episode,steps,reward
1,59,0
2,20,0
3,11,0
4,13,0
5,25,0
6,39,0
7,35,0
8,17,0
9,10,0
10,27,0
11,6,0
12,81,0
13,74,0
14,19,0
15,17,0
16,12,0
17,68,0
18,66,0
19,31,0
20,20,0
21,23,0
22,27,0
23,36,0
24,12,0
25,9,0
26,20,0
27,21,0
28,7,0
29,11,0
30,14,0
31,29,0
32,34,0
33,17,0
34,7,0
35,21,0
36,15,0
37,11,0
38,23,0
39,20,0
40,7,0
41,9,0
42,19,0
43,17,0
44,18,0
45,40,0
46,24,0
47,30,0
48,23,0
49,10,0
50,36,0
51,15,0
52,24,0
53,15,0
54,21,0
55,53,0
56,11,0
57,7,0
58,10,0
59,83,0
60,22,0
61,49,0
62,13,0
63,42,0
64,45,0
65,44,0
66,45,0
67,31,0
68,36,0
69,12,0
70,19,0
71,25,0
72,11,0
73,15,0
74,11,0
75,42,0
76,40,0
77,20,0
78,32,0
79,42,0
80,19,0
81,57,0
82,20,0
83,15,0
84,33,0
85,31,0
86,47,0
87,7,0
88,9,0
89,26,0
90,16,0
91,40,0
92,23,0
93,28,0
94,32,0
95,65,0
96,37,0
97,63,0
98,75,0
99,24,0
100,33,0
101,46,0
102,68,0
103,60,0
104,148,0
105,60,0
106,59,0
107,54,0
108,92,0
109,18,0
110,91,0
111,111,0
112,40,0
113,65,0
114,48,0
115,19,0
116,24,0
117,151,0
118,43,0
119,34,0
120,80,0
121,65,0
122,38,0
123,94,0
124,26,0
125,27,0
126,88,0
127,36,0
128,77,0
129,77,0
130,53,0
131,115,0
132,54,0
133,93,0
134,52,0
135,66,0
136,43,1
137,39,0
138,19,0
139,62,1
140,95,0
141,39,0
142,55,1
143,55,0
144,124,0
145,60,0
146,106,0
147,19,0
148,37,0
149,45,0
150,106,0
151,142,0
152,74,0
153,59,0
154,80,0
155,176,1
156,84,0
157,26,0
158,65,1
159,53,0
160,36,0
161,138,0
162,37,0
163,77,0
164,58,0
165,99,0
166,57,0
167,87,0
168,59,0
169,81,0
170,56,0
171,49,0
172,68,0
173,89,0
174,23,0
175,64,0
176,65,0
177,87,0
178,70,0
179,128,1
180,80,0
181,86,0
182,151,0
183,29,0
184,167,0
185,153,0
186,139,0
187,59,0
188,113,0
189,56,0
190,144,0
191,59,0
192,32,0
193,121,0
194,130,0
195,47,0
196,200,0
197,200,0
198,200,0
199,89,0
200,106,0
201,119,0
202,63,0
203,126,0
204,40,0
205,150,1
206,62,0
207,155,0
208,75,0
209,87,0
210,200,0
211,41,0
212,95,0
213,102,0
214,21,0
215,112,0
216,200,0
217,26,0
218,97,0
219,179,0
220,85,0
221,149,0
222,97,0
223,192,0
224,200,0
225,102,0
226,200,0
227,92,0
228,78,0
229,185,0
230,43,0
231,25,0
232,200,0
233,200,0
234,70,0
235,200,0
236,200,0
237,135,0
238,176,0
239,149,0
240,62,0
241,190,0
242,87,0
243,58,0
244,110,0
245,200,0
246,71,0
247,125,0
248,128,0
249,109,0
250,123,0
251,117,0
252,159,0
253,78,0
254,114,0
255,134,0
256,200,0
257,50,0
258,62,0
259,74,0
260,149,0
261,163,0
262,47,0
263,58,0
264,48,0
265,200,0
266,200,0
267,161,0
268,80,0
269,82,0
270,164,0
271,143,1
272,107,0
273,77,0
274,34,0
275,49,0
276,56,0
277,70,0
278,34,0
279,200,0
280,200,0
281,99,0
282,200,0
283,200,0
284,75,0
285,104,0
286,159,0
287,200,0
288,113,0
289,129,0
290,46,0
291,200,0
292,200,0
293,59,0
294,82,0
295,80,0
296,112,0
297,99,0
298,200,0
299,165,0
300,118,0
301,137,0
302,200,0
303,178,0
304,200,0
305,72,0
306,200,0
307,200,0
308,19,0
309,86,0
310,100,0
311,143,0
312,165,0
313,71,0
314,39,0
315,95,0
316,66,0
317,68,0
318,39,0
319,200,0
320,39,0
321,29,0
322,128,0
323,81,0
324,200,0
325,188,0
326,133,0
327,81,0
328,83,0
329,200,0
330,165,0
331,150,0
332,115,0
333,200,0
334,200,0
335,176,0
336,151,0
337,172,0
338,84,0
339,114,0
340,75,0
341,32,0
342,177,0
343,200,0
344,52,0
345,69,0
346,112,0
347,97,0
348,85,0
349,105,0
350,39,0
