episode,steps,reward
0,11,0
1,22,0
2,64,0
3,18,0
4,26,0
5,22,0
6,56,0
7,28,0
8,57,0
9,18,0
10,12,0
11,24,0
12,19,0
13,22,0
14,6,0
15,23,0
16,23,0
17,8,0
18,21,0
19,15,0
20,45,0
21,17,0
22,72,0
23,30,0
24,22,0
25,36,0
26,21,0
27,56,0
28,9,0
29,9,0
30,14,0
31,13,0
32,10,0
33,11,0
34,23,0
35,15,0
36,8,0
37,63,0
38,16,0
39,45,0
40,49,0
41,112,0
42,17,0
43,40,0
44,15,0
45,47,0
46,11,0
47,47,0
48,8,0
49,6,0
50,42,0
51,36,0
52,9,0
53,25,0
54,34,0
55,33,0
56,9,0
57,18,0
58,17,0
59,11,0
60,27,0
61,28,0
62,21,0
63,19,0
64,14,0
65,19,0
66,24,0
67,19,1
68,29,0
69,16,0
70,15,0
71,28,0
72,50,0
73,17,0
74,26,0
75,48,0
76,16,0
77,32,0
78,39,0
79,12,0
80,50,0
81,26,0
82,31,0
83,12,0
84,87,0
85,94,0
86,52,0
87,31,0
88,17,0
89,70,0
90,46,0
91,80,0
92,16,0
93,21,0
94,22,0
95,37,0
96,28,0
97,22,0
98,18,0
99,30,0
100,8,0
101,12,0
102,20,0
103,62,0
104,27,0
105,19,0
106,46,0
107,60,0
108,35,0
109,41,0
110,13,0
111,17,0
112,13,0
113,9,0
114,11,0
115,50,0
116,70,0
117,21,0
118,39,0
119,26,0
120,23,0
121,44,0
122,63,0
123,60,0
124,57,0
125,62,0
126,51,0
127,20,0
128,53,0
129,41,0
130,25,0
131,42,0
132,24,0
133,106,0
134,79,0
135,28,0
136,17,0
137,25,0
138,29,0
139,39,0
140,9,0
141,26,0
142,16,0
143,21,0
144,32,0
145,26,0
146,25,0
147,49,0
148,21,0
149,53,0
150,34,0
151,36,0
152,49,0
153,44,1
154,26,0
155,18,0
156,34,0
157,48,0
158,52,0
159,75,0
160,11,0
161,42,1
162,32,0
163,82,0
164,34,0
165,21,0
166,94,0
167,26,0
168,56,1
169,36,0
170,17,0
171,50,0
172,24,0
173,37,0
174,54,0
175,7,0
176,31,0
177,23,0
178,46,0
179,28,0
180,40,0
181,18,0
182,17,0
183,200,0
184,15,0
185,28,0
186,16,0
187,29,0
188,17,0
189,24,0
190,19,0
191,53,0
192,22,0
193,24,0
194,39,0
195,16,0
196,66,0
197,57,0
198,34,0
199,59,0
200,60,0
201,61,0
202,17,0
203,74,0
204,24,0
205,33,0
206,69,0
207,26,0
208,26,0
209,17,0
210,34,0
211,55,0
212,31,0
213,24,0
214,63,0
215,21,0
216,100,0
217,35,0
218,35,0
219,76,0
220,45,0
221,48,1
222,39,0
223,44,0
224,31,0
225,18,0
226,82,0
227,10,0
228,15,0
229,52,0
230,21,0
231,47,0
232,45,0
233,49,0
234,92,0
235,46,0
236,44,0
237,21,0
238,47,0
239,7,0
240,37,0
241,29,0
242,12,0
243,57,1
244,104,0
245,71,0
246,12,0
247,75,0
248,44,0
249,29,1
250,36,0
251,43,0
252,36,0
253,61,0
254,17,0
255,37,0
256,36,0
257,25,0
258,26,0
259,13,0
260,40,0
261,36,0
262,19,0
263,29,0
264,42,0
265,68,0
266,23,0
267,14,0
268,48,0
269,64,0
270,11,0
271,54,0
272,19,0
273,32,0
274,31,1
275,21,0
276,31,0
277,101,0
278,60,0
279,67,0
280,41,0
281,20,0
282,35,0
283,46,0
284,31,1
285,11,0
286,25,0
287,19,0
288,31,0
289,26,0
290,58,0
291,40,0
292,160,0
293,66,0
294,20,0
295,111,0
296,51,0
297,44,0
298,51,0
299,44,0
300,73,0
301,84,0
302,141,0
303,26,0
304,29,1
305,143,0
306,39,0
307,40,0
308,25,0
309,31,0
310,51,0
311,73,0
312,27,0
313,27,0
314,24,0
315,36,0
316,41,0
317,42,0
318,37,0
319,11,0
320,24,0
321,18,0
322,24,0
323,15,0
324,24,0
325,45,0
326,25,0
327,67,0
328,13,0
329,53,0
330,27,0
331,45,0
332,47,0
333,54,1
334,17,0
335,66,1
336,22,0
337,14,0
338,27,0
339,25,0
340,42,0
341,46,0
342,12,0
343,47,0
344,40,0
345,42,0
346,7,0
347,38,1
348,114,0
349,20,0
350,49,0
351,29,0
352,38,0
353,27,0
354,18,0
355,8,0
356,24,0
357,9,0
358,25,0
359,40,0
360,50,0
361,33,0
362,49,0
363,40,0
364,26,0
365,71,0
366,99,0
367,39,0
368,23,0
369,32,0
370,15,0
371,43,0
372,59,0
373,38,0
374,32,0
375,21,0
376,23,0
377,47,0
378,14,0
379,21,0
380,30,0
381,47,0
382,19,0
383,189,0
384,19,0
385,24,0
386,77,0
387,47,0
388,31,1
389,37,0
390,28,0
391,86,0
392,21,0
393,35,0
394,20,0
395,32,0
396,64,0
397,8,0
398,12,0
399,9,0
400,43,0
401,23,0
402,33,0
403,56,0
404,23,0
405,21,0
406,11,0
407,28,0
408,16,0
409,13,0
410,25,0
411,45,1
412,28,0
413,33,0
414,32,0
415,47,1
416,41,0
417,28,0
418,44,0
419,18,0
420,19,0
421,44,0
422,68,0
423,38,0
424,13,0
425,17,0
426,26,0
427,44,0
428,56,0
429,37,0
430,28,0
431,19,0
432,32,0
433,25,0
434,30,0
435,39,1
436,12,0
437,18,0
438,37,0
439,28,0
440,13,0
441,36,1
442,57,1
443,42,0
444,40,0
445,17,0
446,38,0
447,16,0
448,43,0
449,32,0
450,54,0
451,27,0
452,32,0
453,51,0
454,18,0
455,15,0
456,74,0
457,23,0
458,26,0
459,27,0
460,21,0
461,30,0
462,59,0
463,36,0
464,34,0
465,21,0
466,45,0
467,63,0
468,27,1
469,16,0
470,49,0
471,35,0
472,59,0
473,33,1
474,24,0
475,84,0
476,39,0
477,46,0
478,30,0
479,32,0
480,10,0
481,31,0
482,31,0
483,12,0
484,29,0
485,46,0
486,11,0
487,15,0
488,28,0
489,17,0
490,28,0
491,56,0
492,8,0
493,66,0
494,107,0
495,13,0
496,73,0
497,25,0
498,38,0
499,27,0
500,13,0
501,12,0
502,55,0
503,37,0
504,49,0
505,40,0
506,51,0
507,24,0
508,28,0
509,64,0
510,69,0
511,47,0
512,17,0
513,18,0
514,22,0
515,49,0
516,34,0
517,35,0
518,28,0
519,42,0
520,86,1
521,69,1
522,33,0
523,31,0
524,57,0
525,91,0
526,32,0
527,50,0
528,14,0
529,36,0
530,48,0
531,46,0
532,11,0
533,32,0
534,21,0
535,26,0
536,61,1
537,43,0
538,34,0
539,24,0
540,60,0
541,58,0
542,33,0
543,20,0
544,36,0
545,17,0
546,33,0
547,23,0
548,36,0
549,44,1
550,64,0
551,35,1
552,35,0
553,14,0
554,60,0
555,45,0
556,43,1
557,16,0
558,24,0
559,55,1
560,27,0
561,28,0
562,8,0
563,16,0
564,54,0
565,26,0
566,34,0
567,29,0
568,27,1
569,33,0
570,30,0
571,22,0
572,41,0
573,72,0
574,62,0
575,28,0
576,88,0
577,18,0
578,43,0
579,9,0
580,27,0
581,26,0
582,40,0
583,46,0
584,35,0
585,34,0
586,22,0
587,31,0
588,24,0
589,22,0
590,12,0
591,20,0
592,54,0
593,78,0
594,29,0
595,33,0
596,41,0
597,49,0
598,32,0
599,18,0
600,22,0
601,48,0
602,25,0
603,43,1
604,16,0
605,71,0
606,33,1
607,37,0
608,20,0
609,47,0
610,35,1
611,14,0
612,60,0
613,41,0
614,78,0
615,19,0
616,11,0
617,25,0
618,38,1
619,7,0
620,26,0
621,31,0
622,22,1
623,20,0
624,51,0
625,18,0
626,26,1
627,30,0
628,32,0
629,30,0
630,48,0
631,53,0
632,39,0
633,20,0
634,67,0
635,33,0
636,32,0
637,15,0
638,60,0
639,26,0
640,37,0
641,47,0
642,22,0
643,10,0
644,27,0
645,28,0
646,16,0
647,22,0
648,26,0
649,16,0
650,55,0
651,34,0
652,42,1
653,21,0
654,52,0
655,48,0
656,39,0
657,13,0
658,22,0
659,57,0
660,80,0
661,27,0
662,33,0
663,25,0
664,11,0
665,30,0
666,34,0
667,34,0
668,37,1
669,11,0
670,56,1
671,34,0
672,34,0
673,10,0
674,22,0
675,44,1
676,33,0
677,18,0
678,32,0
679,83,0
680,71,0
681,23,0
682,42,0
683,11,0
684,25,1
685,44,0
686,36,0
687,47,1
688,35,0
689,21,0
690,28,0
691,13,0
692,22,0
693,41,0
694,46,0
695,70,0
696,65,0
697,29,0
698,28,0
699,26,0
700,46,0
701,47,0
702,46,1
703,52,0
704,51,0
705,39,0
706,17,0
707,31,0
708,45,0
709,24,0
710,40,0
711,19,0
712,26,0
713,75,0
714,45,0
715,34,0
716,36,0
717,63,0
718,33,0
719,40,0
720,28,0
721,53,1
722,20,0
723,47,0
724,13,0
725,30,0
726,52,1
727,31,1
728,23,0
729,47,1
730,44,0
731,36,1
732,34,0
733,46,0
734,46,0
735,43,1
736,49,0
737,56,0
738,138,0
739,46,0
740,18,0
741,46,1
742,23,0
743,27,0
744,20,0
745,32,0
746,37,0
747,24,0
748,27,1
749,36,0
750,72,0
751,14,0
752,34,0
753,35,0
754,51,1
755,33,0
756,33,0
757,42,0
758,22,0
759,81,0
760,13,0
761,48,0
762,60,1
763,40,0
764,61,0
765,33,0
766,21,0
767,23,0
768,35,0
769,31,0
770,32,0
771,53,0
772,22,0
773,56,0
774,22,0
775,51,0
776,62,0
777,28,0
778,7,0
779,27,0
780,22,0
781,25,1
782,35,0
783,62,0
784,13,0
785,27,1
786,55,0
787,24,0
788,59,0
789,22,0
790,38,1
791,15,0
792,32,1
793,47,0
794,32,0
795,32,1
796,69,0
797,49,0
798,60,0
799,11,0
800,53,0
801,23,0
802,32,0
803,36,0
804,34,0
805,27,0
806,17,1
807,19,0
808,26,0
809,19,0
810,22,0
811,10,0
812,62,0
813,32,0
814,78,0
815,27,0
816,17,0
817,45,1
818,69,0
819,37,0
820,46,0
821,52,0
822,25,0
823,41,0
824,18,0
825,36,0
826,49,0
827,14,0
828,22,0
829,18,0
830,22,0
831,28,0
832,20,0
833,50,0
834,39,0
835,45,0
836,49,0
837,19,0
838,123,0
839,28,1
840,11,0
