episode,steps,reward
0,2,0
1,5,0
2,3,0
3,3,0
4,5,0
5,3,0
6,5,0
7,3,0
8,10,0
9,10,0
10,2,0
11,3,0
12,3,0
13,10,0
14,5,0
15,7,0
16,14,0
17,5,0
18,12,0
19,16,0
20,8,0
21,14,0
22,7,0
23,3,0
24,3,0
25,6,0
26,8,0
27,9,0
28,9,0
29,15,1
30,15,0
31,7,0
32,15,1
33,19,1
34,28,1
35,4,0
36,13,0
37,7,0
38,19,1
39,16,0
40,11,0
41,2,0
42,6,0
43,5,0
44,8,0
45,23,0
46,4,0
47,3,0
48,9,0
49,3,0
50,3,0
51,33,0
52,10,0
53,10,0
54,3,0
55,14,0
56,5,0
57,4,0
58,2,0
59,3,0
60,21,0
61,13,0
62,4,0
63,14,0
64,13,0
65,4,0
66,25,1
67,6,0
68,8,0
69,12,0
70,5,0
71,26,0
72,11,0
73,2,0
74,2,0
75,10,0
76,17,0
77,9,0
78,8,0
79,6,0
80,8,0
81,27,0
82,6,0
83,11,1
84,9,1
85,20,0
86,12,1
87,20,0
88,9,0
89,2,0
90,16,0
91,19,0
92,5,0
93,15,0
94,2,0
95,16,0
96,10,0
97,11,0
98,7,0
99,17,0
100,5,0
101,5,0
102,2,0
103,2,0
104,5,0
105,6,0
106,2,0
107,17,0
108,8,0
109,6,0
110,12,0
111,7,0
112,11,1
113,21,0
114,52,0
115,3,0
116,7,0
117,3,0
118,11,0
119,6,0
120,2,0
121,15,0
122,6,0
123,2,0
124,6,0
125,5,0
126,12,0
127,4,0
128,2,0
129,2,0
130,7,0
131,3,0
132,9,0
133,6,0
134,2,0
135,5,0
136,19,0
137,8,0
138,21,0
139,5,0
140,3,0
141,5,0
142,7,0
143,3,0
144,9,0
145,13,0
146,9,0
147,13,0
148,17,1
149,8,1
150,25,0
151,21,0
152,4,0
153,5,0
154,10,0
155,6,0
156,10,0
157,10,0
158,10,0
159,10,1
160,6,0
161,7,0
162,3,0
163,28,0
164,4,0
165,17,0
166,4,0
167,3,0
168,2,0
169,5,0
170,14,0
171,8,1
172,5,0
173,18,0
174,17,0
175,5,0
176,25,0
177,2,0
178,8,0
179,12,0
180,6,0
181,43,0
182,2,0
183,2,0
184,19,0
185,8,0
186,3,0
187,19,0
188,3,0
189,6,0
190,12,0
191,2,0
192,9,0
193,12,0
194,11,0
195,6,0
196,5,0
197,4,0
198,5,0
199,23,0
200,5,0
201,2,0
202,5,0
203,5,0
204,8,0
205,5,0
206,17,1
207,3,0
208,5,0
209,15,0
210,27,0
211,5,0
212,5,0
213,7,0
214,6,0
215,14,0
216,10,0
217,2,0
218,2,0
219,5,0
220,2,0
221,26,0
222,2,0
223,8,0
224,4,0
225,6,0
226,2,0
227,5,0
228,24,0
229,4,0
230,3,0
231,15,0
232,9,0
233,28,0
234,3,0
235,13,0
236,3,0
237,2,0
238,6,0
239,5,0
240,4,0
241,7,0
242,19,0
243,5,0
244,12,0
245,25,0
246,9,0
247,5,0
248,2,0
249,4,0
250,6,0
251,5,0
252,4,0
253,7,0
254,12,0
255,4,0
256,2,0
257,3,0
258,3,0
259,2,0
260,10,0
261,7,0
262,19,0
263,7,0
264,10,0
265,7,0
266,8,0
267,17,0
268,27,0
269,6,0
270,12,1
271,9,0
272,3,0
273,11,0
274,34,0
275,4,0
276,16,0
277,5,0
278,16,0
279,6,0
280,3,0
281,3,0
282,6,0
283,8,0
284,24,0
285,14,1
286,23,1
287,11,0
288,23,0
289,56,0
290,3,0
291,15,0
292,3,0
293,14,0
294,4,0
295,14,0
296,3,0
297,2,0
298,2,0
299,7,0
300,25,0
301,18,1
302,36,0
303,7,0
304,10,0
305,7,0
306,2,0
307,7,0
308,4,0
309,3,0
310,7,0
311,4,0
312,4,0
313,7,0
314,8,0
315,6,0
316,12,0
317,11,0
318,5,0
319,4,0
320,13,0
321,3,0
322,11,1
323,11,0
324,5,0
325,8,0
326,17,0
327,16,0
328,5,0
329,13,0
330,10,0
331,6,0
332,4,0
333,8,0
334,4,0
335,2,0
336,4,0
337,4,0
338,3,0
339,4,0
340,9,0
341,11,0
342,4,0
343,12,0
344,46,1
345,13,0
346,16,0
347,46,0
348,9,0
349,2,0
350,6,0
351,5,0
352,4,0
353,4,0
354,6,0
355,7,0
356,8,0
357,26,0
358,11,0
359,4,0
360,8,0
361,6,0
362,7,0
363,3,0
364,2,0
365,12,0
366,9,0
367,14,0
368,14,0
369,2,0
370,4,0
371,5,0
372,7,0
373,12,0
374,6,0
375,4,0
376,5,0
377,10,0
378,3,0
379,5,0
380,4,0
381,6,0
382,4,0
383,3,0
384,7,0
385,3,0
386,4,0
387,9,0
388,18,0
389,40,0
390,2,0
391,29,0
392,2,0
393,2,0
394,25,0
395,5,0
396,10,0
397,2,0
398,8,1
399,5,0
400,12,0
401,21,1
402,34,1
403,38,0
404,19,0
405,19,0
406,13,0
407,3,0
408,10,0
409,2,0
410,16,0
411,7,0
412,3,0
413,2,0
414,9,0
415,2,0
416,4,0
417,3,0
418,16,0
419,24,0
420,6,0
421,5,0
422,2,0
423,7,0
424,8,0
425,8,0
426,2,0
427,19,0
428,3,0
429,9,0
430,9,0
431,19,1
432,2,0
433,4,0
434,32,0
435,5,0
436,7,0
437,20,0
438,6,0
439,12,0
440,15,0
441,2,0
442,9,0
443,17,0
444,3,0
