episode,steps,reward
1,7,0
2,10,0
3,34,0
4,2,0
5,18,0
6,17,0
7,12,0
8,7,0
9,2,0
10,9,0
11,13,0
12,7,0
13,3,0
14,21,0
15,2,0
16,3,0
17,3,0
18,18,0
19,8,0
20,11,0
21,7,0
22,2,0
23,6,0
24,9,0
25,2,0
26,2,0
27,3,0
28,8,0
29,5,0
30,6,0
31,9,0
32,8,0
33,3,0
34,6,0
35,9,0
36,10,0
37,5,0
38,2,0
39,4,0
40,11,0
41,5,0
42,11,0
43,9,0
44,10,0
45,9,0
46,5,0
47,8,0
48,5,0
49,15,0
50,10,0
51,2,0
52,5,0
53,5,0
54,11,0
55,7,0
56,2,0
57,10,0
58,14,0
59,5,0
60,5,0
61,6,0
62,4,0
63,14,0
64,3,0
65,6,0
66,24,0
67,3,0
68,11,0
69,5,0
70,6,0
71,2,0
72,3,0
73,6,0
74,5,0
75,8,0
76,5,0
77,6,0
78,5,0
79,4,0
80,11,0
81,8,0
82,8,0
83,2,0
84,4,0
85,13,0
86,13,0
87,3,0
88,7,0
89,13,0
90,4,0
91,24,0
92,2,0
93,10,0
94,2,0
95,11,0
96,4,0
97,5,0
98,6,0
99,7,0
100,8,0
101,25,0
102,2,0
103,19,0
104,7,0
105,9,0
106,8,0
107,8,0
108,5,0
109,2,0
110,6,0
111,3,0
112,9,0
113,4,0
114,8,0
115,14,0
116,4,0
117,10,0
118,6,0
119,24,0
120,5,0
121,14,0
122,5,0
123,2,0
124,11,0
125,4,0
126,8,0
127,11,0
128,2,0
129,5,0
130,10,0
131,4,0
132,2,0
133,3,0
134,4,0
135,12,0
136,27,0
137,8,0
138,4,0
139,2,0
140,11,0
141,2,0
142,4,0
143,9,0
144,3,0
145,11,0
146,4,0
147,11,0
148,4,0
149,2,0
150,10,0
151,2,0
152,14,0
153,17,0
154,6,0
155,8,0
156,14,0
157,3,0
158,11,0
159,8,0
160,5,0
161,9,0
162,14,0
163,5,0
164,12,0
165,2,0
166,2,0
167,9,0
168,7,0
169,2,0
170,6,0
171,7,0
172,7,0
173,20,0
174,6,0
175,3,0
176,6,0
177,5,0
178,7,0
179,6,0
180,3,0
181,9,0
182,13,0
183,4,0
184,9,0
185,2,0
186,2,0
187,13,0
188,7,0
189,4,0
190,2,0
191,5,0
192,5,0
193,7,0
194,12,0
195,17,0
196,6,0
197,4,0
198,3,0
199,11,0
200,6,0
201,11,0
202,2,0
203,19,0
204,12,0
205,14,0
206,5,0
207,6,0
208,6,0
209,14,0
210,9,0
211,23,0
212,7,0
213,5,0
214,6,0
215,11,0
216,4,0
217,5,0
218,7,0
219,6,0
220,21,0
221,12,0
222,19,0
223,4,0
224,7,1
225,44,1
226,23,1
227,97,1
228,100,0
229,24,1
230,12,1
231,16,0
232,7,0
233,62,0
234,11,0
235,93,1
236,36,0
237,60,1
238,60,0
239,51,1
240,38,0
241,48,1
242,21,1
243,10,1
244,100,0
245,27,1
246,33,1
247,78,1
248,24,0
249,60,1
250,27,1
251,12,1
252,48,0
253,100,0
254,45,1
255,44,1
256,30,1
257,40,1
258,19,1
259,26,1
260,51,1
261,38,1
262,43,1
263,23,0
264,61,1
265,17,1
266,11,1
267,61,1
268,6,1
269,12,1
270,43,1
271,100,0
272,42,1
273,9,0
274,16,1
275,100,0
276,73,1
277,47,1
278,18,0
279,89,1
280,57,1
281,26,1
282,14,1
283,63,1
284,38,1
285,100,0
286,76,1
287,52,1
288,11,1
289,40,0
290,10,1
291,11,0
292,16,1
293,41,1
294,33,0
295,18,1
296,38,1
297,90,1
298,100,0
299,14,1
300,15,1
301,21,0
302,54,1
303,55,1
304,65,1
305,13,0
306,100,0
307,26,1
308,18,1
309,56,1
310,32,1
311,48,1
312,65,1
313,71,1
314,90,1
315,27,0
316,35,1
317,36,0
318,100,0
319,28,1
320,44,1
321,100,0
322,90,1
323,35,1
324,73,1
325,52,1
326,73,1
327,18,1
328,17,1
329,72,1
330,11,1
331,51,1
332,42,0
333,29,1
334,38,0
335,22,1
336,24,1
337,28,1
338,18,0
339,16,1
340,89,1
341,29,0
342,18,1
343,20,1
344,54,1
345,10,1
346,80,1
347,100,0
348,27,1
349,24,1
350,95,0
351,15,0
352,100,0
353,38,1
354,44,1
355,30,1
356,23,1
357,34,1
358,17,1
359,58,0
360,27,1
361,40,1
362,15,0
363,17,0
364,33,1
365,22,1
366,19,1
367,11,1
368,100,0
369,28,1
370,11,1
371,32,1
372,19,0
373,22,1
374,23,1
375,9,1
376,22,1
377,66,0
378,14,1
379,50,0
380,50,1
381,46,0
382,82,0
383,40,1
384,27,1
385,95,1
386,83,1
387,15,1
388,48,1
389,12,1
390,40,1
391,33,0
392,27,1
393,68,1
394,26,1
395,100,0
396,35,1
397,15,1
398,27,1
399,43,0
400,27,1
401,76,1
402,25,1
403,100,0
404,82,1
405,24,1
406,17,1
407,19,1
408,30,1
409,25,1
410,11,1
411,100,0
412,55,1
413,17,0
414,30,1
415,100,0
416,70,1
417,100,0
418,100,0
419,68,1
420,14,1
421,10,1
422,99,1
423,100,0
424,41,1
425,74,1
426,33,1
427,38,0
428,39,0
429,40,1
430,21,1
431,80,1
432,7,0
433,23,1
434,8,0
435,10,0
436,35,1
437,43,1
438,12,0
439,94,0
440,28,1
441,21,1
442,68,1
443,32,1
444,37,1
445,80,1
446,8,1
447,36,1
448,100,0
449,60,1
450,100,0
451,13,0
452,100,0
453,12,1
454,87,0
455,33,1
456,23,1
457,28,1
458,79,1
459,42,1
460,38,1
461,100,0
462,30,0
463,25,1
464,10,1
465,80,1
466,18,0
467,40,1
468,15,1
469,25,1
470,46,1
471,14,1
472,23,1
473,94,1
474,15,1
475,43,1
476,17,1
477,33,1
478,51,0
479,45,1
480,100,0
481,100,0
482,58,1
483,100,0
484,23,0
485,81,0
486,45,1
487,68,1
488,40,1
489,14,0
490,21,1
491,22,1
492,11,1
493,37,1
494,12,1
495,29,1
496,54,1
497,10,1
498,38,1
499,18,1
500,49,1
501,46,0
502,68,1
503,100,0
504,8,1
505,49,1
506,91,1
507,23,1
508,84,1
509,26,1
510,62,1
511,100,0
512,59,1
513,100,0
514,11,1
515,40,1
516,24,0
517,26,1
518,25,1
519,44,1
520,51,1
521,55,0
522,30,1
523,29,1
524,10,0
525,49,1
526,54,1
527,21,1
528,55,1
529,60,1
530,10,1
531,77,1
532,17,1
533,67,1
534,19,0
535,30,1
536,62,1
537,100,0
538,31,1
539,51,1
540,16,1
541,52,1
542,34,1
543,12,1
544,33,1
545,19,1
546,100,0
547,59,1
548,39,1
549,56,1
550,20,1
551,15,0
552,44,1
553,35,0
554,52,1
555,34,1
556,36,0
557,100,0
558,10,1
559,24,1
560,21,1
561,27,1
562,59,1
563,23,1
564,15,1
565,75,1
566,32,1
567,22,1
568,32,1
569,93,1
570,64,0
571,21,1
572,19,1
573,38,0
574,100,0
575,80,0
576,40,1
577,29,1
578,30,0
579,13,1
580,95,0
581,28,1
582,10,0
583,38,1
584,24,1
585,46,1
586,33,0
587,52,1
588,39,1
589,54,1
590,100,0
591,9,1
592,18,1
593,85,1
594,69,1
595,65,1
596,100,0
597,37,1
598,27,1
599,36,1
600,78,1
601,34,1
602,59,1
603,20,1
604,58,1
605,19,1
606,32,1
607,8,1
608,10,0
609,21,1
610,15,1
611,10,1
612,23,1
613,40,1
614,100,0
615,29,1
616,42,1
617,69,1
618,28,1
619,20,1
620,28,0
621,10,1
622,44,0
623,17,1
624,54,1
625,99,1
626,14,1
627,9,1
628,17,1
629,58,1
630,17,1
631,75,1
632,44,1
633,30,1
634,100,0
635,100,0
636,14,1
637,63,1
638,40,1
639,51,1
640,82,1
641,39,0
642,41,1
643,100,0
644,78,1
645,9,1
646,17,1
647,14,0
648,50,0
649,19,1
650,21,1
651,65,0
652,73,1
653,15,1
654,23,1
655,15,1
656,17,1
657,100,0
658,10,1
659,23,1
660,66,1
661,23,1
662,54,1
663,25,1
664,26,1
665,20,0
666,24,1
667,14,1
668,22,1
669,21,1
670,39,1
671,100,0
672,56,1
673,27,1
674,9,1
675,79,1
676,63,1
677,34,1
678,26,1
679,100,0
680,88,1
681,54,0
682,44,1
683,42,1
684,14,1
685,10,0
686,64,1
687,57,1
688,45,1
689,28,1
690,15,1
691,18,1
692,66,1
693,9,0
694,100,0
695,22,1
696,15,1
697,100,0
698,35,1
699,55,1
700,14,1
701,20,1
702,22,1
703,45,1
704,32,0
705,18,1
706,100,0
707,49,1
708,68,1
709,66,1
710,36,1
711,31,1
712,29,0
713,84,1
714,58,1
715,18,1
716,21,0
717,89,1
718,7,0
719,24,0
720,22,1
721,100,0
722,89,1
723,28,1
724,23,0
725,21,1
726,53,1
727,100,0
728,74,1
729,41,1
730,76,1
731,24,1
732,17,1
733,42,1
734,31,1
735,56,0
736,14,1
737,66,1
738,60,1
739,53,0
740,33,1
741,100,0
742,62,1
743,77,1
744,35,1
745,100,0
746,34,1
747,16,1
748,30,1
749,37,1
750,25,1
751,100,0
752,32,1
753,10,1
754,29,1
755,20,1
756,100,0
757,83,0
758,38,1
759,65,1
760,29,1
761,24,1
762,61,1
763,33,1
764,66,1
765,33,0
766,50,0
767,21,0
768,20,1
769,8,1
770,100,0
771,57,1
772,29,1
773,32,1
774,14,1
775,29,1
776,66,1
777,17,1
778,57,1
779,10,1
780,32,1
781,11,1
782,17,1
783,100,0
784,43,1
785,13,0
786,36,0
787,29,1
788,24,1
789,52,1
790,23,1
791,20,1
792,40,1
793,21,1
794,18,1
795,13,1
796,60,0
797,33,1
798,100,0
799,23,1
800,15,1
801,80,0
802,31,1
803,30,1
804,75,1
805,44,1
806,45,0
807,36,0
808,14,1
809,37,1
810,45,1
811,16,1
812,36,1
813,100,0
814,10,1
815,16,1
816,70,1
817,14,1
818,30,1
819,21,0
820,26,1
821,15,1
822,10,1
823,100,0
824,34,1
825,100,0
826,100,0
827,25,1
828,100,0
829,45,1
830,34,1
831,15,1
832,39,1
833,50,1
834,19,1
835,30,1
836,55,1
837,74,1
838,15,1
839,20,1
840,24,0
841,57,1
842,78,1
843,30,0
844,80,1
845,90,1
846,22,1
847,50,1
848,100,0
849,46,0
850,26,0
851,19,1
852,14,0
853,67,0
854,60,1
855,25,1
856,36,1
857,100,0
858,13,0
859,17,1
860,96,1
861,39,1
862,100,0
863,30,1
864,25,0
865,83,1
866,28,1
867,64,1
868,45,0
869,27,1
870,32,1
871,14,1
872,24,0
873,10,1
874,58,1
875,34,1
876,45,1
877,44,1
878,61,1
879,27,1
880,32,1
881,45,0
882,53,1
883,23,1
884,57,1
885,15,1
886,100,0
887,31,1
888,12,1
889,6,1
890,56,1
891,78,1
892,20,1
893,34,1
894,61,1
895,43,1
896,41,1
897,57,1
898,23,1
899,72,1
900,23,1
901,14,1
902,76,1
903,12,1
904,54,0
905,28,1
906,100,0
907,30,1
908,78,0
909,32,1
910,21,1
911,24,1
912,32,1
913,20,1
914,41,1
915,19,1
916,23,1
917,29,1
918,68,1
919,61,1
920,19,1
