episode,steps,reward
1,65,0
2,35,0
3,28,0
4,22,0
5,9,0
6,26,0
7,38,0
8,66,0
9,55,0
10,23,0
11,76,0
12,53,0
13,7,0
14,68,0
15,41,0
16,43,0
17,19,0
18,39,0
19,30,0
20,31,0
21,21,0
22,22,0
23,61,0
24,33,0
25,29,0
26,16,0
27,35,0
28,10,0
29,9,0
30,18,0
31,7,0
32,5,0
33,33,0
34,42,0
35,36,0
36,61,0
37,18,0
38,25,0
39,65,0
40,18,0
41,13,0
42,5,0
43,34,0
44,13,0
45,37,0
46,37,0
47,35,0
48,29,0
49,21,0
50,35,0
51,29,0
52,22,0
53,31,0
54,48,0
55,10,0
56,46,0
57,15,0
58,23,0
59,110,0
60,14,0
61,18,0
62,15,0
63,71,0
64,17,0
65,10,0
66,33,0
67,27,0
68,43,0
69,28,0
70,25,0
71,35,0
72,36,0
73,19,0
74,60,0
75,17,0
76,77,0
77,10,0
78,21,0
79,10,0
80,15,0
81,23,0
82,68,0
83,61,0
84,26,0
85,52,0
86,13,0
87,43,0
88,66,0
89,10,0
90,20,0
91,17,0
92,8,0
93,26,0
94,18,0
95,62,0
96,22,0
97,75,0
98,12,0
99,69,0
100,31,0
101,31,0
102,44,0
103,22,0
104,27,0
105,41,0
106,53,0
107,35,0
108,17,0
109,42,0
110,19,0
111,37,0
112,41,0
113,16,0
114,26,0
115,32,0
116,70,0
117,84,0
118,31,0
119,39,0
120,13,0
121,66,0
122,18,0
123,18,0
124,14,0
125,7,0
126,14,0
127,10,0
128,34,0
129,39,0
130,101,0
131,74,0
132,17,0
133,15,0
134,13,0
135,17,0
136,7,0
137,77,0
138,91,0
139,44,0
140,27,0
141,13,0
142,23,0
143,24,0
144,37,0
145,46,0
146,17,0
147,15,0
148,90,0
149,19,0
150,20,0
151,8,0
152,24,0
153,19,0
154,19,0
155,38,0
156,35,0
157,42,0
158,21,0
159,17,0
160,14,0
161,13,0
162,30,0
163,23,0
164,21,0
165,87,0
166,26,0
167,92,0
168,16,0
169,45,0
170,35,0
171,75,0
172,34,0
173,32,0
174,32,0
175,34,0
176,42,0
177,23,0
178,25,0
179,13,0
180,13,0
181,23,0
182,36,0
183,21,0
184,6,0
185,11,0
186,23,0
187,17,0
188,39,0
189,49,0
190,21,0
191,61,0
192,44,0
193,35,0
194,46,0
195,23,0
196,7,0
197,29,0
198,28,0
199,39,0
200,28,0
201,25,0
202,20,0
203,18,0
204,17,0
205,17,0
206,26,0
207,26,0
208,13,0
209,30,0
210,15,0
211,62,0
212,19,0
213,29,0
214,16,0
215,8,0
216,42,0
217,30,0
218,72,0
219,10,0
220,37,0
221,12,0
222,9,0
223,49,0
224,73,0
225,16,0
226,30,0
227,27,0
228,21,0
229,96,0
230,30,0
231,46,1
232,45,0
233,137,1
234,32,0
235,84,0
236,77,0
237,24,0
238,26,0
239,105,0
240,32,0
241,97,1
242,174,1
243,15,0
244,41,0
245,175,1
246,135,0
247,194,1
248,182,0
249,42,1
250,89,1
251,114,1
252,76,1
253,48,1
254,39,1
255,40,1
256,68,0
257,200,0
258,76,0
259,44,1
260,37,1
261,200,0
262,200,0
263,102,1
264,29,1
265,105,1
266,86,1
267,53,0
268,56,1
269,200,0
270,47,1
271,86,1
272,123,1
273,200,1
274,148,1
275,76,1
276,200,0
277,101,1
278,71,0
279,50,1
280,200,0
281,200,0
282,136,1
283,46,1
284,79,1
285,90,1
286,55,1
287,69,1
288,15,1
289,142,1
290,120,1
291,59,1
292,119,1
293,40,1
294,172,1
295,89,1
296,59,1
297,85,1
298,113,1
299,102,1
300,200,0
301,200,0
302,69,0
303,140,1
304,79,1
305,200,0
306,34,0
307,200,0
308,200,0
309,90,1
310,173,1
311,96,1
312,184,1
313,44,1
314,168,1
315,158,1
316,200,0
317,130,1
318,21,0
319,149,0
320,88,1
321,200,0
322,43,1
323,200,0
324,126,0
325,96,1
326,67,1
327,87,1
328,115,1
329,97,1
330,64,1
331,96,1
332,166,1
333,140,1
334,79,1
335,82,1
336,137,1
337,108,1
338,191,1
339,45,1
340,139,1
341,200,0
342,58,0
343,51,0
344,79,1
345,19,1
346,85,1
347,189,1
348,173,1
349,61,1
350,99,1
351,133,1
352,79,0
353,60,1
354,73,1
355,200,0
356,164,1
357,85,1
358,93,1
359,39,1
360,65,1
361,84,1
362,48,1
363,103,1
364,65,1
365,106,1
366,74,1
367,92,1
368,86,1
369,55,1
370,81,1
371,131,0
372,53,1
373,85,1
374,200,0
375,124,1
376,100,1
377,150,1
378,182,1
379,112,1
380,44,1
381,76,1
382,47,1
383,21,0
384,67,1
385,80,1
386,67,1
387,51,1
388,20,1
389,92,1
390,66,1
391,100,1
392,70,1
393,162,1
394,163,1
395,200,0
396,76,0
397,173,0
398,81,1
399,137,1
400,60,1
401,89,1
402,86,1
403,54,1
404,61,1
405,108,1
406,105,1
407,59,1
408,76,1
409,45,1
410,79,1
411,82,1
412,38,1
413,61,1
414,81,1
415,61,1
416,80,1
417,69,1
418,110,1
419,34,1
420,186,1
421,30,0
422,87,1
423,74,1
424,184,1
425,109,1
426,55,1
427,131,1
428,200,0
429,47,1
430,91,1
431,111,1
432,162,1
433,102,1
434,200,0
435,154,1
436,79,1
437,42,0
438,167,1
439,93,1
440,52,1
441,109,1
442,67,1
443,200,0
444,200,0
445,94,1
446,105,1
447,98,1
