episode,steps,reward
0,6,0
1,11,0
2,8,0
3,7,0
4,9,0
5,6,0
6,4,0
7,8,0
8,26,0
9,2,0
10,4,0
11,17,0
12,5,0
13,13,0
14,9,0
15,3,0
16,4,0
17,5,0
18,12,0
19,6,0
20,25,0
21,2,0
22,7,0
23,13,0
24,3,0
25,3,0
26,7,0
27,12,1
28,8,0
29,14,0
30,2,0
31,3,0
32,26,0
33,7,0
34,14,0
35,13,0
36,4,0
37,8,0
38,10,0
39,2,0
40,8,0
41,5,0
42,4,0
43,11,0
44,15,0
45,10,0
46,3,0
47,4,0
48,6,0
49,2,0
50,2,0
51,3,0
52,8,0
53,2,0
54,3,0
55,2,0
56,9,0
57,2,0
58,14,0
59,2,0
60,2,0
61,2,0
62,4,0
63,3,0
64,14,0
65,9,0
66,2,0
67,17,0
68,6,0
69,10,0
70,7,0
71,4,0
72,19,0
73,18,0
74,19,0
75,4,0
76,11,0
77,3,0
78,3,0
79,11,0
80,6,0
81,16,0
82,16,0
83,5,0
84,13,0
85,2,0
86,2,0
87,2,0
88,6,0
89,11,0
90,33,0
91,2,0
92,4,0
93,18,0
94,3,0
95,2,0
96,3,0
97,17,0
98,8,0
99,2,0
100,5,0
101,2,0
102,4,0
103,15,0
104,13,0
105,6,0
106,4,0
107,2,0
108,5,0
109,12,0
110,2,0
111,2,0
112,5,0
113,3,0
114,11,0
115,2,0
116,2,0
117,6,0
118,4,0
119,6,0
120,2,0
121,4,0
122,7,0
123,3,0
124,6,0
125,2,0
126,10,0
127,4,0
128,4,0
129,11,1
130,3,0
131,7,0
132,10,0
133,11,0
134,17,0
135,30,0
136,30,0
137,11,0
138,52,0
139,23,0
140,13,0
141,11,0
142,12,0
143,14,0
144,13,0
145,6,0
146,13,0
147,23,0
148,20,0
149,15,0
150,16,0
151,8,0
152,16,0
153,14,0
154,71,0
155,14,0
156,3,0
157,26,0
158,5,0
159,30,0
160,21,0
161,6,0
162,30,0
163,14,0
164,16,0
165,10,0
166,23,0
167,15,0
168,13,0
169,21,0
170,12,0
171,13,0
172,13,0
173,10,0
174,7,0
175,11,0
176,30,0
177,9,0
178,23,0
179,4,0
180,8,0
181,25,0
182,10,0
183,10,0
184,17,0
185,12,1
186,11,0
187,13,0
188,6,0
189,13,0
190,24,1
191,9,0
192,19,0
193,7,0
194,15,0
195,14,0
196,7,0
197,13,0
198,10,0
199,7,0
200,11,0
201,19,0
202,4,0
203,8,0
204,3,0
205,5,0
206,6,0
