episode,steps,reward
0,6,0
1,3,0
2,4,0
3,10,0
4,5,0
5,8,0
6,2,0
7,3,0
8,8,0
9,9,0
10,4,0
11,6,0
12,15,0
13,8,0
14,3,0
15,3,0
16,4,0
17,3,0
18,5,0
19,3,0
20,11,0
21,16,0
22,3,0
23,21,1
24,28,0
25,8,0
26,14,0
27,12,0
28,15,0
29,12,1
30,12,1
31,14,0
32,14,0
33,100,0
34,6,0
35,15,0
36,19,0
37,28,1
38,25,1
39,86,1
40,49,0
41,3,0
42,9,0
43,3,0
44,67,0
45,3,0
46,19,1
47,100,0
48,11,0
49,29,0
50,36,1
51,13,0
52,5,0
53,29,1
54,6,0
55,37,0
56,56,1
57,9,0
58,11,1
59,16,0
60,66,1
61,100,0
62,20,0
63,24,1
64,44,1
65,15,0
66,6,1
67,87,1
68,40,1
69,44,1
70,45,1
71,100,0
72,21,1
73,12,1
74,13,0
75,14,1
76,19,0
77,8,1
78,100,0
79,44,0
80,5,0
81,29,1
82,87,1
83,21,1
84,10,1
85,25,1
86,83,0
87,14,0
88,13,1
89,22,0
90,77,0
91,9,0
92,45,1
93,29,1
94,76,0
95,44,1
96,78,0
97,30,0
98,100,0
99,17,0
100,100,0
101,2,0
102,100,0
103,67,1
104,5,0
105,100,0
106,100,0
107,23,0
108,100,0
109,44,1
110,6,0
111,100,0
112,100,0
113,100,0
114,16,1
115,19,0
116,42,1
117,35,0
118,47,0
119,100,0
120,28,1
121,15,0
122,16,1
123,29,0
124,52,0
125,100,0
126,16,1
127,100,0
128,100,0
129,2,0
130,11,0
131,100,0
132,7,0
133,53,0
134,44,1
135,61,1
136,25,1
137,90,0
138,100,0
139,27,1
140,13,0
141,42,1
142,100,0
143,6,0
144,91,0
145,4,0
146,64,0
147,12,1
148,26,1
149,27,1
150,6,0
151,26,1
152,52,0
153,6,0
154,100,0
155,74,1
156,33,0
157,14,1
158,9,1
159,21,0
160,32,1
161,12,1
162,11,1
163,23,1
164,35,1
165,92,1
166,18,1
167,16,0
168,67,0
169,60,1
170,64,1
171,100,0
172,54,0
173,16,0
174,20,0
175,42,1
176,20,1
