episode,steps,reward
0,18,0
1,7,0
2,2,0
3,5,0
4,6,0
5,9,0
6,8,0
7,3,0
8,7,0
9,3,0
10,4,0
11,6,0
12,5,0
13,4,0
14,11,0
15,3,0
16,14,0
17,9,0
18,4,0
19,7,0
20,7,0
21,5,0
22,4,0
23,7,0
24,15,0
25,16,0
26,27,0
27,43,0
28,4,0
29,10,0
30,20,0
31,6,0
32,12,0
33,11,0
34,8,0
35,26,0
36,6,0
37,17,0
38,29,0
39,46,1
40,33,0
41,11,0
42,30,0
43,13,0
44,21,0
45,24,1
46,13,0
47,12,0
48,27,0
49,16,0
50,9,0
51,3,0
52,2,0
53,13,0
54,6,0
55,21,0
56,26,0
57,11,1
58,12,1
59,20,0
60,5,0
61,16,0
62,5,0
63,19,0
64,13,0
65,8,0
66,4,0
67,2,0
68,4,0
69,33,0
70,3,0
71,11,0
72,12,0
73,37,1
74,11,0
75,55,0
76,2,0
77,13,0
78,38,0
79,2,0
80,8,0
81,6,0
82,7,0
83,9,0
84,12,0
85,8,1
86,15,0
87,15,0
88,14,0
89,12,0
90,18,0
91,16,0
92,10,0
93,2,0
94,5,0
95,8,0
96,2,0
97,4,0
98,20,1
99,2,0
100,6,0
101,5,0
102,12,0
103,11,0
104,32,0
105,2,0
106,4,0
107,18,0
108,19,0
109,2,0
110,2,0
111,8,0
112,7,0
113,7,1
114,6,0
115,8,0
116,15,0
117,25,0
118,11,0
119,10,0
120,2,0
121,4,0
122,29,0
123,8,0
124,13,0
125,14,0
126,14,0
127,30,0
128,7,0
129,2,0
130,2,0
131,5,0
132,2,0
133,37,0
134,2,0
135,29,0
136,19,0
137,20,1
138,9,0
139,76,0
140,91,0
141,24,0
142,19,0
143,29,0
144,13,0
145,2,0
146,7,0
147,10,0
148,20,0
149,7,0
150,9,0
151,21,0
152,49,0
153,18,0
154,45,0
155,23,0
156,15,0
157,8,0
158,12,0
159,18,1
160,20,0
161,14,0
162,16,0
163,49,0
164,44,1
165,40,0
166,2,0
167,50,0
168,4,0
169,4,0
170,8,0
171,19,0
172,2,0
173,2,0
174,7,0
175,6,0
176,9,0
177,12,0
178,24,1
179,20,0
180,17,0
181,22,0
182,8,0
183,10,0
184,14,1
185,13,0
186,24,0
187,28,0
188,38,0
189,25,0
190,54,0
191,19,1
192,26,1
193,14,1
194,88,0
195,21,0
196,11,0
197,15,0
198,54,0
199,15,0
200,56,0
201,13,0
202,21,1
203,18,0
204,5,0
205,8,0
206,12,0
207,45,0
208,20,1
209,2,0
210,14,1
211,20,1
212,87,1
213,9,0
214,15,0
215,37,1
216,19,0
217,3,0
218,22,0
219,9,1
220,4,0
221,2,0
222,7,0
223,31,0
224,6,0
225,25,0
226,2,0
227,3,0
228,3,0
229,13,0
230,31,0
231,9,0
232,7,1
233,25,0
234,11,0
235,17,0
236,6,0
237,47,0
238,22,0
239,24,0
240,24,0
241,7,0
242,8,0
243,5,0
244,12,0
245,28,0
246,10,0
247,2,0
248,9,1
249,4,0
250,15,0
251,18,0
252,4,0
253,10,0
254,15,0
255,49,1
256,38,0
257,8,0
258,25,1
259,5,0
260,2,0
261,2,0
262,30,0
263,16,0
264,45,0
265,5,0
266,2,0
267,17,0
268,9,0
269,11,0
270,14,0
271,8,0
272,10,0
273,24,0
274,7,1
275,6,0
276,37,1
277,11,0
278,2,0
279,2,0
280,4,0
281,2,0
282,2,0
283,9,1
284,33,0
285,13,0
286,25,1
287,13,1
288,11,0
289,39,0
290,3,0
291,3,0
292,8,0
293,3,0
294,7,0
295,97,0
296,8,0
297,8,0
298,5,0
299,15,0
300,12,0
301,3,0
302,4,0
303,14,0
304,28,0
305,16,0
306,4,0
307,4,0
308,80,0
309,7,0
310,2,0
311,27,0
312,6,0
313,2,0
314,2,0
315,12,0
316,12,0
317,9,0
318,4,0
319,13,0
320,14,0
321,8,0
322,17,1
323,5,0
324,16,0
325,4,0
326,15,0
327,2,0
328,9,0
329,3,0
330,41,0
331,16,1
332,5,0
333,11,0
334,24,0
335,14,0
336,10,0
337,8,0
338,9,0
339,12,0
340,10,0
341,5,0
342,24,0
343,5,0
344,7,0
345,32,1
346,19,1
347,37,0
348,7,0
349,43,0
350,7,0
351,17,0
352,17,0
353,27,0
354,2,0
355,2,0
356,25,0
357,19,1
358,11,0
359,16,1
360,28,1
361,8,1
362,21,0
363,3,0
364,10,1
365,3,0
366,4,0
367,24,0
368,2,0
369,22,1
370,15,1
371,38,0
372,7,0
373,10,0
374,2,0
375,4,0
376,11,0
377,3,0
378,31,0
379,11,0
380,9,0
381,9,1
382,31,0
383,9,0
384,4,0
385,6,0
386,15,0
387,4,0
388,5,0
389,7,0
390,2,0
391,23,1
392,20,0
393,6,0
394,16,0
395,17,1
396,9,0
397,11,1
398,2,0
399,12,1
400,4,0
401,31,0
402,15,0
403,50,0
404,3,0
405,15,0
406,2,0
407,45,1
408,2,0
409,4,0
410,7,1
411,22,0
412,3,0
413,13,0
414,9,0
415,14,0
416,14,0
417,4,0
418,9,1
419,5,0
420,3,0
421,8,0
422,24,0
423,5,0
424,3,0
425,17,1
426,17,1
427,23,1
428,19,0
429,46,0
430,5,0
431,38,1
432,5,0
433,2,0
434,15,0
435,6,0
436,20,0
437,32,1
438,6,0
439,14,0
440,14,0
441,2,0
442,20,0
443,4,0
444,23,1
445,11,1
446,10,0
447,14,0
448,52,0
449,11,1
450,29,0
451,2,0
452,30,1
453,7,0
454,2,0
455,2,0
456,28,1
457,10,0
458,2,0
459,4,0
460,4,0
461,12,0
462,6,0
463,71,0
464,3,0
465,15,1
466,4,0
467,21,0
468,5,0
469,4,0
470,2,0
471,31,1
472,2,0
473,8,0
474,16,0
475,43,1
476,17,0
477,11,0
478,29,1
479,4,0
480,3,0
481,2,0
482,10,1
483,9,0
484,10,1
485,7,0
486,27,0
487,20,0
488,10,0
489,4,0
490,22,0
491,6,0
492,3,0
493,33,0
494,4,0
495,5,0
496,12,0
497,26,0
498,10,1
499,2,0
500,12,0
501,8,1
502,16,0
503,33,0
504,32,0
505,6,0
506,4,0
507,2,0
508,4,0
509,8,0
510,4,0
511,2,0
512,3,0
513,10,0
514,18,0
515,2,0
516,6,0
517,13,0
518,36,0
519,14,0
520,13,0
521,2,0
522,24,1
523,4,0
524,17,0
525,3,0
526,4,0
527,16,0
528,3,0
529,2,0
530,24,1
531,27,0
532,13,0
533,8,0
534,5,0
535,13,0
536,2,0
537,13,0
538,12,0
539,24,0
540,12,0
541,5,0
542,6,0
543,8,0
544,9,0
545,6,0
546,4,0
547,17,0
548,17,1
549,12,0
550,18,1
551,5,0
552,34,0
553,4,0
554,2,0
555,25,1
556,4,0
557,2,0
558,4,0
559,39,1
560,7,0
561,13,0
562,4,0
563,5,0
564,28,0
565,13,0
566,46,0
567,2,0
568,27,0
569,12,1
570,6,0
571,19,0
572,4,0
573,13,0
574,12,0
575,8,0
576,3,0
577,6,0
578,24,1
579,24,0
580,2,0
581,10,0
582,12,0
583,7,0
584,12,0
585,2,0
586,2,0
587,63,0
588,8,0
589,73,0
590,11,0
591,2,0
592,16,0
593,21,0
594,6,0
595,35,0
596,29,1
597,14,0
598,4,0
599,7,0
600,4,0
601,3,0
602,27,0
603,2,0
604,27,1
605,9,0
606,13,0
607,18,0
608,10,1
609,4,0
610,27,1
611,44,0
612,21,0
613,12,0
614,2,0
615,37,0
616,5,0
617,4,0
618,3,0
619,9,1
620,5,0
621,8,0
622,3,0
623,8,0
624,32,1
625,10,0
626,3,0
627,11,1
628,12,0
629,8,1
630,6,0
631,5,0
632,3,0
633,34,0
634,15,0
635,34,1
636,6,0
637,25,1
638,25,0
639,2,0
640,11,1
641,10,0
642,7,0
643,2,0
644,3,0
645,21,0
646,6,0
647,17,0
648,10,0
649,3,0
650,5,0
651,10,0
652,4,0
653,2,0
654,12,0
655,2,0
656,8,0
657,9,0
658,6,0
659,19,0
660,18,0
661,29,0
662,4,0
663,3,0
664,7,0
665,4,0
666,9,0
667,11,0
668,13,1
669,3,0
670,18,0
671,8,0
672,14,0
673,9,0
674,11,0
675,10,0
676,10,0
677,62,0
678,20,0
679,3,0
680,13,1
681,2,0
682,4,0
683,2,0
684,8,0
685,10,0
686,11,1
687,4,0
688,10,0
689,50,1
690,12,0
