episode,steps,reward
0,17,0
1,13,0
2,18,0
3,15,0
4,43,0
5,28,0
6,19,0
7,42,0
8,53,0
9,17,0
10,12,0
11,37,0
12,9,0
13,30,0
14,19,0
15,31,0
16,34,0
17,23,0
18,15,0
19,45,0
20,76,0
21,23,0
22,36,0
23,19,0
24,20,0
25,58,0
26,19,0
27,29,0
28,16,0
29,67,0
30,18,0
31,19,0
32,36,0
33,60,0
34,27,0
35,11,0
36,73,0
37,27,0
38,22,0
39,19,0
40,31,0
41,44,0
42,13,0
43,24,0
44,38,0
45,70,0
46,15,0
47,11,0
48,13,0
49,22,0
50,21,0
51,9,0
52,40,0
53,98,0
54,17,0
55,50,0
56,23,0
57,20,0
58,41,0
59,44,0
60,10,0
61,116,0
62,44,0
63,38,0
64,28,0
65,29,0
66,77,0
67,34,0
68,26,0
69,18,0
70,112,0
71,18,0
72,16,0
73,14,0
74,12,0
75,17,0
76,14,0
77,7,0
78,21,0
79,37,0
80,38,0
81,21,0
82,27,0
83,7,0
84,17,0
85,23,0
86,39,0
87,20,0
88,22,0
89,27,0
90,46,0
91,7,0
92,16,0
93,6,0
94,34,0
95,88,0
96,27,0
97,15,0
98,10,0
99,34,0
100,30,0
101,15,0
102,20,0
103,74,0
104,23,0
105,12,0
106,50,0
107,14,0
108,19,0
109,29,0
110,6,0
111,52,0
112,16,0
113,35,0
114,51,0
115,27,0
116,20,0
117,67,0
118,32,0
119,32,0
120,11,0
121,54,0
122,10,0
123,57,0
124,24,0
125,27,0
126,7,0
127,30,0
128,17,0
129,19,0
130,28,0
131,21,0
132,11,0
133,142,0
134,5,0
135,9,0
136,98,0
137,35,0
138,61,0
139,10,0
140,16,0
141,36,0
142,7,0
143,18,0
144,16,0
145,14,0
146,11,0
147,31,0
148,92,0
149,10,0
150,42,0
151,40,0
152,111,0
153,14,0
154,33,0
155,21,0
156,14,0
157,46,0
158,19,0
159,13,0
160,13,0
161,65,0
162,35,0
163,50,0
164,53,0
165,27,0
166,6,0
167,11,0
168,32,0
169,46,0
170,22,0
171,22,0
172,18,0
173,30,0
174,31,0
175,31,0
176,25,0
177,12,0
178,41,0
179,11,0
180,8,0
181,19,0
182,12,0
183,39,0
184,22,0
185,20,0
186,11,0
187,90,0
188,17,0
189,11,0
190,10,0
191,43,0
192,62,0
193,38,0
194,74,0
195,25,0
196,71,0
197,32,0
198,20,0
199,56,0
200,16,0
201,42,0
202,89,0
203,11,0
204,29,0
205,28,0
206,41,0
207,76,0
208,37,0
209,8,0
210,28,0
211,16,0
212,58,0
213,30,0
214,29,0
215,36,0
216,20,0
217,42,0
218,55,0
219,8,0
220,7,0
221,20,0
222,16,0
223,59,0
224,12,0
225,7,0
226,19,0
227,29,0
228,25,0
229,9,0
230,26,0
231,28,0
232,108,0
233,9,0
234,17,0
235,18,0
236,87,0
237,13,0
238,60,0
239,9,0
240,97,0
241,23,0
242,16,0
243,38,0
244,29,0
245,19,0
246,21,0
247,76,0
248,18,0
249,21,0
250,13,0
251,30,0
252,32,0
253,57,0
254,17,0
255,77,0
256,52,0
257,17,0
258,9,0
259,24,0
260,33,0
261,25,0
262,15,0
263,91,0
264,62,0
265,35,0
266,23,0
267,31,0
268,18,0
269,48,0
270,49,1
271,52,0
272,73,0
273,200,0
274,129,0
275,58,0
276,94,0
277,102,0
278,59,1
279,87,1
280,43,0
281,38,0
282,91,1
283,94,0
284,64,0
285,143,0
286,45,1
287,78,0
288,26,0
289,189,0
290,106,0
291,195,0
292,200,0
293,200,0
294,157,0
295,87,0
296,93,0
297,114,0
298,122,0
299,148,0
300,200,0
301,104,0
302,194,1
303,30,1
304,47,1
305,85,1
306,57,1
307,146,1
308,200,0
309,185,1
310,82,1
311,136,1
312,50,0
313,57,0
314,96,0
315,200,0
316,136,1
317,138,0
318,200,0
319,53,1
320,181,0
321,91,0
322,75,1
323,200,0
324,120,1
325,87,0
326,200,0
327,60,0
328,58,1
329,125,1
330,87,0
331,124,1
332,104,0
333,151,1
334,200,0
335,88,1
336,117,1
337,125,1
338,101,0
339,52,1
340,167,1
341,99,0
342,52,1
343,39,1
344,29,0
345,79,0
346,18,0
347,132,1
348,91,1
349,187,0
350,200,0
351,94,1
352,65,1
353,98,1
