episode,steps,reward
0,11,0
1,22,0
2,34,0
3,31,0
4,19,0
5,18,0
6,17,0
7,9,0
8,70,0
9,45,0
10,37,0
11,15,0
12,9,0
13,37,0
14,10,0
15,10,0
16,21,0
17,60,0
18,12,0
19,88,0
20,55,0
21,11,0
22,37,0
23,29,0
24,8,0
25,14,0
26,8,0
27,87,0
28,7,0
29,6,0
30,17,0
31,12,0
32,10,0
33,33,0
34,23,0
35,18,0
36,16,0
37,9,0
38,20,0
39,26,0
40,40,0
41,7,0
42,33,0
43,31,0
44,33,0
45,11,0
46,8,0
47,15,0
48,25,0
49,30,0
50,9,0
51,9,0
52,39,0
53,57,0
54,47,0
55,16,0
56,19,0
57,11,0
58,13,0
59,17,0
60,18,0
61,133,0
62,13,0
63,15,0
64,14,0
65,32,0
66,7,0
67,72,0
68,44,0
69,28,0
70,39,0
71,16,0
72,20,0
73,11,0
74,7,0
75,25,0
76,31,0
77,27,0
78,12,0
79,9,0
80,11,0
81,23,0
82,20,0
83,10,0
84,13,0
85,13,0
86,33,0
87,14,0
88,17,0
89,9,0
90,46,0
91,9,0
92,15,0
93,22,0
94,10,0
95,25,0
96,79,0
97,24,0
98,11,0
99,10,0
100,19,0
101,20,0
102,22,0
103,8,0
104,20,0
105,17,0
106,59,0
107,15,0
108,48,0
109,9,0
110,22,0
111,21,0
112,11,0
113,12,0
114,19,0
115,23,0
116,20,0
117,10,0
118,11,0
119,14,0
120,27,0
121,19,0
122,7,0
123,13,0
124,37,0
125,44,0
126,15,0
127,25,0
128,16,0
129,82,0
130,11,0
131,25,0
132,11,0
133,25,0
134,25,0
135,25,0
136,31,0
137,24,0
138,32,0
139,11,0
140,26,0
141,9,0
142,20,0
143,34,0
144,22,0
145,17,0
146,37,0
147,15,0
148,67,0
149,29,0
150,31,0
151,26,0
152,16,0
153,42,0
154,21,0
155,54,0
156,22,0
157,50,0
158,43,0
159,31,0
160,14,0
161,28,0
162,45,0
163,35,0
164,49,0
165,22,0
166,85,0
167,67,0
168,88,0
169,34,0
170,27,0
171,87,1
172,131,0
173,50,0
174,46,0
175,48,0
176,37,0
177,90,0
178,63,0
179,48,0
180,18,0
181,55,0
182,52,0
183,36,0
184,39,0
185,23,1
186,49,0
187,20,0
188,59,0
189,37,0
190,64,0
191,28,0
192,52,0
193,26,0
194,20,0
195,29,0
196,159,1
197,29,0
198,58,0
199,85,0
200,99,0
201,81,0
202,34,0
203,41,0
204,40,0
205,23,0
206,65,0
207,30,0
208,34,0
209,20,0
210,52,0
211,24,0
212,36,0
213,61,1
214,55,1
215,54,0
216,19,0
217,48,1
218,44,1
219,18,0
220,55,0
221,65,0
222,70,0
223,92,0
224,34,0
225,45,1
226,64,1
227,57,1
228,40,0
229,48,0
230,41,0
231,62,0
232,60,0
233,49,0
234,46,0
235,58,0
236,20,0
237,61,1
238,42,0
239,44,0
240,102,0
241,15,0
242,53,0
243,15,0
244,91,0
245,54,0
246,34,0
247,71,0
248,121,0
249,28,0
250,35,0
251,145,0
252,102,0
253,93,0
254,137,0
255,60,0
256,200,0
257,33,0
258,47,0
259,162,0
260,44,0
261,69,0
262,165,0
263,200,0
264,133,0
265,47,0
266,33,0
267,51,0
268,41,0
269,28,0
270,58,0
271,79,0
272,48,0
273,186,0
274,63,0
275,113,0
276,35,0
277,25,0
278,200,0
279,200,0
280,25,0
281,67,0
282,58,0
283,112,0
284,91,0
285,50,0
286,74,0
287,54,0
288,145,0
289,200,0
290,82,0
291,59,0
292,36,0
293,84,0
294,200,0
295,36,0
296,107,0
297,177,0
298,141,0
299,34,0
300,39,0
301,114,0
302,186,0
303,156,0
304,21,0
305,167,0
306,121,0
307,56,0
308,136,0
309,45,0
310,54,0
311,129,0
312,71,0
313,100,0
314,84,0
315,153,0
316,107,0
317,64,0
318,54,0
319,200,0
320,176,0
321,200,0
322,34,0
323,102,0
324,157,0
325,84,0
326,190,0
327,42,0
328,90,0
329,200,0
330,95,1
331,118,0
332,151,0
333,73,0
334,200,0
335,80,0
336,200,0
337,135,0
338,200,0
339,165,0
340,66,0
341,25,0
342,68,0
343,47,0
344,31,0
345,62,0
346,44,0
347,185,0
348,146,0
349,200,0
350,78,0
351,35,0
352,85,0
353,168,0
354,94,0
355,68,0
356,179,0
357,88,0
358,81,0
359,37,0
360,48,0
361,200,0
362,83,0
363,73,0
364,64,0
365,74,0
366,200,0
367,52,0
368,200,0
369,54,0
370,66,0
371,114,0
372,72,0
373,189,0
374,200,0
375,52,0
376,122,0
377,115,0
378,200,0
379,73,0
380,36,0
381,14,0
382,42,0
383,59,0
384,120,0
385,125,0
386,75,0
387,150,0
388,140,0
389,138,0
390,41,0
391,54,0
392,88,0
393,58,0
394,46,0
395,187,0
396,134,0
397,20,0
398,62,0
399,102,0
400,47,0
401,115,0
402,78,0
403,71,0
404,71,0
405,67,0
406,99,0
407,114,0
408,118,0
409,79,0
410,50,0
411,175,0
412,139,0
413,69,0
414,71,1
415,113,0
416,101,0
417,175,0
418,200,0
419,159,0
420,200,0
421,200,0
422,200,0
423,114,0
424,61,0
425,171,0
426,63,0
427,84,0
428,149,0
429,71,0
430,86,0
431,124,0
432,35,0
433,200,0
434,79,1
435,53,1
436,36,0
437,33,0
438,34,0
439,200,0
440,137,0
441,85,0
442,105,0
443,43,0
444,132,0
445,144,0
446,100,0
447,200,0
448,86,0
449,69,0
450,152,0
451,200,0
452,200,0
453,82,0
454,73,0
455,84,0
456,186,0
457,70,0
458,200,0
459,73,0
460,62,0
461,200,0
462,48,0
463,146,0
464,116,0
465,80,0
466,200,0
467,56,1
468,108,0
469,89,0
470,145,0
471,93,1
472,85,1
473,51,0
474,63,0
475,100,0
476,79,0
477,90,0
478,106,0
479,183,0
480,116,0
481,135,0
482,89,1
483,54,0
484,146,0
485,200,0
486,56,0
487,28,0
488,99,0
489,100,0
490,200,0
491,60,0
492,91,0
493,96,0
494,182,0
495,173,0
496,43,0
497,128,0
498,55,0
499,48,0
500,200,0
501,70,0
502,81,0
503,188,0
504,76,0
505,199,0
506,148,0
507,149,0
508,74,0
509,35,0
510,105,0
511,116,0
512,89,0
513,85,0
514,133,0
515,108,0
516,132,0
517,121,1
518,162,0
519,39,0
520,128,0
521,116,0
522,174,0
523,148,0
524,199,0
525,78,0
526,121,0
527,200,0
528,86,0
529,39,0
530,77,0
531,50,0
532,81,1
533,112,0
534,142,0
535,39,0
536,75,0
537,95,0
538,134,0
539,200,0
540,153,0
541,200,0
542,126,0
543,59,0
544,83,0
545,48,0
546,98,0
547,164,0
548,66,0
549,63,0
550,200,0
551,111,0
552,78,0
553,200,0
554,124,0
555,55,0
556,121,0
557,97,0
558,171,0
559,99,0
560,129,0
561,173,0
562,36,0
563,200,0
564,65,1
565,200,0
566,56,1
567,29,1
568,105,1
569,57,1
570,200,0
571,95,1
572,128,0
573,65,1
574,46,1
575,59,1
576,110,1
577,107,1
578,87,1
579,58,1
580,83,1
581,122,1
582,145,1
583,109,1
584,103,1
585,39,1
586,79,1
587,116,1
588,108,1
589,53,1
590,83,1
591,131,1
592,44,1
593,91,1
594,187,1
595,130,1
596,107,1
597,103,1
598,89,1
599,31,1
600,65,1
601,90,1
602,49,1
603,46,1
604,135,1
605,200,0
606,32,0
607,200,0
608,84,1
609,100,1
610,41,1
611,59,0
612,88,1
613,181,1
614,53,1
615,93,1
616,73,1
617,146,1
618,67,1
619,46,1
620,68,1
621,93,0
622,63,1
623,115,1
624,132,1
625,44,1
626,40,1
627,193,1
628,81,1
629,200,0
630,137,1
631,103,1
632,88,1
633,117,1
634,63,1
635,54,1
636,79,1
637,48,1
638,50,1
639,72,1
640,91,1
641,84,1
642,124,1
643,110,1
644,171,1
645,103,1
646,99,1
647,90,1
648,32,1
649,107,1
650,92,1
651,200,0
652,49,1
653,94,1
654,114,1
655,118,1
656,73,1
657,64,1
658,86,1
659,149,1
660,178,1
661,33,1
662,150,1
663,117,1
664,192,1
665,77,1
666,34,1
667,65,1
668,46,1
669,54,1
670,141,1
671,62,1
672,35,1
673,48,1
674,85,1
675,65,1
676,64,1
677,130,1
678,66,1
679,89,1
680,71,1
681,42,1
682,106,1
683,200,0
684,60,1
685,103,1
686,119,1
687,97,1
688,81,1
689,42,0
690,29,1
691,55,1
692,121,1
693,30,0
694,79,1
695,61,1
696,100,1
697,186,1
698,150,1
699,67,1
700,84,1
701,186,1
702,63,1
703,44,1
704,73,1
705,52,1
706,101,1
707,134,1
708,76,1
709,83,1
710,67,1
711,60,1
712,110,1
713,73,1
714,129,1
715,98,1
716,32,1
717,98,1
718,180,1
719,89,1
720,104,1
721,63,1
722,41,1
723,133,1
724,107,1
725,182,1
726,113,1
727,143,1
728,94,1
729,65,1
730,143,1
731,69,1
732,96,1
733,67,1
734,200,0
735,82,1
736,57,1
737,74,1
738,101,1
739,141,1
740,187,1
741,51,1
742,110,1
743,47,1
744,126,1
745,129,1
746,42,1
747,126,1
748,197,1
749,92,1
750,200,0
751,113,1
752,69,1
753,54,1
754,160,1
755,200,0
756,95,1
757,99,1
758,95,1
759,61,1
760,200,0
761,127,1
762,125,1
763,42,1
764,178,1
765,142,1
766,133,1
767,81,1
768,51,1
769,40,1
770,103,1
771,81,1
772,20,1
773,101,1
774,47,0
775,81,1
776,119,1
777,200,0
778,82,1
779,55,1
780,200,0
781,66,1
782,42,1
783,139,1
784,47,1
785,56,1
786,113,1
787,37,1
788,124,1
789,64,1
790,191,1
791,73,1
792,72,1
793,67,1
794,76,1
795,139,1
796,35,1
797,61,1
798,155,1
799,42,1
800,106,1
801,60,1
802,158,1
803,48,1
804,74,1
805,141,1
806,20,1
807,99,1
808,45,1
809,112,1
810,71,1
811,128,1
812,63,1
813,106,1
814,92,1
815,34,1
816,158,0
817,49,1
818,88,1
819,200,0
820,80,1
821,200,0
822,57,0
823,131,1
824,65,1
825,46,1
826,82,1
827,103,1
828,90,1
829,87,1
830,28,1
831,128,1
832,62,1
833,109,0
834,149,1
835,72,1
836,82,1
837,98,0
838,26,1
839,87,1
840,127,1
