episode,steps,reward
0,68,0
1,44,0
2,20,0
3,28,0
4,22,0
5,44,0
6,36,0
7,14,0
8,44,0
9,30,0
10,72,0
11,61,0
12,19,0
13,29,0
14,31,0
15,13,0
16,32,0
17,23,0
18,12,0
19,5,0
20,13,0
21,32,0
22,11,0
23,34,0
24,25,0
25,12,0
26,34,0
27,37,0
28,7,0
29,10,0
30,37,0
31,20,0
32,5,0
33,10,0
34,32,0
35,25,0
36,48,0
37,8,0
38,64,0
39,13,0
40,15,0
41,21,0
42,21,0
43,45,0
44,18,0
45,10,0
46,11,0
47,16,0
48,18,0
49,28,0
50,11,0
51,16,0
52,17,0
53,14,0
54,8,0
55,11,0
56,22,0
57,35,0
58,21,0
59,18,0
60,13,0
61,45,0
62,13,0
63,23,0
64,30,0
65,16,0
66,7,0
67,31,0
68,23,0
69,29,0
70,9,0
71,13,0
72,11,0
73,39,0
74,61,0
75,12,0
76,13,0
77,21,0
78,53,0
79,23,0
80,47,0
81,7,0
82,75,0
83,10,0
84,15,0
85,38,0
86,18,0
87,57,0
88,27,0
89,33,0
90,9,0
91,15,0
92,15,0
93,9,0
94,17,0
95,14,0
96,27,0
97,47,0
98,19,0
99,28,0
100,11,0
101,22,0
102,8,0
103,23,0
104,18,0
105,27,0
106,9,0
107,25,0
108,20,0
109,15,0
110,17,0
111,18,0
112,16,0
113,15,0
114,73,0
115,22,0
116,24,0
117,13,0
118,11,0
119,25,0
120,12,0
121,24,0
122,32,0
123,33,0
124,30,0
125,48,0
126,15,0
127,15,0
128,14,0
129,22,0
130,28,0
131,13,0
132,15,0
133,8,0
134,20,0
135,54,0
136,29,0
137,89,0
138,21,0
139,28,0
140,15,0
141,40,0
142,43,0
143,33,0
144,15,0
145,53,0
146,33,0
147,79,1
148,44,0
149,20,0
150,18,0
151,10,0
152,28,0
153,43,0
154,51,0
155,10,0
156,13,0
157,18,0
158,36,0
159,47,0
160,36,0
161,26,0
162,34,0
163,36,0
164,40,0
165,17,0
166,156,0
167,38,0
168,52,0
169,62,0
170,27,0
171,38,0
172,97,0
173,76,0
174,13,0
175,200,0
176,33,0
177,28,0
178,48,0
179,56,0
180,64,0
181,25,0
182,129,0
183,118,0
184,47,0
185,72,1
186,25,0
187,44,0
188,50,0
189,124,0
190,38,0
191,28,0
192,22,0
193,66,0
194,30,1
195,33,0
196,33,0
197,15,0
198,38,0
199,60,0
200,52,0
201,60,0
202,22,0
203,56,0
204,39,0
205,51,0
206,90,0
207,38,1
208,39,0
209,55,0
210,64,0
211,46,0
212,11,0
213,47,0
214,65,0
215,63,0
216,27,0
217,25,0
218,50,0
219,32,0
220,51,0
221,40,0
222,46,0
223,23,0
224,46,0
225,15,0
226,115,0
227,37,0
228,75,0
229,88,1
230,24,1
231,43,0
232,61,1
233,56,0
234,53,0
235,29,0
236,66,0
237,10,0
238,54,0
239,45,0
240,13,0
241,27,0
242,68,0
243,51,0
244,38,0
245,24,0
246,72,0
247,19,0
248,41,0
249,26,0
250,18,0
251,43,1
252,46,0
253,79,0
254,22,0
255,27,0
256,56,0
257,40,0
258,58,1
259,58,0
260,106,1
261,74,0
262,60,0
263,61,1
264,32,0
265,34,0
266,88,0
267,49,0
268,28,0
269,70,0
270,53,0
271,75,1
272,29,1
273,19,1
274,37,1
275,68,0
276,51,1
277,10,0
278,31,0
279,31,1
280,56,1
281,30,0
282,65,0
283,19,0
284,17,0
285,35,0
286,74,0
287,19,0
288,57,0
289,31,0
290,46,0
291,87,0
292,25,0
293,92,0
294,26,0
295,48,0
296,44,0
297,32,0
298,112,0
299,19,0
300,118,0
301,31,0
302,200,0
303,30,0
304,107,0
305,99,0
306,31,0
307,86,0
308,66,0
309,49,0
310,56,0
311,57,0
312,37,0
313,38,0
314,66,0
315,26,0
316,20,0
317,154,0
318,62,0
319,53,0
320,95,0
321,43,0
322,14,0
323,17,0
324,31,0
325,88,0
326,23,0
327,85,0
328,104,0
329,16,0
330,71,0
331,24,0
332,21,0
333,88,0
334,77,0
335,22,0
336,95,0
337,104,0
338,127,0
339,10,0
340,99,0
341,17,0
342,45,0
343,48,0
344,85,0
345,190,0
346,42,0
347,58,0
348,93,0
349,39,0
350,184,1
351,98,0
352,28,0
353,154,0
354,56,0
355,75,0
356,28,0
357,68,0
358,110,0
359,91,0
360,109,0
361,122,0
362,103,0
363,75,0
364,45,0
365,47,0
366,82,0
367,64,0
368,15,0
369,48,0
370,62,0
371,72,0
372,56,0
373,42,0
374,178,0
375,22,0
376,67,0
377,58,0
378,21,0
379,19,0
380,123,0
381,15,0
382,56,0
383,10,0
384,98,0
385,46,0
386,23,0
387,131,0
388,51,0
389,52,0
390,54,0
391,48,0
392,141,0
393,98,0
394,29,0
395,40,0
396,43,0
397,110,0
398,34,0
399,124,0
400,60,0
401,17,0
402,107,0
403,41,0
404,153,0
405,200,0
406,125,0
407,50,0
408,48,0
409,56,0
410,28,0
411,178,0
412,38,1
413,43,0
414,55,0
415,38,0
