episode,steps,reward
1,36,0
2,66,0
3,6,0
4,24,0
5,38,0
6,9,0
7,20,0
8,19,0
9,32,0
10,19,0
11,60,0
12,6,0
13,70,0
14,31,0
15,48,0
16,63,0
17,24,0
18,10,0
19,21,0
20,31,0
21,14,0
22,28,0
23,21,0
24,19,0
25,44,0
26,30,0
27,41,0
28,10,0
29,8,0
30,13,0
31,26,0
32,18,0
33,31,0
34,29,0
35,24,0
36,9,0
37,7,0
38,20,0
39,16,0
40,21,0
41,5,0
42,6,0
43,10,0
44,13,0
45,134,0
46,14,0
47,9,0
48,11,0
49,7,0
50,29,0
51,18,0
52,19,0
53,31,0
54,9,0
55,25,0
56,9,0
57,19,0
58,27,0
59,28,0
60,52,0
61,20,0
62,31,0
63,21,0
64,18,0
65,13,0
66,19,0
67,24,0
68,39,0
69,73,0
70,11,0
71,22,0
72,34,0
73,16,0
74,12,0
75,19,0
76,9,0
77,38,0
78,38,0
79,9,0
80,15,0
81,38,0
82,59,0
83,48,0
84,22,0
85,19,0
86,26,0
87,19,0
88,56,0
89,55,0
90,32,0
91,44,0
92,45,0
93,32,0
94,12,0
95,11,0
96,11,0
97,12,0
98,164,0
99,31,0
100,15,0
101,34,0
102,40,0
103,92,0
104,11,0
105,12,0
106,24,0
107,42,0
108,47,0
109,43,0
110,10,0
111,14,0
112,69,0
113,74,0
114,44,0
115,67,0
116,74,1
117,18,0
118,48,0
119,34,0
120,62,0
121,24,0
122,38,0
123,35,0
124,30,0
125,56,0
126,27,0
127,23,0
128,31,0
129,39,0
130,96,0
131,90,0
132,79,0
133,86,1
134,54,1
135,114,0
136,66,0
137,75,0
138,65,0
139,30,0
140,71,1
141,73,0
142,90,0
143,59,1
144,78,0
145,116,1
146,58,0
147,32,0
148,72,0
149,96,0
150,52,1
151,38,0
152,99,1
153,47,0
154,107,0
155,69,0
156,39,0
157,25,0
158,200,0
159,161,0
160,25,0
161,106,0
162,39,0
163,60,0
164,33,0
165,30,0
166,39,0
167,150,0
168,32,0
169,55,0
170,72,0
171,85,0
172,85,0
173,18,0
174,55,0
175,17,0
176,42,0
177,77,0
178,54,0
179,80,0
180,34,0
181,47,0
182,140,0
183,82,0
184,41,0
185,71,0
186,126,0
187,84,0
188,92,0
189,16,0
190,29,0
191,49,0
192,84,0
193,88,0
194,200,0
195,63,0
196,88,0
197,61,0
198,93,0
199,43,0
200,60,0
201,57,0
202,36,0
203,7,0
204,11,0
205,79,0
206,193,0
207,114,0
208,163,0
209,139,0
210,200,0
211,96,0
212,115,0
213,135,0
214,125,0
215,154,0
216,68,0
217,106,0
218,65,0
219,58,0
220,66,0
221,147,0
222,130,0
223,53,0
224,46,0
225,38,0
226,51,0
227,123,0
228,77,0
229,83,0
230,82,0
231,48,0
232,131,0
233,57,0
234,50,0
235,74,0
236,47,0
237,59,0
238,71,0
239,117,0
240,48,0
241,51,0
242,97,0
243,40,0
244,114,0
245,22,0
246,91,0
247,75,0
248,60,0
249,111,0
250,85,0
251,46,0
252,127,0
253,113,0
254,200,0
255,42,0
256,117,0
257,114,0
258,91,0
259,200,0
260,86,0
261,200,0
262,51,0
263,49,0
264,37,0
265,103,0
266,93,0
267,139,0
268,53,0
269,122,0
270,78,1
271,139,0
272,141,0
273,44,0
274,152,0
275,68,0
276,60,0
277,131,0
278,49,0
279,40,0
280,109,0
281,12,0
282,32,0
283,200,0
284,200,0
285,56,0
286,110,0
287,102,0
288,200,0
289,37,0
290,72,0
291,67,0
292,200,0
293,72,0
294,139,0
295,62,0
296,74,0
297,89,0
298,55,0
299,93,0
300,59,0
301,151,1
302,22,0
303,104,0
304,144,0
305,190,0
306,78,0
307,126,0
308,112,0
309,85,0
310,200,0
311,111,0
312,110,0
313,148,0
314,153,0
315,84,0
316,197,0
317,197,0
318,102,0
319,122,0
320,193,0
321,168,0
322,62,1
323,111,0
324,129,0
325,64,0
326,200,0
327,92,0
328,156,0
329,107,0
330,78,0
331,54,0
332,200,0
333,176,0
334,138,0
335,200,0
336,33,0
337,77,1
338,95,0
339,190,0
340,94,0
341,66,0
342,200,0
343,200,0
344,118,0
345,157,0
346,80,0
347,200,0
348,200,0
349,200,0
350,135,0
351,164,0
352,175,0
353,31,0
354,123,0
355,68,0
356,50,1
357,200,0
358,66,0
359,86,0
360,185,1
361,200,0
362,200,0
363,78,0
364,79,0
365,85,0
366,168,0
367,81,0
368,68,0
369,44,0
370,90,0
371,100,0
372,143,0
373,79,0
374,112,0
375,97,0
376,200,0
377,122,0
378,77,0
379,200,0
380,65,0
381,200,0
382,116,0
383,25,0
384,86,1
385,44,0
386,160,0
387,107,0
388,32,1
389,81,0
390,124,0
391,135,0
392,74,0
393,77,0
394,187,0
395,111,0
396,47,0
397,95,0
398,67,0
399,200,0
400,158,0
401,68,0
402,200,0
403,137,0
404,200,0
405,63,0
406,61,0
407,139,0
408,94,0
409,134,0
410,91,0
411,62,0
412,53,0
413,49,0
414,81,0
415,200,0
416,200,0
417,200,0
418,200,0
419,200,0
420,200,0
421,200,0
422,178,1
423,33,1
424,151,1
425,129,1
426,49,1
427,65,1
428,153,1
429,179,0
430,157,1
431,123,1
432,32,1
433,70,1
434,99,1
435,51,1
436,130,1
437,119,1
438,89,1
439,125,1
440,46,1
441,68,1
442,54,1
443,116,1
444,132,1
445,59,1
446,95,1
447,97,1
448,200,0
449,65,1
450,49,1
451,200,0
452,147,1
453,172,0
454,25,1
455,200,0
456,33,1
457,120,1
458,64,1
459,123,1
460,66,1
461,188,1
462,32,1
463,155,1
464,43,1
465,43,1
466,141,1
467,68,1
468,51,1
469,99,1
470,74,1
471,64,1
472,137,1
473,83,1
474,170,1
475,41,1
476,141,1
477,130,1
478,200,1
479,63,1
480,52,1
481,200,0
482,47,1
483,75,1
484,192,1
485,50,1
486,62,1
487,49,1
488,76,1
489,37,1
490,200,0
491,159,1
492,51,1
493,49,1
494,87,1
495,137,1
496,47,1
497,38,1
498,59,1
499,84,1
500,173,1
501,73,1
502,92,1
503,43,1
504,104,1
505,87,1
506,81,1
507,131,1
508,134,1
509,97,1
510,200,0
511,59,0
512,31,1
513,92,1
514,34,1
515,200,0
516,93,1
517,94,1
518,90,1
519,116,1
520,134,1
521,133,1
522,46,1
523,95,1
524,125,1
525,30,1
526,62,1
527,200,0
528,130,1
529,169,1
530,172,1
531,41,1
532,56,1
533,92,1
534,142,1
535,60,1
536,87,1
537,88,1
538,64,1
539,200,0
540,77,1
541,119,1
542,70,1
543,157,1
544,59,1
545,46,1
546,76,1
547,200,0
548,87,1
549,161,1
550,101,1
551,67,1
552,33,1
553,200,0
554,130,1
555,84,1
556,99,1
557,53,1
558,58,1
559,125,1
560,147,1
561,45,1
562,53,1
563,108,1
564,86,1
565,100,1
566,79,1
567,147,1
568,39,1
569,115,1
570,108,1
571,71,1
572,67,1
573,71,1
574,101,1
575,43,1
576,200,0
577,66,1
578,32,0
579,56,1
580,29,1
581,105,1
582,57,1
583,200,0
584,95,1
585,144,1
586,65,1
587,46,1
588,59,1
589,110,1
590,107,1
591,87,1
592,58,1
593,83,1
594,122,1
595,145,1
596,109,1
597,103,1
598,39,1
599,79,1
600,116,1
601,108,1
602,53,1
603,83,1
604,131,1
605,44,1
606,91,1
607,187,1
608,130,1
609,107,1
610,103,1
611,89,1
612,31,1
613,65,1
614,90,1
615,49,1
616,46,1
617,135,1
618,200,0
619,96,1
620,200,0
621,84,1
622,100,1
623,41,1
624,62,0
625,88,1
626,63,0
627,53,1
628,93,1
629,73,1
630,146,1
631,67,1
632,46,1
633,68,1
634,93,0
635,63,1
636,115,1
637,132,1
638,44,1
639,40,1
640,193,1
641,81,1
642,200,0
643,137,1
644,103,1
645,88,1
646,117,1
647,63,1
648,54,1
649,79,1
650,48,1
651,50,1
652,72,1
653,91,1
654,84,1
655,124,1
656,110,1
657,171,1
658,103,1
659,99,1
660,90,1
661,32,1
662,107,1
663,92,1
664,200,0
665,49,1
666,94,1
667,114,1
668,118,1
669,73,1
670,64,1
671,86,1
672,149,1
673,178,1
674,33,1
675,150,1
676,117,1
677,193,0
678,77,1
679,34,1
680,65,1
681,46,1
682,54,1
683,141,1
684,62,1
685,35,1
686,48,1
687,85,1
688,65,1
689,64,1
690,130,1
691,66,1
692,89,1
693,71,1
694,42,1
695,106,1
696,200,0
697,60,1
698,103,1
699,119,1
700,97,1
701,81,1
702,76,1
703,29,1
704,55,1
705,121,1
706,30,0
707,79,1
708,61,1
709,100,1
710,186,1
711,150,1
712,67,1
713,84,1
714,186,1
715,63,1
716,44,1
717,73,1
718,52,1
719,101,1
720,134,1
721,76,1
722,83,1
723,67,1
724,60,1
725,110,1
726,73,1
727,129,1
728,98,1
729,32,1
730,98,1
731,180,1
732,89,1
733,104,1
734,63,1
735,41,1
736,133,1
737,107,1
738,182,1
739,113,1
740,143,1
741,94,1
742,65,1
743,143,1
744,69,1
745,96,1
746,67,1
747,200,0
748,82,1
749,57,1
750,74,1
751,101,1
752,141,1
753,187,1
754,51,1
755,110,1
756,47,1
757,126,1
758,129,1
759,42,1
760,126,1
761,197,1
762,92,1
763,200,0
764,113,1
765,69,1
766,54,1
767,160,1
768,200,0
769,95,1
770,99,1
771,95,1
772,61,1
773,200,0
774,127,1
775,125,1
776,42,1
777,178,1
778,142,1
779,133,1
780,81,1
781,51,1
782,40,1
783,103,1
784,81,1
785,20,1
786,101,1
787,48,0
788,81,1
789,119,1
790,200,0
791,82,1
792,55,1
793,200,0
794,66,1
795,42,1
796,139,1
797,47,1
798,56,1
799,113,1
800,37,1
801,124,1
802,64,1
803,191,1
804,73,1
805,72,1
806,67,1
807,76,1
808,139,1
809,35,1
810,61,1
811,155,1
812,42,1
813,106,1
814,60,1
815,158,1
816,48,1
817,74,1
818,141,1
819,20,1
820,99,1
821,45,1
822,112,1
823,71,1
824,128,1
825,63,1
826,106,1
827,92,1
828,34,1
829,163,0
830,49,1
831,88,1
832,200,0
833,80,1
834,200,0
835,59,0
836,131,1
837,65,1
838,46,1
839,82,1
840,103,1
841,90,1
842,87,1
843,28,1
844,128,1
845,62,1
846,109,0
847,149,1
848,72,1
849,82,1
850,97,0
851,23,0
852,87,1
853,127,1
854,43,0
855,178,1
856,118,1
857,100,1
858,193,1
859,37,1
860,200,0
861,80,1
862,117,1
863,70,1
864,46,1
865,60,1
866,105,1
867,33,1
868,58,1
869,82,1
870,97,1
871,34,1
872,123,1
873,46,1
874,89,1
875,132,1
876,62,1
877,24,1
878,36,1
879,63,1
880,114,1
881,115,1
882,66,0
883,83,1
884,39,1
885,35,1
886,89,1
887,177,1
888,62,1
889,200,1
890,56,1
891,95,1
892,89,1
893,75,1
894,73,1
895,53,1
896,200,0
897,200,0
898,76,1
899,200,0
900,93,1
901,89,1
902,69,1
903,81,1
904,55,1
905,145,1
906,146,1
907,85,1
908,100,1
909,187,1
910,35,1
911,68,1
912,46,1
913,34,1
914,57,1
915,74,1
916,106,1
917,188,1
918,97,1
919,36,1
920,39,1
921,135,1
922,71,1
923,156,1
924,161,0
925,111,1
926,128,1
927,83,1
928,41,1
929,106,1
930,122,1
931,64,1
932,149,1
933,41,1
934,107,1
935,70,1
936,83,1
937,200,0
938,99,1
939,200,0
940,40,0
941,72,0
942,59,1
943,75,1
944,162,1
945,73,1
946,35,1
947,77,1
948,77,1
949,42,1
950,151,0
951,68,1
952,95,0
953,200,0
954,149,1
955,113,0
956,106,1
957,150,1
958,34,1
959,71,1
960,60,1
961,69,1
962,45,1
963,28,1
964,57,1
965,84,1
966,82,1
967,112,1
968,191,1
969,77,1
970,57,1
971,200,0
972,105,1
973,75,1
974,56,1
975,200,0
976,200,0
977,62,1
978,113,1
979,106,1
980,184,1
981,46,1
982,153,1
983,101,1
984,39,1
985,107,1
986,49,1
987,44,0
988,82,1
989,200,0
990,39,1
991,58,1
992,44,1
993,100,1
994,119,1
995,141,1
996,39,1
997,42,1
998,85,1
999,93,1
1000,96,1
1001,200,0
1002,35,1
1003,110,0
1004,44,1
1005,58,1
1006,56,1
1007,156,1
1008,200,0
1009,58,1
1010,168,1
1011,93,1
1012,57,1
1013,83,1
1014,43,1
1015,44,1
1016,97,1
1017,200,0
1018,45,1
1019,56,1
1020,151,1
1021,172,1
1022,174,1
1023,158,1
1024,41,1
1025,160,1
1026,43,1
1027,65,1
1028,186,1
1029,35,1
1030,116,1
1031,68,1
1032,145,1
1033,62,1
1034,111,1
1035,175,1
1036,78,1
1037,52,1
1038,101,1
1039,65,1
1040,200,0
1041,39,1
1042,179,1
1043,185,1
1044,90,1
1045,66,1
1046,76,1
1047,102,1
1048,50,1
1049,58,1
1050,58,1
1051,71,1
1052,132,1
1053,116,1
1054,159,1
1055,122,1
