episode,steps,reward
1,11,1
2,9,0
3,21,0
4,5,0
5,7,0
6,2,0
7,11,0
8,4,0
9,36,0
10,12,0
11,27,0
12,21,0
13,12,0
14,9,0
15,56,0
16,6,0
17,21,0
18,5,0
19,4,0
20,10,0
21,12,0
22,10,0
23,11,0
24,46,1
25,11,0
26,13,0
27,72,0
28,9,0
29,25,1
30,9,0
31,4,0
32,33,1
33,41,0
34,40,1
35,73,0
36,10,0
37,11,0
38,19,0
39,45,1
40,25,1
41,34,0
42,60,0
43,57,0
44,7,0
45,5,0
46,11,0
47,41,0
48,26,0
49,10,0
50,13,0
51,25,1
52,20,0
53,42,1
54,76,0
55,12,0
56,16,0
57,19,1
58,52,1
59,11,0
60,11,1
61,12,1
62,72,1
63,45,1
64,28,0
65,8,0
66,8,0
67,53,0
68,68,1
69,16,1
70,42,1
71,45,0
72,52,0
73,100,0
74,67,1
75,12,0
76,12,0
77,22,0
78,47,1
79,15,0
80,75,0
81,40,1
82,22,0
83,35,1
84,8,1
85,35,1
86,17,1
87,15,0
88,26,1
89,19,0
90,87,1
91,100,0
92,48,1
93,13,0
94,6,1
95,43,1
96,49,0
97,15,0
98,10,0
99,9,1
100,18,1
101,25,1
102,13,0
103,22,0
104,17,0
105,15,0
106,37,1
107,14,0
108,19,1
109,40,1
110,38,1
111,24,0
112,44,0
113,58,1
114,85,1
115,25,0
116,28,0
117,29,0
118,33,1
119,30,0
120,11,0
121,93,0
122,44,1
123,10,1
124,18,1
125,14,1
126,66,1
127,19,0
128,14,0
129,37,1
130,29,1
131,35,1
132,21,0
133,28,0
134,14,1
135,64,1
136,34,1
137,45,0
138,36,1
139,66,1
140,98,1
141,42,1
142,16,1
143,29,0
144,12,0
145,16,1
146,85,0
147,82,1
148,16,1
149,13,0
150,55,1
151,38,1
152,22,1
153,23,1
154,8,0
155,17,1
156,27,1
157,89,1
158,16,0
159,71,0
160,31,1
161,13,0
162,35,0
163,10,1
164,22,0
165,26,1
166,51,1
167,76,0
168,15,1
169,89,1
170,100,0
171,12,1
172,15,0
173,38,0
174,36,0
175,92,1
176,91,1
177,15,1
178,25,1
179,37,1
180,71,0
181,21,1
182,12,1
183,71,0
184,15,0
185,35,1
186,57,0
187,51,1
188,13,1
189,14,1
190,22,0
191,56,1
192,51,1
193,41,1
194,70,1
195,18,0
196,73,0
197,8,1
198,44,0
199,52,0
200,24,0
201,25,1
202,38,0
203,26,0
204,18,0
205,13,0
206,61,0
207,100,0
208,63,1
209,13,1
210,79,0
211,49,1
212,18,1
213,51,1
214,49,1
215,14,1
216,26,1
217,22,1
218,69,1
219,45,1
220,51,0
221,14,0
222,100,0
223,11,1
224,7,1
225,36,1
226,27,1
227,52,0
228,16,1
229,50,1
230,42,1
231,41,1
232,16,1
233,8,1
234,100,0
235,7,1
236,14,1
237,8,1
238,22,1
239,30,1
240,99,1
241,18,1
242,20,1
243,75,1
244,62,1
245,71,0
246,51,0
247,45,1
248,17,1
249,27,0
250,42,1
251,20,1
252,46,1
253,92,1
254,100,0
255,100,0
256,47,1
257,7,0
258,100,0
259,14,1
260,8,0
261,22,0
262,90,1
263,62,0
264,57,1
265,38,0
266,47,1
267,20,1
268,9,1
269,13,1
270,25,1
271,32,1
272,50,0
273,24,0
274,59,1
275,77,1
276,27,1
277,45,1
278,100,0
279,42,1
280,46,0
281,43,1
282,39,1
283,33,0
284,28,0
285,50,1
286,49,1
287,52,1
288,23,0
289,60,1
290,23,1
291,42,1
292,58,1
293,10,1
294,22,0
295,26,1
296,19,1
297,41,1
298,9,0
299,14,1
300,39,1
301,100,0
302,86,1
303,18,0
304,88,1
305,30,0
306,30,1
307,23,1
308,61,1
309,43,1
310,100,0
311,74,1
312,50,1
313,10,1
314,40,0
315,54,0
316,11,0
317,21,1
318,40,1
319,33,0
320,12,1
321,42,1
322,79,1
323,91,0
324,13,1
325,22,1
326,21,0
327,51,1
328,57,0
329,28,1
330,13,0
331,25,1
332,24,1
