episode,steps,reward
0,13,0
1,13,0
2,16,0
3,16,0
4,51,0
5,26,0
6,10,0
7,41,0
8,21,0
9,58,0
10,36,0
11,30,0
12,11,0
13,57,0
14,7,0
15,21,0
16,10,0
17,15,0
18,14,0
19,6,0
20,10,0
21,25,0
22,18,0
23,64,0
24,12,0
25,36,0
26,37,0
27,28,0
28,33,0
29,54,0
30,6,0
31,6,0
32,20,0
33,23,0
34,23,0
35,42,0
36,30,0
37,76,0
38,27,0
39,34,0
40,56,0
41,40,0
42,22,0
43,9,0
44,13,0
45,33,0
46,7,0
47,56,0
48,49,0
49,6,0
50,68,0
51,7,0
52,9,0
53,14,0
54,25,0
55,16,0
56,91,0
57,26,0
58,23,0
59,28,0
60,68,0
61,22,0
62,24,0
63,15,0
64,8,0
65,63,0
66,50,0
67,60,0
68,33,0
69,77,0
70,28,0
71,41,0
72,14,0
73,37,0
74,37,0
75,44,0
76,33,0
77,33,0
78,33,0
79,90,0
80,24,0
81,18,0
82,28,0
83,50,0
84,78,0
85,34,0
86,12,0
87,12,0
88,30,0
89,21,0
90,11,0
91,29,0
92,40,0
93,39,0
94,28,0
95,41,0
96,18,0
97,46,0
98,10,0
99,13,0
100,21,0
101,12,0
102,28,0
103,24,0
104,14,0
105,7,0
106,36,0
107,53,0
108,7,0
109,85,0
110,20,0
111,86,0
112,53,0
113,28,0
114,52,0
115,18,0
116,50,0
117,12,0
118,39,0
119,60,0
120,17,0
121,61,0
122,43,0
123,5,0
124,69,0
125,21,0
126,30,0
127,36,0
128,54,0
129,32,0
130,35,0
131,9,0
132,16,0
133,20,0
134,19,0
135,39,0
136,44,0
137,74,0
138,55,0
139,74,0
140,23,0
141,19,0
142,22,0
143,114,0
144,27,0
145,5,0
146,40,0
147,18,0
148,20,0
149,36,0
150,54,0
151,23,0
152,5,0
153,22,0
154,68,0
155,33,0
156,40,0
157,39,0
158,27,0
159,37,0
160,8,0
161,24,0
162,24,0
163,12,0
164,18,0
165,11,0
166,11,0
167,44,0
168,32,0
169,12,0
170,5,0
171,46,0
172,26,0
173,10,0
174,17,0
175,32,0
176,39,0
177,64,0
178,69,0
179,14,0
180,19,0
181,23,0
182,24,0
183,9,0
184,61,0
185,19,0
186,41,0
187,26,0
188,30,0
189,46,0
190,67,0
191,18,0
192,25,0
193,26,0
194,15,0
195,17,0
196,30,0
197,19,0
198,17,0
199,35,0
200,11,0
201,30,0
202,53,0
203,23,0
204,29,0
205,11,0
206,60,1
207,36,0
208,31,0
209,66,0
210,52,1
211,70,0
212,36,0
213,75,1
214,48,0
215,13,0
216,32,0
217,138,0
218,79,0
219,44,0
220,58,0
221,45,0
222,15,0
223,177,0
224,82,1
225,44,1
226,76,0
227,30,1
228,102,1
229,131,1
230,45,1
231,37,1
232,67,0
233,50,0
234,67,1
235,72,0
236,113,1
237,27,0
238,85,1
239,132,1
240,55,1
241,58,0
242,90,1
243,91,1
244,62,1
245,39,1
246,124,0
247,40,1
248,67,1
249,67,0
250,51,1
251,46,1
252,41,1
253,74,1
254,14,0
255,55,1
256,40,0
257,33,0
258,115,0
259,95,1
260,58,0
261,84,1
262,66,0
263,60,1
264,82,1
265,64,0
266,92,0
267,143,1
268,45,1
269,97,1
270,86,1
271,132,0
272,49,1
273,135,1
274,36,1
275,128,0
276,48,1
277,47,1
278,92,1
279,32,1
280,145,1
281,180,1
282,74,0
283,80,1
284,112,1
285,58,1
286,68,1
287,46,1
288,30,0
289,83,0
290,63,1
291,75,1
292,82,1
293,95,0
294,101,0
295,145,0
296,58,1
297,160,1
298,114,1
299,108,1
300,76,1
301,61,1
302,155,1
303,50,0
304,47,0
305,71,1
306,24,0
307,54,1
308,127,1
309,54,1
310,9,0
311,73,1
312,174,0
313,80,1
314,170,0
315,200,0
316,63,1
317,137,1
318,114,1
319,81,1
320,175,1
321,22,1
322,47,1
323,131,1
324,123,1
325,116,0
326,102,1
327,28,0
328,101,1
329,79,1
330,81,1
331,76,1
332,88,1
333,63,1
334,55,1
335,106,1
336,59,1
337,74,1
338,87,1
339,57,0
340,92,1
341,44,1
342,200,0
343,29,0
344,83,0
345,91,0
346,70,1
347,99,0
348,54,1
349,87,1
350,70,0
351,104,1
352,77,0
353,77,1
354,107,1
355,100,0
356,184,1
357,21,0
358,62,1
359,92,1
360,129,1
361,108,1
362,98,0
363,83,1
364,67,1
365,27,0
366,146,0
367,52,1
368,53,0
369,112,0
370,48,1
371,47,1
372,183,1
373,136,1
374,185,1
375,57,0
376,66,0
377,28,1
378,65,1
379,59,0
380,49,1
381,45,1
382,36,1
383,112,0
384,95,1
385,200,0
386,75,1
387,107,0
388,49,1
389,44,0
390,86,1
391,7,0
392,200,0
393,90,1
394,57,1
395,82,0
396,67,1
397,107,1
398,36,1
399,104,1
400,40,1
401,128,1
402,128,1
403,49,0
404,41,1
405,188,1
406,86,1
407,35,0
408,153,1
409,36,1
410,115,1
411,136,1
412,59,1
413,58,1
414,95,1
415,46,1
416,44,1
417,121,0
418,87,1
419,48,1
420,82,1
421,200,0
422,169,1
423,65,1
424,9,0
425,65,1
426,30,1
427,114,1
428,42,1
429,54,1
430,26,0
431,40,0
432,98,1
433,78,1
434,65,0
435,63,0
436,22,0
437,93,1
438,106,0
439,59,1
440,110,0
441,33,1
442,23,0
443,34,0
444,73,1
445,60,1
446,33,0
447,61,1
448,45,0
449,116,1
450,64,0
451,49,1
452,43,0
453,59,1
454,94,0
455,123,1
456,84,1
457,79,1
458,69,1
459,120,1
460,46,1
461,83,1
462,200,0
463,94,1
464,117,0
465,97,1
466,28,1
467,44,1
468,48,1
469,57,1
470,118,1
471,20,0
472,85,1
473,58,1
474,43,1
475,40,1
476,49,0
477,52,1
478,82,1
479,183,1
480,97,1
481,33,1
482,122,0
483,63,0
484,42,1
485,104,1
486,48,1
487,16,0
488,67,0
489,57,1
490,62,1
491,37,0
492,89,1
493,60,1
494,150,1
495,106,1
496,161,1
497,51,0
498,64,0
499,150,1
500,101,1
501,134,1
502,67,1
503,184,1
504,111,1
505,192,1
506,89,1
507,48,1
508,143,1
509,45,1
510,82,1
511,133,0
512,44,1
513,200,0
514,31,0
515,71,1
516,76,0
517,86,1
518,198,1
519,157,1
520,19,0
521,35,0
522,63,1
523,35,0
524,31,0
525,19,0
526,55,1
527,126,1
528,181,1
529,31,0
530,66,1
531,129,1
532,34,0
533,33,0
534,96,1
535,57,1
536,91,1
537,142,1
538,134,1
539,193,0
540,95,0
541,65,1
542,83,1
543,142,1
544,69,1
545,77,1
546,41,1
547,67,1
548,200,0
549,140,1
550,16,0
551,71,1
552,145,1
553,41,0
554,40,0
555,120,1
556,37,1
557,34,1
558,53,0
559,35,1
560,40,1
561,141,1
562,16,0
563,55,1
564,100,0
565,40,1
566,124,1
567,62,1
568,59,1
569,122,1
570,71,1
571,138,1
572,122,1
573,61,1
574,44,0
575,59,1
576,55,0
577,78,1
578,54,0
579,70,1
580,156,1
581,79,1
582,74,1
583,137,1
584,139,1
585,119,1
586,101,1
587,116,1
588,48,0
589,107,0
590,89,1
591,93,0
592,50,0
593,58,0
594,181,1
595,87,1
596,163,1
597,25,0
598,39,1
599,62,1
600,99,0
601,200,0
602,48,0
603,132,1
604,145,1
605,65,1
606,78,1
607,79,1
608,42,1
609,57,0
610,57,1
611,110,1
612,79,1
613,33,1
614,52,0
615,53,1
616,128,0
