episode,steps,reward
0,5,0
1,6,0
2,2,0
3,2,0
4,7,0
5,13,0
6,8,0
7,6,0
8,5,0
9,4,0
10,18,0
11,22,0
12,3,0
13,3,0
14,3,0
15,5,0
16,4,0
17,8,0
18,9,0
19,2,0
20,16,0
21,18,0
22,6,0
23,13,0
24,7,0
25,6,0
26,6,0
27,2,0
28,28,0
29,4,0
30,3,0
31,10,0
32,2,0
33,7,0
34,4,0
35,2,0
36,2,0
37,9,0
38,5,0
39,22,0
40,2,0
41,2,0
42,5,0
43,4,0
44,13,0
45,10,0
46,3,0
47,3,0
48,13,0
49,9,0
50,8,0
51,4,0
52,4,0
53,6,0
54,5,0
55,7,0
56,12,0
57,8,0
58,5,0
59,3,0
60,3,0
61,2,0
62,5,0
63,17,0
64,10,0
65,7,0
66,4,0
67,7,0
68,8,0
69,5,0
70,3,0
71,13,0
72,2,0
73,4,0
74,17,0
75,19,0
76,12,0
77,6,0
78,4,0
79,2,0
80,3,0
81,5,0
82,10,0
83,5,0
84,8,0
85,4,0
86,13,0
87,13,0
88,3,0
89,4,0
90,32,0
91,11,0
92,4,0
93,15,0
94,11,0
95,12,0
96,5,0
97,5,0
98,7,0
99,16,0
100,4,0
101,6,0
102,6,0
103,3,0
104,8,0
105,5,0
106,5,0
107,6,0
108,31,0
109,6,0
110,2,0
111,2,0
112,7,1
113,58,0
114,11,0
115,42,0
116,17,0
117,18,0
118,17,0
119,6,0
120,66,0
121,18,0
122,13,1
123,17,0
124,30,0
125,27,0
126,19,0
127,12,0
128,4,0
129,69,1
130,34,0
131,13,0
132,7,0
133,18,0
134,9,0
135,42,0
136,18,0
137,7,0
138,8,0
139,17,0
140,8,0
141,17,0
142,27,0
143,14,1
144,100,0
145,7,0
146,7,0
147,6,0
148,20,0
149,45,1
150,16,0
151,21,0
152,15,0
153,30,0
154,13,0
155,54,0
156,7,0
157,13,0
158,6,0
159,38,0
160,13,0
161,38,0
162,12,0
163,13,0
164,21,0
165,19,0
166,27,0
167,12,0
168,16,0
169,9,0
170,6,0
171,4,0
172,9,0
173,14,0
174,9,0
175,7,0
176,10,1
177,32,0
178,7,0
179,19,0
180,38,0
181,11,0
182,4,0
183,48,0
184,6,0
185,8,1
186,57,1
187,48,1
188,47,1
189,20,1
190,9,1
191,11,0
192,26,1
193,31,0
194,51,1
195,37,0
196,58,0
197,28,0
198,20,1
199,39,0
200,100,0
201,100,0
202,68,1
203,31,0
204,24,1
205,18,0
206,100,0
207,48,0
208,37,0
209,25,0
210,41,1
211,59,0
212,16,0
213,18,1
214,36,0
215,9,0
216,27,0
217,15,0
218,15,0
219,35,1
220,9,1
221,17,0
222,28,0
223,49,0
224,8,0
225,22,0
226,50,0
227,12,0
228,19,1
229,15,0
230,61,1
231,42,0
232,67,0
233,74,1
234,15,0
235,10,1
236,8,1
237,16,1
238,11,0
239,15,1
240,40,1
241,33,1
242,12,1
243,42,1
244,89,1
245,100,1
246,13,1
247,22,1
248,21,0
249,51,1
250,57,0
251,28,1
252,13,0
253,100,1
254,24,1
255,21,1
256,14,0
257,27,1
258,38,1
259,32,1
260,27,1
261,44,1
262,27,0
263,34,1
264,22,1
265,17,1
266,32,1
267,45,1
268,100,0
269,100,0
270,27,1
271,31,1
272,31,0
273,72,1
274,28,1
275,16,1
276,24,1
277,10,1
278,50,1
279,42,0
280,65,0
281,14,0
282,13,1
283,18,1
284,27,1
285,15,0
286,15,1
287,80,1
288,29,0
289,20,0
290,25,1
291,61,0
292,12,0
293,60,1
294,64,0
295,26,1
296,9,1
297,95,0
298,15,0
299,46,0
300,40,1
301,41,1
302,29,1
303,22,1
304,33,1
305,100,0
306,69,1
307,35,1
308,44,1
309,15,0
310,17,0
311,37,1
312,100,0
313,15,1
314,21,0
315,100,0
316,27,1
317,15,0
318,53,1
319,36,1
320,24,1
321,22,1
322,8,1
323,20,1
