episode,steps,reward
0,8,0
1,5,0
2,5,0
3,2,0
4,8,0
5,7,0
6,2,0
7,10,0
8,32,0
9,3,0
10,6,0
11,20,1
12,21,0
13,12,0
14,20,0
15,19,0
16,11,0
17,17,1
18,11,0
19,5,0
20,7,1
21,7,0
22,3,0
23,32,0
24,3,0
25,3,0
26,27,0
27,15,1
28,11,0
29,26,0
30,24,0
31,23,0
32,5,0
33,11,1
34,9,0
35,9,0
36,3,0
37,36,0
38,11,0
39,17,0
40,30,0
41,4,0
42,3,0
43,2,0
44,16,1
45,15,1
46,17,0
47,19,0
48,2,0
49,42,0
50,59,0
51,9,0
52,13,0
53,18,0
54,25,0
55,31,0
56,11,0
57,2,0
58,4,0
59,20,0
60,2,0
61,17,0
62,17,0
63,2,0
64,8,0
65,8,0
66,6,0
67,9,0
68,26,0
69,13,1
70,8,0
71,10,0
72,24,0
73,5,0
74,18,0
75,11,0
76,74,1
77,32,0
78,72,1
79,5,0
80,49,0
81,2,0
82,79,0
83,13,0
84,23,0
85,12,0
86,11,0
87,7,0
88,15,0
89,3,0
90,7,0
91,34,0
92,18,0
93,5,0
94,45,0
95,39,0
96,2,0
97,2,0
98,3,0
99,18,0
100,4,0
101,46,0
102,23,0
103,4,0
104,5,0
105,30,1
106,7,0
107,14,0
108,27,0
109,11,1
110,68,0
111,52,0
112,29,0
113,6,0
114,100,0
115,2,0
116,10,0
117,4,0
118,5,0
119,2,0
120,4,0
121,34,0
122,14,0
123,12,0
124,46,1
125,5,0
126,94,0
127,16,1
128,24,0
129,67,0
130,62,0
131,4,0
132,9,0
133,3,0
134,5,0
135,6,0
136,24,0
137,31,0
138,24,0
139,10,0
140,24,0
141,4,0
142,30,0
143,25,0
144,9,0
145,15,0
146,8,0
147,18,0
148,2,0
149,6,0
150,7,0
151,19,1
152,52,0
153,2,0
154,4,0
155,8,0
156,18,0
157,12,0
158,4,0
159,17,1
160,10,0
161,34,1
162,50,1
163,45,0
164,46,1
165,34,0
166,43,0
167,70,0
168,7,0
169,21,0
170,43,0
171,27,0
172,16,1
173,28,0
174,23,0
175,7,0
176,8,0
177,15,0
178,53,0
179,10,0
180,15,1
181,8,0
182,31,0
183,48,1
184,55,1
185,62,1
186,100,0
187,35,1
188,24,0
189,22,1
190,23,0
191,32,0
