episode,steps,reward
1,16,0
2,27,0
3,79,0
4,22,0
5,30,0
6,94,0
7,47,0
8,11,0
9,24,0
10,13,0
11,25,0
12,15,0
13,31,0
14,17,0
15,35,0
16,35,0
17,39,0
18,23,0
19,33,0
20,27,0
21,70,0
22,62,0
23,13,0
24,56,0
25,68,0
26,119,0
27,49,0
28,19,0
29,46,0
30,8,0
31,25,0
32,9,0
33,29,0
34,29,0
35,17,0
36,8,0
37,130,0
38,41,0
39,20,0
40,59,0
41,15,0
42,15,0
43,39,0
44,85,0
45,95,0
46,26,0
47,18,0
48,23,0
49,19,0
50,70,0
51,33,0
52,24,0
53,55,0
54,38,0
55,26,1
56,113,0
57,34,0
58,22,0
59,31,0
60,34,0
61,48,0
62,60,0
63,74,0
64,126,0
65,32,1
66,11,0
67,53,0
68,50,0
69,66,0
70,163,0
71,79,0
72,58,0
73,112,0
74,61,0
75,89,0
76,43,0
77,82,1
78,60,0
79,183,0
80,136,1
81,140,0
82,66,1
83,200,0
84,109,1
85,29,1
86,98,1
87,81,1
88,158,1
89,41,1
90,68,1
91,122,0
92,40,0
93,85,1
94,170,1
95,118,1
96,69,1
97,153,1
98,195,1
99,131,0
100,108,1
101,81,1
102,40,1
103,86,1
104,108,1
105,112,1
106,98,1
107,96,1
108,119,1
109,155,1
110,83,1
111,63,1
112,52,1
113,200,0
114,200,0
115,114,1
116,147,1
117,186,1
118,119,1
119,56,1
120,200,0
121,170,0
122,126,1
123,123,1
124,200,0
125,99,1
126,200,0
127,156,1
128,146,1
129,170,1
130,109,1
131,113,1
132,121,1
133,72,1
134,200,0
135,200,0
136,187,1
137,139,1
138,144,1
139,48,0
140,76,1
141,46,1
142,200,1
143,133,1
144,200,0
145,121,1
146,136,1
147,48,1
148,109,1
149,200,0
150,82,1
151,119,1
152,200,0
153,121,1
154,200,0
155,78,1
156,135,1
157,71,1
158,193,1
159,58,1
160,192,1
161,100,1
162,70,1
163,52,1
164,111,1
165,136,1
166,80,1
167,113,1
168,115,1
169,179,1
170,107,1
171,87,1
172,158,1
173,88,1
174,164,1
175,73,1
176,113,1
177,79,1
178,62,1
179,200,0
180,78,1
181,164,1
182,170,1
183,67,1
184,56,1
185,99,1
186,198,1
187,97,1
188,103,1
189,200,0
190,200,0
191,200,0
192,185,1
193,94,1
194,166,1
195,200,0
196,200,0
197,165,1
198,130,1
199,63,1
200,159,1
201,97,1
202,170,1
203,49,1
204,158,1
205,50,1
206,94,1
207,54,1
208,200,0
209,145,1
210,113,1
211,113,1
212,61,1
213,85,1
214,55,1
215,186,1
216,56,1
217,61,0
218,102,0
219,112,1
220,92,1
221,131,1
222,124,1
223,99,1
224,92,1
225,106,1
226,80,1
227,200,0
228,76,1
229,108,1
230,58,1
231,62,1
232,122,1
233,50,1
