episode,steps,reward
0,12,1
1,6,0
2,13,0
3,2,0
4,2,0
5,7,0
6,4,0
7,14,0
8,12,0
9,2,0
10,2,0
11,5,0
12,13,0
13,9,0
14,2,0
15,6,0
16,16,0
17,24,0
18,3,0
19,32,0
20,6,0
21,3,0
22,11,0
23,5,0
24,3,0
25,9,0
26,18,0
27,9,0
28,5,0
29,3,0
30,7,0
31,14,0
32,10,0
33,18,0
34,17,1
35,5,0
36,5,0
37,7,0
38,5,0
39,7,0
40,6,0
41,10,0
42,2,0
43,2,0
44,6,0
45,12,0
46,3,0
47,12,0
48,4,0
49,8,0
50,5,0
51,5,0
52,5,0
53,11,0
54,21,0
55,4,0
56,22,0
57,16,0
58,13,0
59,26,1
60,28,0
61,11,0
62,8,0
63,11,0
64,4,0
65,19,1
66,9,0
67,14,0
68,15,0
69,48,1
70,36,0
71,29,0
72,42,0
73,43,0
74,20,1
75,32,1
76,12,1
77,34,0
78,32,0
79,12,0
80,50,0
81,61,0
82,16,1
83,100,0
84,82,0
85,11,0
86,20,1
87,47,0
88,14,0
89,91,0
90,98,1
91,7,1
92,20,0
93,34,1
94,76,1
95,16,1
96,57,1
97,30,1
98,42,1
99,18,1
100,32,0
101,49,1
102,11,0
103,13,0
104,20,1
105,53,1
106,11,0
107,42,1
108,13,1
109,7,1
110,20,1
111,16,1
112,70,1
113,76,1
114,30,1
115,16,1
116,43,1
117,24,1
118,33,1
119,45,0
120,100,0
121,74,1
122,45,1
123,10,1
124,43,1
125,48,0
126,27,1
127,59,1
128,27,1
129,13,0
130,24,1
131,47,0
132,12,0
133,42,1
134,38,0
135,7,0
136,60,1
137,26,1
138,5,0
139,35,0
140,25,0
141,47,1
142,13,0
143,48,0
144,45,1
145,40,0
146,12,1
147,9,1
148,100,0
149,17,1
150,12,1
151,11,1
152,23,1
153,35,1
154,92,1
155,19,1
156,16,0
157,67,0
158,34,1
159,64,1
160,76,1
161,35,1
162,16,0
163,22,1
164,41,0
165,18,0
166,64,1
167,14,1
168,44,0
169,89,1
170,55,0
171,21,1
172,38,0
173,18,0
174,28,1
175,57,0
176,26,1
177,40,1
178,44,0
179,41,1
180,48,1
181,21,1
182,10,1
183,11,0
184,27,1
185,31,0
186,59,0
187,27,1
188,58,0
189,27,1
190,12,1
191,39,0
192,100,0
193,45,1
194,44,1
195,30,1
196,26,1
197,18,0
198,24,1
199,48,0
200,37,0
201,42,0
202,25,1
203,59,0
204,15,0
205,10,0
206,61,1
207,6,1
208,11,0
209,15,0
210,12,1
211,42,1
212,7,1
213,16,1
214,28,0
215,72,0
216,46,0
217,22,0
218,89,1
219,24,1
220,26,1
221,14,1
222,63,1
223,38,1
224,100,0
225,67,0
226,49,0
227,9,0
228,45,1
229,10,1
230,13,1
231,14,0
232,41,1
233,41,1
234,9,1
235,17,1
236,84,0
237,45,1
238,12,0
239,15,1
240,24,0
241,40,1
242,55,1
243,23,0
244,28,1
245,12,1
246,26,1
247,18,1
248,10,0
249,26,0
250,48,1
251,51,1
252,22,0
253,42,0
254,55,0
255,35,1
256,23,1
257,79,1
258,28,1
259,43,0
260,100,0
261,74,0
262,11,1
263,19,1
264,13,1
265,73,1
266,18,1
267,17,1
268,14,1
269,11,1
270,51,1
271,38,1
272,29,1
273,29,1
274,11,0
275,24,1
276,25,0
277,23,0
278,16,1
279,14,1
280,31,1
281,18,1
282,15,1
283,52,0
284,10,1
285,74,1
286,77,0
287,27,1
288,33,1
289,100,0
290,29,0
291,15,1
292,38,1
293,37,1
294,27,0
295,23,1
296,31,0
297,17,1
298,62,1
299,26,0
300,40,1
301,22,1
302,31,1
303,33,1
304,22,1
305,19,1
306,11,1
307,100,0
308,28,1
309,11,1
310,32,1
311,34,0
312,22,1
313,23,1
314,7,0
315,22,1
316,30,1
317,14,1
318,63,0
319,10,0
320,94,0
321,21,0
322,23,1
323,27,1
324,91,1
325,23,1
326,15,1
327,30,0
328,12,1
329,40,1
330,44,0
331,26,0
332,7,1
333,17,0
334,29,1
335,35,1
336,11,1
337,27,1
338,48,1
339,27,1
340,30,1
341,22,0
342,32,1
343,82,1
344,23,0
345,17,1
346,19,1
347,27,0
348,15,0
349,10,0
350,61,1
351,20,0
352,15,1
353,16,1
354,74,1
355,37,1
356,45,1
357,100,0
358,36,1
359,14,1
360,7,0
361,99,1
362,42,0
363,32,1
364,27,0
365,32,0
366,33,0
367,20,1
368,36,1
369,19,0
370,78,0
371,10,1
372,21,0
373,27,1
374,22,1
375,34,0
376,43,1
377,100,0
378,28,0
379,23,0
380,21,1
381,19,0
382,32,1
383,32,0
384,23,0
385,8,1
386,36,1
387,76,1
388,60,1
389,11,1
390,11,1
391,31,0
392,8,1
393,99,1
394,31,0
395,23,1
396,22,0
397,70,0
398,21,0
399,38,1
400,23,0
401,26,1
402,22,0
403,10,1
404,80,1
405,34,1
406,40,1
407,15,1
408,25,1
409,32,1
410,14,1
411,14,0
412,93,0
413,15,1
414,43,1
415,15,1
416,33,1
417,49,1
418,45,1
419,100,0
420,82,0
421,40,1
422,41,1
423,27,0
424,84,1
425,42,1
426,68,1
427,40,1
428,42,0
429,12,1
430,21,0
431,10,0
432,37,1
433,11,0
434,11,0
435,16,0
436,10,1
437,38,1
438,18,1
439,33,0
440,26,0
441,68,1
442,52,0
443,8,1
444,48,0
445,91,1
446,13,0
447,84,1
448,23,1
449,56,0
450,100,0
451,59,1
452,71,0
453,11,1
454,21,0
455,29,1
456,24,0
457,25,1
458,44,1
459,51,1
460,59,0
461,17,1
462,29,1
463,21,0
464,49,1
465,54,1
466,21,1
467,34,0
468,45,1
469,10,1
470,28,1
471,16,0
472,67,1
473,13,1
474,30,1
475,62,1
476,100,0
477,15,1
478,11,0
479,8,0
480,35,0
481,34,1
482,11,0
483,33,1
484,15,1
485,19,1
486,58,0
487,38,0
488,50,0
489,19,0
490,12,1
491,43,0
492,42,0
493,51,0
494,22,1
495,38,1
496,100,0
497,8,0
498,24,1
499,14,1
500,27,1
501,58,0
502,22,0
503,14,0
504,75,1
505,26,0
506,19,0
507,30,0
508,37,0
509,38,1
510,19,0
511,17,0
512,11,1
513,41,1
514,28,1
515,14,0
516,29,1
517,22,1
518,10,0
519,100,0
520,28,1
521,14,1
522,36,0
523,23,0
524,45,0
525,36,1
526,49,1
527,27,1
528,19,0
529,20,1
530,8,0
531,14,0
532,56,0
533,57,1
534,35,0
535,100,0
536,37,1
537,27,1
538,36,1
539,70,0
540,34,1
541,22,1
542,19,0
543,57,0
544,19,1
545,31,0
546,7,0
547,48,1
548,13,0
549,15,1
550,6,0
551,23,1
552,37,0
553,70,1
554,29,1
555,42,1
556,61,1
557,10,1
558,18,1
559,44,1
560,8,0
561,50,0
562,17,1
563,54,1
564,48,1
565,9,0
566,6,0
567,8,0
568,17,1
569,17,1
570,7,0
571,42,0
572,25,1
573,32,0
574,33,1
575,12,0
576,63,1
577,40,1
578,51,1
579,82,1
580,33,1
581,33,0
582,89,0
583,34,0
584,9,1
585,17,1
586,27,1
587,66,0
588,18,0
589,21,1
590,10,1
591,45,0
592,15,1
593,23,1
594,14,0
595,66,0
596,100,0
597,15,0
598,17,0
599,65,0
600,17,0
601,54,1
602,25,1
603,23,1
604,23,1
605,18,0
606,14,1
607,18,1
608,21,1
609,37,0
610,97,1
611,24,0
612,19,1
613,9,1
614,23,0
615,63,1
616,34,1
617,26,1
618,25,0
619,88,1
620,62,1
621,29,1
622,42,1
623,14,1
624,17,0
625,64,1
626,57,1
627,45,1
628,27,0
629,15,1
630,16,0
631,63,0
632,13,1
633,41,1
634,13,1
635,15,1
636,100,0
637,35,1
638,26,1
639,14,1
640,17,0
641,19,0
642,45,1
643,51,1
644,18,1
645,46,1
646,29,1
647,9,0
648,8,1
649,36,1
650,30,0
651,32,1
652,65,0
653,56,0
654,18,1
655,53,1
656,14,1
657,9,1
658,18,1
659,14,0
660,33,0
661,89,1
662,28,1
663,14,1
664,21,1
665,43,0
666,100,0
667,69,0
668,41,1
669,32,1
670,17,0
671,17,1
672,42,1
673,31,1
674,95,0
675,14,1
676,16,1
677,60,1
678,58,1
679,26,0
680,94,0
681,62,1
682,76,0
683,35,1
684,100,0
685,30,1
686,15,0
687,30,1
688,30,1
689,17,1
690,32,1
691,27,0
692,10,1
693,20,0
694,20,1
695,51,1
696,100,0
697,38,1
698,65,1
699,28,0
700,21,1
701,60,0
702,26,1
703,66,1
704,31,1
705,94,1
706,37,1
707,20,1
708,8,1
709,100,0
710,19,0
711,24,0
712,31,0
713,13,0
714,28,0
715,28,1
716,17,1
717,26,1
718,9,0
719,31,0
720,10,0
721,15,1
