episode,steps,reward
0,13,0
1,103,0
2,20,0
3,34,0
4,73,0
5,8,0
6,13,0
7,32,0
8,31,0
9,20,0
10,19,0
11,32,0
12,29,0
13,12,0
14,49,0
15,38,0
16,31,0
17,43,0
18,32,0
19,19,0
20,11,0
21,29,0
22,13,0
23,16,0
24,18,0
25,19,0
26,20,0
27,26,0
28,10,0
29,20,0
30,38,0
31,21,0
32,132,0
33,40,0
34,40,0
35,12,0
36,19,0
37,29,0
38,21,0
39,29,0
40,77,0
41,26,0
42,50,0
43,35,0
44,16,0
45,18,0
46,59,0
47,14,0
48,59,0
49,19,0
50,38,0
51,33,1
52,131,0
53,10,0
54,149,0
55,26,1
56,38,0
57,13,0
58,51,0
59,46,0
60,200,0
61,24,0
62,30,0
63,15,0
64,65,0
65,83,0
66,28,0
67,17,0
68,22,0
69,24,0
70,44,0
71,40,0
72,33,0
73,53,0
74,53,0
75,62,0
76,12,0
77,34,0
78,90,0
79,88,0
80,53,0
81,200,0
82,58,0
83,9,0
84,73,0
85,105,0
86,39,0
87,12,0
88,115,0
89,108,0
90,39,0
91,34,0
92,28,0
93,107,0
94,53,0
95,37,0
96,13,0
97,38,0
98,19,0
99,17,0
100,47,0
101,137,0
102,52,0
103,31,0
104,72,0
105,76,0
106,36,0
107,63,0
108,30,0
109,72,0
110,85,0
111,76,0
112,34,0
113,27,0
114,32,0
115,136,0
116,128,0
117,51,0
118,46,0
119,133,0
120,13,0
121,75,0
122,198,0
123,75,0
124,94,0
125,200,0
126,83,0
127,46,0
128,45,0
129,105,0
130,37,0
131,88,0
132,115,0
133,114,0
134,98,0
135,200,0
136,42,0
137,104,0
138,28,0
139,49,0
140,93,0
141,103,0
142,200,0
143,200,0
144,54,0
145,61,0
146,70,0
147,192,0
148,161,0
149,44,0
150,59,0
151,64,0
152,200,0
153,127,0
154,32,0
155,179,0
156,54,0
157,105,0
158,112,0
159,79,0
160,80,0
161,68,0
162,191,0
163,127,0
164,77,0
165,83,0
166,126,0
167,148,0
168,200,0
169,115,0
170,80,1
171,200,0
172,39,0
173,200,0
174,79,0
175,200,0
176,95,0
177,21,0
178,23,0
179,46,0
180,199,0
181,200,0
182,70,0
183,31,0
184,100,0
185,85,0
186,66,0
187,109,0
188,62,0
189,48,0
190,159,0
191,75,0
192,196,0
193,55,0
194,75,0
195,122,0
196,161,0
197,80,0
198,31,0
199,114,0
200,104,0
201,64,0
202,200,0
203,74,0
204,145,0
205,97,0
206,46,1
207,28,0
208,40,0
209,50,0
210,87,0
211,52,1
212,105,0
213,75,0
214,86,0
215,187,1
216,41,0
217,58,1
218,101,1
219,100,1
220,123,1
221,54,1
222,61,1
223,78,1
224,86,1
225,73,1
226,95,1
227,179,1
228,52,1
229,31,0
230,22,0
231,52,1
232,80,1
233,48,1
234,53,1
235,97,0
236,67,0
237,67,1
238,96,1
239,137,1
240,82,1
241,47,0
242,82,1
243,72,1
244,119,1
245,122,1
246,94,1
247,199,1
248,88,1
249,68,1
250,54,1
251,62,1
252,200,0
253,82,1
254,97,1
255,67,1
256,45,1
257,68,1
258,104,0
259,69,1
260,89,1
261,118,1
262,45,1
263,60,1
264,99,0
265,68,1
266,107,1
267,55,1
268,122,1
269,53,1
270,87,0
271,47,1
272,24,1
273,62,1
274,106,1
275,102,1
276,62,1
277,32,1
278,164,1
279,192,1
280,178,1
281,72,1
282,48,1
283,190,1
284,68,1
285,53,1
286,83,1
287,62,0
288,74,1
289,72,0
290,49,1
291,116,1
292,110,1
293,53,1
294,63,0
295,38,1
296,67,0
297,94,1
298,79,0
299,73,0
300,144,1
301,50,1
302,56,1
303,71,1
304,79,1
305,196,1
306,120,0
307,127,1
308,30,1
309,107,1
310,71,1
311,51,1
312,200,0
313,65,1
314,87,1
315,179,1
316,45,1
317,67,1
318,53,1
319,42,1
320,130,0
321,89,0
322,94,1
323,17,0
324,41,1
325,36,0
326,47,1
327,125,0
328,63,1
329,83,1
330,37,1
331,115,1
332,43,1
333,126,1
334,48,0
335,105,1
336,66,1
337,47,1
338,31,1
339,86,1
340,39,1
341,43,1
342,73,1
343,73,0
344,86,0
345,98,1
346,68,1
347,54,1
348,44,1
349,81,1
350,200,0
351,27,1
352,92,1
353,74,1
354,91,1
355,63,1
356,40,1
357,138,1
358,40,1
359,74,1
360,59,0
361,51,1
362,75,0
363,109,1
364,74,1
365,49,0
366,97,1
367,101,1
368,62,1
369,116,0
370,98,1
371,58,0
372,40,1
373,74,0
374,100,1
375,82,1
376,28,0
377,42,1
378,111,1
379,37,1
380,154,0
381,148,0
382,77,1
383,75,0
384,56,0
385,36,1
386,132,0
387,48,1
388,31,1
389,92,1
390,32,1
391,58,1
392,92,1
393,76,0
394,52,1
395,112,1
396,58,1
397,126,1
398,32,1
399,93,1
400,123,1
401,31,1
402,124,1
403,118,1
404,95,0
405,132,0
406,169,1
407,87,1
408,33,1
409,114,1
410,87,1
411,69,1
412,83,1
413,88,1
414,50,0
415,47,0
416,90,0
417,109,1
418,54,1
419,107,0
420,60,1
421,46,1
422,77,1
423,200,0
424,53,1
425,177,1
426,66,1
427,73,0
428,137,1
429,142,1
430,81,1
431,80,1
432,59,0
433,47,1
434,103,0
435,123,1
436,91,1
437,44,1
438,130,1
439,83,0
440,87,1
441,81,1
442,96,1
443,90,0
444,39,1
445,55,1
446,174,1
447,103,1
448,100,1
449,87,1
450,99,1
451,34,1
452,44,1
453,200,0
454,38,1
455,39,1
456,29,1
457,59,0
458,91,1
459,54,1
460,52,0
461,87,1
462,104,1
463,46,1
464,77,1
465,116,1
466,181,1
467,56,1
468,80,0
469,62,1
470,92,1
471,76,0
472,108,1
473,95,1
474,95,1
475,67,1
476,52,1
477,72,0
478,36,1
479,86,0
480,83,0
481,51,0
482,79,1
483,94,0
484,119,1
485,123,1
486,102,1
487,93,1
488,34,1
489,64,1
490,61,1
491,72,1
492,44,1
493,59,1
494,96,1
495,78,0
496,94,0
497,97,0
498,92,0
499,56,0
500,65,1
501,78,1
502,52,0
503,124,1
504,88,1
505,57,1
506,138,1
507,49,1
508,100,1
509,31,0
510,93,0
511,35,1
512,116,1
513,101,1
514,35,0
515,83,1
516,184,1
517,79,1
518,35,1
519,128,1
520,92,1
521,34,0
522,26,0
523,59,1
524,53,1
525,95,1
526,46,1
527,44,1
528,72,1
529,110,0
530,83,1
531,82,1
532,105,1
533,45,0
534,81,1
535,134,1
536,193,1
537,157,1
538,23,0
539,165,1
540,54,1
541,104,1
542,96,1
543,98,1
544,91,1
545,79,0
546,50,1
547,52,1
548,118,0
549,181,1
550,30,1
551,158,0
552,115,1
553,118,1
554,80,0
555,73,1
556,60,1
557,96,1
558,60,1
559,142,1
560,61,1
561,98,1
562,116,1
563,71,1
564,59,1
565,56,1
566,123,1
567,35,1
568,79,1
569,129,0
570,78,1
571,46,1
572,12,0
573,200,0
574,94,1
575,117,0
576,49,1
577,70,1
578,44,1
579,48,1
580,57,1
581,41,1
582,30,0
