episode,steps,reward
0,13,0
1,56,0
2,51,0
3,39,0
4,20,0
5,70,0
6,11,0
7,25,0
8,18,0
9,123,0
10,19,0
11,25,0
12,36,0
13,35,0
14,6,0
15,37,0
16,5,0
17,56,0
18,23,0
19,31,0
20,39,0
21,21,0
22,11,0
23,28,0
24,20,0
25,19,0
26,12,0
27,53,0
28,27,0
29,17,0
30,58,0
31,103,0
32,14,0
33,11,0
34,42,0
35,54,0
36,109,0
37,23,0
38,25,0
39,15,0
40,8,0
41,21,0
42,13,0
43,9,0
44,14,0
45,8,0
46,25,0
47,5,0
48,41,0
49,31,0
50,46,0
51,28,0
52,22,0
53,29,0
54,14,0
55,7,0
56,9,0
57,17,0
58,106,0
59,21,0
60,36,0
61,80,0
62,9,0
63,51,0
64,14,0
65,15,0
66,72,0
67,84,0
68,8,0
69,50,0
70,28,0
71,11,0
72,49,0
73,30,0
74,16,0
75,11,0
76,12,0
77,14,0
78,42,0
79,8,0
80,55,0
81,10,0
82,8,0
83,6,0
84,14,0
85,10,0
86,38,0
87,7,0
88,14,0
89,36,0
90,10,0
91,10,0
92,8,0
93,58,0
94,7,0
95,9,0
96,9,0
97,31,0
98,10,0
99,15,0
100,17,0
101,116,0
102,33,0
103,48,0
104,26,0
105,30,0
106,31,0
107,22,0
108,12,0
109,12,0
110,19,0
111,54,0
112,21,0
113,9,0
114,40,0
115,96,0
116,29,0
117,20,0
118,9,0
119,6,0
120,13,0
121,29,0
122,8,0
123,17,0
124,22,0
125,22,0
126,25,0
127,33,0
128,12,0
129,11,0
130,22,0
131,17,0
132,61,0
133,24,0
134,14,0
135,70,0
136,26,0
137,18,0
138,7,0
139,5,0
140,35,0
141,18,0
142,15,0
143,14,0
144,36,0
145,41,0
146,30,0
147,41,0
148,21,0
149,40,0
150,25,0
151,18,0
152,10,0
153,34,0
154,7,0
155,12,0
156,10,0
157,9,0
158,54,0
159,18,0
160,9,0
161,9,0
162,63,0
163,17,0
164,32,0
165,37,0
166,38,0
167,29,0
168,22,0
169,13,0
170,12,0
171,22,0
172,17,0
173,21,0
174,15,0
175,65,0
176,57,0
177,25,0
178,39,0
179,23,0
180,42,0
181,22,0
182,8,0
183,79,0
184,7,0
185,15,0
186,38,0
187,75,0
188,18,0
189,24,0
190,13,0
191,18,0
192,44,0
193,46,0
194,25,0
195,27,0
196,45,0
197,8,0
198,20,0
199,29,0
200,11,0
201,32,0
202,10,0
203,13,0
204,7,0
205,15,0
206,27,0
207,15,0
208,16,0
209,49,0
210,14,0
211,7,0
212,14,0
213,27,0
214,13,0
215,14,0
216,40,0
217,18,0
218,14,0
219,14,0
220,29,0
221,9,0
222,12,0
223,14,0
224,12,0
225,13,0
226,14,0
227,11,0
228,47,0
229,37,0
230,27,0
231,24,0
232,35,0
233,11,0
234,19,0
235,22,0
236,11,0
237,37,0
238,26,0
239,19,0
240,10,0
241,15,0
242,23,0
243,17,0
244,21,0
245,16,0
246,34,0
247,12,0
248,13,0
249,41,0
250,16,0
251,27,0
252,13,0
253,13,0
254,13,0
255,19,0
256,17,0
257,18,0
258,17,0
259,20,0
260,15,0
261,10,0
262,22,0
263,80,0
264,23,0
265,12,0
266,12,0
267,43,0
268,22,0
269,12,0
270,65,0
271,43,0
272,26,0
273,9,0
274,29,0
275,23,0
276,13,0
277,14,0
278,45,0
279,11,0
280,24,0
281,57,0
282,7,0
283,51,0
284,23,0
285,21,0
286,40,0
287,39,0
288,13,0
289,35,0
290,16,0
291,14,0
292,12,0
293,18,0
294,16,0
295,25,0
296,13,0
297,12,0
298,26,0
299,16,0
300,16,0
301,27,0
302,17,0
303,17,0
304,10,0
305,18,0
306,15,0
307,15,0
308,9,0
309,49,0
310,20,0
311,24,0
312,15,0
313,20,0
314,12,0
315,14,0
316,43,0
317,18,0
318,12,0
319,36,0
320,32,0
321,13,0
322,21,0
323,31,0
324,15,0
325,26,0
326,8,0
327,10,0
328,15,0
329,9,0
330,8,0
331,29,0
332,40,0
333,25,0
334,21,0
335,29,0
336,20,0
337,53,0
338,8,0
339,16,0
340,14,0
341,15,0
342,57,0
343,13,0
344,17,0
345,11,0
346,10,0
347,55,0
348,13,0
349,26,0
350,11,0
351,21,0
352,20,0
353,26,0
354,22,0
355,31,0
356,16,0
357,26,0
358,14,0
359,20,0
360,18,0
361,15,0
362,12,0
363,12,0
364,16,0
365,26,0
366,20,0
367,11,0
368,15,0
369,26,0
370,36,0
371,15,0
372,15,0
373,36,0
374,16,0
375,13,0
376,18,0
377,23,0
378,15,0
379,27,0
380,17,0
381,25,0
382,11,0
383,16,0
384,20,0
385,14,0
386,24,0
387,22,0
388,27,0
389,16,0
390,13,0
391,41,0
392,43,0
393,111,0
394,51,0
395,17,0
396,25,0
397,53,0
398,25,0
399,17,0
400,40,0
401,41,0
402,21,0
403,22,0
404,81,0
405,18,0
406,38,0
407,28,0
408,15,0
409,13,0
410,28,0
411,60,0
412,26,0
413,35,0
414,34,0
415,40,0
416,66,0
417,28,0
418,22,0
419,27,0
420,10,0
421,28,0
422,13,0
423,33,0
424,62,0
425,16,0
426,41,0
427,22,0
428,26,0
429,75,1
430,79,0
431,48,0
432,14,0
433,14,0
434,14,0
435,49,0
436,51,0
437,18,0
438,45,0
439,26,0
440,33,0
441,72,0
442,16,0
443,44,0
444,34,0
445,21,0
446,42,0
447,56,0
448,106,0
449,30,0
450,20,0
451,23,0
452,10,0
453,25,0
454,23,0
455,35,0
456,26,0
457,21,0
458,10,0
459,43,0
460,39,0
461,27,0
462,41,0
463,22,0
464,28,0
465,34,0
466,25,0
467,43,0
468,58,0
469,50,1
470,18,0
471,21,0
472,15,0
473,44,0
474,20,0
475,40,0
476,29,0
477,25,0
478,17,0
479,51,0
480,9,0
481,21,0
482,34,0
483,8,0
484,26,0
485,113,0
486,55,0
487,34,0
488,37,0
489,52,0
490,36,0
491,16,0
492,12,0
493,17,0
494,32,0
495,29,0
496,30,0
497,57,0
498,23,0
499,60,0
500,61,0
501,27,0
502,39,0
503,28,0
504,17,0
505,14,0
506,25,1
507,69,0
508,19,0
509,34,0
510,25,0
511,40,0
512,22,0
513,56,0
514,44,0
515,25,0
516,31,0
517,32,0
518,34,0
519,39,0
520,46,0
521,12,0
522,33,0
523,43,0
