episode,steps,reward
0,3,0
1,3,0
2,8,0
3,28,0
4,9,0
5,2,0
6,4,0
7,34,0
8,6,0
9,15,0
10,5,0
11,7,0
12,15,0
13,8,0
14,13,0
15,2,0
16,5,0
17,10,0
18,14,0
19,12,0
20,5,0
21,5,0
22,3,0
23,3,0
24,6,0
25,5,0
26,14,0
27,3,0
28,11,0
29,2,0
30,15,0
31,8,0
32,11,0
33,5,0
34,17,0
35,3,0
36,2,0
37,4,0
38,14,0
39,2,0
40,13,0
41,4,0
42,6,0
43,10,0
44,15,0
45,17,0
46,4,0
47,9,0
48,12,0
49,4,0
50,9,0
51,5,0
52,9,0
53,16,1
54,3,0
55,3,0
56,8,0
57,4,0
58,21,0
59,11,0
60,13,0
61,12,0
62,9,0
63,2,0
64,4,0
65,10,0
66,6,0
67,12,0
68,14,0
69,2,0
70,15,0
71,7,0
72,23,0
73,8,0
74,8,0
75,54,0
76,6,0
77,12,0
78,19,1
79,10,0
80,32,0
81,29,0
82,9,0
83,7,0
84,23,0
85,4,0
86,3,0
87,7,0
88,17,0
89,12,0
90,13,0
91,22,1
92,12,0
93,22,0
94,24,0
95,10,0
96,12,0
97,11,0
98,17,1
99,5,0
100,8,1
101,27,0
102,10,0
103,28,0
104,7,0
105,16,0
106,20,0
107,26,0
108,2,0
109,26,0
110,16,0
111,15,0
112,14,0
113,6,0
114,8,0
115,13,0
116,13,0
117,18,0
118,8,0
119,10,0
120,23,0
121,12,0
122,20,0
123,18,1
124,5,0
125,20,0
126,52,0
127,9,0
128,23,0
129,29,0
130,10,0
131,19,0
132,19,0
133,12,0
134,10,0
135,35,0
136,11,0
137,13,0
138,18,0
139,15,0
140,21,0
141,9,0
142,38,0
143,9,0
144,20,0
145,37,0
146,19,0
147,16,0
148,8,0
149,56,0
150,15,1
151,29,0
152,38,0
153,11,0
154,12,0
155,6,0
156,11,0
157,16,0
158,8,0
159,19,0
160,5,0
161,20,0
162,12,0
163,27,0
164,12,0
165,5,0
166,27,0
167,48,0
168,62,1
169,18,0
170,16,0
171,9,0
172,8,0
173,40,1
174,41,1
175,9,0
176,51,0
177,11,0
178,27,0
179,12,0
180,75,0
181,5,0
182,51,0
183,7,0
184,44,0
185,78,1
186,34,0
187,34,1
188,12,0
189,19,0
190,28,0
191,11,0
192,7,0
193,6,0
194,52,0
195,63,1
196,36,0
197,29,0
198,9,0
199,17,0
200,11,1
201,8,0
202,6,0
203,11,0
204,43,0
205,15,0
206,43,0
207,64,1
208,4,0
209,47,0
210,31,0
211,61,1
212,33,0
213,26,1
214,39,1
215,5,0
216,12,0
217,30,0
218,19,0
219,37,1
220,8,0
221,23,1
222,38,1
223,19,0
224,36,0
225,13,1
226,62,0
227,17,0
228,32,1
229,29,1
230,52,1
231,26,1
232,17,1
233,12,1
234,5,0
235,50,1
236,57,1
237,12,0
238,19,0
239,60,0
240,25,0
241,7,0
242,6,0
243,65,0
244,16,0
245,9,0
246,49,0
247,20,1
248,35,0
249,16,0
250,98,0
251,5,0
252,27,1
253,10,1
254,9,0
255,35,0
256,6,0
257,30,0
258,5,0
259,20,1
260,8,0
261,17,1
262,36,0
263,19,1
264,15,0
265,8,0
266,21,1
267,33,1
268,5,0
269,40,1
270,38,1
271,14,1
272,14,1
273,16,0
274,28,0
275,53,0
276,14,0
277,45,1
278,46,1
279,12,1
280,10,0
281,28,1
282,65,0
283,8,0
284,21,1
285,84,0
286,88,0
287,74,0
288,48,1
289,51,0
290,9,0
291,16,1
292,6,0
293,9,0
294,9,0
295,38,1
296,4,0
297,71,1
298,68,1
299,100,0
300,20,0
301,63,1
302,38,1
303,7,0
304,42,0
305,25,1
306,7,1
307,22,0
308,12,0
309,24,0
310,21,0
311,45,0
312,19,0
313,16,1
314,68,0
315,12,0
316,18,0
317,21,1
318,11,0
319,43,1
320,15,0
321,8,0
322,10,1
323,5,0
324,13,0
325,21,1
326,17,0
327,15,1
328,23,0
329,20,0
330,11,0
331,28,1
332,44,1
333,35,0
334,7,0
335,38,0
336,46,0
337,4,0
338,16,0
339,61,1
340,12,1
341,7,0
342,26,1
343,11,1
344,41,0
345,13,0
346,12,1
347,69,1
348,18,1
349,16,1
350,16,1
351,50,1
352,15,0
353,64,1
354,6,0
355,21,0
356,7,0
357,20,1
358,14,1
359,12,1
360,13,1
361,12,1
362,4,0
363,24,1
364,16,0
365,20,1
366,31,0
367,54,0
368,30,1
369,9,0
370,9,0
371,45,1
372,20,1
373,51,1
374,40,1
375,9,0
376,15,1
377,41,0
378,14,0
379,4,0
380,37,1
381,19,0
382,16,0
383,26,0
384,30,1
385,6,0
386,24,1
387,22,1
388,12,0
389,52,0
390,13,0
391,32,1
392,31,1
393,10,1
394,14,0
395,69,0
396,17,1
397,47,0
398,22,0
399,8,0
400,19,1
401,27,1
402,26,1
403,46,1
404,25,0
405,23,1
406,39,0
407,11,0
408,29,1
409,24,1
410,49,0
411,20,0
412,52,1
413,14,1
414,18,0
415,60,0
416,99,1
417,67,0
418,23,0
419,19,0
420,44,1
421,6,0
422,14,0
423,8,0
424,27,1
425,13,1
426,7,0
427,33,0
428,11,0
429,5,0
430,61,1
431,19,0
432,20,1
433,11,1
434,22,1
435,29,0
436,14,0
437,19,0
438,37,0
439,18,1
440,8,0
441,20,0
442,22,0
443,7,0
444,20,0
445,71,0
446,85,0
447,29,1
448,65,0
449,20,0
450,38,0
451,31,1
452,20,0
453,21,0
454,14,1
455,16,0
456,11,0
457,18,1
458,12,0
459,24,0
460,17,1
461,37,1
462,44,0
463,18,0
464,36,1
465,14,0
466,36,0
467,7,0
468,46,1
469,36,1
470,26,0
471,46,0
472,4,0
473,8,0
474,22,1
475,33,0
476,22,0
477,16,0
478,19,0
479,17,1
480,16,0
481,23,1
482,13,0
483,13,1
484,69,1
485,7,0
486,7,0
487,12,1
488,62,1
489,23,1
490,10,0
491,11,0
492,19,0
493,11,1
494,6,0
495,22,0
496,4,0
497,7,0
498,9,1
499,47,1
500,27,0
501,42,1
502,20,1
503,9,1
504,13,0
505,9,1
506,34,0
507,16,1
508,22,1
509,15,1
510,40,0
511,16,1
512,5,0
513,40,0
514,19,1
515,21,0
516,26,1
517,48,0
518,10,0
519,74,1
520,19,0
521,52,1
522,55,0
523,31,0
524,11,0
525,18,0
526,10,0
527,17,0
528,9,0
529,7,0
530,21,1
531,9,1
532,13,0
533,38,0
534,6,0
535,30,0
536,38,0
537,18,0
538,50,1
539,33,0
540,16,0
541,13,1
542,25,1
543,16,1
544,13,0
545,32,1
546,5,0
547,20,0
548,21,1
549,16,0
550,11,0
551,15,1
