episode,steps,reward
0,14,0
1,53,0
2,30,0
3,40,0
4,26,0
5,11,0
6,26,0
7,15,0
8,15,0
9,55,0
10,36,0
11,26,0
12,23,0
13,22,0
14,57,0
15,27,0
16,18,0
17,52,0
18,8,0
19,14,0
20,36,0
21,59,0
22,14,0
23,67,0
24,91,0
25,41,0
26,17,0
27,27,0
28,26,0
29,14,0
30,21,0
31,76,0
32,14,0
33,20,0
34,23,0
35,44,0
36,23,0
37,24,0
38,6,0
39,10,0
40,33,0
41,66,0
42,27,0
43,58,0
44,14,0
45,52,0
46,66,0
47,58,0
48,5,0
49,31,0
50,44,0
51,44,0
52,30,0
53,45,0
54,38,0
55,21,0
56,48,0
57,55,0
58,46,0
59,85,0
60,23,0
61,47,0
62,38,0
63,26,0
64,58,0
65,10,0
66,30,0
67,22,0
68,8,0
69,15,0
70,15,0
71,51,0
72,56,0
73,7,0
74,18,0
75,28,0
76,63,0
77,8,0
78,19,0
79,21,0
80,40,0
81,29,0
82,10,0
83,17,0
84,26,0
85,48,0
86,25,0
87,43,0
88,24,0
89,10,0
90,16,0
91,21,0
92,28,0
93,11,0
94,16,0
95,14,0
96,46,0
97,114,0
98,30,0
99,17,0
100,34,0
101,17,0
102,9,0
103,61,0
104,13,0
105,14,0
106,24,0
107,55,0
108,34,0
109,17,0
110,15,0
111,36,0
112,12,0
113,32,0
114,7,0
115,36,0
116,32,0
117,33,0
118,18,0
119,51,0
120,41,0
121,35,0
122,36,0
123,11,0
124,53,0
125,13,0
126,42,0
127,30,0
128,8,0
129,42,0
130,48,0
131,21,0
132,7,0
133,15,0
134,13,0
135,14,0
136,31,0
137,24,0
138,19,0
139,33,0
140,9,0
141,17,0
142,59,0
143,52,0
144,35,0
145,10,0
146,22,0
147,13,0
148,8,0
149,22,0
150,10,0
151,19,0
152,25,0
153,17,0
154,36,0
155,20,0
156,35,0
157,74,0
158,27,0
159,46,0
160,13,0
161,19,0
162,22,0
163,29,0
164,136,0
165,17,0
166,10,0
167,27,0
168,8,0
169,16,0
170,56,0
171,42,0
172,56,0
173,38,0
174,27,0
175,12,0
176,19,0
177,7,0
178,33,0
179,5,0
180,39,0
181,134,0
182,11,0
183,42,0
184,14,0
185,42,0
186,44,0
187,27,0
188,93,0
189,22,0
190,13,0
191,25,0
192,150,0
193,25,0
194,25,0
195,14,0
196,26,0
197,9,0
198,20,0
199,39,0
200,65,0
201,34,0
202,29,0
203,9,0
204,30,0
205,10,0
206,40,0
207,18,0
208,44,0
209,63,0
210,20,0
211,32,0
212,15,0
213,28,0
214,36,0
215,16,0
216,5,0
217,42,0
218,5,0
219,9,0
220,51,0
221,33,0
222,7,0
223,16,0
224,21,0
225,22,0
226,22,0
227,86,0
228,42,0
229,33,0
230,25,0
231,41,0
232,54,0
233,16,0
234,13,0
235,22,0
236,10,0
237,39,0
238,29,0
239,35,0
240,35,0
241,32,0
242,33,0
243,64,0
244,53,0
245,41,0
246,33,0
247,15,0
248,28,0
249,35,0
250,10,0
251,31,0
252,89,0
253,17,0
254,54,0
255,12,0
256,56,0
257,19,0
258,68,0
259,24,0
260,21,0
261,14,0
262,143,0
263,38,0
264,8,0
265,29,0
266,18,0
267,13,0
268,34,0
269,30,0
270,25,0
271,29,0
272,13,0
273,7,0
274,24,0
275,29,0
276,34,0
277,48,0
278,33,0
279,9,0
280,21,0
281,73,0
282,18,0
283,17,0
284,40,0
285,37,0
286,73,0
287,57,0
288,28,0
289,17,0
290,39,0
291,32,0
292,13,0
293,28,0
294,36,0
295,21,0
296,34,0
297,56,0
298,26,0
299,6,0
300,96,0
301,5,0
302,22,0
303,18,0
304,18,0
305,8,0
306,10,0
307,9,0
308,26,0
309,92,0
310,28,0
311,91,0
312,52,0
313,47,0
314,7,0
315,26,0
316,30,0
317,30,0
318,91,0
319,13,0
320,20,0
321,13,0
322,48,0
323,35,0
324,90,0
325,11,0
326,37,0
327,43,0
328,18,0
329,19,0
330,20,0
331,24,0
332,55,0
333,82,0
334,10,0
335,18,0
336,67,0
337,29,0
338,82,0
339,41,0
340,27,0
341,25,0
342,13,0
343,11,0
344,33,0
345,24,0
346,25,0
347,62,0
348,7,0
349,40,0
350,15,0
351,27,0
352,33,0
353,23,0
354,53,0
355,15,0
356,19,0
357,17,0
358,39,0
359,33,0
360,23,0
361,14,0
362,20,0
363,73,0
364,38,0
365,53,0
366,14,0
367,33,0
368,27,0
369,13,0
370,32,0
371,20,0
372,22,0
373,31,0
374,16,0
375,20,0
376,53,0
377,17,0
378,32,0
379,41,0
380,23,0
381,27,0
382,27,0
383,17,0
384,23,0
385,19,0
386,7,0
387,17,0
388,32,0
389,13,0
390,21,0
391,53,0
392,72,0
393,7,0
394,27,0
395,16,0
396,28,0
397,34,0
398,14,0
399,35,0
400,34,0
401,8,0
402,11,0
403,52,0
404,13,0
405,10,0
406,28,0
407,30,0
408,10,0
409,36,0
410,85,0
411,23,0
412,8,0
413,38,0
414,14,0
415,58,0
416,25,0
417,45,0
418,33,0
419,9,0
420,21,0
421,9,0
422,16,0
423,9,0
424,10,0
425,6,0
426,16,0
427,57,0
428,87,0
429,55,0
430,16,0
431,13,0
432,69,0
433,20,0
434,14,0
435,51,0
436,21,0
437,19,0
438,59,0
439,5,0
440,32,0
441,47,0
442,31,0
443,41,0
444,43,0
445,8,0
446,35,0
447,77,0
448,12,0
449,23,0
450,16,0
451,56,0
452,17,0
453,15,0
454,12,0
455,44,0
456,14,0
457,41,0
458,24,0
459,25,0
460,48,0
461,22,0
462,9,0
463,39,0
464,49,0
465,10,0
466,36,0
467,28,0
468,29,0
469,9,0
470,119,0
471,14,0
472,61,0
473,43,0
474,21,0
475,17,0
476,20,0
477,23,0
478,39,0
479,62,0
480,62,0
481,13,0
482,32,0
483,19,0
484,44,0
485,16,0
486,14,0
487,37,0
488,43,0
489,52,0
490,54,0
491,31,0
492,108,0
493,24,0
494,23,0
495,48,0
496,21,0
497,56,0
498,29,0
499,21,0
500,15,0
501,26,0
502,16,0
503,15,0
504,45,0
505,13,0
506,52,0
507,25,0
508,57,0
509,26,0
510,39,0
511,9,0
512,8,0
513,18,0
514,30,0
515,27,0
516,11,0
517,8,0
518,113,0
519,21,0
520,12,0
521,16,0
522,59,0
523,63,0
524,21,0
525,19,0
526,29,0
527,13,0
528,11,0
529,124,0
530,23,0
531,61,0
532,7,0
533,47,0
534,24,0
535,9,0
536,10,0
537,39,0
538,47,0
539,7,0
540,17,0
541,35,0
542,9,0
543,30,0
544,8,0
545,61,0
546,10,0
547,28,0
548,21,0
549,29,0
550,15,0
551,8,0
552,52,0
553,23,0
554,7,0
555,21,0
556,41,0
557,10,0
558,11,0
559,25,0
560,11,0
561,32,0
562,74,0
563,15,0
564,10,0
565,27,0
566,20,0
567,28,0
568,30,0
569,14,0
570,20,0
571,32,0
572,28,0
573,15,0
574,12,0
575,27,0
576,11,0
577,10,0
578,49,0
579,17,0
580,52,0
581,22,0
582,57,0
583,49,0
584,21,0
585,16,0
586,15,0
587,76,0
588,32,0
589,19,0
590,50,0
591,9,0
592,33,0
593,13,0
594,58,0
595,36,0
596,45,0
597,48,0
598,44,0
599,14,0
600,48,0
601,13,0
602,50,0
603,20,0
604,103,0
605,19,0
606,99,0
607,29,0
608,68,0
609,24,0
610,10,0
611,65,0
612,7,0
613,51,0
614,26,0
615,16,0
616,20,0
617,33,0
618,10,0
619,22,0
620,53,0
621,84,0
622,30,0
623,12,0
624,40,0
625,35,0
626,17,0
627,18,0
628,19,0
629,24,0
630,22,0
631,43,0
632,25,0
633,18,0
634,32,0
635,28,0
636,27,0
637,14,0
