episode,steps,reward
0,14,0
1,10,0
2,3,0
3,21,0
4,5,0
5,5,0
6,7,0
7,14,0
8,7,0
9,18,0
10,13,0
11,2,0
12,13,0
13,11,0
14,4,0
15,5,0
16,19,0
17,6,0
18,15,0
19,6,0
20,3,0
21,4,0
22,2,0
23,5,0
24,7,0
25,2,0
26,14,0
27,9,0
28,9,0
29,20,0
30,23,0
31,10,0
32,6,0
33,2,0
34,3,0
35,8,0
36,3,0
37,6,0
38,16,0
39,9,0
40,13,0
41,3,0
42,2,0
43,4,0
44,3,0
45,9,0
46,11,0
47,6,0
48,15,0
49,2,0
50,5,0
51,4,0
52,9,0
53,6,0
54,2,0
55,4,0
56,7,0
57,10,0
58,12,0
59,3,0
60,2,0
61,7,0
62,5,0
63,2,0
64,2,0
65,6,0
66,4,0
67,17,0
68,6,0
69,4,0
70,15,0
71,4,0
72,3,0
73,10,0
74,10,0
75,16,0
76,20,1
77,8,0
78,8,1
79,16,0
80,4,0
81,24,1
82,6,0
83,17,1
84,28,1
85,26,0
86,21,1
87,61,1
88,39,0
89,30,0
90,100,0
91,6,0
92,26,0
93,24,1
94,16,1
95,67,0
96,43,1
97,10,0
98,5,0
99,31,0
100,31,1
101,29,1
102,18,1
103,45,1
104,16,0
105,23,0
106,70,1
107,19,0
108,35,1
109,23,1
110,26,0
111,9,1
112,87,1
113,78,1
114,38,0
115,30,1
116,10,0
117,16,1
118,20,0
119,29,0
120,7,0
121,17,0
122,9,1
123,26,0
124,42,0
125,38,0
126,25,0
127,19,0
128,56,0
129,44,0
130,9,1
131,12,0
132,21,0
133,26,1
134,12,0
135,40,1
136,27,0
137,26,1
138,28,0
139,21,0
140,19,1
141,50,0
142,10,1
143,57,0
144,46,1
145,6,0
146,16,1
147,100,0
148,74,0
149,33,0
150,20,0
151,13,1
152,30,0
153,20,0
154,8,0
155,59,1
156,6,0
157,16,0
158,7,0
159,16,0
160,14,1
161,10,0
162,5,0
163,28,0
164,22,0
165,59,0
166,22,0
167,59,1
168,12,1
169,10,0
170,35,0
171,11,0
172,8,0
173,24,0
174,10,0
175,41,0
176,41,0
177,45,0
178,59,1
179,34,0
180,16,0
181,41,0
182,31,0
183,9,0
184,78,1
185,24,1
186,13,0
187,47,1
188,11,1
189,20,0
190,100,0
191,14,0
192,10,0
193,11,1
194,39,0
195,59,1
196,40,1
197,69,0
198,81,1
199,13,1
200,17,1
201,12,0
202,16,0
203,20,0
204,32,0
205,50,0
206,70,0
207,9,0
208,63,0
209,15,0
210,28,1
211,7,1
212,58,1
213,16,0
214,21,1
215,17,0
216,42,0
217,11,0
218,17,0
219,19,0
220,35,1
221,81,0
222,43,0
223,18,0
224,15,0
225,18,0
226,9,1
227,16,0
228,37,1
229,12,0
230,74,1
231,22,1
232,47,0
233,58,0
234,41,1
235,22,0
236,54,0
237,32,0
238,100,0
239,100,0
240,27,1
241,28,1
242,29,1
243,21,1
244,15,1
245,12,0
246,7,1
247,19,1
248,13,0
249,13,1
250,26,0
251,15,0
252,72,0
253,62,1
254,32,1
255,17,0
256,29,1
257,30,1
258,9,0
259,21,0
260,13,0
261,21,0
262,26,0
263,11,0
264,21,0
265,15,1
266,41,0
267,37,1
268,41,1
269,34,1
270,50,0
271,100,0
272,100,0
273,30,1
274,13,0
275,24,1
276,10,0
277,33,0
278,24,1
279,11,0
280,5,0
281,31,1
282,10,1
283,10,0
284,25,0
285,31,1
286,31,0
287,34,1
288,29,0
289,26,0
290,11,1
291,41,0
292,43,0
293,67,1
294,20,1
295,21,0
296,14,0
297,59,0
298,50,1
299,68,0
300,76,0
301,28,0
302,77,0
303,82,1
304,26,0
305,5,0
306,67,0
307,21,0
308,19,0
309,44,1
310,33,0
311,20,0
312,45,0
313,14,0
314,13,1
315,7,0
316,24,0
317,43,0
318,52,1
319,20,1
320,19,0
321,9,0
322,86,0
323,64,0
324,5,0
325,15,1
326,46,1
327,54,0
328,88,0
329,22,0
330,20,0
331,15,1
332,31,0
333,11,0
334,40,1
335,38,1
336,26,1
337,44,1
338,28,0
339,38,0
340,76,0
341,57,0
342,12,0
343,11,1
344,14,0
345,22,0
346,18,1
347,17,1
348,24,0
349,10,0
350,58,1
351,38,0
352,80,0
353,51,0
354,20,1
355,11,1
356,28,0
357,8,0
358,33,0
359,12,1
360,21,0
361,11,1
362,13,0
363,29,0
364,22,1
365,19,0
366,16,0
367,32,1
368,6,0
369,34,0
370,45,1
371,19,0
372,7,0
373,36,0
374,10,0
375,15,0
376,20,1
377,8,0
378,16,0
379,22,0
380,11,0
381,47,1
382,11,1
383,12,0
384,17,1
385,26,0
386,17,0
387,18,1
388,100,0
389,30,0
390,73,0
391,25,1
392,9,1
393,38,0
394,22,0
395,22,1
396,10,0
397,22,0
398,32,1
399,52,0
400,13,0
401,55,0
402,40,0
403,36,1
404,44,0
405,41,0
406,92,0
407,27,0
408,7,0
409,31,1
410,10,0
411,30,0
412,20,0
413,39,1
414,7,0
415,61,1
416,26,0
417,27,0
418,26,0
419,11,0
420,11,1
421,41,0
422,65,0
423,18,0
424,20,0
425,11,1
426,14,1
427,30,1
428,45,0
429,12,1
430,16,0
431,25,1
432,68,0
433,11,0
434,36,0
435,25,0
436,20,0
437,15,0
438,7,0
439,11,0
440,5,0
441,74,1
442,24,0
443,71,1
444,19,0
445,18,0
446,24,0
447,15,0
448,16,0
449,29,1
450,29,1
451,52,1
452,49,0
453,86,0
454,12,1
455,45,1
456,9,0
457,20,0
458,17,1
459,54,0
460,11,0
461,24,0
462,10,1
463,29,1
464,68,1
465,18,0
466,13,0
467,8,1
468,40,0
469,17,0
470,9,0
471,58,1
472,11,0
473,7,1
474,21,1
475,28,1
476,22,1
477,16,0
478,15,0
479,19,0
480,11,0
481,45,0
482,46,0
483,37,0
484,19,0
485,47,0
486,24,0
487,18,1
488,34,0
489,49,0
490,9,1
491,28,1
492,100,0
493,74,0
494,61,0
495,37,0
496,88,1
497,35,1
498,43,0
499,9,0
500,12,0
501,9,0
502,36,0
503,10,0
504,44,0
505,25,1
506,12,1
507,8,1
508,43,0
509,29,0
510,37,0
511,24,1
512,9,0
513,23,0
514,100,0
515,62,0
516,15,0
517,18,1
518,48,0
519,12,0
520,61,1
521,19,0
