episode,steps,reward
0,11,0
1,36,0
2,38,1
3,25,0
4,94,0
5,44,0
6,48,0
7,43,0
8,40,0
9,65,0
10,52,0
11,29,0
12,40,0
13,35,0
14,93,0
15,28,0
16,11,0
17,93,0
18,150,0
19,28,0
20,15,0
21,19,0
22,19,0
23,14,0
24,9,0
25,22,0
26,49,0
27,33,0
28,24,0
29,21,0
30,8,0
31,18,0
32,23,0
33,68,0
34,140,0
35,51,0
36,22,0
37,8,0
38,54,0
39,27,0
40,24,0
41,27,0
42,40,0
43,13,0
44,16,0
45,15,0
46,77,0
47,9,0
48,20,0
49,14,0
50,12,0
51,70,0
52,13,0
53,11,0
54,19,0
55,32,0
56,14,0
57,5,0
58,20,0
59,25,0
60,30,0
61,18,0
62,28,0
63,7,0
64,33,0
65,36,0
66,7,0
67,8,0
68,23,0
69,32,0
70,28,0
71,18,0
72,39,0
73,9,0
74,30,0
75,48,0
76,54,0
77,13,0
78,15,0
79,9,0
80,10,0
81,15,0
82,18,0
83,18,0
84,13,0
85,21,0
86,28,0
87,11,0
88,24,0
89,11,0
90,78,0
91,80,0
92,55,0
93,25,0
94,27,0
95,20,0
96,9,0
97,8,0
98,21,0
99,18,0
100,16,0
101,34,0
102,89,0
103,19,0
104,20,0
105,18,0
106,36,0
107,33,0
108,26,0
109,21,0
110,30,0
111,12,0
112,46,0
113,31,0
114,18,0
115,16,0
116,25,0
117,11,0
118,8,0
119,40,0
120,8,0
121,17,0
122,11,0
123,14,0
124,12,0
125,19,0
126,19,0
127,17,0
128,12,0
129,14,0
130,8,0
131,15,0
132,15,0
133,12,0
134,16,0
135,16,0
136,13,0
137,8,0
138,26,0
139,19,0
140,53,0
141,22,0
142,9,0
143,8,0
144,30,0
145,15,0
146,33,0
147,11,0
148,31,0
149,15,0
150,13,0
151,10,0
152,23,0
153,7,0
154,14,0
155,12,0
156,37,0
157,29,0
158,10,0
159,23,0
160,34,0
161,31,0
162,27,0
163,7,0
164,12,0
165,21,0
166,9,0
167,9,0
168,14,0
169,60,0
170,27,0
171,25,0
172,31,0
173,65,0
174,11,0
175,31,0
176,14,0
177,18,0
178,20,0
179,14,0
180,24,0
181,14,0
182,20,0
183,14,0
184,37,0
185,16,0
186,25,0
187,29,0
188,15,0
189,13,0
190,10,0
191,28,0
192,26,0
193,22,0
194,11,0
195,56,0
196,24,0
197,41,0
198,45,0
199,13,0
200,9,0
201,25,0
202,24,0
203,32,0
204,72,0
205,55,0
206,11,0
207,26,0
208,48,0
209,37,0
210,25,0
211,32,0
212,26,0
213,14,0
214,15,0
215,32,0
216,38,0
217,40,0
218,24,0
219,10,0
220,41,0
221,54,0
222,30,0
223,37,0
224,9,0
225,41,0
226,47,0
227,60,0
228,47,0
229,31,0
230,33,0
231,24,0
232,14,0
233,26,0
234,27,0
235,36,0
236,43,0
237,55,0
238,10,0
239,20,0
240,22,0
241,29,0
242,9,0
243,91,0
244,37,0
245,20,0
246,75,0
247,38,0
248,45,0
249,36,0
250,18,0
251,47,0
252,117,0
253,34,0
254,29,0
255,18,0
256,60,0
257,8,0
258,16,0
259,36,0
260,61,0
261,36,0
262,33,0
263,60,0
264,39,0
265,27,1
266,105,0
267,41,0
268,52,1
269,49,0
270,14,0
271,26,0
272,104,0
273,28,0
274,30,0
275,22,0
276,36,0
277,62,0
278,32,0
279,29,0
280,33,0
281,46,0
282,30,0
283,42,0
284,60,0
285,42,1
286,63,0
287,14,0
288,34,0
289,15,0
290,48,0
291,34,0
292,30,1
293,62,0
294,27,0
295,27,0
296,25,0
297,40,0
298,46,0
299,50,0
300,28,0
301,33,0
302,33,1
303,78,0
304,35,0
305,9,0
306,40,0
307,38,0
308,21,0
309,26,0
310,43,0
311,55,0
312,27,0
313,69,0
314,24,0
315,28,0
316,35,0
317,8,0
318,53,0
319,59,0
320,28,0
321,16,0
322,91,0
323,24,0
324,17,0
325,55,0
326,44,0
327,37,0
328,114,0
329,94,0
330,79,0
331,60,0
332,51,0
333,25,0
334,48,0
335,73,0
336,44,0
337,28,0
338,35,0
339,30,0
340,19,0
341,14,0
342,40,0
343,69,1
344,14,0
345,35,0
346,58,0
347,19,0
348,40,0
