episode,steps,reward
0,13,0
1,72,0
2,27,0
3,50,0
4,56,0
5,16,0
6,5,0
7,48,0
8,13,0
9,14,0
10,8,0
11,43,0
12,15,0
13,27,0
14,103,0
15,29,0
16,7,0
17,56,0
18,16,0
19,46,0
20,43,0
21,8,0
22,11,0
23,21,0
24,79,0
25,16,0
26,31,0
27,34,0
28,24,0
29,14,0
30,21,0
31,65,0
32,9,0
33,7,0
34,6,0
35,32,0
36,38,0
37,19,0
38,5,0
39,52,1
40,49,0
41,84,0
42,53,0
43,89,0
44,22,0
45,24,0
46,21,0
47,43,0
48,41,0
49,11,0
50,56,0
51,38,0
52,88,0
53,84,0
54,114,1
55,49,0
56,56,0
57,12,0
58,20,0
59,27,0
60,58,0
61,98,0
62,52,0
63,38,0
64,24,0
65,48,0
66,49,0
67,50,0
68,37,0
69,17,0
70,49,0
71,65,0
72,105,0
73,44,0
74,20,0
75,28,0
76,15,0
77,53,0
78,64,0
79,78,0
80,70,0
81,43,1
82,78,0
83,104,1
84,29,0
85,80,0
86,59,0
87,83,0
88,30,0
89,30,0
90,109,0
91,153,0
92,51,0
93,108,0
94,48,0
95,38,0
96,67,0
97,37,0
98,95,0
99,38,0
100,60,0
101,128,0
102,17,0
103,21,0
104,16,0
105,22,0
106,27,0
107,15,0
108,17,0
109,35,0
110,34,0
111,11,0
112,26,0
113,52,0
114,18,0
115,44,0
116,16,0
117,21,0
118,22,0
119,44,0
120,46,0
121,43,0
122,21,0
123,48,0
124,64,0
125,14,0
126,27,0
127,18,0
128,118,0
129,121,0
130,67,0
131,61,0
132,77,0
133,39,0
134,8,0
135,32,0
136,21,0
137,10,0
138,106,0
139,31,0
140,17,0
141,106,0
142,51,0
143,136,0
144,51,0
145,80,0
146,28,0
147,52,0
148,160,0
149,55,0
150,200,0
151,24,0
152,25,0
153,135,0
154,59,0
155,10,0
156,31,0
157,16,0
158,28,0
159,56,0
160,76,0
161,56,0
162,48,0
163,133,0
164,26,0
165,25,0
166,42,0
167,19,0
168,27,0
169,12,0
170,15,0
171,25,0
172,42,0
173,85,0
174,31,0
175,157,0
176,52,0
177,12,0
178,33,0
179,33,0
180,23,0
181,149,0
182,29,0
183,15,0
184,18,0
185,12,0
186,18,0
187,115,0
188,68,0
189,46,0
190,58,0
191,33,0
192,36,0
193,73,0
194,57,0
195,13,0
196,11,0
197,36,0
198,24,0
199,40,0
200,12,0
201,14,0
202,18,0
203,27,0
204,32,0
205,10,0
206,38,0
207,22,0
208,23,0
209,41,0
210,92,0
211,34,0
212,62,1
213,157,0
214,49,0
215,172,0
216,32,0
217,68,0
218,200,0
219,94,0
220,200,0
221,200,0
222,73,0
223,200,0
224,158,0
225,192,0
226,90,0
227,200,0
228,168,0
229,110,0
230,27,0
231,31,0
232,18,0
233,200,0
234,37,0
235,99,0
236,54,0
237,14,0
238,69,0
239,45,0
240,17,0
241,89,0
242,160,1
243,60,0
244,68,0
245,72,1
246,85,0
247,81,0
248,57,0
249,72,0
250,36,0
251,11,0
252,67,0
253,44,0
254,42,0
255,12,0
256,63,0
257,200,0
258,8,0
259,64,0
260,17,0
261,20,0
262,91,0
263,14,0
264,60,0
265,81,0
266,129,0
267,135,0
268,69,0
269,32,0
270,45,0
271,93,0
272,41,0
273,200,0
274,118,0
275,200,0
276,164,0
277,73,0
278,35,0
279,102,0
280,200,0
281,63,0
282,61,0
283,200,0
284,190,0
285,136,1
286,46,0
287,21,0
288,102,0
289,47,0
290,175,1
291,47,0
292,71,0
293,60,0
294,65,0
295,200,0
296,181,0
297,110,0
298,150,0
299,56,0
300,175,0
301,53,0
302,61,0
303,69,0
304,118,0
305,101,0
306,162,0
307,200,0
308,16,0
309,176,0
310,91,0
311,115,0
312,114,0
313,171,0
314,171,0
315,195,0
316,26,0
317,70,0
318,45,0
319,31,0
320,120,0
321,89,0
322,77,0
323,30,0
324,72,0
325,61,0
326,73,0
327,157,0
328,42,0
329,134,0
330,65,0
331,102,0
332,40,0
333,54,0
334,200,0
335,92,0
336,35,0
337,84,0
338,28,0
339,136,0
340,165,0
341,200,0
342,80,0
343,73,0
344,79,0
345,200,0
346,51,0
347,142,0
348,56,1
349,40,0
350,56,0
351,53,0
352,42,0
353,105,0
354,95,0
355,37,0
356,58,0
357,36,0
358,95,0
359,127,0
360,49,0
361,78,0
362,51,0
363,125,0
364,102,0
365,101,0
366,114,1
367,108,0
368,64,0
369,43,0
370,124,0
371,87,0
372,54,0
373,87,0
374,200,0
375,35,0
376,117,0
377,96,0
378,82,0
379,28,0
380,80,0
381,104,1
382,66,0
383,60,0
384,123,1
385,34,1
386,145,1
387,114,1
388,36,1
389,42,1
390,31,1
391,109,0
392,69,1
393,87,0
394,80,1
395,111,1
396,44,1
397,125,1
398,45,1
399,89,1
400,66,1
401,51,0
402,21,0
403,118,1
404,101,1
405,99,0
406,156,1
407,41,1
408,53,1
409,86,1
410,84,1
411,69,1
412,59,1
413,92,0
414,148,1
415,101,1
416,135,1
417,77,0
418,46,1
419,86,0
420,52,0
421,90,1
422,26,1
423,108,1
424,49,1
425,61,1
426,97,0
427,78,1
428,119,0
429,71,0
430,118,0
431,117,1
432,33,1
433,60,0
434,130,1
435,61,0
436,107,1
437,61,0
438,26,0
439,59,1
440,35,1
441,80,1
442,93,0
443,61,0
444,59,1
445,43,1
446,88,1
447,78,0
448,55,0
449,96,1
450,116,0
451,80,1
452,43,1
453,65,1
454,35,0
455,33,1
456,28,1
457,69,1
458,43,1
459,62,0
460,53,1
461,64,1
462,60,1
463,81,0
464,125,1
465,126,1
466,57,0
467,92,0
468,44,1
469,53,1
470,45,1
471,34,0
472,98,0
473,58,1
474,77,0
475,63,1
476,31,1
477,99,1
478,35,1
479,36,1
480,107,0
481,51,0
482,59,1
483,63,1
484,115,0
485,95,1
486,92,1
487,68,0
488,34,1
489,93,1
490,57,0
491,77,1
492,43,1
493,29,1
494,182,1
495,33,0
496,43,1
497,73,1
498,78,1
499,51,0
500,36,0
501,77,1
502,52,1
503,50,0
504,35,0
505,46,1
506,66,1
507,42,0
508,99,1
509,68,1
510,41,1
511,41,0
512,34,0
513,163,1
514,60,0
515,26,1
516,69,0
517,46,1
518,99,0
519,73,0
520,100,0
521,61,0
522,47,1
523,54,1
524,57,0
525,73,0
526,45,1
527,50,1
528,67,1
529,128,1
530,41,1
531,96,1
532,41,1
533,78,1
534,105,0
535,43,1
536,86,1
537,100,1
538,21,0
539,38,1
540,65,0
541,56,0
542,103,0
543,84,1
544,69,0
545,68,0
546,48,1
547,37,1
548,91,1
549,154,1
550,169,0
551,95,0
552,102,1
553,77,0
554,130,1
555,29,0
556,94,1
557,57,0
558,61,1
559,200,0
560,57,1
561,55,0
562,56,0
563,77,0
564,44,1
565,79,1
566,121,0
567,60,0
568,93,0
569,88,1
570,64,1
571,120,1
572,48,0
573,168,0
574,94,1
575,112,1
576,47,1
577,52,0
578,67,1
579,116,0
580,69,0
581,139,1
582,42,0
583,84,1
584,40,0
585,26,1
586,32,1
587,52,1
588,27,0
589,81,1
590,179,0
591,53,1
592,33,0
593,75,1
594,46,0
595,55,1
596,83,1
597,94,1
598,66,1
599,67,0
600,73,1
601,200,0
602,63,1
603,75,0
604,99,1
605,72,1
606,38,1
607,55,0
608,46,1
609,51,1
610,53,1
611,32,1
612,29,1
613,23,1
614,66,1
615,57,1
616,25,0
617,69,0
618,57,0
619,55,0
620,63,1
621,79,1
622,92,0
623,43,1
624,43,0
625,57,1
626,69,1
627,60,1
628,83,1
629,122,0
630,113,1
631,59,1
632,59,1
633,96,1
634,72,1
635,56,1
636,50,0
637,93,1
638,38,1
639,87,1
640,100,1
641,69,1
642,51,1
643,75,1
644,51,0
645,59,1
646,55,0
647,97,1
648,60,1
649,157,1
650,137,0
651,60,1
652,38,1
653,32,0
654,115,0
655,77,1
656,33,1
657,61,1
658,66,1
659,59,1
660,76,1
661,100,1
662,69,1
663,48,1
664,104,1
665,70,0
666,59,1
667,33,1
668,45,1
669,113,1
670,56,1
671,35,0
672,63,0
673,35,0
674,55,1
675,61,1
676,46,0
677,92,1
678,198,1
679,28,1
680,98,0
681,121,1
682,41,1
683,121,1
684,45,1
685,35,1
686,67,1
687,56,1
688,64,0
689,152,0
690,39,1
691,158,1
692,26,0
693,56,1
694,43,1
695,76,0
696,127,1
697,18,1
698,138,1
699,200,1
700,57,0
701,42,1
702,98,0
703,196,0
704,34,1
705,110,0
706,66,0
