episode,steps,reward
0,5,0
1,6,0
2,9,0
3,2,0
4,7,0
5,2,0
6,10,0
7,11,0
8,9,0
9,2,0
10,2,0
11,9,0
12,3,0
13,3,0
14,9,0
15,10,0
16,28,1
17,15,0
18,68,0
19,20,0
20,9,0
21,31,0
22,10,0
23,25,0
24,7,0
25,20,0
26,12,0
27,18,1
28,11,0
29,16,0
30,15,0
31,11,0
32,23,0
33,5,0
34,12,0
35,10,1
36,44,0
37,9,0
38,18,0
39,12,0
40,32,0
41,15,0
42,32,0
43,2,0
44,5,0
45,14,0
46,25,0
47,30,0
48,55,0
49,16,1
50,69,1
51,19,0
52,8,0
53,100,0
54,8,0
55,84,1
56,20,0
57,39,1
58,14,1
59,53,0
60,34,1
61,9,1
62,32,0
63,6,0
64,30,0
65,5,0
66,74,1
67,33,1
68,12,0
69,34,1
70,100,0
71,35,1
72,19,1
73,13,0
74,52,0
75,29,1
76,74,1
77,100,0
78,59,1
79,84,1
80,23,0
81,50,1
82,6,1
83,16,1
84,24,1
85,77,0
86,53,0
87,13,1
88,50,1
89,12,0
90,9,0
91,72,0
92,27,0
93,100,0
94,100,0
95,37,1
96,42,0
97,38,0
98,19,0
99,100,0
100,39,0
101,59,1
102,47,1
103,3,0
104,22,0
105,4,0
106,57,1
107,30,1
108,16,1
109,48,0
110,63,0
111,42,1
112,23,0
113,41,1
114,26,1
115,100,0
116,42,1
117,100,0
118,9,1
119,9,1
120,9,0
121,19,0
122,31,0
123,77,0
124,24,0
125,73,0
126,41,0
127,24,1
128,18,0
129,32,0
130,26,0
131,100,0
132,38,0
133,44,1
134,61,1
135,3,0
136,100,0
137,32,1
138,43,0
139,53,1
140,69,0
141,61,1
142,65,1
143,100,0
144,5,0
145,6,0
146,16,0
147,26,1
148,72,1
149,62,1
150,57,0
151,58,1
152,27,1
153,100,0
154,59,0
155,77,1
156,10,0
157,48,0
158,46,0
159,100,0
160,20,1
161,11,1
162,23,1
163,64,1
164,100,0
165,34,0
166,21,1
167,14,0
168,34,1
169,71,0
170,100,0
171,35,1
172,19,1
173,29,1
174,72,1
175,43,0
176,5,0
177,100,0
178,6,0
179,74,0
180,56,1
181,7,0
182,100,0
183,2,0
184,62,1
185,22,1
186,48,1
187,100,0
188,16,1
189,60,1
190,13,1
191,49,1
192,29,0
193,12,1
194,49,0
195,38,0
196,7,0
197,71,0
198,60,1
199,5,0
200,12,1
201,26,1
202,100,0
203,55,0
204,100,0
205,100,0
206,16,0
207,100,0
208,37,1
209,51,1
210,11,1
211,34,0
212,100,0
213,35,0
214,13,1
215,27,1
216,73,1
217,30,1
218,12,1
219,43,1
220,91,0
221,100,0
222,9,0
223,13,0
224,25,0
225,36,1
226,47,1
227,18,0
228,100,0
229,9,0
230,13,0
231,8,0
232,63,1
233,38,1
234,100,0
235,100,0
236,38,1
237,9,0
238,40,0
239,10,1
240,8,0
241,16,1
242,100,0
243,14,0
244,67,1
245,27,1
246,90,1
247,100,0
248,6,1
249,15,1
250,21,0
251,54,1
252,23,1
253,65,1
254,100,0
255,100,0
256,56,0
257,30,1
258,35,0
259,20,1
260,12,0
261,81,1
262,23,1
263,96,1
264,47,0
265,35,1
266,36,0
267,100,0
268,100,0
269,48,0
270,100,0
271,90,1
272,35,1
273,73,1
274,72,1
275,73,1
276,5,0
277,100,0
278,20,1
279,33,1
280,51,1
281,42,0
282,81,0
283,14,0
284,22,1
285,24,1
286,28,1
287,75,0
288,100,0
289,69,1
290,29,0
291,18,1
292,20,1
293,63,1
294,99,1
295,80,1
296,82,0
297,27,1
298,87,0
299,100,0
300,31,1
301,15,1
302,38,1
303,37,1
304,35,1
305,23,1
306,31,0
307,61,1
308,100,0
309,26,0
310,36,1
311,15,0
312,17,0
313,100,0
314,22,1
315,19,1
316,11,1
317,100,0
318,28,1
319,11,1
320,32,1
321,37,1
322,22,1
323,23,1
