episode,steps,reward
0,34,0
1,69,0
2,33,0
3,102,0
4,71,0
5,22,0
6,10,0
7,63,0
8,50,0
9,36,0
10,7,0
11,47,0
12,28,0
13,25,0
14,8,0
15,63,0
16,35,0
17,23,0
18,11,0
19,8,0
20,25,0
21,153,0
22,25,0
23,31,0
24,11,0
25,28,0
26,26,0
27,51,0
28,23,0
29,7,0
30,16,0
31,10,0
32,30,0
33,29,0
34,38,0
35,66,0
36,17,0
37,40,0
38,55,0
39,19,0
40,34,0
41,32,0
42,38,0
43,21,0
44,17,0
45,39,0
46,8,0
47,61,0
48,13,0
49,22,0
50,15,0
51,13,0
52,7,0
53,41,0
54,11,0
55,22,0
56,9,0
57,153,0
58,63,0
59,7,0
60,32,0
61,13,0
62,33,0
63,10,0
64,23,0
65,71,0
66,5,0
67,9,0
68,25,0
69,25,0
70,14,0
71,14,0
72,14,0
73,14,0
74,78,0
75,17,0
76,22,0
77,8,0
78,16,0
79,69,0
80,56,0
81,60,0
82,72,0
83,36,0
84,14,0
85,49,0
86,11,0
87,23,0
88,49,0
89,19,0
90,12,0
91,10,0
92,38,0
93,25,0
94,22,0
95,31,0
96,10,0
97,15,0
98,24,0
99,43,0
100,12,0
101,15,0
102,61,0
103,17,0
104,13,0
105,23,0
106,7,0
107,15,0
108,42,0
109,16,0
110,18,0
111,8,0
112,62,0
113,20,0
114,10,0
115,16,0
116,36,0
117,11,0
118,13,0
119,12,0
120,12,0
121,10,0
122,12,0
123,18,0
124,15,0
125,25,0
126,18,0
127,16,0
128,43,0
129,14,0
130,25,0
131,13,0
132,12,0
133,7,0
134,16,0
135,39,0
136,22,0
137,15,0
138,19,0
139,15,0
140,17,0
141,31,0
142,11,0
143,16,0
144,24,0
145,20,0
146,34,0
147,47,0
148,14,0
149,98,0
150,40,0
151,8,0
152,22,0
153,13,0
154,18,0
155,15,0
156,19,0
157,29,0
158,12,0
159,9,0
160,8,0
161,50,0
162,22,0
163,12,0
164,28,0
165,11,0
166,27,0
167,14,0
168,23,0
169,9,0
170,46,0
171,12,0
172,18,0
173,37,0
174,11,0
175,56,0
176,18,0
177,22,0
178,34,0
179,20,0
180,39,0
181,8,0
182,10,0
183,41,0
184,18,0
185,15,0
186,17,0
187,45,0
188,13,0
189,40,0
190,14,0
191,22,0
192,28,0
193,10,0
194,37,0
195,23,0
196,26,0
197,18,0
198,25,0
199,20,0
200,35,1
201,15,0
202,24,0
203,43,0
204,32,0
205,23,0
206,7,0
207,18,0
208,9,0
209,7,0
210,46,0
211,29,0
212,26,0
213,19,0
214,14,0
215,14,0
216,19,0
217,9,0
218,19,0
219,24,0
220,42,0
221,45,1
222,17,0
223,27,0
224,56,0
225,24,0
226,81,0
227,53,1
228,31,0
229,7,0
230,29,0
231,31,0
232,22,0
233,19,0
234,11,0
235,49,0
236,48,0
237,27,0
238,52,0
239,38,0
240,56,0
241,16,0
242,82,0
243,33,0
244,20,0
245,12,0
246,45,0
247,123,0
248,42,0
249,57,0
250,52,0
251,29,0
252,17,0
253,35,0
254,33,0
255,67,0
256,89,0
257,35,0
258,28,0
259,9,0
260,56,0
261,34,0
262,21,0
263,34,0
264,49,1
265,108,0
266,55,0
267,40,0
268,27,0
269,29,0
270,82,1
271,60,0
272,31,0
273,16,0
274,8,0
275,26,0
276,48,0
277,44,0
278,30,0
279,8,0
280,44,0
281,44,0
282,36,0
283,26,0
284,15,0
