episode,steps,reward
0,3,0
1,6,0
2,4,0
3,2,0
4,7,0
5,3,0
6,6,0
7,7,0
8,10,0
9,2,0
10,9,0
11,14,0
12,2,0
13,8,0
14,3,0
15,3,0
16,4,0
17,4,0
18,2,0
19,7,0
20,14,0
21,9,0
22,12,0
23,11,0
24,3,0
25,6,0
26,2,0
27,4,0
28,6,0
29,14,0
30,2,0
31,11,0
32,13,0
33,2,0
34,4,0
35,8,0
36,5,0
37,12,0
38,10,0
39,28,0
40,33,0
41,5,0
42,10,0
43,18,0
44,15,0
45,9,0
46,12,0
47,30,0
48,16,0
49,8,0
50,12,0
51,4,0
52,10,0
53,21,1
54,48,0
55,9,0
56,8,0
57,9,0
58,24,0
59,18,0
60,62,0
61,18,0
62,12,0
63,13,0
64,10,0
65,30,0
66,4,0
67,9,0
68,7,0
69,33,0
70,19,0
71,9,0
72,19,0
73,9,0
74,11,0
75,11,0
76,12,0
77,9,0
78,9,0
79,11,0
80,15,0
81,11,0
82,14,0
83,5,0
84,24,1
85,5,0
86,12,0
87,44,0
88,30,0
89,8,0
90,41,1
91,18,0
92,34,1
93,24,0
94,11,0
95,33,0
96,4,0
97,53,0
98,10,0
99,26,0
100,12,1
101,79,0
102,7,0
103,21,0
104,11,1
105,33,0
106,87,0
107,25,1
108,6,0
109,21,1
110,58,0
111,97,1
112,60,1
113,34,1
114,32,1
115,17,0
116,18,0
117,22,1
118,28,1
119,58,1
120,14,0
121,11,1
122,60,0
123,37,0
124,26,0
125,48,1
126,87,1
127,76,0
128,34,1
129,44,1
130,31,0
131,15,0
132,32,1
133,29,1
134,18,0
135,24,1
136,27,0
137,8,1
138,20,0
139,18,1
140,50,1
141,70,1
142,40,1
143,66,0
144,18,1
145,22,0
146,60,0
147,27,0
148,43,1
149,22,1
150,37,1
151,31,0
152,53,0
153,10,1
154,100,0
155,14,1
156,23,0
157,31,0
158,13,0
159,28,0
160,26,1
161,17,0
162,38,0
163,9,0
164,31,0
165,10,0
166,47,1
167,100,0
168,14,0
169,32,0
170,44,1
171,28,0
172,18,1
173,18,1
174,20,1
175,19,1
176,28,0
177,19,0
178,19,0
179,53,1
180,44,1
181,13,0
182,21,0
183,21,0
184,14,0
185,70,0
186,30,0
187,27,0
188,53,1
189,45,0
190,36,0
191,31,0
192,8,1
193,14,1
194,27,0
195,8,0
196,37,0
197,100,0
198,9,0
199,29,0
200,22,0
201,10,0
202,25,1
203,26,0
204,16,1
205,10,0
206,9,0
207,73,0
208,33,1
209,87,1
210,41,1
211,21,0
212,42,1
213,22,0
214,29,0
215,14,0
216,41,1
217,13,1
218,16,0
219,24,1
220,51,1
221,24,1
222,10,1
223,17,0
224,20,1
225,55,0
226,65,1
227,13,0
228,75,0
229,15,1
230,20,1
231,32,0
232,73,0
233,53,1
234,21,1
235,18,1
236,26,1
237,29,1
238,26,1
239,19,1
240,13,0
241,100,0
242,9,1
243,18,0
244,29,1
245,38,0
246,100,0
247,27,1
248,34,1
249,67,1
250,10,1
251,61,0
252,49,0
253,26,1
254,11,1
255,11,0
256,26,1
257,9,1
258,14,0
259,24,0
260,43,0
261,12,1
262,60,0
263,21,1
264,27,0
265,51,1
266,40,0
267,22,1
268,24,0
269,14,1
270,26,1
271,32,0
272,6,0
273,11,0
