episode,steps,reward
0,68,0
1,44,0
2,20,0
3,28,0
4,63,0
5,23,0
6,29,0
7,30,0
8,11,0
9,21,0
10,43,0
11,66,0
12,15,0
13,41,0
14,52,0
15,9,0
16,29,0
17,27,0
18,13,0
19,50,0
20,21,0
21,7,0
22,46,0
23,23,0
24,32,0
25,34,0
26,18,0
27,71,0
28,22,0
29,40,0
30,10,0
31,9,0
32,21,0
33,36,0
34,8,0
35,25,0
36,19,0
37,13,0
38,7,0
39,32,0
40,39,0
41,56,0
42,59,0
43,29,0
44,16,0
45,12,0
46,12,0
47,9,0
48,21,0
49,32,0
50,11,0
51,38,0
52,25,0
53,11,0
54,14,0
55,26,0
56,35,0
57,18,0
58,60,0
59,32,0
60,54,0
61,6,0
62,24,0
63,10,0
64,22,0
65,15,0
66,18,0
67,10,0
68,32,0
69,7,0
70,61,0
71,27,0
72,22,0
73,20,0
74,11,0
75,20,0
76,13,0
77,41,0
78,28,0
79,13,0
80,13,0
81,10,0
82,15,0
83,10,0
84,5,0
85,13,0
86,7,0
87,10,0
88,19,0
89,30,0
90,13,0
91,12,0
92,15,0
93,8,0
94,28,0
95,42,0
96,21,0
97,34,0
98,38,0
99,13,0
100,14,0
101,10,0
102,18,0
103,16,0
104,20,0
105,25,0
106,7,0
107,27,0
108,14,0
109,31,0
110,7,0
111,13,0
112,38,0
113,15,0
114,29,0
115,10,0
116,8,0
117,11,0
118,18,0
119,17,0
120,17,0
121,58,0
122,5,0
123,22,0
124,9,0
125,14,0
126,35,0
127,8,0
128,16,0
129,21,0
130,19,0
131,23,0
132,16,0
133,20,0
134,5,0
135,7,0
136,16,0
137,11,0
138,37,0
139,25,0
140,26,0
141,9,0
142,8,0
143,12,0
144,6,0
145,19,0
146,31,0
147,11,0
148,20,0
149,13,0
150,11,0
151,51,0
152,9,0
153,29,0
154,16,0
155,25,0
156,19,0
157,19,0
158,20,0
159,21,0
160,22,0
161,10,0
162,16,0
163,35,0
164,7,0
165,49,0
166,31,0
167,59,0
168,17,0
169,69,0
170,14,0
171,17,0
172,23,0
173,8,0
174,38,0
175,9,0
176,47,0
177,14,0
178,14,0
179,17,0
180,18,0
181,25,0
182,11,0
183,23,0
184,11,0
185,9,0
186,24,0
187,47,0
188,21,0
189,19,0
190,12,0
191,20,0
192,13,0
193,155,0
194,15,0
195,21,0
196,10,0
197,12,0
198,64,0
199,33,0
200,18,0
201,16,0
202,22,0
203,21,0
204,70,0
205,8,0
206,14,0
207,20,0
208,11,0
209,13,0
210,16,0
211,37,0
212,19,0
213,11,0
214,34,0
215,16,0
216,11,0
217,38,0
218,24,0
219,15,0
220,11,0
221,18,0
222,32,0
223,19,0
224,42,0
225,28,0
226,46,0
227,15,0
228,25,0
229,9,0
230,11,0
231,12,0
232,34,0
233,16,0
234,20,0
235,15,0
236,27,0
237,18,0
238,17,0
239,14,0
240,13,0
241,13,0
242,10,0
243,11,0
244,27,0
245,19,0
246,11,0
247,20,0
248,25,0
249,25,0
250,16,0
251,29,0
252,97,0
253,32,0
254,42,0
255,17,0
256,9,0
257,55,0
258,50,0
259,12,0
260,13,0
261,18,0
262,130,0
263,79,0
264,36,0
265,21,0
266,27,0
267,11,0
268,73,0
269,32,0
270,18,0
271,122,0
272,8,0
273,16,0
274,25,0
275,9,0
276,16,0
277,17,0
278,21,0
279,24,0
280,98,0
281,18,0
282,13,0
283,36,0
284,32,0
285,28,0
286,10,0
287,18,0
288,9,0
289,12,0
290,21,0
291,59,0
292,23,0
293,23,0
294,7,0
295,10,0
296,10,0
297,19,0
298,18,0
299,16,0
300,21,0
301,67,0
302,58,0
303,15,0
304,23,0
305,9,0
306,13,0
307,12,0
308,54,0
309,12,0
310,14,0
311,12,0
312,18,0
313,14,0
314,46,0
315,42,0
316,13,0
317,35,0
318,17,0
319,23,0
320,48,0
321,18,0
322,13,0
323,56,0
324,99,0
325,17,0
326,15,0
327,14,0
328,29,0
329,10,0
330,49,0
331,17,0
332,33,0
333,18,0
334,14,0
335,20,0
336,45,0
337,23,0
338,26,0
339,12,0
340,34,0
341,12,0
342,17,0
343,20,0
344,13,0
345,19,0
346,25,0
347,15,0
348,29,0
349,10,0
350,25,0
351,14,0
352,39,0
353,42,0
354,7,0
355,8,0
356,16,0
357,17,0
358,10,0
359,18,0
360,10,0
361,12,0
362,12,0
363,29,0
364,9,0
365,19,0
366,11,0
367,52,0
368,29,0
369,12,0
370,13,0
371,86,0
372,38,0
373,29,0
374,9,0
375,57,0
376,34,0
377,12,0
378,31,0
379,46,0
380,18,0
381,61,0
382,14,0
383,41,0
384,39,0
385,10,0
386,29,0
387,30,0
388,30,0
389,15,0
390,21,0
391,43,0
392,22,0
393,57,0
394,20,0
395,21,0
396,29,0
397,23,0
398,31,0
399,43,0
400,30,0
401,26,0
402,24,0
403,38,0
404,52,0
405,18,0
406,44,0
407,35,0
408,41,0
409,27,0
410,40,0
411,19,0
412,33,0
413,18,0
414,12,0
415,20,0
