episode,steps,reward
1,53,0
2,126,0
3,11,0
4,85,0
5,22,0
6,26,0
7,32,0
8,42,0
9,41,0
10,24,0
11,35,0
12,14,0
13,21,0
14,15,0
15,8,0
16,39,0
17,12,0
18,10,0
19,9,0
20,15,0
21,11,0
22,19,0
23,28,0
24,49,0
25,12,0
26,18,0
27,49,0
28,23,0
29,18,0
30,6,0
31,20,0
32,15,0
33,7,0
34,5,0
35,11,0
36,74,0
37,17,0
38,24,0
39,19,0
40,25,1
41,7,0
42,19,0
43,20,0
44,19,0
45,11,0
46,11,0
47,7,0
48,15,0
49,25,0
50,30,0
51,13,0
52,18,0
53,16,0
54,14,0
55,40,0
56,12,0
57,18,0
58,34,0
59,22,0
60,49,1
61,49,0
62,16,0
63,16,0
64,18,0
65,7,0
66,9,0
67,13,0
68,35,0
69,15,0
70,18,0
71,34,0
72,28,0
73,39,0
74,67,0
75,44,0
76,17,0
77,19,0
78,24,0
79,20,0
80,22,0
81,17,0
82,16,0
83,19,0
84,22,0
85,19,0
86,14,0
87,49,0
88,10,0
89,109,0
90,26,0
91,49,0
92,20,0
93,114,0
94,86,0
95,22,0
96,7,0
97,41,0
98,56,0
99,24,0
100,116,0
101,27,1
102,17,0
103,21,0
104,38,0
105,18,0
106,13,0
107,34,0
108,42,0
109,36,0
110,28,0
111,25,0
112,15,0
113,62,0
114,31,0
115,57,0
116,75,0
117,55,0
118,48,0
119,43,0
120,67,0
121,46,0
122,76,0
123,47,0
124,32,0
125,48,0
126,54,0
127,19,0
128,31,0
129,33,0
130,34,0
131,43,0
132,39,0
133,33,0
134,43,0
135,31,0
136,88,0
137,43,0
138,86,1
139,20,0
140,65,0
141,75,0
142,39,1
143,34,0
144,73,0
145,47,0
146,93,0
147,77,0
148,56,0
149,57,1
150,84,0
151,102,0
152,44,1
153,65,1
154,72,1
155,85,0
156,80,1
157,68,0
158,66,1
159,113,0
160,40,1
161,39,1
162,67,0
163,40,0
164,57,0
165,56,0
166,117,0
167,42,1
168,82,0
169,74,0
170,99,1
171,181,0
172,47,0
173,85,0
174,33,0
175,75,0
176,51,0
177,200,0
178,72,0
179,137,0
180,61,0
181,77,0
182,47,0
183,97,0
184,56,0
185,94,0
186,91,0
187,66,0
188,137,0
189,185,0
190,96,0
191,104,0
192,200,0
193,121,0
194,76,0
195,51,0
196,17,0
197,112,0
198,82,0
199,60,0
200,167,0
201,149,0
202,54,0
203,151,0
204,49,0
205,38,0
206,79,0
207,42,0
208,36,0
209,22,0
210,41,0
211,72,0
212,57,0
213,23,0
214,80,0
215,200,0
216,14,0
217,122,0
218,139,0
219,200,0
220,46,0
221,96,0
222,200,0
223,67,0
224,32,0
225,70,0
226,119,0
227,88,0
228,42,0
229,148,0
230,66,0
231,104,1
232,34,0
233,71,0
234,200,0
235,100,0
236,55,0
237,195,0
238,155,0
239,200,0
240,31,0
241,97,0
242,20,0
243,200,0
244,78,0
245,200,0
246,200,0
247,117,0
248,114,0
249,80,0
250,91,0
251,90,0
252,45,0
253,200,0
254,200,0
255,87,0
256,200,0
257,200,0
258,31,0
259,116,0
260,57,0
261,77,0
262,200,0
263,67,0
264,78,0
265,155,0
266,142,0
267,116,0
268,97,0
269,36,0
270,99,0
271,79,0
272,200,0
273,183,0
274,200,0
275,81,0
276,52,0
277,17,0
278,37,0
279,41,0
280,35,0
281,119,0
282,34,0
283,122,0
284,102,0
285,91,0
286,99,0
287,178,0
288,105,1
289,200,0
290,153,0
291,65,0
292,139,0
293,104,0
294,53,0
295,66,0
296,37,0
297,117,0
298,150,0
299,92,0
300,115,0
301,119,1
302,110,0
303,101,0
304,71,0
305,122,0
306,139,0
307,104,0
308,106,0
309,119,0
310,82,0
311,200,0
312,171,0
313,153,0
314,59,0
315,85,0
316,69,0
317,116,0
318,37,0
319,49,0
320,17,0
321,165,0
322,149,0
323,99,0
324,59,0
325,181,0
326,23,0
327,67,0
328,154,0
329,112,0
330,68,0
331,100,0
332,19,0
333,93,0
334,29,0
335,70,0
336,120,0
337,77,0
338,56,0
339,47,0
340,43,0
341,44,0
342,75,0
343,200,0
344,75,0
345,68,0
346,113,1
347,83,0
348,46,0
349,125,0
350,200,0
351,200,0
352,164,0
353,119,1
354,43,0
355,94,0
356,200,0
357,174,0
358,118,0
359,200,0
360,50,0
361,200,0
362,102,0
363,100,0
364,140,0
365,53,0
366,134,0
367,72,0
368,121,0
369,139,0
370,44,0
371,152,0
372,200,0
373,200,0
374,131,0
375,63,0
376,72,0
377,53,0
378,66,1
379,62,0
380,133,0
381,80,0
382,200,0
383,187,0
384,135,0
385,84,0
386,200,0
387,184,0
388,159,0
389,153,0
390,200,0
391,65,0
392,149,0
393,116,0
394,170,0
395,178,0
396,78,0
397,59,0
398,151,0
399,38,0
400,104,0
401,144,0
402,177,0
403,82,0
404,123,0
405,200,0
406,84,0
407,200,0
408,111,0
409,110,0
410,148,0
411,158,0
412,82,0
413,26,0
414,55,0
415,103,0
416,121,0
417,163,0
418,100,0
419,83,0
420,118,0
421,129,0
422,64,0
423,200,0
424,90,0
425,157,0
426,200,0
427,200,0
428,200,0
429,200,0
430,200,0
431,200,0
432,200,0
433,64,0
434,134,1
435,128,1
436,63,1
437,144,1
438,59,1
439,70,0
440,101,1
441,124,1
442,55,1
443,65,1
444,51,1
445,87,1
446,77,1
447,110,1
448,162,1
449,52,1
450,31,0
451,149,1
452,53,1
453,192,1
454,49,1
455,54,1
456,50,1
457,105,1
458,65,1
459,200,0
460,200,0
461,43,0
462,64,1
463,83,1
464,80,1
465,91,1
466,60,1
467,58,1
468,77,1
469,88,1
470,77,1
471,41,1
472,35,1
473,200,0
474,83,1
475,139,1
476,68,1
477,139,1
478,68,1
479,98,1
480,159,1
481,130,1
482,119,1
483,101,1
484,100,1
485,75,1
486,40,1
487,96,1
488,55,1
489,49,1
490,56,1
491,200,0
492,48,1
493,25,1
494,168,1
495,52,1
496,57,1
497,63,1
498,38,1
499,55,1
500,106,1
501,179,1
502,73,1
503,37,1
504,93,1
505,38,1
506,52,1
507,84,1
508,125,1
509,74,1
510,51,1
511,196,1
512,117,1
513,112,1
514,62,1
515,78,1
516,45,1
517,161,1
518,72,0
519,200,0
520,200,0
521,150,1
522,51,1
523,46,1
524,39,0
525,81,1
526,101,0
527,176,1
528,124,1
529,31,1
530,70,1
531,76,1
532,35,0
533,124,1
534,74,1
535,88,1
536,118,1
537,48,1
538,68,1
539,54,1
540,115,1
541,131,1
542,78,1
543,96,1
544,105,1
545,200,0
546,64,1
547,48,1
548,110,0
549,145,1
550,53,0
551,22,1
552,189,0
553,43,1
554,119,1
555,62,1
556,108,1
557,66,1
558,70,1
559,32,1
560,200,0
561,42,1
562,43,1
563,140,1
564,64,1
565,94,1
566,98,1
567,72,1
568,120,0
569,178,1
570,61,0
571,133,1
572,39,1
573,137,1
574,38,1
575,199,1
576,171,0
577,64,1
578,163,1
579,47,1
580,75,1
581,200,0
582,48,1
583,159,1
584,109,1
585,75,1
586,45,0
587,200,0
588,155,1
589,70,1
590,46,1
591,100,1
592,200,0
593,41,1
594,63,1
595,57,1
596,108,1
597,58,1
598,82,0
599,61,1
600,43,1
601,182,1
602,200,0
603,79,1
604,130,1
605,135,1
606,85,1
607,140,0
608,53,1
609,31,1
610,85,1
611,33,1
612,200,0
613,114,1
614,91,1
615,90,1
616,113,1
617,59,1
618,162,1
619,45,1
620,40,1
621,124,1
622,43,1
623,64,1
624,200,0
625,181,1
626,158,1
627,108,1
628,36,1
629,58,1
630,98,1
631,92,1
632,50,1
633,86,1
634,90,1
635,62,1
636,39,1
637,74,1
638,86,0
