episode,steps,reward
0,11,0
1,7,0
2,17,0
3,19,0
4,3,0
5,20,0
6,3,0
7,5,0
8,3,0
9,5,0
10,4,0
11,3,0
12,5,0
13,22,0
14,9,0
15,8,0
16,2,0
17,27,0
18,3,0
19,2,0
20,7,0
21,12,0
22,6,0
23,4,0
24,7,0
25,12,0
26,4,0
27,2,0
28,4,0
29,4,0
30,4,0
31,5,0
32,8,0
33,6,0
34,4,0
35,9,0
36,3,0
37,5,0
38,5,0
39,6,0
40,8,0
41,17,0
42,9,0
43,23,1
44,30,0
45,33,0
46,23,0
47,35,1
48,13,0
49,10,0
50,32,0
51,21,0
52,25,1
53,65,1
54,71,1
55,33,1
56,45,0
57,23,1
58,79,0
59,85,1
60,94,1
61,15,1
62,28,1
63,12,0
64,16,0
65,94,0
66,40,1
67,18,0
68,13,0
69,54,1
70,21,1
71,12,1
72,41,1
73,12,0
74,27,1
75,32,0
76,79,1
77,39,1
78,8,1
79,24,1
80,13,0
81,47,1
82,12,0
83,22,0
84,19,1
85,95,0
86,100,0
87,19,1
88,83,1
89,100,0
90,32,1
91,14,0
92,38,0
93,15,1
94,100,1
95,100,0
96,100,0
97,24,1
98,39,1
99,71,0
100,61,1
101,55,1
102,36,1
103,44,1
104,84,0
105,47,1
106,100,0
107,12,1
108,16,1
109,22,0
110,94,0
111,100,0
112,48,1
113,67,1
114,9,1
115,70,1
116,13,1
117,44,0
118,52,0
119,24,0
120,100,0
121,35,1
122,29,1
123,18,0
124,57,1
125,56,1
126,100,0
127,100,0
128,46,1
129,79,0
130,51,0
131,26,0
132,46,1
133,98,1
134,18,1
135,36,1
136,29,1
137,15,1
138,63,1
139,51,0
140,8,1
141,100,0
142,10,1
143,6,1
144,46,0
145,26,1
146,52,0
147,44,1
148,52,0
149,35,1
150,45,0
151,18,1
152,41,1
153,23,1
154,9,0
155,18,1
156,10,0
157,19,1
158,36,1
159,100,0
160,20,1
161,17,1
162,73,1
163,38,1
164,71,0
165,48,1
166,37,1
167,21,0
168,27,0
169,73,1
170,19,1
171,50,0
172,100,0
173,47,1
174,76,1
175,46,1
176,7,0
177,34,1
178,16,0
179,54,0
180,22,0
181,89,1
182,31,1
183,45,1
184,38,0
185,49,1
186,26,1
187,13,0
188,12,1
189,22,1
190,100,0
191,50,0
192,24,0
193,61,1
194,50,1
195,21,1
196,40,1
197,100,0
198,40,1
199,47,1
200,41,1
201,54,1
202,21,1
203,38,1
204,49,1
205,100,0
206,64,1
207,23,0
208,62,1
209,13,1
210,37,0
211,68,1
212,55,1
213,16,1
214,16,1
215,16,1
216,95,0
217,9,0
218,100,0
219,41,0
220,77,1
221,51,1
222,18,0
223,92,0
224,33,1
225,11,1
226,96,1
227,59,1
228,82,1
229,31,1
230,68,1
231,26,1
232,12,1
233,10,0
234,24,1
235,11,0
236,34,1
237,100,0
238,33,0
239,11,1
240,63,1
241,100,0
242,88,1
243,32,1
244,17,1
245,21,0
246,44,1
247,60,1
248,24,1
249,13,0
250,35,0
251,23,1
252,50,1
253,11,1
254,39,0
255,42,1
256,31,1
257,54,1
258,51,1
259,27,0
260,36,1
261,36,0
262,14,1
263,34,0
264,49,1
265,100,0
266,77,0
267,26,1
268,35,0
269,30,1
270,71,1
271,22,1
272,18,1
273,43,1
274,9,1
275,77,1
276,42,0
277,21,1
278,14,0
279,12,1
280,17,1
281,26,1
282,15,0
283,14,1
284,79,1
285,29,0
286,49,1
287,99,0
288,100,0
289,100,0
290,53,1
291,78,1
292,70,1
293,13,0
294,95,0
295,15,0
296,46,0
297,55,0
298,40,1
299,28,1
300,21,1
301,32,1
302,31,0
303,46,1
304,31,1
305,66,1
306,15,0
307,17,0
308,42,1
309,75,1
310,13,0
311,23,0
312,100,0
313,29,1
314,9,1
315,36,1
316,23,0
317,84,1
318,26,1
319,10,1
320,100,0
321,15,0
322,24,1
323,50,0
324,21,1
325,46,0
326,26,0
327,17,0
328,100,0
329,93,1
330,34,1
331,100,0
332,31,1
333,10,1
334,33,1
335,18,1
336,38,0
337,20,1
338,14,1
339,17,1
340,41,1
341,19,1
342,32,1
343,43,0
344,97,0
345,83,0
346,23,1
347,100,0
348,80,1
349,26,1
350,13,1
351,58,0
352,20,1
353,16,1
354,16,0
355,97,1
356,21,1
357,17,0
358,37,1
359,28,0
360,100,0
361,44,0
362,100,0
363,90,0
364,34,0
365,49,1
366,100,1
367,73,0
368,53,1
369,28,1
370,100,0
371,22,1
372,39,0
373,42,0
374,32,0
375,85,1
376,7,0
377,26,0
378,8,0
379,10,0
