episode,steps,reward
1,23,0
2,9,0
3,17,0
4,61,0
5,34,0
6,26,0
7,44,0
8,8,0
9,30,0
10,35,0
11,14,0
12,52,0
13,30,0
14,33,0
15,65,0
16,10,0
17,14,0
18,32,0
19,28,0
20,24,0
21,42,0
22,24,0
23,18,0
24,21,0
25,26,0
26,27,0
27,9,0
28,5,0
29,40,0
30,9,0
31,12,0
32,14,0
33,5,0
34,16,0
35,14,0
36,13,0
37,5,0
38,13,0
39,18,0
40,8,0
41,25,0
42,16,0
43,31,0
44,10,0
45,13,0
46,28,0
47,15,0
48,7,0
49,7,0
50,24,0
51,18,0
52,14,0
53,25,0
54,8,0
55,7,0
56,26,0
57,21,0
58,9,0
59,25,0
60,96,0
61,19,0
62,43,0
63,38,0
64,10,0
65,23,0
66,17,0
67,14,0
68,20,0
69,62,0
70,22,0
71,13,0
72,15,0
73,28,0
74,17,0
75,87,0
76,24,0
77,13,0
78,21,0
79,22,0
80,16,0
81,23,0
82,29,0
83,36,0
84,9,0
85,15,0
86,88,0
87,68,0
88,13,0
89,48,0
90,48,0
91,47,0
92,94,1
93,46,0
94,19,0
95,9,0
96,12,0
97,29,0
98,93,0
99,16,0
100,58,0
101,52,0
102,55,0
103,38,0
104,61,0
105,33,0
106,15,0
107,71,0
108,30,0
109,30,0
110,43,0
111,28,0
112,42,0
113,41,0
114,39,0
115,133,0
116,24,0
117,31,0
118,17,0
119,37,0
120,27,0
121,39,0
122,74,0
123,29,0
124,32,0
125,37,1
126,89,0
127,42,0
128,87,0
129,44,0
130,29,0
131,124,0
132,16,0
133,45,0
134,53,0
135,45,0
136,79,0
137,30,0
138,46,0
139,45,0
140,90,0
141,70,0
142,46,0
143,19,0
144,90,0
145,66,0
146,103,0
147,28,0
148,49,0
149,31,1
150,46,0
151,96,0
152,68,1
153,63,1
154,32,0
155,23,0
156,84,0
157,88,0
158,62,0
159,123,0
160,50,0
161,73,0
162,74,0
163,140,0
164,39,0
165,21,0
166,35,0
167,65,0
168,43,0
169,28,0
170,38,0
171,32,0
172,125,0
173,125,0
174,86,0
175,40,0
176,54,1
177,136,0
178,34,0
179,48,0
180,28,1
181,40,1
182,38,0
183,59,0
184,74,0
185,57,0
186,79,0
187,65,0
188,41,0
189,121,0
190,89,0
191,95,0
192,81,0
193,30,0
194,199,0
195,56,0
196,86,0
197,51,0
198,69,0
199,73,0
200,43,0
201,26,0
202,37,0
203,184,0
204,76,0
205,191,0
206,78,0
207,117,0
208,118,0
209,61,0
210,144,0
211,48,0
212,25,0
213,200,0
214,132,0
215,97,0
216,69,0
217,46,0
218,156,0
219,72,0
220,40,0
221,200,0
222,45,0
223,86,0
224,71,0
225,181,0
226,200,0
227,116,0
228,97,0
229,45,0
230,101,0
231,200,0
232,200,0
233,182,0
234,78,0
235,76,0
236,44,0
237,179,0
238,119,0
239,28,0
240,36,0
241,151,0
242,98,0
243,108,0
244,102,0
245,91,0
246,99,0
247,131,0
248,200,0
249,200,0
250,200,0
251,130,0
252,141,1
253,113,0
254,51,0
255,67,0
256,101,0
257,153,0
258,153,0
259,200,0
260,96,0
261,58,0
262,79,0
263,200,0
264,125,0
265,84,0
266,106,0
267,31,0
268,107,0
269,117,0
270,113,0
271,111,0
272,161,0
273,53,1
274,123,0
275,109,0
276,62,0
277,69,0
278,43,0
279,97,0
280,60,0
281,141,0
282,128,0
283,116,0
284,109,0
285,197,0
286,27,0
287,67,0
288,151,0
289,62,0
290,69,0
291,92,0
292,74,0
293,80,0
294,29,0
295,117,0
296,106,0
297,75,0
298,51,0
299,99,0
300,56,0
301,113,0
302,96,0
303,46,0
304,200,0
305,114,0
306,55,0
307,82,0
308,47,0
309,127,0
310,105,0
311,200,0
312,56,0
313,49,0
314,112,0
315,91,0
316,198,0
317,164,0
318,200,0
319,137,0
320,200,0
321,42,0
322,104,0
323,111,0
324,41,0
325,55,0
326,128,0
327,49,0
328,192,0
329,165,0
330,113,0
331,162,0
332,200,0
333,185,0
334,136,0
335,59,0
336,67,0
337,51,0
338,103,0
339,65,0
340,63,0
341,81,0
342,200,0
343,200,0
344,45,0
345,85,0
346,83,0
347,200,0
348,140,0
349,160,0
350,113,1
351,65,0
352,149,0
353,39,0
354,151,0
355,172,0
356,120,0
357,107,0
358,152,0
359,200,0
360,49,0
361,144,0
362,189,1
363,200,0
364,122,1
365,112,0
366,85,0
367,138,0
368,110,0
369,58,0
370,148,0
371,153,0
372,84,0
373,26,0
374,39,0
375,97,0
376,122,0
377,163,0
378,168,0
379,68,0
380,57,0
381,132,0
382,64,0
383,200,0
384,188,0
385,157,1
386,107,0
387,114,0
388,54,0
389,200,0
390,176,0
391,102,0
392,62,0
393,91,0
394,83,1
395,95,0
396,190,0
397,42,0
398,66,0
399,200,0
400,89,0
401,118,0
402,163,0
403,48,0
404,200,0
405,200,0
406,200,0
407,135,0
408,200,0
409,175,0
410,31,0
411,123,0
412,68,0
413,47,0
414,200,0
415,66,0
416,86,0
417,185,1
418,200,0
419,105,0
420,78,0
421,141,0
422,85,0
423,160,0
424,200,0
425,115,0
426,68,0
427,92,0
428,200,0
429,200,0
430,200,0
431,200,0
432,200,0
433,200,0
434,200,0
435,200,0
436,194,1
437,88,1
438,67,1
439,98,1
440,110,1
441,200,0
442,146,1
443,101,1
444,122,1
445,99,1
446,74,1
447,91,1
448,62,1
449,91,1
450,200,0
451,200,0
452,48,1
453,60,1
454,200,0
455,72,1
456,137,1
457,135,1
458,56,1
459,200,0
460,106,1
461,180,1
462,73,1
463,73,1
464,185,1
465,59,1
466,200,0
467,123,1
468,91,1
469,114,1
470,65,1
471,200,0
472,136,1
473,108,1
474,100,1
475,60,1
476,45,1
477,113,1
478,94,1
479,200,0
480,33,1
481,151,1
482,33,1
483,56,1
484,65,1
485,160,1
486,200,1
487,158,1
488,124,1
489,37,1
490,66,1
491,108,1
492,161,1
493,124,1
494,73,1
495,88,1
496,116,1
497,45,1
498,177,1
499,54,1
500,142,1
501,95,1
502,68,1
503,95,1
504,33,1
505,140,1
506,67,1
507,52,1
508,200,0
509,71,1
510,200,0
511,44,1
512,200,0
513,34,1
514,125,1
515,79,1
516,141,1
517,124,1
518,183,1
519,30,1
520,147,1
521,43,1
522,40,1
523,169,1
524,185,1
525,94,1
526,98,1
527,75,1
528,66,1
529,137,1
530,85,1
531,200,0
532,39,1
533,142,1
534,100,1
535,200,0
536,169,1
537,100,1
538,200,0
539,73,1
540,73,1
541,192,1
542,48,1
543,171,1
544,51,1
545,129,1
546,47,1
547,28,1
548,200,0
549,51,1
550,200,0
551,41,0
552,200,0
553,77,1
554,38,1
555,85,1
556,89,1
557,60,1
558,161,1
559,114,1
560,43,1
561,200,0
562,200,0
563,85,1
564,154,1
565,137,1
566,81,1
567,193,1
568,184,1
569,28,1
570,76,1
571,35,1
572,200,0
573,93,1
574,138,1
575,93,1
576,116,1
577,124,1
578,158,1
579,45,1
580,95,1
581,124,1
582,30,1
583,74,1
584,164,1
585,130,1
586,169,1
587,200,0
588,86,1
589,53,1
590,99,1
591,79,1
592,52,1
593,116,1
594,65,1
595,64,1
596,200,0
597,140,1
598,136,1
599,76,1
600,156,1
601,57,1
602,142,1
603,101,1
604,200,0
605,94,1
606,179,1
607,111,1
608,80,1
609,164,1
610,200,0
611,124,1
612,89,1
613,157,1
614,53,1
615,129,1
616,127,1
617,185,1
618,62,1
619,145,1
620,123,1
621,89,1
622,200,0
623,84,1
624,57,1
625,40,1
626,107,1
627,109,1
628,108,1
629,70,1
630,100,1
631,104,1
632,42,1
633,200,0
634,198,1
635,32,0
636,55,1
637,29,1
638,107,1
639,59,1
640,55,1
641,168,1
642,125,1
643,72,1
644,46,1
645,93,1
646,111,1
647,107,1
648,77,1
649,120,1
650,66,1
651,111,1
652,129,1
653,122,1
654,106,1
655,91,1
656,87,1
657,116,1
658,99,1
659,61,1
660,83,1
661,102,1
662,51,0
663,91,1
664,183,1
665,130,1
666,198,1
667,104,1
668,88,1
669,31,1
670,77,1
671,90,1
672,77,1
673,49,1
674,40,1
675,200,0
676,98,1
677,200,0
678,75,1
679,106,1
680,41,1
681,45,1
682,85,1
683,55,0
684,163,1
685,177,1
686,86,1
687,138,1
688,69,1
689,115,1
690,36,1
691,200,0
692,119,1
693,115,1
694,132,1
695,48,1
696,43,1
697,193,1
698,86,1
699,70,1
700,132,1
701,104,1
702,44,1
703,117,1
704,65,1
705,53,1
706,79,1
707,50,1
708,52,1
709,57,1
710,102,1
711,85,1
712,102,1
713,138,1
714,182,1
715,139,1
716,124,1
717,158,1
718,130,1
719,107,1
720,147,1
721,54,1
722,55,1
723,94,1
724,114,1
725,79,1
726,73,1
727,54,1
728,120,1
729,155,1
730,182,1
731,33,1
732,148,1
733,117,1
734,171,1
735,89,1
736,39,1
737,62,1
738,200,0
739,54,1
740,142,1
741,62,1
742,85,1
743,200,0
744,184,1
745,67,1
746,68,1
747,128,1
748,122,1
749,79,1
750,125,1
751,109,1
752,74,1
753,83,1
754,200,0
755,94,1
756,120,1
757,111,1
758,81,1
759,76,1
760,104,1
761,57,1
762,121,1
763,30,0
764,77,1
765,61,1
766,100,1
767,33,1
768,152,1
769,200,0
770,86,1
771,200,0
772,62,1
773,49,1
774,58,1
775,135,1
776,56,1
777,145,1
778,76,1
779,69,1
780,200,0
781,82,1
782,200,0
783,62,1
784,200,0
785,99,1
786,63,1
787,89,1
788,74,1
789,93,1
790,106,1
791,200,0
792,84,1
793,133,1
794,107,1
795,182,1
796,169,1
797,130,1
798,93,1
799,84,1
800,124,1
801,200,0
802,132,1
803,110,1
804,200,0
805,81,1
806,61,1
807,75,1
808,143,1
809,96,1
810,188,1
811,52,1
812,121,1
813,60,1
814,100,1
815,133,1
816,99,1
817,127,1
818,58,1
819,34,1
820,200,0
821,115,1
822,53,1
823,119,1
824,83,1
825,200,0
826,94,1
827,115,1
828,97,1
829,66,1
830,200,0
831,198,1
832,126,1
833,31,1
834,127,1
835,152,1
836,182,1
837,86,1
838,129,1
839,111,1
840,103,1
841,81,1
842,20,1
843,200,1
844,54,1
845,83,1
846,119,1
847,200,0
848,132,1
849,55,1
850,200,0
851,66,1
852,98,1
853,141,1
854,180,1
855,51,1
856,110,1
857,40,1
858,124,1
859,110,1
860,102,1
861,83,1
862,72,1
863,138,1
864,123,1
865,139,1
866,38,1
867,63,1
868,48,1
869,78,1
870,139,1
871,67,1
872,191,1
873,79,1
874,96,1
875,142,1
876,162,1
877,74,1
878,110,1
879,117,1
880,66,1
881,131,1
882,200,0
883,82,1
884,142,1
885,34,1
886,71,1
887,97,1
888,85,1
889,200,0
890,90,1
891,130,1
892,51,1
893,131,1
894,65,1
895,48,1
896,87,1
897,148,1
898,94,1
899,90,1
900,35,1
901,129,1
902,64,1
903,182,1
904,152,1
905,72,1
906,84,1
907,129,1
908,175,1
909,87,1
910,130,1
911,135,1
912,130,1
913,122,1
914,89,1
915,200,0
916,37,1
917,99,1
918,82,1
919,57,1
920,108,1
921,42,1
922,54,1
923,110,1
924,33,1
925,95,1
926,78,1
927,108,1
928,200,0
929,128,1
930,126,1
931,89,1
932,42,1
933,122,1
934,24,1
935,31,1
936,70,1
937,129,1
938,115,1
939,100,1
940,91,1
941,50,1
942,46,1
943,180,1
944,185,1
945,71,1
946,196,1
947,39,1
948,200,0
949,89,1
950,73,1
951,71,1
952,55,1
953,200,0
954,200,0
955,72,1
956,104,1
957,187,1
958,105,1
959,73,1
960,107,1
961,36,1
962,75,1
