episode,steps,reward
1,116,0
2,16,0
3,52,0
4,21,0
5,20,0
6,16,0
7,40,0
8,12,0
9,52,0
10,46,0
11,40,0
12,51,0
13,19,0
14,30,0
15,23,0
16,11,0
17,16,0
18,21,0
19,17,0
20,14,0
21,38,0
22,27,0
23,40,0
24,24,0
25,7,0
26,9,0
27,24,0
28,12,0
29,5,0
30,16,0
31,24,0
32,14,0
33,9,0
34,33,0
35,7,0
36,12,0
37,14,0
38,12,0
39,49,0
40,17,0
41,7,0
42,87,0
43,10,0
44,37,0
45,11,0
46,9,0
47,67,0
48,20,0
49,48,0
50,23,0
51,22,0
52,9,0
53,22,0
54,49,0
55,13,0
56,21,0
57,11,0
58,7,0
59,55,0
60,26,0
61,7,0
62,19,0
63,25,0
64,21,0
65,69,0
66,15,0
67,30,0
68,69,0
69,57,0
70,24,0
71,67,0
72,50,0
73,18,0
74,28,0
75,29,0
76,65,0
77,35,0
78,12,0
79,17,0
80,33,0
81,37,0
82,16,0
83,83,0
84,43,0
85,13,0
86,53,0
87,84,0
88,46,0
89,17,0
90,114,0
91,29,0
92,29,0
93,71,0
94,24,0
95,43,0
96,55,0
97,18,0
98,38,0
99,46,0
100,96,0
101,100,0
102,28,0
103,47,0
104,54,0
105,20,0
106,35,0
107,35,0
108,42,0
109,19,0
110,9,0
111,39,0
112,30,0
113,42,0
114,28,0
115,29,1
116,32,0
117,47,0
118,60,0
119,23,0
120,35,0
121,21,0
122,52,0
123,44,0
124,47,0
125,56,0
126,86,1
127,50,1
128,35,0
129,96,0
130,66,0
131,77,0
132,70,0
133,53,0
134,40,0
135,67,0
136,84,1
137,62,0
138,75,0
139,37,0
140,110,0
141,49,1
142,87,0
143,37,0
144,138,0
145,79,1
146,54,0
147,41,0
148,27,0
149,64,1
150,42,0
151,60,0
152,37,0
153,39,0
154,92,1
155,99,0
156,62,0
157,31,0
158,39,0
159,47,1
160,64,0
161,42,0
162,111,0
163,84,0
164,97,0
165,88,0
166,71,0
167,55,0
168,156,0
169,87,0
170,131,0
171,78,0
172,129,0
173,124,0
