episode,steps,reward
0,18,0
1,6,0
2,10,0
3,11,0
4,2,0
5,8,0
6,2,0
7,7,0
8,7,0
9,6,0
10,6,0
11,3,0
12,2,0
13,2,0
14,14,0
15,3,0
16,2,0
17,5,0
18,4,0
19,4,0
20,12,0
21,13,0
22,5,0
23,2,0
24,4,0
25,8,0
26,6,0
27,12,0
28,11,0
29,4,0
30,2,0
31,5,0
32,12,0
33,2,0
34,13,1
35,4,0
36,2,0
37,7,0
38,14,0
39,4,0
40,5,0
41,4,0
42,11,0
43,5,0
44,13,0
45,3,0
46,5,0
47,21,0
48,10,0
49,2,0
50,3,0
51,7,0
52,2,0
53,9,0
54,5,0
55,3,0
56,11,0
57,5,0
58,3,0
59,5,0
60,22,0
61,19,0
62,13,0
63,2,0
64,30,0
65,12,0
66,13,0
67,2,0
68,2,0
69,5,0
70,2,0
71,6,0
72,7,0
73,5,0
74,8,1
75,2,0
76,3,0
77,7,0
78,18,0
79,3,0
80,10,0
81,8,0
82,4,0
83,4,0
84,17,0
85,11,0
86,6,0
87,12,0
88,5,0
89,6,0
90,10,0
91,17,0
92,10,0
93,13,0
94,21,0
95,8,0
96,28,0
97,17,0
98,13,0
99,23,0
100,5,0
101,9,0
102,6,0
103,5,0
104,11,0
105,11,0
106,5,0
107,12,0
108,32,0
109,6,0
110,18,0
111,30,0
112,3,0
113,10,0
114,13,0
115,16,0
116,15,0
117,13,0
118,6,0
119,12,0
120,6,0
121,16,0
122,37,0
123,15,0
124,32,0
125,24,0
126,35,0
127,24,0
128,32,0
129,10,0
130,14,0
131,39,0
132,6,0
133,8,0
134,11,0
135,20,0
136,39,0
137,8,0
138,7,0
139,13,0
140,40,0
141,5,0
142,9,0
143,19,0
144,9,0
145,19,1
146,4,0
147,5,0
148,14,0
149,9,0
150,14,0
151,27,0
152,17,0
153,14,0
154,15,0
155,33,0
156,8,0
157,29,1
158,14,0
159,26,0
160,38,0
161,18,0
162,54,0
163,13,0
164,13,0
165,5,0
166,6,0
167,12,0
168,18,0
169,34,0
170,73,0
171,9,1
172,20,0
173,16,1
174,39,0
175,40,1
176,21,0
177,55,0
178,7,0
179,16,0
180,26,0
181,9,0
182,12,0
183,40,0
184,14,0
185,15,0
186,15,0
187,53,1
188,20,0
189,47,0
190,15,0
191,8,1
192,12,0
193,23,0
194,7,1
195,25,0
196,37,0
197,13,0
198,22,0
199,53,0
200,16,0
201,34,0
202,6,0
203,7,0
204,16,0
205,8,0
206,30,0
207,46,0
208,31,0
209,12,0
210,6,0
211,69,1
212,12,0
213,26,0
214,12,0
215,54,0
216,24,0
217,8,1
218,16,1
219,50,0
220,22,0
221,4,0
222,4,0
223,11,0
224,23,0
225,28,0
226,17,1
227,31,0
228,10,0
229,11,1
230,44,0
231,8,1
232,57,0
233,20,0
234,14,1
235,47,0
236,8,0
237,13,0
238,11,0
239,8,0
240,17,0
241,32,1
242,59,0
243,17,0
244,6,0
245,8,0
246,5,0
247,17,0
248,9,0
249,9,1
250,15,0
251,19,1
252,21,0
253,5,0
254,21,0
255,13,0
256,25,0
257,10,1
258,16,1
259,30,0
260,25,0
261,8,0
262,33,0
263,13,0
264,12,0
265,45,0
266,8,0
267,9,0
268,12,1
269,24,1
270,22,0
271,24,0
272,53,0
273,5,0
274,24,1
275,22,1
276,14,1
277,57,1
278,6,0
279,26,0
280,45,1
281,12,1
282,20,0
283,54,0
284,14,0
285,39,0
286,26,1
287,7,0
288,19,1
289,6,0
290,21,0
291,44,0
292,22,0
293,23,1
294,36,0
295,23,0
296,29,1
297,24,1
298,68,0
299,19,0
300,22,0
301,6,0
302,28,1
303,23,0
304,91,0
305,8,0
306,35,1
307,21,1
308,8,0
309,5,0
310,4,0
311,16,1
312,10,0
313,13,1
314,8,1
315,9,0
316,13,0
317,7,1
318,100,0
319,29,0
320,20,1
321,8,0
322,22,1
323,11,1
324,11,0
325,17,0
326,45,0
327,12,0
328,62,1
329,21,1
330,24,1
331,14,0
332,20,1
333,32,0
334,100,0
335,26,0
336,69,0
337,19,0
338,40,1
339,19,0
340,22,0
341,16,0
342,21,1
343,17,1
344,13,1
345,18,1
346,9,0
347,25,1
348,54,1
349,21,0
350,6,0
351,31,1
352,21,0
353,23,0
354,40,1
355,6,0
356,27,0
357,19,0
358,21,0
359,7,0
360,44,0
361,13,1
362,18,0
363,28,0
364,20,0
365,7,0
366,25,1
367,6,0
368,15,0
369,23,1
370,15,0
371,38,0
372,69,1
373,29,1
374,8,1
375,12,1
376,40,0
377,62,1
378,28,1
379,10,0
380,29,1
381,15,1
382,59,0
383,23,1
384,17,0
385,18,1
386,16,0
387,41,0
388,23,0
389,42,1
390,5,0
391,17,1
392,9,0
393,4,0
394,36,0
