episode,steps,reward
1,4,0
2,12,0
3,4,0
4,13,0
5,32,0
6,14,0
7,5,0
8,2,0
9,9,0
10,5,0
11,13,0
12,7,0
13,10,0
14,11,0
15,10,0
16,4,0
17,2,0
18,4,0
19,3,0
20,11,0
21,12,0
22,4,0
23,3,0
24,12,0
25,6,0
26,3,0
27,9,0
28,14,0
29,6,0
30,19,0
31,4,0
32,11,0
33,6,0
34,6,0
35,3,0
36,18,0
37,24,0
38,11,0
39,15,0
40,20,0
41,12,0
42,4,0
43,6,0
44,34,0
45,31,0
46,12,0
47,22,0
48,16,0
49,17,0
50,6,0
51,7,0
52,9,1
53,14,0
54,25,0
55,8,0
56,14,0
57,44,0
58,7,0
59,12,0
60,14,0
61,4,0
62,31,0
63,5,0
64,22,0
65,24,0
66,11,0
67,17,0
68,7,0
69,14,0
70,4,0
71,19,0
72,10,0
73,5,0
74,9,0
75,10,0
76,24,0
77,15,0
78,12,0
79,4,0
80,11,0
81,22,0
82,19,0
83,25,0
84,18,0
85,24,0
86,10,0
87,17,0
88,10,0
89,15,0
90,26,0
91,10,0
92,22,1
93,19,0
94,15,0
95,14,0
96,16,0
97,13,0
98,18,0
99,55,0
100,11,0
101,4,0
102,25,0
103,13,0
104,13,0
105,16,0
106,7,0
107,40,0
108,17,0
109,30,0
110,14,0
111,15,1
112,19,0
113,21,0
114,26,0
115,28,0
116,20,0
117,36,1
118,21,0
119,10,0
120,14,0
121,64,0
122,31,0
123,48,1
124,27,0
125,51,0
126,84,1
127,58,1
128,15,1
129,18,0
130,12,0
131,53,0
132,33,0
133,22,0
134,17,0
135,16,0
136,53,0
137,54,0
138,10,0
139,25,0
140,81,1
141,14,1
142,35,1
143,87,1
144,39,1
145,100,0
146,31,1
147,13,0
148,88,1
149,10,1
150,22,0
151,26,1
152,51,1
153,76,0
154,15,1
155,89,1
156,58,0
157,12,1
158,39,1
159,38,0
160,80,1
161,92,1
162,91,1
163,15,1
164,25,1
165,37,1
166,71,0
167,21,1
168,12,1
169,100,0
170,47,1
171,35,1
172,87,0
173,51,1
174,13,1
175,14,1
176,22,0
177,56,1
178,100,0
179,41,1
180,70,1
181,18,0
