episode,steps,reward
1,17,0
2,32,0
3,18,0
4,57,0
5,18,0
6,33,0
7,33,0
8,33,0
9,70,0
10,41,0
11,36,0
12,32,0
13,12,0
14,56,0
15,24,0
16,15,0
17,13,0
18,22,0
19,7,0
20,62,0
21,19,0
22,9,0
23,68,0
24,24,0
25,34,0
26,14,0
27,35,0
28,27,0
29,168,0
30,13,0
31,6,0
32,54,0
33,13,0
34,40,0
35,35,0
36,15,0
37,32,0
38,15,0
39,30,0
40,46,0
41,21,0
42,41,0
43,11,0
44,15,0
45,14,0
46,24,0
47,37,1
48,46,0
49,76,0
50,104,0
51,57,0
52,43,0
53,110,0
54,59,0
55,103,0
56,70,0
57,25,0
58,59,0
59,63,0
60,36,0
61,67,0
62,125,0
63,102,1
64,111,0
65,57,0
66,68,0
67,133,0
68,58,0
69,24,0
70,160,1
71,105,1
72,95,0
73,132,0
74,87,0
75,26,1
76,106,1
77,200,0
78,104,0
79,68,0
80,28,0
81,83,0
82,76,0
83,129,0
84,48,1
85,153,0
86,200,0
87,63,1
88,90,1
89,59,1
90,97,1
91,51,1
92,180,1
93,102,1
94,195,1
95,67,1
96,176,1
97,137,1
98,200,0
99,105,1
100,200,0
101,118,1
102,200,0
103,175,1
104,169,1
105,173,1
106,123,1
107,200,0
108,145,1
109,93,1
110,87,1
111,191,1
112,122,1
113,198,1
114,90,1
115,200,0
116,115,1
117,111,1
118,108,1
119,40,1
120,63,0
121,110,1
122,113,1
123,98,1
124,96,1
125,119,1
126,155,1
127,184,1
128,109,1
129,55,1
130,56,1
131,200,0
132,114,1
133,155,1
134,173,1
135,77,1
136,106,1
137,200,0
138,200,0
139,200,0
140,185,1
141,200,0
142,86,1
143,200,0
144,156,1
145,63,1
146,171,1
147,75,1
148,99,1
149,133,1
150,72,1
151,200,0
152,200,0
153,184,1
154,160,1
155,144,1
156,200,0
157,167,1
158,61,1
159,187,1
160,200,0
161,200,0
162,139,1
163,136,1
164,171,1
165,109,1
166,200,0
167,82,1
168,99,1
169,200,0
170,121,1
171,175,1
172,200,0
173,135,1
174,71,1
175,200,0
176,144,1
177,60,1
178,118,1
179,42,1
180,53,1
181,105,1
182,137,1
183,59,1
184,113,1
185,115,1
186,180,1
187,107,1
188,87,1
189,158,1
190,88,1
191,164,1
192,124,1
193,113,1
194,79,1
195,53,1
196,200,0
197,68,1
198,160,1
199,170,1
200,53,1
201,46,1
202,92,1
203,198,1
204,97,1
205,121,1
206,200,0
207,200,0
208,200,0
209,185,1
210,187,1
211,39,1
212,200,0
213,200,0
214,164,1
215,150,1
216,92,1
217,159,1
218,97,1
219,170,1
220,59,1
221,160,1
222,138,1
223,200,0
224,65,1
225,153,1
226,200,0
227,200,0
228,164,1
229,69,1
230,105,1
231,56,1
232,175,1
233,96,1
234,87,1
235,104,1
236,122,1
237,136,1
238,131,1
239,123,1
240,99,1
241,76,1
242,123,1
243,200,0
244,200,0
245,69,1
246,171,1
247,58,1
248,62,1
249,122,1
250,42,1
251,170,1
252,109,1
253,139,1
254,36,1
255,58,1
256,84,1
257,68,1
258,81,1
259,96,1
260,76,1
261,66,1
262,123,1
263,149,1
264,200,0
265,146,1
266,89,1
267,119,1
268,78,1
269,44,1
270,90,1
271,97,1
272,141,1
273,200,0
274,177,1
275,69,1
276,125,1
277,200,0
278,200,0
279,200,0
280,200,0
281,102,1
282,91,1
283,200,0
284,155,1
285,200,0
286,200,0
287,86,1
288,200,0
289,200,1
290,137,1
291,76,1
292,200,0
293,59,1
294,144,1
295,50,1
296,126,1
297,96,1
298,123,1
299,56,1
300,145,1
301,113,1
302,54,1
303,64,1
304,200,0
305,181,1
306,76,1
307,200,1
308,68,1
309,132,1
310,172,1
311,99,1
312,61,1
313,85,1
314,187,1
315,112,1
316,150,1
317,200,1
318,200,0
319,140,1
320,80,1
321,97,1
322,185,1
323,41,1
324,53,1
325,135,1
326,173,1
327,92,1
328,39,1
329,152,1
330,141,1
331,150,1
332,200,0
333,126,1
334,62,1
335,91,1
336,200,0
337,200,0
338,130,1
339,40,1
340,128,1
341,96,1
342,67,1
343,102,1
344,34,1
345,97,1
346,67,1
347,73,1
348,39,1
349,57,1
350,84,1
351,82,1
352,141,1
353,108,1
354,191,1
355,200,0
356,142,1
357,200,0
358,127,1
359,200,0
360,79,1
361,35,1
362,88,1
363,189,1
364,78,1
365,153,1
366,124,1
367,153,1
368,73,1
369,168,1
370,74,1
371,200,0
372,165,1
373,84,1
374,92,1
375,115,1
376,123,1
377,93,1
378,94,1
379,93,1
380,72,1
381,85,1
382,162,1
383,99,1
384,80,1
385,85,1
386,108,1
387,134,1
388,56,1
389,85,1
390,179,1
391,111,1
392,100,1
393,149,1
394,78,1
395,117,1
396,200,0
397,108,1
398,48,1
399,65,1
400,74,1
401,80,1
402,69,1
403,56,1
404,81,1
405,62,1
406,79,1
407,104,1
408,80,1
409,159,1
410,163,1
411,80,1
412,77,1
413,30,1
414,59,1
415,83,1
416,144,1
417,89,1
418,86,1
419,53,1
420,200,0
421,125,1
422,104,1
423,137,1
424,94,1
425,44,1
426,91,1
427,76,1
428,112,1
429,52,1
430,193,1
431,172,1
432,90,1
433,200,0
434,121,1
435,116,1
436,187,1
437,200,0
438,96,1
439,73,1
440,200,0
441,88,1
442,55,1
443,87,1
444,200,0
445,113,1
446,77,1
447,200,0
448,181,1
449,85,1
450,200,0
451,180,1
452,54,1
453,192,1
454,179,1
455,95,1
456,84,1
457,119,1
458,98,1
459,200,0
460,200,0
461,100,1
462,105,1
463,100,1
464,81,1
465,132,1
466,88,1
467,58,1
468,198,1
469,132,1
470,67,1
471,54,1
472,28,1
473,200,0
474,85,1
475,200,0
476,194,1
477,158,1
478,67,1
479,98,1
480,110,1
481,200,0
482,146,1
483,152,1
484,122,1
485,148,1
486,74,1
487,107,1
488,54,1
489,91,1
490,200,0
491,200,0
492,48,1
493,60,1
494,200,0
495,72,1
496,137,1
497,135,1
498,63,1
499,64,1
500,106,1
501,180,1
502,73,1
503,78,1
504,185,1
505,59,1
506,200,0
507,123,1
508,91,1
509,114,1
510,63,1
511,200,0
512,136,1
513,108,1
514,103,1
515,46,1
516,48,1
517,113,1
518,168,1
519,200,0
520,37,1
521,200,0
522,51,1
523,56,1
524,41,1
525,160,1
526,200,1
527,158,1
528,124,1
529,32,1
530,55,1
531,200,0
532,161,1
533,124,1
534,73,1
535,88,1
536,116,1
537,155,1
538,177,1
539,54,1
540,142,1
541,95,1
542,68,1
543,95,1
544,43,1
545,140,1
546,65,1
547,52,1
548,200,0
549,140,1
550,200,0
551,42,1
552,200,0
553,34,1
554,125,1
555,79,1
556,141,1
557,124,1
558,183,1
559,99,1
560,147,1
561,43,1
562,47,1
563,169,1
564,185,1
565,46,1
566,98,1
567,75,1
568,177,1
569,137,1
570,85,1
571,200,0
572,42,1
573,142,1
574,90,1
575,200,0
576,62,1
577,52,1
578,200,0
579,47,1
580,72,1
581,192,1
582,48,1
583,159,1
584,169,1
585,129,1
586,47,1
587,28,1
588,200,0
589,70,1
590,200,0
591,88,1
592,200,0
593,92,1
594,63,1
595,68,1
596,89,1
597,59,1
598,161,1
599,114,1
600,44,1
601,200,0
602,200,0
603,129,1
604,70,1
605,137,1
606,105,1
607,193,1
608,50,1
609,28,1
610,14,0
611,34,1
612,200,0
613,93,1
614,138,1
615,93,1
616,116,1
617,124,1
618,135,1
619,74,1
620,200,0
621,124,1
622,200,1
623,120,1
624,164,1
625,130,1
626,169,1
627,200,0
628,81,1
629,78,1
630,99,1
631,79,1
632,83,1
633,116,1
634,66,1
635,110,1
636,200,0
637,140,1
638,136,1
639,76,1
640,156,1
641,57,1
642,142,1
643,101,1
644,200,0
645,94,1
646,179,1
647,111,1
648,83,1
649,164,1
650,200,0
651,124,1
652,89,1
653,157,1
654,53,1
655,129,1
656,127,1
657,185,1
658,76,1
659,145,1
660,123,1
661,89,1
662,200,0
663,84,1
664,57,1
665,38,1
666,107,1
667,109,1
668,108,1
669,70,1
670,151,1
671,104,1
672,42,1
673,200,0
674,68,1
675,191,1
676,61,1
677,29,1
678,111,1
679,67,1
680,200,0
681,168,1
682,125,1
683,72,1
684,46,1
685,94,1
686,111,1
687,107,1
688,88,1
689,105,1
690,66,1
691,111,1
692,129,1
693,122,1
694,106,1
695,100,1
696,87,1
697,116,1
698,152,1
699,61,1
700,83,1
701,102,1
702,48,1
703,97,1
704,183,1
705,130,1
706,109,1
707,104,1
708,88,1
709,40,1
710,64,1
711,90,1
712,49,1
713,46,1
714,135,1
715,110,1
716,100,1
717,200,0
718,169,1
719,62,0
720,45,1
721,69,1
722,87,1
723,85,1
724,200,0
725,107,1
726,81,1
727,138,1
728,68,1
729,115,1
730,71,1
731,89,1
732,119,1
733,115,1
734,132,1
735,142,1
736,41,1
737,188,1
738,86,1
739,200,0
740,128,1
741,104,1
742,88,1
743,117,1
744,65,1
745,53,1
746,79,1
747,50,1
748,52,1
749,66,1
750,102,1
751,85,1
752,101,1
753,138,1
754,182,1
755,140,1
756,99,1
757,89,1
758,51,1
759,200,0
760,92,1
761,200,0
762,55,1
763,126,1
764,39,0
765,176,1
766,200,0
767,61,1
768,120,1
769,155,1
770,182,1
771,45,1
772,148,1
773,172,1
774,171,1
775,89,1
776,39,1
777,60,1
778,38,1
779,54,1
780,142,1
781,190,1
782,85,1
783,200,0
784,184,1
785,67,1
786,68,1
787,128,1
788,122,1
789,121,1
790,125,1
791,64,1
792,108,1
793,83,1
794,200,0
795,94,1
796,120,1
797,111,1
798,81,1
799,76,1
800,49,1
801,57,1
802,121,1
803,118,1
804,36,0
805,61,1
806,100,1
807,189,1
808,152,1
809,200,0
810,46,1
811,39,0
812,99,1
813,49,1
814,76,1
815,52,1
816,103,1
817,145,1
818,89,1
819,119,1
820,97,1
821,59,1
822,200,0
823,71,1
824,200,0
825,98,1
826,64,1
827,173,1
828,74,1
829,29,1
830,106,1
831,200,0
832,41,1
833,133,1
834,107,1
835,182,1
836,169,1
837,130,1
838,94,1
839,77,1
840,124,1
841,200,0
842,132,1
843,110,1
844,200,0
845,81,1
846,61,1
847,145,1
848,143,1
849,141,1
850,188,1
851,52,1
852,121,1
853,60,1
854,100,1
855,133,1
856,200,1
857,127,1
858,58,1
859,34,1
860,200,0
861,115,1
862,69,1
863,51,1
864,90,1
865,200,0
866,94,1
867,112,1
868,97,1
869,66,1
870,200,0
871,198,1
872,126,1
873,77,1
874,127,1
875,152,1
876,182,1
877,86,1
878,61,1
879,111,1
880,196,1
881,81,1
882,23,1
883,200,1
884,54,1
885,47,0
886,119,1
887,200,0
888,132,1
889,95,1
890,200,0
891,87,1
892,98,1
893,141,1
894,180,1
895,146,1
896,133,1
897,130,1
898,124,1
899,110,1
900,102,1
901,153,1
902,72,1
903,138,1
904,123,1
905,139,1
906,21,1
907,63,1
908,118,1
909,76,1
910,139,1
911,67,1
912,191,1
913,83,1
914,96,1
915,142,1
916,162,1
917,99,1
918,110,1
919,117,1
920,66,1
921,131,1
922,200,0
923,82,1
924,142,1
925,92,1
926,181,1
927,97,1
928,89,1
929,200,0
930,200,0
931,130,1
932,51,1
933,131,1
934,79,1
935,48,1
936,87,1
937,148,1
938,94,1
939,90,1
940,53,1
941,129,1
942,64,1
943,182,1
944,152,1
945,72,1
946,84,1
947,129,1
948,44,1
949,87,1
950,130,1
951,135,1
952,130,1
953,122,1
954,100,1
955,200,0
956,84,1
957,99,1
958,82,1
959,117,1
960,136,1
961,46,1
962,57,1
963,110,1
964,33,1
965,82,1
966,81,1
967,108,1
968,200,0
969,128,1
970,126,1
971,89,1
972,44,1
973,122,1
974,21,1
975,31,1
976,70,1
977,129,1
978,115,1
979,100,1
980,91,1
981,50,1
982,125,1
983,180,1
984,185,1
985,71,1
986,196,1
987,49,1
988,200,0
989,89,1
990,73,1
991,71,1
992,55,1
993,200,0
994,200,0
995,72,1
996,104,1
997,187,1
998,105,1
999,73,1
1000,107,1
1001,36,1
1002,128,1
1003,146,1
1004,104,1
1005,101,1
1006,200,0
1007,44,1
1008,70,1
1009,200,0
1010,119,1
1011,200,0
1012,118,1
1013,67,1
1014,107,1
1015,97,1
1016,123,1
1017,59,1
1018,137,1
1019,68,1
1020,60,1
1021,157,1
1022,116,1
1023,95,1
1024,54,1
1025,42,1
1026,104,1
1027,122,1
1028,63,1
1029,164,1
1030,52,1
1031,156,1
1032,70,1
1033,166,1
1034,169,1
1035,105,1
1036,200,0
1037,200,0
1038,64,1
1039,60,1
1040,96,1
1041,200,0
1042,69,1
1043,35,1
1044,86,1
1045,77,1
1046,46,1
1047,200,0
1048,103,1
1049,104,1
1050,200,0
1051,149,1
1052,130,1
1053,110,1
1054,150,1
1055,37,1
1056,54,1
1057,109,1
1058,71,1
1059,51,1
1060,129,1
1061,59,1
1062,85,1
1063,77,1
1064,120,1
1065,200,0
1066,72,1
1067,200,0
1068,171,1
1069,116,1
1070,77,1
1071,89,1
1072,83,1
1073,200,0
1074,60,1
1075,87,1
1076,124,1
1077,200,0
1078,140,1
1079,150,1
1080,101,1
1081,40,1
1082,45,1
1083,82,1
1084,85,1
1085,93,1
1086,151,1
1087,44,1
1088,69,1
1089,45,1
1090,146,1
1091,130,1
1092,140,1
1093,73,1
1094,179,1
1095,190,1
1096,94,1
1097,96,1
1098,95,1
1099,36,1
1100,113,1
1101,79,1
1102,69,1
1103,56,1
1104,156,1
1105,200,0
1106,57,1
1107,200,0
1108,95,1
1109,62,1
1110,85,1
1111,30,1
1112,52,1
1113,98,1
1114,200,1
1115,71,1
1116,56,1
1117,139,1
1118,62,1
1119,178,1
1120,158,1
1121,72,1
1122,162,1
1123,115,1
1124,74,1
1125,200,1
1126,32,1
1127,39,1
1128,83,1
1129,141,1
1130,179,1
1131,111,1
1132,175,1
1133,84,1
1134,34,1
1135,102,1
1136,32,1
1137,200,0
1138,71,1
1139,138,1
1140,191,1
1141,65,1
1142,27,1
1143,96,1
1144,109,1
1145,50,1
1146,58,1
1147,68,1
1148,75,1
1149,85,1
1150,200,0
1151,158,1
1152,122,1
1153,66,1
1154,76,1
1155,65,1
1156,105,1
1157,80,1
1158,85,1
1159,161,1
1160,157,1
1161,70,1
1162,38,1
1163,32,1
1164,99,1
1165,40,1
1166,200,0
1167,103,1
1168,85,1
1169,122,1
1170,146,1
1171,51,1
1172,200,0
1173,52,1
1174,200,0
1175,29,1
1176,200,0
1177,168,1
1178,112,1
1179,126,1
1180,122,1
1181,86,1
1182,51,1
1183,156,1
1184,200,0
1185,43,1
1186,121,1
1187,55,1
1188,44,1
1189,157,1
1190,133,1
1191,200,0
1192,103,1
1193,39,1
1194,200,0
1195,84,1
1196,74,1
1197,71,1
1198,174,1
1199,115,1
1200,58,1
1201,132,1
1202,89,1
1203,119,1
1204,61,1
1205,200,0
1206,40,1
1207,35,1
1208,106,1
1209,142,1
1210,129,1
1211,117,1
1212,151,1
1213,101,1
1214,123,1
1215,200,0
1216,80,1
1217,107,1
1218,71,1
1219,132,1
1220,117,1
1221,97,1
1222,83,1
1223,72,1
1224,156,1
1225,89,1
1226,50,1
1227,154,1
1228,188,1
1229,58,1
1230,80,1
1231,47,1
1232,174,1
1233,126,1
1234,45,1
1235,59,1
1236,41,1
1237,109,1
1238,151,1
1239,200,0
1240,60,1
1241,129,1
