episode,steps,reward
0,11,0
1,22,0
2,6,0
3,4,0
4,2,0
5,3,0
6,4,0
7,12,0
8,6,0
9,5,0
10,2,0
11,4,0
12,12,0
13,2,0
14,5,0
15,11,0
16,9,0
17,18,0
18,10,0
19,2,0
20,13,0
21,7,0
22,13,0
23,12,0
24,3,0
25,6,0
26,11,0
27,11,0
28,8,0
29,2,0
30,4,0
31,13,0
32,13,0
33,3,0
34,13,0
35,2,0
36,2,0
37,5,0
38,6,0
39,7,0
40,6,0
41,6,0
42,17,1
43,17,0
44,7,0
45,28,0
46,27,0
47,20,0
48,19,0
49,11,0
50,13,0
51,29,1
52,35,1
53,47,0
54,46,0
55,59,0
56,21,0
57,34,1
58,47,0
59,36,1
60,52,0
61,13,1
62,6,0
63,16,1
64,29,0
65,12,0
66,16,1
67,85,0
68,9,0
69,16,1
70,17,0
71,55,1
72,38,1
73,22,1
74,23,1
75,6,0
76,17,1
77,24,1
78,84,1
79,16,0
80,20,0
81,100,0
82,77,0
83,57,0
84,10,1
85,22,0
86,100,0
87,51,1
88,84,1
89,15,1
90,89,1
91,100,0
92,12,1
93,39,1
94,38,0
95,80,1
96,10,0
97,91,1
98,15,1
99,25,1
100,37,1
101,71,0
102,21,1
103,12,1
104,100,0
105,32,1
106,35,1
107,63,0
108,51,1
109,13,1
110,14,1
111,22,0
112,56,1
113,23,0
114,41,1
115,70,1
116,18,0
117,30,0
118,8,1
119,69,1
120,52,0
121,24,0
122,25,1
123,38,0
124,26,0
125,18,0
126,46,1
127,61,0
128,100,0
129,100,0
130,7,0
131,79,0
132,49,1
133,18,1
134,51,1
135,49,1
136,14,1
137,26,1
138,50,0
139,69,1
140,45,1
141,99,1
142,14,0
143,100,0
144,11,1
145,13,1
146,52,0
147,27,1
148,52,0
149,29,0
150,62,1
151,100,0
152,41,1
153,16,1
154,8,1
155,100,0
156,7,1
157,14,1
158,8,1
159,21,1
160,30,1
161,99,1
162,18,1
163,20,1
164,75,1
165,62,1
166,100,0
167,51,0
168,45,1
169,17,1
170,42,0
171,42,1
172,20,1
173,46,1
174,92,1
175,100,0
176,100,0
177,47,1
178,7,0
179,100,0
180,14,1
181,86,1
182,86,1
183,90,1
184,62,0
185,57,1
186,38,0
187,47,1
188,20,1
189,9,1
190,13,1
191,25,1
192,32,1
193,77,1
194,24,0
195,59,1
196,77,1
197,27,1
198,45,1
199,100,0
200,42,1
201,46,0
202,38,0
203,39,1
204,66,1
205,28,0
206,50,1
207,49,1
208,66,1
209,23,0
210,60,1
211,23,1
212,42,1
213,58,1
214,10,1
215,51,1
216,26,1
217,19,1
218,41,1
219,9,0
220,14,1
221,25,0
222,79,0
223,86,1
224,18,0
225,88,1
226,37,1
227,30,1
228,23,1
229,61,1
230,43,1
231,100,0
232,74,1
233,100,0
234,10,1
235,8,1
236,16,1
237,11,0
238,15,1
239,40,1
240,33,0
241,12,1
242,42,1
243,79,1
244,91,0
245,13,1
246,22,1
247,21,0
248,51,1
249,57,0
250,28,1
251,13,0
252,100,1
253,24,1
254,21,1
255,14,0
256,27,1
257,38,1
258,32,1
259,27,1
260,89,1
261,27,0
262,34,1
263,36,0
264,17,1
265,43,1
266,48,0
267,100,0
268,75,1
269,27,1
270,31,1
271,57,1
272,72,1
273,28,1
274,16,1
275,24,1
276,10,1
277,100,0
278,42,0
279,100,0
280,14,0
281,13,1
282,18,1
283,27,1
284,75,0
285,15,1
286,80,1
287,29,0
288,20,0
289,25,1
290,67,0
291,12,0
292,60,1
293,82,0
294,26,1
295,9,1
296,95,0
297,15,0
298,46,0
299,40,1
300,41,1
301,29,1
302,22,1
303,33,1
304,100,0
305,69,1
306,35,1
307,44,1
308,15,0
309,17,0
310,37,1
311,100,0
312,11,1
313,44,0
314,84,1
315,27,1
316,10,1
317,53,1
318,36,1
319,24,1
320,22,1
321,8,1
322,20,1
323,66,0
324,51,1
325,50,0
326,11,1
327,46,0
328,22,1
329,83,1
330,100,0
331,94,1
332,100,0
333,100,0
334,33,1
335,11,1
336,42,1
337,21,0
338,35,1
339,16,1
340,24,1
341,27,0
342,74,1
343,76,1
344,26,1
345,43,0
346,100,0
347,83,0
348,24,1
349,100,0
350,81,1
351,34,1
352,15,1
353,21,1
354,21,1
355,17,1
356,13,0
357,100,0
358,100,0
359,17,0
360,61,0
361,56,1
362,69,1
363,38,1
364,100,0
365,63,1
366,100,1
367,8,1
368,98,1
369,32,0
370,49,1
371,14,1
372,43,1
373,25,0
374,39,0
375,38,1
376,13,1
377,79,1
378,7,0
379,22,1
380,8,0
381,10,0
382,46,1
383,42,1
384,12,0
385,33,1
386,24,1
387,25,1
388,41,1
389,31,1
390,35,1
391,37,1
392,10,0
393,31,0
394,70,1
395,58,1
396,100,0
397,13,0
398,26,0
399,96,1
400,87,0
401,32,1
402,28,0
403,47,1
404,71,1
405,23,1
406,42,1
407,16,1
408,30,0
409,24,1
410,13,1
411,79,1
412,18,0
413,15,1
414,14,1
415,24,1
416,53,0
417,16,1
418,15,1
419,96,0
420,14,1
421,47,0
422,59,1
423,39,0
424,51,0
425,41,1
426,86,0
427,100,0
428,46,1
429,76,0
430,23,0
431,100,0
432,30,1
433,56,1
434,100,0
435,14,0
436,14,1
437,24,1
438,100,0
439,36,1
440,14,1
441,16,0
442,40,1
443,9,1
444,100,1
445,17,1
446,28,1
447,27,1
448,73,1
449,53,1
450,12,0
451,51,0
452,93,0
453,15,1
454,100,0
455,21,1
456,57,1
457,100,0
458,58,1
459,78,1
460,30,1
461,16,1
462,24,0
463,25,1
464,22,1
465,46,1
466,76,1
467,52,0
468,49,0
469,22,1
470,10,0
471,58,1
472,7,1
473,23,1
474,57,1
475,42,0
476,9,1
477,71,1
478,27,1
479,79,1
480,19,0
481,33,1
482,100,0
483,100,0
484,43,1
485,19,1
486,10,1
487,36,1
488,33,1
489,16,0
490,39,1
491,17,1
492,100,0
493,77,1
494,43,1
495,60,0
496,100,0
497,15,0
498,48,1
499,35,0
500,97,0
501,27,1
502,36,0
503,100,0
504,9,1
505,23,1
506,16,1
507,40,1
508,67,1
509,35,1
510,17,1
511,67,0
512,29,1
513,11,1
514,25,1
515,41,0
516,26,1
517,20,1
518,18,1
519,64,1
520,100,0
521,65,1
522,66,0
523,34,0
524,30,0
525,11,1
526,20,1
527,10,1
528,10,0
529,47,1
530,100,0
531,100,0
532,33,0
533,51,1
534,34,1
535,64,0
536,98,1
537,42,1
538,15,1
539,58,1
540,66,1
541,60,1
542,100,0
543,39,1
544,41,0
545,100,0
546,71,1
547,38,0
548,25,1
549,22,1
550,62,0
551,18,1
552,37,1
553,19,1
554,10,0
555,32,1
556,19,1
557,8,1
558,31,1
559,38,1
560,100,0
561,37,0
562,90,1
563,67,1
564,50,0
565,100,0
566,13,1
567,9,1
568,44,0
569,11,1
570,67,1
571,98,1
572,13,1
573,8,1
574,12,1
575,24,1
576,21,0
577,63,0
578,43,1
579,61,1
580,100,0
581,43,0
582,13,1
583,62,1
584,39,1
585,58,0
586,80,1
587,100,0
588,23,1
589,90,1
590,36,1
591,39,1
592,100,0
593,14,0
594,50,0
595,27,1
596,20,1
597,17,0
598,47,1
599,52,1
600,100,0
601,48,1
602,67,1
603,77,0
604,18,1
605,31,1
606,68,0
607,100,0
608,78,0
609,27,0
610,25,1
611,68,0
612,30,1
613,12,1
614,30,1
615,19,1
616,38,1
617,65,1
618,25,1
619,24,1
620,24,1
621,16,1
622,20,1
623,31,1
624,100,0
625,26,1
626,100,0
627,54,0
628,85,0
629,100,0
630,13,1
631,10,0
632,53,1
633,56,1
634,44,1
635,43,1
636,14,1
637,48,0
638,65,1
639,9,0
640,83,1
641,15,1
642,14,1
643,100,0
644,37,1
645,39,1
646,13,1
647,19,1
648,20,1
649,47,0
650,32,1
651,15,1
652,100,0
653,90,1
654,37,1
655,27,1
656,38,0
657,100,0
658,29,0
659,66,1
660,57,1
661,13,1
662,12,1
663,93,1
664,7,0
665,24,0
666,100,0
667,34,1
668,100,0
669,25,1
670,23,0
671,23,0
672,47,0
673,97,1
674,56,1
675,34,1
676,35,1
677,18,1
678,27,1
679,59,1
680,28,1
681,56,0
682,13,1
683,100,0
684,59,1
685,40,1
686,38,1
687,98,1
688,100,0
689,100,0
690,34,1
691,100,0
692,33,1
693,74,0
694,100,0
695,45,0
696,19,1
697,71,0
698,29,1
699,8,1
700,100,0
701,18,1
702,100,0
703,75,0
704,47,0
705,81,0
706,30,1
707,23,1
708,71,1
709,28,1
710,43,1
711,26,1
712,37,1
713,21,0
714,57,1
715,24,1
716,43,0
717,23,0
718,25,1
719,40,1
720,30,0
721,49,1
722,39,0
723,16,1
724,51,1
725,24,1
726,100,0
727,19,1
728,21,0
729,61,1
730,18,0
731,13,0
732,36,0
733,75,1
734,18,1
735,31,1
736,20,1
737,19,1
738,34,1
739,20,1
740,20,1
741,53,1
742,60,0
743,18,1
744,58,1
745,22,1
746,21,1
747,71,1
748,35,1
749,28,1
750,53,1
751,46,1
752,38,1
753,36,0
754,8,1
755,29,1
756,35,1
757,11,1
758,41,1
759,100,0
760,15,1
761,18,0
762,68,1
763,13,1
764,25,1
765,21,0
766,16,1
767,11,1
768,100,0
769,97,0
770,33,1
771,87,1
772,83,1
773,24,1
774,100,0
775,24,1
776,30,1
777,28,1
778,56,1
779,13,1
780,18,1
781,29,1
782,61,1
783,39,0
784,10,1
785,18,1
786,24,0
787,56,1
788,65,1
789,15,1
790,76,1
791,87,1
792,100,0
793,36,1
794,76,1
795,46,0
796,15,0
797,18,1
798,14,0
799,41,0
800,32,1
801,19,1
802,14,1
803,100,0
804,13,0
805,19,1
806,95,1
807,60,0
808,100,0
809,32,0
810,25,0
811,67,1
812,12,1
813,62,1
814,45,0
815,26,1
816,17,1
817,13,1
818,24,0
819,9,1
820,16,1
821,25,1
822,44,1
823,12,1
824,71,0
825,26,1
826,29,1
827,45,0
828,55,1
829,22,1
830,30,0
831,14,1
832,89,1
833,75,1
834,8,1
835,8,0
836,100,0
837,80,1
838,25,1
839,22,1
840,43,1
