episode,steps,reward
1,13,0
2,3,0
3,3,0
4,12,0
5,12,0
6,4,0
7,2,0
8,11,0
9,12,0
10,5,0
11,7,0
12,5,0
13,4,0
14,18,0
15,3,0
16,3,0
17,7,0
18,12,0
19,2,0
20,5,0
21,5,0
22,11,0
23,7,0
24,2,0
25,9,0
26,14,0
27,5,0
28,5,0
29,5,0
30,4,0
31,14,0
32,3,0
33,6,0
34,24,0
35,3,0
36,32,0
37,5,0
38,2,0
39,7,0
40,3,0
41,9,0
42,4,0
43,7,0
44,5,0
45,6,0
46,3,0
47,5,0
48,14,0
49,12,0
50,4,0
51,2,0
52,8,0
53,4,0
54,6,1
55,14,0
56,10,0
57,9,0
58,36,0
59,11,0
60,22,1
61,48,0
62,18,0
63,36,0
64,37,0
65,41,0
66,11,1
67,77,0
68,12,1
69,89,1
70,19,0
71,15,1
72,89,1
73,41,1
74,60,1
75,21,0
76,100,0
77,16,1
78,66,1
79,51,1
80,45,0
81,9,1
82,50,1
83,91,1
84,9,1
85,87,1
86,29,0
87,12,0
88,46,1
89,100,0
90,100,0
91,10,1
92,13,0
93,87,0
94,29,1
95,18,1
96,19,1
97,22,0
98,98,1
99,25,1
100,87,1
101,6,1
102,16,1
103,100,0
104,9,1
105,91,1
106,13,1
107,22,0
108,60,1
109,52,1
110,62,1
111,16,1
112,100,0
113,18,1
114,78,0
115,21,1
116,38,0
117,79,1
118,93,1
119,100,0
120,7,1
121,46,1
122,38,1
123,100,0
124,9,1
125,35,1
126,100,0
127,57,1
128,27,1
129,33,1
130,49,1
131,35,1
132,15,1
133,22,0
134,100,0
135,12,1
136,42,1
137,83,1
138,23,1
139,87,1
140,16,1
141,70,1
142,52,0
143,24,0
144,16,1
145,43,1
146,24,1
147,18,0
148,83,1
149,100,0
150,74,1
151,100,0
152,10,1
153,100,0
154,72,1
155,29,0
156,59,1
157,93,1
158,61,1
159,24,1
160,100,0
161,13,1
162,100,0
163,59,1
164,89,1
165,100,0
166,26,1
167,26,0
168,62,1
169,57,0
170,52,0
171,37,1
172,66,1
173,86,1
174,61,1
175,12,1
176,9,1
177,100,0
178,25,1
179,20,1
180,11,1
181,23,1
182,40,1
183,100,0
184,19,1
185,21,1
186,68,1
187,34,1
188,100,0
189,100,0
190,35,1
191,19,1
192,42,0
193,44,1
194,23,1
195,97,1
196,93,1
197,45,1
198,89,1
199,56,1
200,7,0
201,100,0
202,18,1
203,54,0
204,63,1
205,60,1
206,100,0
207,51,1
208,38,0
209,9,1
210,100,0
211,10,1
212,67,1
213,27,1
214,33,1
215,78,1
216,24,0
217,60,1
218,27,1
219,12,1
220,50,1
221,100,0
222,45,1
223,44,1
224,30,1
225,40,1
226,19,1
227,26,1
228,51,1
229,38,1
230,43,1
231,23,0
232,61,1
233,17,1
234,11,1
235,61,1
236,6,1
237,12,1
238,43,1
239,100,0
240,42,1
241,9,0
242,16,1
243,100,0
244,73,1
245,47,1
246,18,0
247,89,1
248,24,1
249,100,0
250,25,1
251,63,1
252,38,1
253,100,0
254,76,1
255,100,0
256,11,1
257,99,1
258,10,1
259,11,0
260,16,1
261,41,1
262,100,0
263,18,1
264,38,1
265,90,1
266,100,0
267,14,1
268,15,1
269,21,0
270,54,1
271,55,1
272,65,1
273,13,0
274,100,0
275,26,1
276,18,1
277,56,1
278,32,1
279,48,1
280,65,1
281,23,1
282,96,1
283,27,0
284,35,1
285,36,0
286,100,0
287,58,1
288,44,1
289,100,0
290,90,1
291,35,1
292,73,1
293,23,1
294,73,1
295,18,1
296,17,1
297,20,1
298,11,1
299,51,1
300,42,0
301,29,1
302,14,0
303,22,1
304,24,1
305,28,1
306,48,1
307,16,1
308,89,1
309,29,0
310,18,1
311,20,1
312,63,1
313,10,1
314,80,1
315,100,0
316,27,1
317,87,0
318,95,0
319,15,0
320,46,0
321,38,1
322,72,1
323,30,1
324,23,1
325,34,1
326,17,1
327,58,0
328,27,1
329,40,1
330,15,0
331,17,0
332,33,1
333,22,1
334,19,1
335,11,1
336,100,0
337,28,1
338,11,1
339,32,1
340,21,1
341,22,1
342,23,1
343,9,1
344,22,1
345,66,0
346,14,1
347,50,0
348,12,1
349,46,0
350,82,0
351,40,1
352,27,1
353,95,1
354,83,1
355,15,1
356,48,1
357,12,1
358,40,1
359,33,0
360,27,1
361,68,1
362,26,1
363,100,0
364,35,1
365,15,1
366,27,1
367,43,0
368,27,1
369,76,1
370,25,1
371,100,0
372,82,1
373,24,1
374,17,1
375,19,1
376,30,1
377,25,1
378,11,1
379,100,0
380,55,1
381,17,0
382,30,1
383,100,0
384,70,1
385,100,0
386,100,0
387,68,1
388,14,1
389,10,1
390,99,1
391,100,0
392,41,1
393,74,1
394,33,1
395,38,0
396,39,0
397,40,1
398,21,1
399,80,1
400,42,1
401,23,1
402,13,0
403,10,0
404,35,1
405,43,1
406,12,0
407,94,0
408,28,1
409,21,1
410,68,1
411,32,1
412,63,1
413,80,1
414,8,1
415,36,1
416,100,0
417,60,1
418,100,0
419,13,0
420,100,0
421,90,1
422,87,0
423,33,1
424,23,1
425,28,1
426,79,1
427,42,1
428,38,1
429,100,0
430,30,0
431,25,1
432,10,1
433,80,1
434,18,0
435,40,1
436,15,1
437,25,1
438,46,1
439,14,1
440,23,1
441,94,1
442,15,1
443,43,1
444,17,1
445,33,1
446,51,0
447,45,1
448,100,0
449,100,0
450,58,1
451,100,0
452,23,0
453,100,0
454,45,1
455,68,1
456,40,1
457,14,0
458,21,1
459,22,1
460,11,1
461,37,1
462,12,1
463,29,1
464,54,1
465,10,1
466,38,1
467,18,1
468,49,1
469,46,0
470,68,1
471,100,0
472,8,1
473,49,1
474,91,1
475,23,1
476,84,1
477,26,1
478,62,1
479,100,0
480,59,1
481,100,0
482,11,1
483,40,1
484,24,0
485,26,1
486,25,1
487,44,1
488,51,1
489,73,1
490,30,1
491,29,1
492,10,0
493,49,1
494,54,1
495,21,1
496,55,1
497,100,0
498,10,1
499,77,1
500,17,1
501,67,1
502,19,0
503,30,1
504,100,0
505,100,0
506,31,1
507,100,0
508,39,0
509,79,0
510,34,1
511,20,1
512,33,1
513,19,1
514,100,0
515,59,1
516,39,1
517,56,1
518,20,1
519,15,0
520,44,1
521,35,0
522,52,1
523,34,1
524,36,0
525,100,0
526,31,1
527,12,0
528,87,1
529,27,1
530,59,1
531,23,1
532,15,1
533,75,1
534,32,1
535,22,1
536,32,1
537,93,1
538,64,0
539,21,1
540,19,1
541,53,1
