episode,steps,reward
0,3,0
1,4,0
2,5,0
3,10,0
4,16,0
5,2,0
6,2,0
7,4,0
8,10,0
9,3,0
10,7,0
11,7,0
12,2,0
13,17,0
14,4,0
15,19,0
16,19,0
17,12,0
18,17,0
19,2,0
20,7,0
21,9,0
22,4,0
23,5,0
24,7,0
25,3,0
26,13,0
27,5,0
28,9,0
29,24,0
30,5,0
31,4,0
32,3,0
33,22,0
34,15,0
35,2,0
36,10,0
37,12,0
38,14,0
39,10,0
40,11,0
41,2,0
42,10,0
43,4,0
44,13,0
45,7,0
46,7,0
47,15,0
48,5,0
49,2,0
50,10,0
51,6,0
52,8,0
53,7,0
54,17,0
55,10,0
56,10,0
57,4,0
58,6,0
59,2,0
60,9,0
61,9,0
62,5,0
63,4,0
64,2,0
65,6,0
66,4,0
67,17,0
68,6,0
69,4,0
70,9,1
71,23,0
72,20,1
73,42,0
74,7,0
75,42,0
76,93,1
77,4,0
78,17,0
79,14,1
80,3,0
81,7,0
82,12,0
83,11,0
84,9,0
85,3,0
86,23,1
87,46,1
88,5,0
89,25,1
90,31,0
91,5,0
92,58,0
93,15,1
94,15,0
95,100,0
96,28,0
97,38,0
98,47,0
99,2,0
100,42,1
101,19,1
102,27,0
103,34,0
104,29,0
105,70,1
106,21,0
107,36,0
108,23,0
109,16,0
110,25,1
111,11,0
112,83,1
113,13,0
114,10,0
115,59,1
116,33,0
117,63,1
118,12,1
119,32,1
120,13,0
121,53,0
122,11,0
123,5,0
124,5,0
125,74,0
126,15,0
127,35,0
128,20,0
129,12,0
130,7,0
131,17,0
132,21,0
133,10,1
134,12,0
135,11,0
136,5,0
137,68,0
138,6,0
139,28,1
140,24,1
141,60,1
142,17,1
143,41,1
144,48,1
145,6,0
146,30,0
147,58,1
148,5,0
149,79,0
150,70,0
151,36,0
152,29,1
153,18,0
154,8,0
155,55,1
156,6,0
157,90,1
158,7,0
159,100,0
160,22,1
161,4,0
162,16,0
163,28,0
164,4,0
165,22,0
166,6,0
167,39,0
168,25,0
169,9,0
170,47,0
171,16,1
172,8,0
173,24,0
174,37,0
175,16,0
176,40,1
177,25,1
178,52,0
179,63,0
180,3,0
181,27,0
182,11,0
183,9,0
184,87,0
185,5,0
186,8,0
187,32,0
188,13,0
189,26,0
190,50,0
191,36,0
192,21,0
193,39,1
194,16,1
195,73,1
196,21,0
197,7,0
198,29,1
199,4,0
200,9,1
201,20,1
202,14,0
203,40,0
204,36,1
205,69,0
206,90,1
207,70,0
208,36,0
209,15,0
210,3,0
211,16,1
212,70,1
213,25,1
214,33,0
215,13,0
216,26,1
217,56,1
218,4,0
219,19,0
220,13,1
221,51,0
222,21,0
223,7,0
224,15,0
225,9,0
226,25,0
227,78,0
228,3,0
229,24,1
230,18,1
231,7,0
232,13,0
233,52,1
234,10,0
235,10,0
236,74,1
237,12,0
238,5,0
239,41,0
240,42,0
241,75,0
242,32,1
243,25,0
244,15,0
245,12,0
246,12,1
247,16,1
248,48,0
249,15,1
250,26,0
251,31,0
252,75,0
253,67,1
254,15,0
255,6,0
256,37,1
257,36,1
258,16,1
259,9,0
260,50,1
261,61,0
262,26,0
263,10,1
264,21,0
265,15,0
266,41,0
267,32,1
268,36,0
269,8,1
270,15,0
271,15,0
272,90,1
273,35,0
274,19,1
275,10,0
276,13,0
277,6,0
278,17,0
279,21,1
280,12,1
281,33,0
282,20,0
283,9,1
284,61,1
285,37,0
286,47,0
287,67,1
288,34,0
289,99,1
290,41,0
291,56,1
292,31,0
293,18,0
294,29,1
295,29,1
296,30,1
297,16,1
298,16,1
299,69,1
300,21,1
301,9,0
302,76,1
303,86,0
304,52,1
305,40,1
306,31,1
307,44,1
308,49,0
309,15,1
310,45,1
311,18,1
312,13,0
313,13,0
314,10,1
315,72,1
316,12,0
317,57,1
318,8,1
319,21,1
320,20,1
321,15,0
322,84,1
323,25,1
324,9,0
325,26,0
326,58,0
327,55,1
328,17,0
329,87,1
330,23,1
331,19,1
332,23,1
333,51,1
334,4,0
335,74,0
336,24,0
337,100,0
338,27,0
339,10,0
340,5,0
341,100,0
342,20,1
343,36,1
344,39,1
345,34,1
346,15,0
347,27,1
348,64,1
349,19,0
350,6,1
351,35,1
352,81,1
353,62,1
354,25,0
355,25,1
356,100,0
357,14,1
358,20,0
359,40,1
360,64,0
361,25,0
362,21,1
363,5,0
364,30,1
365,63,0
366,17,1
367,34,1
368,23,0
369,11,0
370,100,0
371,20,1
372,19,1
373,89,1
374,40,0
375,96,1
376,43,1
377,74,1
378,85,0
379,26,1
380,100,0
381,45,0
382,42,1
383,33,1
384,48,1
385,22,0
386,26,1
387,38,1
388,71,1
389,5,0
390,40,1
391,35,1
392,11,0
393,63,1
394,25,1
395,65,1
396,13,1
397,25,0
398,34,0
399,55,0
400,25,1
401,61,1
402,100,0
403,12,1
404,45,1
405,9,0
406,52,1
407,15,0
408,60,1
409,33,0
410,28,1
411,55,0
412,15,0
413,100,0
414,38,1
415,56,0
416,40,1
417,84,0
418,62,0
419,18,1
420,17,0
421,21,0
422,33,0
423,22,1
424,13,1
425,25,1
426,16,1
427,28,0
428,88,0
429,18,1
430,17,1
431,29,0
432,13,0
433,43,1
434,13,0
435,39,0
436,61,0
437,16,1
438,12,1
439,45,1
440,13,1
441,34,0
442,37,1
443,74,0
444,23,1
445,31,1
446,29,1
447,100,0
448,36,1
449,8,0
450,27,0
451,11,1
452,62,1
453,36,1
454,17,0
455,100,0
456,73,0
457,97,0
458,31,1
459,53,0
460,25,1
461,24,1
462,13,1
463,35,1
464,72,1
465,54,0
466,22,1
467,19,1
468,42,1
469,27,1
470,8,1
471,100,0
472,25,1
473,13,1
474,12,1
475,26,1
476,25,1
477,15,0
478,18,1
479,26,1
480,18,1
481,52,1
482,100,0
483,36,0
484,28,0
485,47,1
486,29,1
487,18,1
488,59,1
489,50,1
490,45,1
491,36,1
492,76,1
493,75,1
494,78,1
495,42,1
496,14,0
497,35,1
498,42,0
499,31,1
500,17,1
501,37,1
502,37,1
503,31,1
504,100,0
505,26,0
506,16,1
507,57,1
508,46,1
509,30,1
510,25,1
511,32,0
512,78,1
513,20,1
514,100,0
515,100,0
516,15,1
