episode,steps,reward
1,36,0
2,18,0
3,52,0
4,24,0
5,38,0
6,30,0
7,25,0
8,96,0
9,33,0
10,10,0
11,29,0
12,28,0
13,42,0
14,45,0
15,17,0
16,34,0
17,10,0
18,7,0
19,18,0
20,19,0
21,95,0
22,41,0
23,21,0
24,80,0
25,23,0
26,15,0
27,14,0
28,7,0
29,28,0
30,8,0
31,18,0
32,8,0
33,28,0
34,17,0
35,18,0
36,27,0
37,90,0
38,12,0
39,8,0
40,14,0
41,12,0
42,10,0
43,20,0
44,16,0
45,46,0
46,11,0
47,25,0
48,28,0
49,6,0
50,22,0
51,11,0
52,28,0
53,30,0
54,30,0
55,68,0
56,15,0
57,11,0
58,15,0
59,15,0
60,15,0
61,26,0
62,10,0
63,15,0
64,25,0
65,30,0
66,16,0
67,11,0
68,40,0
69,14,0
70,35,0
71,11,0
72,28,0
73,11,0
74,15,0
75,23,0
76,23,0
77,121,0
78,13,0
79,70,0
80,26,0
81,10,0
82,30,0
83,27,0
84,55,0
85,44,0
86,30,0
87,86,0
88,29,0
89,54,0
90,40,0
91,44,0
92,45,0
93,52,0
94,40,0
95,29,0
96,98,0
97,31,0
98,31,0
99,22,0
100,87,0
101,46,0
102,55,0
103,58,0
104,75,0
105,38,0
106,9,0
107,33,0
108,34,0
109,87,0
110,20,0
111,72,1
112,35,0
113,16,0
114,55,0
115,74,0
116,38,0
117,9,0
118,49,0
119,53,0
120,26,0
121,141,1
122,61,0
123,12,0
124,59,0
125,92,0
126,25,0
127,102,0
128,40,0
129,49,0
130,79,0
131,134,0
132,81,0
133,66,0
134,39,0
135,21,0
136,34,0
137,55,0
138,64,0
139,47,0
140,41,0
141,78,0
142,101,0
143,55,0
144,64,0
145,48,0
146,45,0
147,72,1
148,46,0
149,79,0
150,48,0
151,120,0
152,84,0
153,47,0
154,58,0
155,37,1
156,38,0
157,48,0
158,78,1
159,27,0
160,51,0
161,44,0
162,91,0
163,29,0
164,90,0
165,47,1
166,84,1
167,36,0
168,39,1
169,68,1
170,25,1
171,134,0
172,109,0
173,96,0
174,49,1
175,27,0
176,152,1
177,111,0
