episode,steps,reward
0,22,0
1,4,0
2,14,0
3,2,0
4,6,0
5,8,0
6,10,0
7,10,0
8,8,0
9,3,0
10,2,0
11,3,0
12,6,0
13,5,0
14,8,0
15,5,0
16,6,0
17,5,0
18,5,0
19,8,0
20,7,0
21,8,0
22,2,0
23,4,0
24,6,0
25,5,0
26,5,0
27,15,0
28,6,0
29,11,0
30,8,0
31,22,0
32,2,0
33,4,0
34,12,0
35,5,0
36,4,0
37,6,0
38,11,0
39,16,0
40,22,0
41,3,0
42,12,0
43,4,0
44,11,0
45,2,0
46,2,0
47,13,0
48,16,0
49,4,0
50,4,0
51,7,0
52,4,0
53,15,0
54,5,0
55,17,0
56,10,0
57,5,0
58,4,0
59,7,0
60,8,0
61,5,0
62,3,0
63,13,0
64,2,0
65,4,0
66,11,0
67,21,1
68,6,1
69,10,0
70,16,0
71,36,0
72,11,0
73,7,0
74,100,0
75,11,0
76,6,0
77,18,0
78,7,0
79,96,0
80,4,0
81,38,0
82,10,0
83,80,0
84,24,1
85,12,0
86,6,0
87,22,0
88,6,0
89,52,0
90,28,0
91,9,0
92,33,0
93,8,0
94,31,0
95,39,0
96,10,0
97,30,1
98,41,0
99,87,0
100,10,0
101,100,0
102,8,0
103,37,0
104,8,1
105,12,1
106,3,0
107,29,1
108,25,1
109,23,1
110,21,1
111,26,0
112,70,1
113,93,0
114,14,1
115,17,0
116,72,0
117,24,1
118,33,1
119,22,0
120,100,0
121,100,0
122,62,0
123,75,0
124,32,0
125,67,0
126,8,0
127,8,0
128,18,0
129,4,0
130,11,0
131,16,0
132,12,0
133,9,0
134,16,1
135,7,0
136,21,0
137,26,1
138,5,0
139,13,0
140,11,0
141,46,1
142,26,0
143,12,0
144,19,0
145,17,1
146,5,0
147,4,0
148,6,0
149,7,1
150,11,0
151,100,0
152,15,0
153,30,1
154,27,0
155,26,0
156,12,0
157,15,0
158,7,1
159,15,0
160,19,0
161,27,1
162,7,1
163,37,1
164,42,1
165,20,1
166,23,0
167,92,0
168,6,0
169,80,0
170,47,1
171,7,0
172,100,0
173,14,1
174,33,1
175,96,1
176,90,1
177,46,1
178,67,0
179,5,0
180,44,0
181,88,0
182,9,1
183,13,1
184,26,1
185,32,1
186,22,0
187,51,0
188,100,0
189,24,0
190,61,0
191,91,1
192,30,1
193,61,1
194,27,0
195,76,0
196,36,1
