episode,steps,reward
0,7,0
1,6,0
2,7,0
3,2,0
4,8,0
5,7,0
6,13,0
7,8,0
8,15,0
9,25,0
10,11,0
11,2,0
12,3,0
13,3,0
14,9,0
15,11,0
16,7,0
17,5,0
18,5,0
19,3,0
20,6,0
21,4,0
22,5,0
23,7,0
24,3,0
25,13,0
26,5,0
27,9,0
28,19,0
29,5,0
30,4,0
31,3,0
32,14,0
33,15,0
34,2,0
35,10,0
36,13,0
37,22,0
38,7,0
39,3,0
40,3,0
41,4,0
42,4,0
43,13,0
44,6,0
45,7,0
46,10,0
47,6,0
48,2,0
49,13,0
50,6,0
51,8,0
52,9,0
53,26,0
54,21,0
55,3,0
56,16,0
57,25,1
58,53,0
59,31,0
60,13,0
61,75,0
62,40,0
63,25,0
64,100,0
65,82,1
66,69,0
67,15,0
68,20,0
69,8,0
70,36,1
71,7,0
72,37,0
73,57,0
74,24,1
75,5,0
76,12,0
77,30,0
78,36,1
79,32,0
80,28,1
81,47,0
82,16,0
83,26,0
84,67,1
85,61,1
86,18,1
87,41,0
88,33,0
89,100,0
90,100,0
91,50,1
92,100,0
93,12,0
94,35,1
95,100,0
96,19,1
97,100,0
98,10,1
99,85,1
100,100,0
101,27,1
102,54,0
103,23,1
104,31,0
105,70,1
106,20,1
107,72,1
108,46,1
109,23,1
110,11,0
111,80,1
112,86,1
113,10,0
114,76,1
115,21,1
116,27,0
117,100,0
118,62,1
119,100,0
120,17,1
121,20,0
122,100,0
123,64,1
124,57,1
125,38,1
126,28,1
127,100,0
128,100,0
129,100,0
130,35,1
131,67,0
132,100,0
133,14,1
134,38,1
135,20,1
136,80,1
137,98,1
138,41,1
139,100,0
140,49,1
141,70,1
142,44,1
143,93,1
144,15,1
145,31,1
146,100,0
147,100,0
148,100,0
149,70,0
150,59,1
151,86,1
152,100,0
153,51,1
154,59,1
155,7,1
156,21,0
157,19,1
158,100,0
159,14,1
160,17,1
161,12,1
162,29,1
163,15,0
164,100,0
165,88,0
166,100,0
167,12,1
168,11,1
169,44,1
170,22,1
171,10,1
172,25,1
173,38,1
174,21,1
175,86,1
176,100,0
177,100,0
178,74,1
179,19,0
180,81,1
181,54,1
182,11,1
183,100,0
184,100,0
185,47,1
186,55,0
187,24,1
188,100,0
189,100,0
190,49,1
191,42,1
192,14,0
193,100,0
194,100,0
195,90,0
196,50,1
197,100,0
198,24,1
199,26,1
200,54,0
201,100,0
202,100,1
203,100,0
204,56,1
205,21,1
206,42,1
207,94,0
208,28,1
209,100,0
210,10,1
211,23,1
212,27,1
213,27,0
214,100,0
215,85,1
216,14,0
217,16,1
218,100,0
219,84,0
220,73,1
221,42,1
222,15,0
223,10,0
224,100,0
225,100,1
226,28,1
227,40,0
228,34,1
229,100,0
230,26,1
231,47,1
232,99,1
233,87,1
234,63,1
235,69,1
