episode,steps,reward
1,10,0
2,7,0
3,8,0
4,3,0
5,6,1
6,4,0
7,8,0
8,8,0
9,17,0
10,6,0
11,12,0
12,3,0
13,17,0
14,2,0
15,6,0
16,5,0
17,23,0
18,10,0
19,8,0
20,11,0
21,14,0
22,9,0
23,14,0
24,15,0
25,46,0
26,18,0
27,20,0
28,29,0
29,69,0
30,16,1
31,15,0
32,24,0
33,40,0
34,51,1
35,62,0
36,21,0
37,21,0
38,36,1
39,9,1
40,35,0
41,15,1
42,13,1
43,29,1
44,20,0
45,100,0
46,8,0
47,44,0
48,32,0
49,6,0
50,44,1
51,48,0
52,23,1
53,27,1
54,29,1
55,15,0
56,23,1
57,16,0
58,23,1
59,22,1
60,18,1
61,33,1
62,46,1
63,16,1
64,38,1
65,42,1
66,37,1
67,70,1
68,33,1
69,15,0
70,51,1
71,63,1
72,25,1
73,68,1
74,18,0
75,100,0
76,87,0
77,53,1
78,11,1
79,100,0
80,12,1
81,100,0
82,19,0
83,100,0
84,100,0
85,41,1
86,60,1
87,21,0
88,100,0
89,72,0
90,66,1
91,51,1
92,45,0
93,26,1
94,50,1
95,100,0
96,44,1
97,42,1
98,56,0
99,31,1
100,34,1
101,100,0
102,100,0
103,10,1
104,13,0
105,58,1
106,29,1
107,18,1
108,19,1
109,78,1
110,74,1
111,25,1
112,87,1
113,6,1
114,16,1
115,100,0
116,9,1
117,91,1
118,13,1
119,22,0
120,60,1
121,52,1
122,45,1
123,16,1
124,100,0
125,100,0
126,14,1
127,40,1
128,38,0
129,100,0
130,93,1
131,98,1
132,7,1
133,67,1
134,38,1
135,71,0
136,9,1
137,35,1
138,30,1
139,57,1
140,27,1
141,33,1
142,49,1
143,35,1
144,14,1
145,22,0
146,56,1
147,100,0
148,42,1
149,83,1
150,23,1
151,9,0
152,16,1
153,70,1
154,52,0
155,24,0
156,26,1
157,100,0
158,24,1
159,18,0
160,83,1
161,100,0
162,74,1
163,100,0
164,10,1
165,100,0
166,72,1
167,29,0
168,59,1
169,93,1
170,98,1
171,24,1
