episode,steps,reward
0,11,0
1,22,0
2,64,0
3,17,0
4,52,0
5,10,0
6,22,0
7,76,0
8,21,0
9,30,0
10,16,0
11,33,0
12,11,0
13,26,0
14,47,0
15,88,0
16,10,0
17,19,0
18,36,0
19,31,0
20,11,0
21,28,0
22,16,0
23,23,0
24,57,0
25,10,0
26,44,0
27,11,0
28,65,0
29,26,0
30,10,0
31,10,0
32,38,0
33,13,0
34,26,0
35,83,0
36,7,0
37,40,0
38,14,0
39,17,0
40,26,0
41,17,0
42,21,0
43,40,0
44,29,0
45,12,0
46,148,0
47,34,0
48,42,0
49,7,0
50,21,0
51,12,0
52,8,0
53,17,0
54,30,0
55,11,0
56,9,0
57,20,0
58,50,0
59,18,0
60,18,0
61,21,0
62,18,0
63,15,0
64,37,0
65,21,0
66,22,0
67,64,0
68,17,0
69,19,0
70,23,0
71,100,0
72,21,0
73,24,0
74,14,0
75,12,0
76,14,0
77,15,0
78,31,0
79,9,0
80,12,0
81,36,0
82,30,0
83,22,0
84,18,0
85,15,0
86,15,0
87,17,0
88,15,0
89,22,0
90,23,0
91,13,0
92,16,0
93,24,0
94,59,0
95,18,0
96,27,0
97,19,0
98,19,0
99,18,0
100,24,0
101,12,0
102,22,0
103,11,0
104,20,0
105,10,0
106,30,0
107,15,0
108,33,0
109,19,0
110,67,0
111,18,0
112,27,0
113,35,0
114,25,0
115,44,0
116,32,0
117,71,0
118,30,0
119,24,0
120,43,1
121,49,0
122,48,0
123,54,0
124,72,0
125,65,0
126,67,1
127,35,0
128,29,0
129,38,0
130,34,0
131,40,0
132,41,0
133,21,0
134,23,0
135,32,0
136,27,1
137,45,0
138,36,1
139,14,0
140,18,0
141,74,0
142,66,0
143,28,0
144,18,0
145,27,0
146,24,0
147,30,0
148,31,1
149,101,0
150,80,0
151,31,0
152,56,0
153,55,0
154,25,0
155,72,0
156,132,0
157,28,0
158,46,0
159,146,0
160,23,0
161,59,0
162,52,0
163,59,0
164,38,0
165,33,0
166,92,0
167,22,0
168,76,0
169,97,1
170,60,0
171,60,0
172,36,0
173,165,1
174,33,0
175,49,0
176,68,1
177,190,0
178,200,0
179,33,0
180,12,0
181,50,1
182,36,0
183,18,0
184,35,1
185,51,0
186,93,0
187,24,0
188,81,0
189,89,0
190,7,0
191,56,0
192,108,0
193,20,0
194,17,0
195,84,0
196,45,0
197,47,0
198,39,0
199,171,0
200,105,0
201,17,0
202,154,0
203,71,0
204,25,0
205,24,0
206,53,0
207,67,0
208,39,0
209,21,0
210,38,0
211,49,0
212,101,0
213,30,0
214,65,0
215,41,0
216,42,0
217,26,0
218,56,0
219,167,0
220,68,0
221,85,0
222,83,0
223,35,0
224,104,0
225,34,0
226,35,0
227,47,0
228,65,0
229,46,0
230,59,0
231,109,0
232,95,0
233,29,0
234,156,0
235,59,0
236,46,0
237,28,0
238,46,0
239,43,0
240,200,0
241,33,0
242,34,0
243,115,0
244,99,0
245,93,0
246,44,0
247,78,0
248,72,0
249,103,0
250,69,0
251,25,0
252,99,0
253,111,0
254,41,0
255,18,0
256,134,0
257,28,0
258,43,0
259,165,0
260,35,0
261,152,0
262,55,0
263,186,0
264,60,0
265,59,0
266,133,0
267,53,0
268,106,0
269,60,0
270,41,0
271,83,0
272,200,0
273,192,0
274,138,0
275,52,0
276,34,0
277,161,0
278,138,0
279,162,0
280,115,0
281,63,0
282,141,1
283,116,0
284,170,0
285,140,0
286,81,0
287,46,0
288,161,0
289,44,0
290,135,0
291,69,0
292,38,0
293,68,0
294,111,0
295,33,0
296,42,0
297,32,0
298,115,0
299,55,0
300,62,0
301,70,0
302,68,0
303,39,0
304,197,0
305,49,0
306,122,0
307,200,0
308,62,0
309,62,0
310,55,0
311,129,0
312,64,0
313,102,1
314,187,0
315,157,0
316,103,0
317,100,0
318,54,0
319,200,0
320,139,0
321,133,0
322,87,0
323,107,0
324,161,0
325,96,0
326,190,0
327,42,0
328,66,0
329,70,0
330,89,0
331,118,0
332,153,1
333,83,0
334,200,0
335,200,0
336,200,0
337,135,0
338,164,0
339,175,0
340,200,0
341,127,0
342,68,0
343,47,0
344,200,0
345,49,0
346,86,0
347,87,1
348,142,1
349,95,0
350,78,0
351,79,0
352,85,0
353,168,0
354,75,0
355,68,0
356,135,0
357,119,0
358,100,0
359,143,0
360,200,0
361,177,0
362,157,0
363,200,0
364,176,0
365,77,0
366,200,0
367,65,1
368,200,0
369,200,0
370,67,0
371,89,1
372,44,0
373,160,0
374,72,0
375,93,0
376,75,0
377,124,0
378,41,0
379,80,0
380,200,0
381,183,0
382,96,0
383,43,0
384,95,0
385,44,0
386,200,0
387,78,0
388,68,0
389,65,0
390,91,1
391,117,0
392,62,0
393,48,1
394,87,1
395,68,1
396,69,0
397,62,1
398,62,0
399,73,1
400,49,0
401,64,0
402,116,1
403,63,1
404,53,1
405,50,1
406,38,1
407,161,1
408,44,0
409,79,0
410,192,0
411,144,1
412,50,1
413,44,1
414,58,1
415,79,1
416,101,0
417,39,1
418,127,1
419,57,1
420,55,1
421,71,1
422,45,1
423,167,1
424,65,1
425,87,1
426,179,1
427,45,1
428,92,1
429,53,1
430,81,1
431,99,0
432,43,1
433,94,1
434,17,0
435,149,0
436,40,0
437,47,1
438,127,0
439,140,1
440,83,1
441,37,1
442,102,0
443,43,1
444,118,1
445,50,0
446,82,1
447,44,1
448,146,1
449,31,1
450,86,1
451,41,1
452,40,1
453,73,1
454,63,1
455,90,0
456,98,1
457,40,1
458,158,1
459,140,1
460,81,1
461,200,0
462,38,1
463,92,1
464,74,1
465,91,1
466,62,1
467,40,1
468,138,1
469,72,1
470,34,1
471,200,0
472,51,1
473,46,1
474,41,1
475,42,1
476,35,1
477,55,1
478,63,0
479,62,1
480,116,0
481,88,1
482,121,0
483,40,1
484,75,0
485,100,1
486,47,1
487,28,0
488,97,0
489,65,0
490,28,0
491,104,1
492,75,0
493,77,1
494,71,1
495,56,0
496,36,1
497,135,0
498,58,0
499,31,1
500,41,1
501,32,1
502,92,0
503,71,1
504,76,0
505,80,1
506,112,1
507,58,1
508,200,0
509,32,1
510,93,1
511,83,0
512,53,0
513,75,1
514,118,1
515,123,1
516,134,0
517,169,1
518,46,1
519,39,0
520,88,1
521,87,1
522,69,1
523,83,1
524,66,1
525,78,0
526,157,1
527,140,1
528,109,1
529,39,0
530,100,1
531,50,0
532,99,1
533,73,1
534,174,0
535,53,1
536,156,1
537,97,0
538,80,1
539,33,1
540,142,1
541,81,1
542,80,1
543,57,0
544,47,1
545,130,1
546,123,1
547,96,0
548,102,1
549,53,1
550,47,1
551,79,1
552,81,1
553,76,1
554,88,1
555,29,1
556,55,1
557,89,1
558,103,1
559,64,1
560,87,1
561,99,1
562,42,1
563,44,1
564,39,0
565,32,0
566,39,1
567,29,1
568,59,0
569,45,1
570,110,1
571,87,1
572,87,1
573,72,1
574,76,0
575,46,1
576,116,1
577,21,1
578,73,0
579,47,1
580,72,0
581,48,1
582,98,1
583,98,0
584,95,1
585,95,1
586,67,1
587,32,1
588,72,0
589,36,1
590,86,0
591,97,1
592,48,1
593,79,1
594,63,1
595,81,1
596,62,0
597,200,0
598,93,1
599,28,1
600,61,0
601,61,1
602,42,1
603,44,1
604,30,1
605,183,1
606,34,1
607,155,1
608,164,1
609,41,0
610,56,1
611,65,1
612,78,1
613,77,1
614,53,1
615,88,1
616,47,1
617,140,0
618,49,1
619,100,1
620,34,1
621,104,1
622,123,1
623,116,1
624,101,1
625,82,0
626,31,1
627,184,1
628,79,1
629,90,1
630,128,1
631,92,1
632,77,0
633,90,1
634,59,1
635,52,1
636,70,0
637,46,1
638,44,1
639,72,1
640,110,0
641,83,1
642,82,1
643,42,1
644,200,0
645,81,1
646,44,1
647,97,0
648,46,1
649,20,0
650,146,1
651,54,1
652,44,1
653,96,1
654,119,0
655,62,0
656,73,1
657,50,1
658,59,1
659,100,0
660,181,1
661,45,1
662,158,0
663,115,1
664,118,1
665,72,1
666,36,1
667,60,1
668,46,1
669,60,1
670,200,0
671,61,1
672,58,0
673,49,1
674,71,1
675,59,1
676,55,1
677,123,1
678,35,1
679,93,0
680,69,1
681,106,0
682,108,1
683,80,1
684,70,0
685,94,1
686,117,0
687,49,1
688,63,1
689,44,1
690,48,1
691,86,1
692,118,1
693,44,0
694,63,1
695,34,1
696,40,0
697,33,1
698,153,1
699,52,1
700,59,0
701,183,1
702,56,1
703,33,1
704,76,1
705,42,1
706,56,1
707,79,1
708,48,1
709,69,1
710,61,1
711,76,1
712,62,1
713,59,1
714,89,1
715,98,1
716,48,1
717,48,0
718,108,1
719,28,1
720,124,1
721,54,1
722,31,1
723,132,1
724,61,1
725,101,1
726,58,1
727,98,0
728,89,1
729,48,1
730,124,1
731,65,1
732,82,1
733,200,0
734,44,1
735,83,0
736,60,1
737,71,1
738,96,1
739,138,1
740,145,1
741,94,1
742,60,1
743,60,1
744,24,0
745,157,1
746,111,1
747,82,0
748,63,1
749,37,1
750,179,1
751,24,1
752,66,1
753,52,1
754,76,1
755,85,1
756,89,1
757,34,1
758,91,1
759,53,1
760,134,1
761,113,1
762,81,0
763,42,1
764,64,1
765,148,0
766,127,1
767,77,1
768,52,1
769,67,1
770,60,1
771,140,1
772,38,1
773,71,1
774,52,1
775,86,1
776,68,1
777,120,1
778,37,1
779,34,1
780,59,0
781,57,1
782,121,0
783,106,1
784,43,1
785,169,1
786,110,1
787,31,1
788,121,1
789,100,1
790,58,1
791,103,1
792,69,1
793,58,1
794,74,1
795,80,1
796,32,1
797,68,1
798,59,1
799,69,1
800,156,0
801,57,1
802,191,1
803,26,0
804,59,1
805,132,1
806,104,0
807,96,1
808,33,1
809,65,1
810,63,1
811,98,0
812,55,1
813,115,0
814,141,1
815,17,1
816,71,1
817,82,1
818,163,1
819,110,0
820,140,0
821,62,1
822,99,0
823,180,1
824,52,1
825,50,1
826,68,1
827,65,1
828,78,1
829,79,1
830,49,1
831,91,1
832,57,1
833,110,1
834,78,1
835,104,1
836,113,1
837,53,1
838,48,1
839,91,1
840,166,1
