episode,steps,reward
1,4,0
2,5,0
3,7,0
4,5,0
5,11,0
6,10,0
7,2,0
8,8,0
9,5,0
10,4,0
11,8,0
12,8,0
13,7,0
14,7,0
15,4,0
16,15,0
17,4,0
18,35,0
19,11,0
20,11,0
21,4,0
22,4,0
23,2,0
24,3,0
25,15,0
26,13,0
27,14,0
28,3,0
29,8,0
30,2,0
31,9,0
32,16,0
33,2,0
34,8,0
35,3,0
36,10,0
37,2,0
38,16,0
39,5,0
40,8,0
41,5,0
42,6,0
43,5,0
44,4,0
45,8,0
46,2,0
47,3,0
48,2,0
49,9,0
50,4,0
51,4,0
52,5,0
53,8,0
54,13,0
55,4,0
56,23,0
57,3,0
58,8,0
59,3,0
60,10,0
61,6,0
62,9,0
63,5,0
64,10,0
65,19,0
66,22,0
67,3,0
68,11,0
69,3,0
70,10,0
71,4,0
72,15,0
73,4,0
74,7,0
75,4,0
76,22,0
77,32,0
78,8,0
79,5,0
80,5,0
81,8,0
82,2,0
83,5,0
84,9,0
85,12,0
86,4,0
87,5,0
88,4,0
89,10,0
90,8,0
91,2,0
92,4,0
93,4,0
94,3,0
95,2,0
96,6,0
97,6,0
98,3,0
99,2,0
100,21,0
101,10,0
102,2,0
103,9,0
104,17,1
105,18,1
106,27,0
107,61,0
108,14,0
109,81,1
110,45,0
111,11,0
112,21,0
113,84,1
114,14,0
115,91,0
116,98,1
117,7,1
118,20,0
119,34,1
120,76,1
121,16,1
122,57,1
123,30,1
124,42,1
125,18,1
126,32,0
127,49,1
128,11,0
129,13,0
130,20,1
131,53,1
132,11,0
133,42,1
134,13,1
135,7,1
136,20,1
137,16,1
138,70,1
139,76,1
140,30,1
141,16,1
142,43,1
143,24,1
144,33,1
145,45,0
146,100,0
147,74,1
148,45,1
149,10,1
150,43,1
151,48,0
152,27,1
153,59,1
154,27,1
155,13,0
156,24,1
157,47,0
158,12,0
159,42,1
160,38,0
161,48,1
162,60,1
163,26,1
164,5,0
165,35,0
166,25,0
167,47,1
168,13,0
169,48,0
170,45,1
171,40,0
172,12,1
173,9,1
174,100,0
175,17,1
176,12,1
177,11,1
178,23,1
179,35,1
180,92,1
181,19,1
182,16,0
183,67,0
184,34,1
185,64,1
186,72,1
187,35,1
188,16,0
189,22,1
190,41,0
191,18,0
192,64,1
193,14,1
194,44,0
195,89,1
196,55,0
197,21,1
198,38,0
199,12,1
200,28,1
201,57,0
202,26,1
203,40,1
204,44,0
205,41,1
206,48,1
207,21,1
208,10,1
209,11,0
210,27,1
211,31,0
212,59,0
213,27,1
214,58,0
215,27,1
216,12,1
217,39,0
218,100,0
219,45,1
220,44,1
221,30,1
222,26,1
223,18,0
224,24,1
225,48,0
226,37,0
227,42,0
228,25,1
229,60,0
230,8,0
231,10,0
232,61,1
233,6,1
234,11,0
235,15,0
236,12,1
237,42,1
238,7,1
239,16,1
240,28,0
241,72,0
242,46,0
243,22,0
244,89,1
245,24,1
246,26,1
247,14,1
248,63,1
249,38,1
250,100,0
251,67,0
252,49,0
253,20,1
254,45,1
255,10,1
256,13,1
257,14,0
258,41,1
259,77,1
260,5,0
261,17,1
262,5,0
263,24,1
264,6,1
265,100,0
266,24,0
267,40,1
268,55,1
269,23,0
270,28,1
271,12,1
272,26,1
273,18,1
274,10,0
275,26,0
276,48,1
277,51,1
278,22,0
279,42,0
280,55,0
281,35,1
282,23,1
283,79,1
284,28,1
285,43,0
286,100,0
287,74,0
288,6,1
289,42,1
290,13,1
291,73,1
292,18,1
293,65,1
294,14,1
295,11,1
296,100,0
297,38,1
298,29,1
299,29,1
300,11,0
301,24,1
302,25,0
303,23,0
304,16,1
305,14,1
306,31,1
307,18,1
308,15,1
309,52,0
310,10,1
311,74,1
312,77,0
313,27,1
314,33,1
315,100,0
316,29,0
317,15,1
318,38,1
319,37,1
320,27,0
321,23,1
322,31,0
323,17,1
324,62,1
325,26,0
326,40,1
327,22,1
328,31,1
329,33,1
330,22,1
331,19,1
332,11,1
333,100,0
334,28,1
335,11,1
336,32,1
337,34,0
338,22,1
339,23,1
340,7,0
341,22,1
342,30,1
343,14,1
344,63,0
345,10,0
346,94,0
347,21,0
348,23,1
349,27,1
350,91,1
351,23,1
352,15,1
353,30,0
354,12,1
355,40,1
356,44,0
357,26,0
358,7,1
359,17,0
360,29,1
361,35,1
362,11,1
363,27,1
364,48,1
365,27,1
366,30,1
367,22,0
368,32,1
369,82,1
370,23,0
371,17,1
372,19,1
373,27,0
374,15,0
375,10,0
376,61,1
377,20,0
378,15,1
379,16,1
380,74,1
381,37,1
382,45,1
383,100,0
384,36,1
385,14,1
386,7,0
387,99,1
388,42,0
389,32,1
390,27,0
391,32,0
392,33,0
393,20,1
394,36,1
395,19,0
396,78,0
397,7,0
398,21,0
399,27,1
400,22,1
401,34,0
402,43,1
403,100,0
404,28,0
405,23,0
406,21,1
407,19,0
408,32,1
409,32,0
410,23,0
411,8,1
412,36,1
413,76,1
414,60,1
415,11,1
416,11,1
417,31,0
418,8,1
419,99,1
420,31,0
421,23,1
422,22,0
423,70,0
424,21,0
425,38,1
426,23,0
427,26,1
428,22,0
429,10,1
430,80,1
431,34,1
432,40,1
433,15,1
434,25,1
435,32,1
436,14,1
437,14,0
438,93,0
439,15,1
440,43,1
441,15,1
442,33,1
443,49,1
444,45,1
445,100,0
446,82,0
447,40,1
448,41,1
449,27,0
450,84,1
451,42,1
452,68,1
453,40,1
454,42,0
455,12,1
456,21,0
457,10,0
458,37,1
459,11,0
460,11,0
461,16,0
462,10,1
463,38,1
464,18,1
465,33,0
466,26,0
467,68,1
468,52,0
469,8,1
470,48,0
471,91,1
472,13,0
473,84,1
474,23,1
475,56,0
476,100,0
477,59,1
478,71,0
479,11,1
480,21,0
481,29,1
482,24,0
483,25,1
484,44,1
485,51,1
486,59,0
487,17,1
488,29,1
489,21,0
490,49,1
491,54,1
492,21,1
493,34,0
494,45,1
495,10,1
496,28,1
497,16,0
498,67,1
499,13,1
500,30,1
501,62,1
502,100,0
503,15,1
504,11,0
505,8,0
506,35,0
507,34,1
508,11,0
509,33,1
510,15,1
511,19,1
512,58,0
513,38,0
514,50,0
515,19,0
516,12,1
517,43,0
518,42,0
519,51,0
520,22,1
521,38,1
522,100,0
523,8,0
524,24,1
525,14,1
526,27,1
527,58,0
528,22,0
529,14,0
530,75,1
531,26,0
532,19,0
533,30,0
534,37,0
535,38,1
536,19,0
537,17,0
538,11,1
539,41,1
540,28,1
541,14,0
542,29,1
543,22,1
544,10,0
545,100,0
546,28,1
547,14,1
548,36,0
549,23,0
550,45,0
551,36,1
552,49,1
553,27,1
554,19,0
555,20,1
556,8,0
557,14,0
558,56,0
559,57,1
560,35,0
561,100,0
562,37,1
563,27,1
564,36,1
565,70,0
566,34,1
567,22,1
568,19,0
569,57,0
570,19,1
571,31,0
572,7,0
573,48,1
574,13,0
575,15,1
576,6,0
577,23,1
578,37,0
579,70,1
580,29,1
581,42,1
582,61,1
583,10,1
584,18,1
585,44,1
586,8,0
587,50,0
588,17,1
589,54,1
590,48,1
591,9,0
592,6,0
593,8,0
594,17,1
595,17,1
596,7,0
597,42,0
598,25,1
599,32,0
600,33,1
601,12,0
602,63,1
603,40,1
604,51,1
605,82,1
606,32,0
607,33,0
608,89,0
609,34,0
610,9,1
611,17,1
612,27,1
613,66,0
614,18,0
615,21,1
616,10,1
617,45,0
618,15,1
619,23,1
620,14,0
621,66,0
622,100,0
623,15,0
624,17,0
625,65,0
626,17,0
627,54,1
628,25,1
629,23,1
630,23,1
631,18,0
632,14,1
633,18,1
634,21,1
635,37,0
636,97,1
637,24,0
638,19,1
639,9,1
640,23,0
641,63,1
642,34,1
643,26,1
644,25,0
645,88,1
646,62,1
647,29,1
648,42,1
649,14,1
650,17,0
651,64,1
652,57,1
653,45,1
654,27,0
655,15,1
656,16,0
657,63,0
658,13,1
659,41,1
660,13,1
661,15,1
662,100,0
663,35,1
664,26,1
665,14,1
666,17,0
667,19,0
668,45,1
669,51,1
670,18,1
671,46,1
672,29,1
673,9,0
674,8,1
675,36,1
676,30,0
677,32,1
678,65,0
679,56,0
680,18,1
681,53,1
682,14,1
683,9,1
684,18,1
685,14,0
686,33,0
687,89,1
688,28,1
689,14,1
690,21,1
691,43,0
692,100,0
693,69,0
694,41,1
695,32,1
696,17,0
697,17,1
698,42,1
699,31,1
700,95,0
701,14,1
702,16,1
703,60,1
704,58,1
705,26,0
706,94,0
707,62,1
708,76,0
709,35,1
710,100,0
711,30,1
712,15,0
713,30,1
714,30,1
715,17,1
716,32,1
717,27,0
718,10,1
719,20,0
720,20,1
721,51,1
722,100,0
723,38,1
724,65,1
725,28,0
726,21,1
727,60,0
728,26,1
729,66,1
730,31,1
731,94,1
732,37,1
733,20,1
734,8,1
735,100,0
736,19,0
737,24,0
738,31,0
739,13,0
740,28,0
741,28,1
742,17,1
743,26,1
744,9,0
745,31,0
746,10,0
747,15,1
748,100,0
749,14,0
750,32,0
751,62,1
752,28,0
753,24,1
754,19,1
755,23,1
756,20,1
757,28,0
758,98,1
759,18,1
760,13,1
761,40,1
762,14,0
763,100,0
764,21,0
765,14,0
766,70,0
767,30,0
768,27,0
769,75,1
770,44,1
771,36,0
772,32,0
773,14,1
774,36,0
775,27,0
776,8,0
777,36,1
778,100,0
779,9,0
780,16,1
781,34,1
782,10,0
783,30,1
784,26,0
785,26,1
786,10,0
787,9,0
788,73,0
789,34,1
790,100,0
791,38,1
792,21,0
793,40,1
794,22,0
795,29,0
796,13,1
797,39,1
798,27,1
799,16,0
800,30,1
801,55,1
802,28,1
803,15,1
804,17,0
805,18,1
806,55,0
807,78,1
808,13,0
809,75,0
810,21,1
811,22,1
812,25,0
813,100,0
814,44,1
815,43,0
816,19,1
817,27,1
818,74,1
