episode,steps,reward
0,19,0
1,6,0
2,5,0
3,16,0
4,10,0
5,2,0
6,3,0
7,2,0
8,7,0
9,2,0
10,2,0
11,3,0
12,6,0
13,13,0
14,4,0
15,11,0
16,3,0
17,13,0
18,2,0
19,14,0
20,33,0
21,27,0
22,17,0
23,5,0
24,18,0
25,16,0
26,17,1
27,20,0
28,37,0
29,18,1
30,18,0
31,26,0
32,23,0
33,9,0
34,92,0
35,38,0
36,15,0
37,41,0
38,33,0
39,45,0
40,19,0
41,18,0
42,10,0
43,37,0
44,15,0
45,16,0
46,32,1
47,12,0
48,21,1
49,36,0
50,20,0
51,24,0
52,8,0
53,14,0
54,9,0
55,13,0
56,47,1
57,13,0
58,11,0
59,89,1
60,8,0
61,24,0
62,15,0
63,23,1
64,18,0
65,9,1
66,13,0
67,17,0
68,13,0
69,38,0
70,9,0
71,15,0
72,20,0
73,12,1
74,69,0
75,29,0
76,20,0
77,65,1
78,39,1
79,35,1
80,21,0
81,14,1
82,14,0
83,26,0
84,7,0
85,36,0
86,30,0
87,8,0
88,16,0
89,14,0
90,9,0
91,13,0
92,17,0
93,15,1
94,11,0
95,8,0
96,11,0
97,34,1
98,42,0
99,33,1
100,20,0
101,35,0
102,24,0
103,20,1
104,10,1
105,38,0
106,6,0
107,15,0
108,20,0
109,27,1
110,21,0
111,9,0
112,16,0
113,24,0
114,40,0
115,64,0
116,12,0
117,34,1
118,5,0
119,16,0
120,10,0
121,69,0
122,40,0
123,17,1
124,17,0
125,12,0
126,10,0
127,17,0
128,23,0
129,12,0
130,62,0
131,9,0
132,17,1
133,27,1
134,19,0
135,25,1
136,25,0
137,26,1
138,40,0
139,10,0
140,51,0
141,26,0
142,25,0
143,11,0
144,10,0
145,16,0
146,20,0
147,58,0
148,23,0
149,40,0
150,10,0
151,59,0
152,18,0
153,24,0
154,41,0
155,10,0
156,17,1
157,16,1
158,13,0
159,20,1
160,31,0
161,5,0
162,6,0
163,37,1
164,43,1
165,7,0
166,20,0
167,39,0
168,30,0
169,41,0
170,25,1
171,23,0
172,35,0
173,19,0
174,14,0
175,23,0
176,11,0
177,5,0
178,27,0
179,25,0
180,30,1
181,10,0
182,17,1
183,23,0
184,17,0
185,32,0
186,17,0
187,12,0
188,21,1
189,19,0
190,11,0
191,13,1
