episode,steps,reward
0,21,0
1,4,0
2,5,0
3,2,0
4,8,0
5,10,0
6,10,0
7,8,0
8,2,0
9,5,0
10,7,0
11,3,0
12,7,0
13,10,0
14,5,0
15,10,0
16,4,0
17,2,0
18,10,0
19,5,0
20,8,0
21,3,0
22,10,0
23,6,0
24,4,0
25,9,0
26,7,1
27,10,0
28,3,0
29,26,0
30,24,0
31,7,0
32,11,0
33,8,0
34,4,0
35,6,0
36,7,0
37,10,0
38,35,0
39,9,0
40,15,0
41,4,0
42,15,0
43,21,0
44,99,0
45,2,0
46,12,0
47,26,0
48,11,0
49,15,0
50,8,0
51,8,0
52,18,0
53,24,0
54,4,0
55,12,0
56,6,0
57,2,0
58,7,0
59,5,0
60,2,0
61,2,0
62,20,0
63,3,0
64,14,1
65,19,1
66,20,0
67,16,1
68,42,0
69,13,1
70,20,1
71,40,0
72,10,0
73,24,1
74,47,0
75,20,1
76,33,1
77,26,1
78,23,0
79,50,1
80,12,0
81,46,0
82,19,1
83,90,1
84,5,0
85,22,0
86,41,1
87,84,1
88,12,0
89,51,1
90,10,1
91,33,1
92,87,0
93,14,1
94,9,0
95,18,1
96,23,1
97,31,0
98,82,0
99,31,1
100,44,0
101,23,1
102,94,0
103,26,0
104,2,0
105,66,0
106,30,0
107,16,1
108,10,0
109,49,1
110,27,0
111,8,1
112,34,0
113,17,1
114,25,0
115,34,1
116,48,1
117,28,0
118,87,1
119,7,0
120,37,0
121,22,1
122,32,0
123,13,1
124,4,0
125,6,0
126,24,0
127,33,0
128,66,1
129,24,0
130,72,0
131,38,0
132,15,0
133,6,0
134,23,1
135,29,1
136,24,1
137,15,1
138,45,0
139,24,1
140,11,1
141,28,1
142,41,0
143,31,1
144,31,1
145,92,0
146,51,0
147,23,1
148,29,0
149,10,0
150,14,0
151,27,0
152,12,1
153,19,1
154,14,0
155,24,1
156,100,0
157,9,0
158,100,0
159,13,1
160,8,0
161,14,0
162,19,0
163,10,0
164,67,1
165,45,1
166,50,0
167,6,0
168,43,0
169,41,0
170,11,0
171,27,0
172,44,1
173,25,0
174,14,0
175,14,1
176,34,0
177,34,0
178,100,0
179,12,0
180,15,0
181,22,0
182,16,1
183,14,0
184,63,1
185,21,1
186,43,1
187,35,1
188,24,0
189,17,1
190,28,0
191,8,1
192,14,0
193,100,0
194,66,1
195,6,0
196,67,1
197,39,0
198,6,0
199,41,0
200,33,0
201,46,1
202,78,1
