episode,steps,reward
0,18,0
1,7,0
2,2,0
3,5,0
4,6,0
5,14,0
6,2,0
7,5,0
8,6,0
9,3,0
10,4,0
11,6,0
12,23,0
13,26,0
14,11,0
15,14,0
16,3,0
17,6,0
18,2,0
19,2,0
20,2,0
21,6,0
22,21,0
23,4,0
24,14,0
25,3,0
26,8,0
27,3,0
28,12,0
29,12,0
30,14,0
31,9,0
32,6,0
33,14,0
34,6,1
35,3,0
36,6,0
37,3,0
38,3,0
39,5,0
40,6,0
41,9,0
42,3,0
43,3,0
44,4,0
45,8,0
46,6,0
47,5,0
48,3,0
49,17,0
50,2,0
51,8,0
52,11,0
53,3,0
54,12,0
55,13,0
56,7,0
57,13,0
58,13,0
59,3,0
60,8,0
61,4,0
62,4,0
63,14,0
64,6,0
65,15,0
66,6,0
67,10,0
68,2,0
69,5,0
70,6,0
71,5,0
72,4,0
73,11,0
74,4,0
75,33,1
76,7,0
77,4,0
78,4,0
79,9,1
80,2,0
81,6,0
82,9,0
83,11,0
84,8,0
85,3,0
86,13,0
87,10,0
88,20,0
89,34,1
90,15,0
91,20,0
92,8,0
93,8,0
94,7,0
95,15,0
96,4,0
97,19,0
98,14,0
99,13,0
100,5,0
101,23,0
102,5,0
103,14,0
104,23,1
105,16,0
106,6,0
107,6,0
108,23,0
109,10,0
110,14,0
111,63,0
112,14,0
113,4,0
114,35,0
115,25,0
116,21,0
117,17,0
118,3,0
119,13,0
120,33,1
121,6,0
122,32,0
123,6,0
124,13,0
125,16,0
126,7,0
127,17,0
128,4,0
129,7,0
130,26,0
131,13,0
132,10,0
133,4,0
134,12,0
135,24,0
136,18,0
137,14,0
138,6,0
139,16,0
140,24,0
141,7,0
142,12,0
143,26,0
144,18,0
145,8,0
146,7,0
147,10,0
148,11,0
149,22,0
150,32,0
151,17,0
152,4,0
153,12,0
154,24,0
155,12,0
156,11,0
157,13,0
158,13,0
159,9,0
160,61,0
161,34,0
162,10,0
163,16,0
164,33,0
165,16,0
166,20,0
167,40,0
168,30,0
169,29,0
170,23,0
171,21,0
172,22,0
173,20,0
174,18,0
175,28,1
176,12,1
177,6,0
178,14,0
179,34,1
180,4,0
181,10,0
182,17,0
183,31,1
184,12,0
185,19,0
186,7,0
187,16,0
188,25,0
189,14,0
190,18,0
191,11,0
192,42,0
193,9,0
194,10,0
195,16,0
196,5,0
197,27,0
198,27,0
199,42,0
200,44,0
201,12,0
202,29,1
203,18,0
204,10,0
205,35,0
206,21,1
207,21,0
208,13,0
209,66,0
210,10,0
211,17,0
212,21,0
213,13,0
214,21,0
215,30,0
216,37,1
217,54,0
218,17,0
219,30,0
220,8,0
221,22,0
222,41,0
223,23,0
224,14,0
225,9,0
226,22,1
227,8,0
228,13,0
229,14,0
230,46,0
231,6,0
232,37,0
233,21,0
234,17,1
235,4,0
236,24,1
237,23,0
238,33,0
239,25,0
240,29,0
241,10,0
242,6,0
243,26,0
244,26,1
245,10,0
246,30,1
247,11,0
248,14,0
249,26,0
250,18,0
251,5,0
252,21,1
253,35,0
254,33,1
255,24,0
256,39,1
257,16,0
258,16,0
259,9,0
260,44,0
261,12,1
262,79,0
263,8,1
264,11,0
265,7,1
266,23,0
267,5,0
268,15,0
269,8,0
270,18,1
271,13,0
272,12,1
273,50,1
274,27,0
275,21,1
276,5,0
277,27,0
278,47,0
279,61,0
280,18,0
281,25,0
282,10,1
283,8,0
284,50,0
285,18,0
286,4,0
287,50,0
288,12,1
289,27,0
290,20,1
291,10,0
292,5,0
293,23,0
294,29,0
295,27,1
296,100,0
297,34,0
298,35,1
299,12,0
300,17,1
301,28,0
302,15,0
303,22,0
304,11,1
305,53,1
306,28,1
307,16,0
308,21,1
309,18,1
310,17,0
311,10,0
312,34,1
313,6,0
314,11,0
315,43,0
316,15,1
317,64,1
318,64,1
319,4,0
320,47,0
321,10,1
322,40,1
323,33,0
324,27,1
325,39,1
326,5,0
327,12,0
328,30,0
329,19,0
330,35,1
331,8,0
332,23,1
333,36,1
334,16,0
335,36,0
336,31,1
337,36,0
338,16,1
339,32,1
340,17,0
341,52,1
342,42,1
343,17,1
344,12,1
345,5,0
346,50,1
347,57,1
348,12,0
349,19,0
350,45,0
351,22,0
352,7,0
353,6,0
354,77,1
355,16,0
356,9,0
357,38,1
358,20,1
359,34,0
360,16,0
361,98,0
362,5,0
363,27,1
364,10,1
365,9,0
366,35,0
367,6,0
368,30,0
369,5,0
370,16,0
371,7,0
372,14,0
373,36,0
374,9,1
375,30,0
376,20,0
377,21,1
378,33,1
379,5,0
380,40,1
381,68,0
382,14,1
383,14,1
384,16,0
385,28,0
386,53,0
387,14,0
388,33,0
389,60,0
390,12,1
391,10,0
392,28,1
393,40,1
394,8,0
395,21,1
396,84,0
397,88,0
398,73,0
399,48,1
400,53,0
401,9,0
402,56,0
403,6,0
404,23,0
405,9,0
406,38,1
407,4,0
408,38,0
409,30,0
410,100,0
411,20,0
412,10,0
413,38,1
414,7,0
415,42,0
416,56,1
417,7,1
418,21,0
419,12,0
420,24,0
421,21,0
422,45,0
423,26,0
424,16,1
425,29,0
426,12,0
427,22,0
428,76,1
429,12,0
430,54,0
431,15,0
432,8,0
433,10,1
434,5,0
435,13,0
436,31,0
437,47,1
438,15,1
439,23,0
440,20,0
441,11,0
442,28,1
443,19,1
444,22,0
445,7,0
446,38,0
447,46,0
448,4,0
449,16,0
450,61,1
451,37,0
452,7,0
453,26,1
454,11,1
455,41,0
456,13,0
457,12,1
458,49,1
459,18,1
460,16,1
461,80,1
462,50,1
463,15,0
464,100,0
465,6,0
466,21,0
467,7,0
468,11,0
469,14,1
470,12,1
471,13,1
472,12,1
473,4,0
474,24,1
475,16,0
476,20,1
477,31,0
478,16,1
479,30,1
480,9,0
481,9,0
482,45,1
483,20,1
484,9,0
485,40,1
486,9,0
487,15,1
488,41,0
489,9,0
490,4,0
491,37,1
492,19,0
493,16,0
494,25,0
495,30,1
496,10,1
497,24,1
498,22,1
499,12,0
500,52,0
501,7,0
502,31,0
503,31,1
504,10,1
505,14,0
506,94,0
507,33,0
508,47,0
509,22,0
510,15,0
511,19,1
512,11,1
513,22,0
514,58,1
515,29,1
516,23,1
517,37,0
518,11,0
519,29,1
520,24,1
521,49,0
522,20,0
523,24,1
524,7,0
525,18,0
526,26,0
527,99,1
528,18,0
529,23,0
530,19,0
531,10,1
532,18,1
533,15,0
534,8,0
535,27,1
536,13,1
537,7,0
538,10,0
539,11,0
540,5,0
541,61,1
542,19,0
543,20,1
544,39,1
545,22,1
546,29,0
547,15,1
548,18,0
549,37,0
550,29,0
551,8,0
552,20,0
553,22,0
554,7,0
555,20,0
556,71,0
557,85,0
558,29,1
559,65,0
560,21,0
561,38,0
562,20,0
563,20,0
564,17,0
565,21,1
566,16,0
567,11,0
568,18,1
569,13,0
570,24,0
571,17,1
572,63,1
573,45,0
574,18,0
575,32,0
576,14,0
577,36,0
578,9,0
579,30,0
580,22,1
581,45,0
582,47,1
583,4,0
584,8,0
585,22,1
586,29,0
587,21,0
588,11,0
589,19,0
590,17,1
591,17,0
592,23,1
593,13,0
594,13,1
595,69,1
596,7,0
597,7,0
598,12,1
599,47,0
600,23,1
601,10,0
602,11,0
603,19,0
604,11,1
605,6,0
606,22,0
607,4,0
608,7,0
609,9,1
610,90,1
611,78,0
612,42,1
613,20,1
614,9,1
615,28,1
616,36,1
617,34,0
618,16,1
619,22,1
620,15,1
621,28,1
622,16,1
623,76,0
624,10,1
625,19,1
626,22,0
627,45,1
628,48,0
629,9,0
630,55,0
631,18,0
632,52,1
633,54,0
634,31,0
635,11,0
636,18,0
637,12,1
638,16,0
639,9,0
640,7,0
641,21,1
642,9,1
643,13,0
644,38,0
645,8,0
646,33,0
647,7,1
648,19,1
649,34,1
650,33,0
651,14,0
652,13,1
653,25,1
654,68,1
655,12,0
656,32,1
657,5,0
658,20,0
659,21,1
660,7,0
661,11,0
662,15,1
663,15,0
664,21,0
665,49,1
666,19,0
667,18,0
668,8,1
669,76,0
670,25,0
671,29,1
672,4,0
673,20,1
674,29,0
675,38,1
676,22,1
677,6,0
678,9,0
679,47,0
680,40,0
681,34,0
682,25,1
683,24,1
684,38,1
685,29,1
686,5,0
687,18,0
688,16,1
689,8,1
690,42,1
