episode,steps,reward
1,17,0
2,15,0
3,64,0
4,22,0
5,21,0
6,25,0
7,19,0
8,27,0
9,36,0
10,44,0
11,41,0
12,32,0
13,36,0
14,5,0
15,14,0
16,25,0
17,37,0
18,15,0
19,10,0
20,50,0
21,40,0
22,26,0
23,8,0
24,22,0
25,45,0
26,14,0
27,11,0
28,21,0
29,22,0
30,19,0
31,78,0
32,27,0
33,54,0
34,28,0
35,24,0
36,27,0
37,7,0
38,56,0
39,51,0
40,10,0
41,48,0
42,10,0
43,14,0
44,12,0
45,24,0
46,9,0
47,9,0
48,19,0
49,27,0
50,6,0
51,17,0
52,21,0
53,49,0
54,60,0
55,12,0
56,39,0
57,35,0
58,10,0
59,16,0
60,81,0
61,10,0
62,19,0
63,18,0
64,34,0
65,5,0
66,42,0
67,27,0
68,70,0
69,68,0
70,71,0
71,132,0
72,42,0
73,51,0
74,20,0
75,64,1
76,65,0
77,94,0
78,40,0
79,28,0
80,82,0
81,123,0
82,143,0
83,200,0
84,75,0
85,130,0
86,195,1
87,43,0
88,189,0
89,100,0
90,52,1
91,116,0
92,77,0
93,136,1
94,71,0
95,37,0
96,87,0
97,163,0
98,109,1
99,81,1
100,156,1
101,87,1
102,42,1
103,125,1
104,132,1
105,76,1
106,57,1
107,157,1
108,67,1
109,27,0
110,170,1
111,59,1
112,57,1
113,162,1
114,128,1
115,109,1
116,110,1
117,53,1
118,141,1
119,200,0
120,79,0
121,68,0
122,28,1
123,98,1
124,167,1
125,55,1
126,118,1
127,102,1
128,80,1
129,58,1
130,168,1
131,48,1
132,47,0
133,123,1
134,200,0
135,51,1
136,152,1
137,110,1
138,200,0
139,110,1
140,73,1
141,101,0
142,88,1
143,200,0
144,92,1
145,135,0
146,83,0
147,87,0
148,200,0
149,80,1
150,129,1
151,93,0
152,111,1
153,121,1
154,79,1
155,200,0
156,76,1
157,108,1
158,58,1
159,62,1
160,126,1
161,100,1
162,170,1
163,119,1
164,136,1
165,60,1
166,57,1
167,83,1
168,72,1
169,81,1
170,96,1
171,97,1
172,66,1
173,122,1
174,149,1
175,200,0
176,76,1
177,98,1
178,200,0
179,88,1
180,49,1
181,139,1
182,103,1
183,140,1
184,200,0
185,143,1
186,70,1
187,124,1
188,200,0
189,175,1
190,200,0
191,200,0
192,99,1
193,157,1
194,200,0
195,80,1
196,34,1
197,43,1
198,73,1
199,123,1
200,39,1
201,135,1
202,76,1
203,200,0
204,51,1
205,38,1
206,53,1
207,120,1
208,96,1
209,49,0
210,57,1
211,145,1
212,90,1
213,54,1
214,69,1
215,200,0
216,88,1
217,82,1
218,155,1
219,132,1
220,132,1
221,172,1
222,99,1
223,60,1
224,44,1
225,88,1
226,200,0
227,200,0
228,200,0
229,80,1
230,200,0
231,79,1
232,97,1
233,187,1
234,42,1
235,53,1
236,135,1
237,175,1
238,70,1
239,194,1
240,146,1
241,175,1
242,148,1
243,200,0
244,126,1
245,62,1
246,91,1
247,93,1
248,63,1
249,131,1
250,129,1
251,90,1
252,96,1
253,197,1
254,87,1
255,70,1
256,97,1
257,75,1
258,73,1
259,168,1
260,50,1
261,81,1
262,83,1
263,38,1
264,200,0
265,44,0
266,200,0
267,142,1
268,200,0
269,127,1
270,200,0
271,79,1
272,43,1
273,88,1
274,189,1
275,112,1
276,153,1
277,98,1
278,153,1
279,73,1
280,162,1
281,74,1
282,200,0
283,165,1
284,84,1
285,90,1
286,200,0
287,123,1
288,93,1
289,117,1
290,93,1
291,72,1
292,30,1
293,162,1
294,99,1
295,116,1
296,82,1
297,108,1
298,134,1
299,56,1
300,143,1
301,179,1
302,200,0
303,100,1
304,149,1
305,181,1
306,117,1
307,104,1
308,108,1
309,47,1
310,65,1
311,74,1
312,79,1
313,131,1
314,56,1
315,81,1
316,64,1
317,79,1
318,56,1
319,80,1
320,159,1
321,163,1
322,190,1
323,15,0
324,45,1
325,76,1
326,65,1
327,56,1
328,89,1
329,48,1
330,52,1
331,200,0
332,200,0
333,104,1
334,137,1
335,76,1
336,45,1
337,104,1
338,76,1
339,83,1
340,61,1
341,193,1
342,172,1
343,91,1
344,200,0
345,121,1
346,116,1
347,187,1
348,200,0
349,88,1
350,128,1
351,200,0
352,88,1
353,200,0
354,86,1
355,200,0
356,113,1
357,77,1
358,200,0
359,162,1
360,102,1
361,200,0
362,200,0
363,61,1
364,192,1
365,186,1
366,94,1
367,200,0
368,119,1
369,149,1
370,200,0
371,200,0
372,99,1
373,111,1
374,98,1
375,133,1
376,141,1
377,88,1
378,63,1
379,198,1
380,87,1
381,67,1
382,87,1
383,28,1
384,200,0
385,85,1
386,200,0
387,121,1
388,88,1
389,67,1
390,200,0
391,110,1
392,200,0
393,146,1
394,103,1
395,121,1
396,99,1
397,74,1
398,91,1
399,43,1
400,91,1
401,200,0
402,200,0
403,51,1
404,60,1
405,46,1
406,72,1
407,137,1
408,135,1
409,63,1
410,64,1
411,106,1
412,180,1
413,73,1
414,49,1
415,185,1
416,76,1
417,200,0
418,123,1
419,91,1
420,114,1
421,200,0
422,200,0
423,137,1
424,108,1
425,100,1
426,50,1
427,45,1
428,107,1
429,168,1
430,200,0
431,33,1
432,110,1
433,51,1
434,56,1
435,64,1
436,160,1
437,200,1
438,28,1
439,124,1
440,37,1
441,66,1
442,108,1
443,161,1
444,124,1
445,74,1
446,200,0
447,116,1
448,48,1
449,177,1
450,54,1
451,143,1
452,95,1
453,68,1
454,95,1
455,33,1
456,140,1
457,70,1
458,52,1
459,200,0
460,71,1
461,200,0
462,44,1
463,200,0
464,115,1
465,125,1
466,71,1
467,141,1
468,124,1
469,183,1
470,99,1
471,155,1
472,43,1
473,40,1
474,169,1
475,185,1
476,87,1
477,98,1
478,75,1
479,177,1
480,137,1
481,84,1
482,200,0
483,39,1
484,142,1
485,100,1
486,200,0
487,60,1
488,47,1
489,200,0
490,74,1
491,81,1
492,192,1
493,50,1
494,171,1
495,166,1
496,155,1
497,56,1
498,200,0
499,159,1
500,51,1
501,75,0
502,88,1
503,200,0
504,47,1
505,61,1
506,71,1
507,89,1
508,60,1
509,161,1
510,114,1
511,47,1
512,200,0
513,200,0
514,85,1
515,154,1
516,137,1
517,83,1
518,193,1
519,53,1
520,28,1
521,76,1
522,33,1
523,200,0
524,93,1
525,94,1
526,93,1
527,118,1
528,135,1
529,158,1
530,73,1
531,200,0
532,125,1
533,200,1
534,74,1
535,164,1
536,130,1
537,169,1
538,200,0
539,86,1
540,58,1
541,42,1
