episode,steps,reward
0,9,0
1,3,0
2,15,0
3,2,0
4,10,0
5,4,0
6,2,0
7,3,0
8,7,0
9,5,0
10,6,0
11,2,0
12,6,0
13,2,0
14,4,0
15,19,0
16,7,0
17,17,0
18,11,0
19,5,0
20,6,0
21,2,0
22,7,0
23,5,0
24,2,0
25,9,0
26,11,0
27,28,0
28,12,0
29,6,0
30,14,0
31,20,0
32,2,0
33,8,0
34,14,0
35,8,0
36,9,0
37,4,0
38,2,0
39,12,0
40,15,0
41,4,0
42,15,0
43,4,0
44,13,0
45,11,0
46,3,0
47,8,0
48,5,0
49,19,0
50,3,0
51,4,0
52,13,0
53,16,0
54,9,0
55,8,0
56,5,0
57,4,0
58,24,0
59,10,0
60,14,0
61,2,0
62,2,0
63,13,0
64,2,0
65,7,0
66,4,0
67,7,0
68,3,0
69,3,0
70,12,0
71,4,0
72,17,0
73,5,0
74,24,0
75,5,0
76,2,0
77,7,0
78,13,0
79,4,0
80,10,0
81,14,0
82,7,0
83,4,0
84,20,0
85,15,0
86,2,0
87,4,0
88,5,0
89,8,1
90,33,0
91,13,0
92,6,0
93,18,0
94,2,0
95,18,0
96,22,0
97,23,0
98,9,1
99,20,0
100,4,0
101,21,0
102,7,0
103,3,0
104,8,0
105,20,0
106,11,0
107,14,0
108,15,0
109,5,0
110,10,0
111,7,1
112,23,0
113,6,0
114,13,0
115,12,0
116,10,0
117,12,0
118,5,0
119,33,0
120,12,0
121,43,0
122,7,0
123,4,0
124,3,0
125,12,0
126,9,0
127,7,0
128,24,1
129,20,0
130,15,1
131,5,0
132,14,0
133,16,0
134,30,1
135,10,0
136,11,0
137,28,1
138,16,1
139,34,1
140,31,0
141,12,0
142,33,0
143,15,1
144,25,0
145,36,0
146,26,0
147,8,0
148,2,0
149,34,1
150,13,1
151,63,1
152,18,1
153,15,0
154,36,1
155,25,0
156,72,1
157,15,1
158,79,1
159,14,0
160,8,0
161,17,1
162,19,0
163,18,0
164,2,0
165,4,0
166,11,0
167,8,0
168,8,0
169,57,0
170,14,0
171,8,0
172,2,0
173,11,0
174,31,1
175,68,0
176,39,0
177,4,0
178,2,0
179,15,1
180,16,0
181,13,1
182,36,0
183,89,1
184,14,0
185,11,1
186,48,0
187,16,0
188,47,1
189,14,1
190,18,1
191,6,1
192,14,1
193,77,0
194,19,0
195,38,1
196,8,1
197,20,0
198,11,0
199,7,0
200,33,1
201,20,0
202,49,0
203,13,1
204,22,1
205,12,1
206,9,0
207,32,0
208,17,1
209,27,0
210,13,1
211,29,1
212,5,0
213,26,1
214,9,1
215,15,0
216,31,1
217,100,0
218,28,0
219,41,0
220,45,0
221,12,0
222,7,0
223,19,0
224,17,0
225,10,0
226,19,0
227,54,1
228,27,1
229,2,0
230,12,1
231,25,0
232,16,1
233,11,0
234,32,0
235,54,0
236,2,0
237,24,0
238,20,0
239,59,0
240,4,0
241,4,0
242,8,0
243,12,1
244,5,0
245,5,0
246,5,0
247,13,1
248,5,0
249,2,0
250,29,1
251,6,0
252,25,0
253,8,0
254,18,0
255,12,0
256,13,0
257,91,0
258,8,0
259,29,0
260,2,0
261,5,0
262,25,1
263,8,0
264,15,0
265,6,0
266,73,0
267,5,0
268,3,0
269,3,0
270,13,0
271,4,0
272,14,0
273,3,0
274,49,1
275,3,0
276,48,1
277,24,1
278,51,0
279,13,0
280,13,0
281,22,0
282,17,1
283,30,0
284,19,0
285,8,0
286,7,0
287,88,0
288,9,0
289,2,0
290,3,0
291,2,0
292,7,0
293,12,0
294,11,0
295,14,0
296,6,0
297,8,0
298,7,1
299,5,0
300,4,0
301,12,0
302,59,0
303,9,0
304,34,1
305,2,0
306,48,0
307,76,0
308,2,0
309,2,0
310,7,0
311,37,0
312,2,0
313,15,0
314,4,0
315,5,0
316,3,0
317,12,0
318,36,0
319,13,0
320,3,0
321,2,0
322,14,0
323,15,0
324,16,0
325,13,0
326,11,0
327,5,0
328,21,0
329,33,1
330,29,0
331,6,0
332,4,0
333,6,0
334,15,1
335,6,0
336,24,0
337,8,0
338,10,0
339,31,1
340,18,1
341,7,0
342,27,0
343,42,0
344,11,0
345,2,0
346,10,1
347,30,0
348,8,0
349,5,0
350,6,0
351,19,0
352,15,0
353,9,0
354,16,0
355,12,0
356,29,0
357,4,0
358,15,0
359,8,0
360,12,0
361,49,0
362,12,1
363,8,0
364,14,0
365,28,1
366,25,0
367,25,1
368,29,0
369,14,1
370,10,0
371,14,0
372,18,1
373,27,0
374,12,0
375,23,0
376,12,0
377,44,1
378,14,1
379,21,0
380,2,0
381,45,0
382,43,0
383,27,0
384,40,1
385,9,0
386,12,0
387,2,0
388,12,0
389,16,1
390,37,1
391,6,1
392,33,0
393,38,1
394,14,0
395,74,0
396,68,0
397,37,0
398,4,0
399,20,1
400,48,1
401,11,0
402,40,0
403,19,0
404,100,0
405,10,0
406,6,0
407,2,0
408,2,0
409,5,0
410,31,0
411,2,0
412,9,0
413,11,0
414,62,0
415,8,1
416,4,0
417,6,0
418,5,0
419,14,0
420,7,0
421,13,0
422,4,0
423,38,0
424,2,0
425,2,0
426,13,1
427,12,1
428,50,1
429,6,0
430,38,1
431,21,1
432,15,0
433,9,0
434,36,0
435,35,1
436,17,0
437,35,0
438,44,0
439,15,0
440,8,1
441,34,0
442,26,0
443,25,1
444,9,1
445,34,0
446,31,1
447,24,0
448,47,1
449,65,0
450,18,1
451,67,0
452,41,1
453,28,1
454,13,0
455,2,0
456,33,0
457,27,0
458,29,1
459,28,1
460,19,0
461,2,0
462,6,0
463,53,0
464,22,0
465,13,0
466,3,0
467,30,0
468,5,0
469,2,0
470,3,0
471,3,0
472,38,0
473,12,1
474,16,0
475,36,1
476,25,0
477,11,0
478,19,0
479,10,0
480,25,1
481,32,1
482,25,0
483,17,1
484,41,1
485,21,1
486,10,0
487,17,0
488,50,0
489,85,0
490,21,0
491,41,1
492,45,0
493,17,1
494,28,0
495,25,1
496,23,0
497,20,1
498,27,1
499,72,1
500,31,0
501,41,1
502,10,0
503,11,0
504,59,1
505,15,1
506,24,0
507,14,1
508,21,1
