episode,steps,reward
1,2,0
2,18,0
3,3,0
4,2,0
5,4,0
6,12,0
7,17,0
8,7,0
9,17,0
10,13,0
11,9,0
12,15,1
13,3,0
14,7,0
15,3,0
16,15,0
17,4,0
18,3,0
19,13,0
20,5,0
21,7,0
22,4,0
23,2,0
24,12,0
25,10,0
26,5,0
27,3,0
28,2,0
29,13,1
30,4,0
31,15,0
32,12,0
33,2,0
34,6,0
35,5,0
36,2,0
37,5,0
38,10,0
39,2,0
40,13,0
41,5,0
42,9,0
43,4,0
44,9,0
45,20,0
46,9,0
47,30,0
48,23,0
49,7,0
50,7,0
51,21,0
52,20,0
53,22,0
54,8,0
55,20,0
56,8,0
57,15,0
58,26,0
59,4,0
60,11,0
61,8,0
62,6,0
63,23,0
64,5,0
65,22,0
66,13,0
67,11,0
68,17,0
69,10,0
70,17,0
71,41,1
72,3,0
73,5,0
74,10,0
75,11,0
76,17,0
77,12,0
78,15,0
79,12,0
80,33,0
81,16,1
82,30,0
83,4,0
84,18,0
85,37,1
86,40,1
87,43,1
88,17,0
89,20,0
90,15,0
91,10,0
92,10,0
93,20,1
94,13,0
95,14,0
96,36,0
97,9,0
98,13,0
99,41,0
100,9,0
101,11,0
102,24,0
103,33,0
104,12,1
105,32,0
106,31,0
107,20,0
108,48,0
109,8,0
110,8,0
111,18,1
112,18,1
113,66,0
114,18,0
115,11,0
116,17,0
117,21,1
118,36,0
119,20,0
120,10,0
121,34,0
122,66,0
123,35,1
124,50,0
125,19,1
126,49,0
127,26,1
128,44,0
129,35,0
130,18,0
131,13,0
132,14,0
133,94,1
134,20,0
135,16,1
136,32,1
137,100,0
138,26,0
139,18,1
140,16,1
141,29,0
142,13,1
143,25,1
144,82,1
145,5,0
146,16,1
147,23,0
148,9,1
149,62,1
150,13,1
151,29,1
152,13,1
153,50,0
154,62,1
155,16,1
156,100,0
157,82,0
158,11,0
159,16,1
160,40,1
161,14,0
162,91,0
163,98,1
164,7,1
165,46,1
166,38,1
167,71,0
168,25,1
169,57,1
170,30,1
171,16,1
172,26,1
173,33,1
174,49,1
175,35,1
176,14,0
177,22,0
178,57,1
179,12,1
180,42,1
181,13,1
182,23,1
183,9,0
184,16,1
185,45,1
186,52,0
187,24,0
188,16,1
189,43,1
190,24,1
191,18,0
192,15,1
193,100,0
194,74,1
195,100,0
196,10,1
197,61,1
198,72,1
199,29,0
200,59,1
201,93,1
202,21,1
203,24,1
204,20,1
205,13,1
206,42,1
207,51,0
208,39,0
209,100,0
210,26,1
211,26,0
212,37,1
213,57,0
214,52,0
215,14,1
216,16,1
217,42,0
218,61,1
219,12,1
220,9,1
221,100,0
222,25,1
223,20,1
224,11,1
225,23,1
226,99,1
227,100,0
228,19,1
229,21,1
230,68,1
231,34,1
232,42,0
233,72,1
234,35,1
235,19,1
236,29,1
237,44,1
238,23,1
239,97,1
240,93,1
241,45,1
242,89,1
243,56,1
244,7,0
245,100,0
246,18,1
247,38,1
248,84,1
249,60,1
250,68,0
251,51,1
252,49,1
253,48,1
254,21,1
255,10,1
256,100,0
257,27,1
258,33,1
259,100,0
260,24,0
261,60,1
262,27,1
263,12,1
264,26,1
265,100,0
266,45,1
267,44,1
268,30,1
269,40,1
270,19,1
271,26,1
272,51,1
273,38,1
274,53,1
275,23,0
276,61,1
277,17,1
278,11,1
279,61,1
280,6,1
281,12,1
282,23,1
283,100,0
284,42,1
285,9,0
286,16,1
287,25,0
288,73,1
289,38,1
290,18,0
291,89,1
292,14,1
293,26,1
294,14,1
295,63,1
296,38,1
297,100,0
298,38,1
299,15,0
300,10,0
301,40,0
302,10,1
303,11,0
304,16,1
305,41,1
306,41,1
307,18,1
308,38,1
309,90,1
310,98,1
311,14,1
312,15,1
313,21,0
314,46,1
315,55,1
316,65,1
317,13,0
318,100,0
319,26,1
320,18,1
321,56,1
322,32,1
323,48,1
324,65,1
325,34,1
326,43,1
327,27,0
328,35,1
329,19,0
330,100,0
331,28,1
332,44,1
333,100,0
334,90,1
335,35,1
336,73,1
337,12,0
338,73,1
339,18,1
340,17,1
341,72,1
342,11,1
343,51,1
344,42,0
345,29,1
346,14,0
347,22,1
348,24,1
349,28,1
350,18,0
351,16,1
352,12,0
353,29,0
354,18,1
355,20,1
356,54,1
357,10,1
358,80,1
359,93,0
360,27,1
361,24,1
362,95,0
363,15,0
364,51,0
365,38,1
366,44,1
367,30,1
368,23,1
369,34,1
370,17,1
371,58,0
372,27,1
373,40,1
374,15,0
375,17,0
376,33,1
377,22,1
378,19,1
379,11,1
380,100,0
381,28,1
382,11,1
383,32,1
384,21,1
385,22,1
386,23,1
387,9,1
388,22,1
389,66,0
390,14,1
391,50,0
392,50,1
393,46,0
394,82,0
395,15,1
396,27,1
397,100,0
398,83,1
399,15,1
400,100,0
401,12,1
402,40,1
403,88,1
404,27,1
405,68,1
406,26,1
407,29,1
408,35,1
409,15,1
410,27,1
411,43,0
412,27,1
413,83,0
414,25,1
415,30,0
416,82,1
417,24,1
418,17,1
419,19,1
420,30,1
421,25,1
422,11,1
423,100,0
424,100,0
425,17,0
426,30,1
427,100,0
428,100,0
429,100,0
430,100,0
431,90,0
432,14,1
433,10,1
434,99,1
435,62,1
436,41,1
437,74,1
438,68,1
439,38,0
440,15,0
441,40,1
442,21,1
443,80,1
444,7,0
445,23,1
446,8,0
447,10,0
448,35,1
449,43,1
450,12,0
451,100,0
452,28,1
453,21,1
454,96,1
455,11,1
456,37,1
457,18,0
458,8,1
459,36,1
460,100,0
461,60,1
462,79,1
463,49,1
464,24,1
465,12,1
466,87,0
467,33,1
468,23,1
469,28,1
470,79,1
471,42,1
472,38,1
473,100,0
474,88,1
475,25,1
476,10,1
477,80,1
478,18,0
479,40,1
480,15,1
481,25,1
482,46,1
483,14,1
484,32,1
485,94,1
486,15,1
487,43,1
488,60,1
489,33,1
490,51,0
491,17,1
492,100,0
493,100,0
494,82,1
495,100,0
496,100,0
497,100,0
498,54,1
499,83,1
500,40,1
501,14,0
502,85,1
503,22,1
504,11,1
505,37,1
506,49,1
507,29,1
508,100,0
509,10,1
510,38,1
511,18,1
512,49,1
513,46,0
514,68,1
515,100,0
516,8,1
517,49,1
518,91,1
519,23,1
520,84,1
521,26,1
522,62,1
523,100,0
524,59,1
525,100,0
526,11,1
527,77,1
528,65,1
529,26,1
530,25,1
531,44,1
532,51,1
533,64,1
534,77,1
535,29,1
536,10,0
537,49,1
538,54,1
539,21,1
540,55,1
541,54,1
542,10,1
543,77,1
544,37,1
545,67,1
546,73,1
547,30,1
548,62,1
549,100,0
550,31,1
551,35,1
552,16,1
553,52,1
554,34,1
555,12,1
556,33,1
557,19,1
558,100,0
559,59,1
560,39,1
561,56,1
562,20,1
563,15,0
564,44,1
565,35,0
566,52,1
567,34,1
568,36,0
569,100,0
570,10,1
571,24,1
572,21,1
573,27,1
574,59,1
575,23,1
576,15,1
577,68,1
578,32,1
579,32,1
580,32,1
581,93,1
582,64,0
583,21,1
584,19,1
585,9,0
586,100,0
587,100,0
588,100,1
589,29,1
590,30,0
591,13,1
592,95,0
593,28,1
594,10,0
595,38,1
596,24,1
597,46,1
598,33,0
599,52,1
600,39,1
601,54,1
602,100,0
603,9,1
604,18,1
605,85,1
606,69,1
607,33,1
608,100,0
609,37,1
610,27,1
611,36,1
612,78,1
613,34,1
614,100,0
615,20,1
616,100,0
617,19,1
618,32,1
619,8,1
620,10,0
621,21,1
622,15,1
623,10,1
624,23,1
625,40,1
626,100,0
627,29,1
628,42,1
629,69,1
630,95,1
631,20,1
632,100,0
633,10,1
634,44,0
635,17,1
636,23,1
637,99,1
638,14,1
639,9,1
640,17,1
641,100,0
642,17,1
643,19,1
644,44,1
645,30,1
646,100,0
647,100,0
648,14,1
649,63,1
650,40,1
651,51,1
652,82,1
653,55,1
654,41,1
655,100,0
656,100,0
657,9,1
658,17,1
659,14,0
660,50,0
661,19,1
662,21,1
663,65,0
664,73,1
665,15,1
666,23,1
667,15,1
668,17,1
669,100,0
670,10,1
671,23,1
672,66,1
673,23,1
674,54,1
675,25,1
676,26,1
677,20,0
678,24,1
679,14,1
680,22,1
681,21,1
682,39,1
683,100,0
684,56,1
685,27,1
686,9,1
687,79,1
688,63,1
689,34,1
690,26,1
691,100,0
692,88,1
693,54,0
694,44,1
695,42,1
696,14,1
697,10,0
698,64,1
699,57,1
700,45,1
701,28,1
702,15,1
703,18,1
704,66,1
705,9,0
706,100,0
707,100,0
708,15,1
709,100,0
710,35,1
711,15,1
712,14,1
713,20,1
714,22,1
715,45,1
716,32,0
717,18,1
718,63,0
719,49,1
720,28,1
721,66,1
722,95,1
723,31,1
724,29,0
725,99,1
726,58,1
727,18,1
728,21,0
729,100,0
730,7,0
731,100,0
732,22,1
733,30,1
734,89,1
735,28,1
736,63,1
737,21,1
738,53,1
739,100,0
740,74,1
741,41,1
742,76,1
743,24,1
744,17,1
745,42,1
746,31,1
747,56,0
748,14,1
749,66,1
750,60,1
751,47,1
752,100,0
753,77,1
754,62,1
755,22,1
756,35,1
757,100,0
758,34,1
759,16,1
760,30,1
761,37,1
762,25,1
763,100,0
764,32,1
765,10,1
766,22,1
767,20,1
768,39,1
769,83,0
770,38,1
771,65,1
772,29,1
773,24,1
774,61,1
775,33,1
776,66,1
777,51,0
