episode,steps,reward
1,4,0
2,10,0
3,5,0
4,4,0
5,3,0
6,2,0
7,6,0
8,8,0
9,3,0
10,15,0
11,9,0
12,12,0
13,17,0
14,2,0
15,4,0
16,5,0
17,20,0
18,6,0
19,5,0
20,15,0
21,4,0
22,6,0
23,6,0
24,4,0
25,4,0
26,3,0
27,8,0
28,3,0
29,11,0
30,10,0
31,10,0
32,7,0
33,5,0
34,12,0
35,2,0
36,8,0
37,2,0
38,15,0
39,9,0
40,12,0
41,6,0
42,4,0
43,16,0
44,8,0
45,10,0
46,3,0
47,5,0
48,4,0
49,4,0
50,9,0
51,6,0
52,7,0
53,8,0
54,5,0
55,5,0
56,15,0
57,23,0
58,8,0
59,6,0
60,3,0
61,11,0
62,3,0
63,10,0
64,4,0
65,2,0
66,18,0
67,7,0
68,11,0
69,2,0
70,7,0
71,3,0
72,7,0
73,8,0
74,3,0
75,7,0
76,2,0
77,3,0
78,7,0
79,4,0
80,10,0
81,3,0
82,8,0
83,3,0
84,14,0
85,2,0
86,2,0
87,18,0
88,13,0
89,2,0
90,2,0
91,11,0
92,15,0
93,6,0
94,7,0
95,5,0
96,9,0
97,8,0
98,10,0
99,6,0
100,2,0
101,8,0
102,22,0
103,8,0
104,15,0
105,4,0
106,8,0
107,3,0
108,11,0
109,4,0
110,10,0
111,4,0
112,5,0
113,6,0
114,6,1
115,14,0
116,73,0
117,19,1
118,14,0
119,13,0
120,23,0
121,100,0
122,21,0
123,32,1
124,16,1
125,66,1
126,96,1
127,45,0
128,24,0
129,64,0
130,100,0
131,59,1
132,20,1
133,19,1
134,12,0
135,46,1
136,100,0
137,100,0
138,10,1
139,13,0
140,58,1
141,29,1
142,18,1
143,19,1
144,78,1
145,13,1
146,25,1
147,87,1
148,6,1
149,16,1
150,100,0
151,77,0
152,100,0
153,13,1
154,22,0
155,48,0
156,41,1
157,45,1
158,5,0
159,100,0
160,100,0
161,14,1
162,40,1
163,38,0
164,100,0
165,93,1
166,100,0
167,7,1
168,46,1
169,38,1
170,71,0
171,25,1
172,57,1
173,30,1
174,57,1
175,27,1
176,33,1
177,49,1
178,35,1
179,15,1
180,22,0
181,57,1
182,12,1
183,42,1
184,83,1
185,23,1
186,9,0
187,16,1
188,70,1
189,52,0
190,24,0
191,16,1
192,43,1
193,24,1
194,18,0
195,83,1
196,100,0
197,100,0
198,100,0
199,10,1
200,100,0
201,72,1
202,29,0
203,59,1
204,93,1
205,21,1
206,24,1
207,48,1
208,13,1
209,42,1
210,59,1
211,89,1
212,100,0
213,26,1
214,26,0
215,37,1
216,57,0
217,52,0
218,27,1
219,66,1
220,86,1
221,61,1
222,12,1
223,9,1
224,100,0
225,32,1
226,20,1
227,11,1
228,23,1
229,40,1
230,100,0
231,19,1
232,38,1
233,68,1
234,34,1
235,100,0
236,100,0
237,35,1
238,19,1
239,42,0
240,44,1
241,23,1
242,97,1
243,93,1
244,16,0
245,89,1
246,75,1
247,41,1
248,100,0
249,42,1
250,100,0
251,63,1
252,60,1
253,62,0
254,51,1
255,38,0
256,48,1
257,85,1
258,10,1
259,100,0
260,27,1
261,33,1
262,78,1
263,24,0
264,60,1
265,27,1
266,12,1
267,50,1
268,100,0
269,45,1
270,44,1
271,30,1
272,40,1
273,19,1
274,26,1
275,51,1
276,38,1
277,43,1
278,23,0
279,61,1
280,17,1
281,11,1
282,61,1
283,6,1
284,12,1
285,43,1
286,100,0
287,42,1
288,9,0
289,16,1
290,100,0
291,73,1
292,47,1
293,100,0
294,89,1
295,57,1
296,26,1
297,14,1
298,63,1
299,38,1
300,100,0
301,76,1
302,100,0
303,20,1
304,40,0
305,75,1
306,11,0
307,16,1
308,41,1
309,39,0
310,18,1
311,38,1
312,90,1
313,100,0
314,14,1
315,15,1
316,21,0
317,54,1
318,55,1
319,65,1
320,13,0
321,100,0
322,59,1
323,7,0
324,56,1
325,32,1
326,48,1
327,65,1
328,23,1
329,96,1
330,27,0
331,35,1
332,36,0
333,100,0
334,58,1
335,44,1
336,100,0
337,90,1
338,35,1
339,73,1
340,23,1
341,73,1
342,18,1
343,17,1
344,20,1
345,11,1
346,51,1
347,42,0
348,29,1
349,14,0
350,22,1
351,24,1
352,28,1
353,48,1
354,16,1
355,89,1
356,29,0
357,18,1
358,20,1
359,63,1
360,10,1
361,80,1
362,100,0
363,27,1
364,87,0
365,95,0
366,15,0
367,46,0
368,38,1
369,44,1
370,30,1
371,23,1
372,34,1
373,17,1
374,58,0
375,27,1
376,40,1
377,15,0
378,17,0
379,33,1
380,22,1
381,19,1
382,11,1
383,100,0
384,28,1
385,11,1
386,32,1
387,37,1
388,22,1
389,23,1
390,9,1
391,22,1
392,66,0
393,14,1
394,50,0
395,12,1
396,46,0
397,82,0
398,23,1
399,27,1
400,95,1
401,83,1
402,15,1
403,48,1
404,12,1
405,40,1
406,33,0
407,27,1
408,68,1
409,26,1
410,100,0
411,35,1
412,15,1
413,27,1
414,43,0
415,27,1
416,76,1
417,25,1
418,100,0
419,82,1
420,24,1
421,17,1
422,19,1
423,30,1
424,25,1
425,11,1
426,100,0
427,55,1
428,17,0
429,30,1
430,100,0
431,70,1
432,100,0
433,100,0
434,68,1
435,14,1
436,10,1
437,99,1
438,100,0
439,41,1
440,74,1
441,33,1
442,38,0
443,39,0
444,40,1
445,21,1
446,80,1
447,42,1
448,8,0
449,13,0
450,22,1
451,35,1
452,43,1
453,12,0
454,94,0
455,11,1
456,21,1
457,68,1
458,67,1
459,97,1
460,80,1
461,8,1
462,36,1
463,100,0
464,60,1
465,100,0
466,13,0
467,100,0
468,12,1
469,87,0
470,33,1
471,23,1
472,28,1
473,79,1
474,42,1
475,38,1
476,100,0
477,30,0
478,25,1
479,10,1
480,80,1
481,18,0
482,40,1
483,15,1
484,25,1
485,46,1
486,14,1
487,23,1
488,94,1
489,15,1
490,43,1
491,17,1
492,33,1
493,51,0
494,45,1
495,100,0
496,100,0
497,58,1
498,100,0
499,23,0
500,100,0
501,45,1
502,68,1
503,40,1
504,14,0
505,21,1
506,22,1
507,11,1
508,37,1
509,12,1
510,29,1
511,54,1
512,10,1
513,38,1
514,18,1
515,49,1
516,46,0
517,68,1
518,100,0
519,8,1
520,49,1
521,91,1
522,23,1
523,84,1
524,26,1
525,62,1
526,100,0
527,59,1
528,100,0
529,11,1
530,40,1
531,24,0
532,26,1
533,25,1
534,44,1
535,51,1
536,73,1
537,30,1
538,29,1
539,10,0
540,49,1
541,54,1
542,21,1
543,55,1
544,100,0
545,10,1
546,77,1
547,17,1
548,67,1
549,19,0
550,30,1
551,62,1
552,100,0
553,31,1
554,100,0
555,16,1
556,79,0
557,34,1
558,12,1
559,33,1
560,19,1
561,100,0
562,59,1
563,84,1
564,56,1
565,20,1
566,15,0
567,79,1
568,35,0
569,52,1
570,34,1
571,36,0
572,100,0
573,31,1
574,12,0
575,45,0
576,59,1
577,99,0
578,23,1
579,15,1
580,75,1
581,32,1
582,22,1
583,32,1
584,93,1
585,64,0
586,21,1
587,19,1
588,53,1
589,100,0
590,80,0
591,40,1
592,29,1
593,30,0
594,13,1
595,95,0
596,28,1
597,10,0
598,38,1
599,24,1
600,46,1
601,33,0
602,52,1
603,39,1
604,54,1
605,100,0
606,9,1
607,18,1
608,85,1
609,69,1
610,65,1
611,100,0
612,37,1
613,27,1
614,36,1
615,78,1
616,34,1
617,59,1
618,20,1
619,58,1
620,19,1
621,32,1
622,8,1
623,10,0
624,21,1
625,15,1
626,10,1
627,23,1
628,40,1
629,100,0
630,29,1
631,42,1
632,69,1
633,28,1
634,20,1
635,28,0
636,10,1
637,44,0
638,17,1
639,54,1
640,99,1
641,14,1
642,9,1
643,17,1
644,58,1
645,17,1
646,75,1
647,44,1
648,30,1
649,100,0
650,100,0
651,14,1
652,63,1
653,40,1
654,51,1
655,82,1
656,100,0
657,41,1
658,100,0
659,78,1
660,9,1
661,17,1
662,14,0
663,50,0
664,19,1
665,21,1
666,65,0
667,73,1
668,15,1
669,23,1
670,15,1
671,70,1
672,100,0
673,23,0
674,23,1
675,66,1
676,23,1
677,54,1
678,25,1
679,26,1
680,20,0
681,24,1
682,14,1
683,22,1
684,21,1
685,39,1
686,89,0
687,100,0
688,27,1
689,9,1
690,24,1
691,63,1
692,34,1
693,26,1
694,100,0
695,88,1
696,54,0
697,44,1
698,42,1
699,14,1
700,10,0
701,64,1
702,57,1
703,45,1
704,28,1
705,15,1
706,18,1
707,66,1
708,9,0
709,100,0
710,22,1
711,15,1
712,100,0
713,35,1
714,55,1
715,14,1
716,20,1
717,22,1
718,45,1
719,32,0
720,18,1
721,100,0
722,49,1
723,68,1
724,66,1
725,36,1
726,31,1
727,29,0
728,84,1
729,58,1
730,18,1
731,21,0
732,89,1
733,7,0
734,24,0
735,22,1
736,100,0
737,89,1
738,28,1
739,23,0
740,45,1
741,53,1
742,100,0
743,74,1
744,41,1
745,76,1
746,24,1
747,17,1
748,42,1
749,31,1
750,56,0
751,14,1
752,66,1
753,60,1
754,53,0
755,33,1
756,100,0
757,62,1
758,77,1
759,35,1
760,100,0
761,34,1
762,16,1
763,100,0
764,37,1
765,25,1
766,100,0
767,32,1
768,10,1
769,29,1
770,20,1
771,100,0
772,83,0
773,38,1
774,65,1
775,29,1
776,24,1
777,61,1
778,33,1
779,66,1
780,33,0
781,50,0
782,21,0
783,20,1
784,8,1
785,100,0
786,57,1
787,29,1
788,32,1
789,14,1
790,29,1
791,66,1
792,17,1
793,57,1
794,10,1
795,32,1
796,11,1
797,17,1
798,100,0
799,43,1
800,13,0
801,36,0
802,29,1
803,24,1
804,52,1
805,23,1
806,20,1
807,40,1
808,21,1
809,18,1
810,13,1
811,60,0
812,33,1
813,100,0
814,23,1
815,15,1
816,80,0
817,31,1
818,30,1
819,75,1
820,44,1
821,45,0
822,36,0
823,14,1
824,37,1
825,45,1
826,16,1
827,36,1
828,100,0
829,10,1
830,16,1
831,70,1
832,14,1
833,30,1
834,21,0
835,26,1
836,15,1
837,10,1
838,95,1
839,34,1
840,100,0
841,100,0
842,25,1
843,100,0
844,45,1
845,34,1
846,15,1
847,39,1
848,50,1
849,19,1
850,30,1
851,55,1
852,74,1
853,15,1
854,20,1
855,24,0
856,57,1
857,78,1
858,30,0
859,80,1
860,90,1
861,22,1
862,50,1
863,100,0
864,46,0
865,26,0
866,19,1
867,14,0
868,67,0
869,33,1
870,25,1
871,36,1
872,100,0
873,13,0
874,17,1
875,96,1
876,39,1
877,100,0
878,30,1
879,25,0
880,10,1
881,65,1
882,64,1
883,45,0
884,27,1
885,32,1
886,14,1
887,24,0
888,10,1
889,58,1
890,20,1
891,45,1
892,30,1
893,61,1
894,9,0
895,22,1
896,45,0
897,41,1
898,23,1
899,57,1
900,62,1
901,100,0
902,31,1
903,12,1
904,6,1
905,56,1
906,78,1
907,20,1
908,34,1
909,61,1
910,43,1
911,41,1
912,57,1
913,23,1
914,72,1
915,23,1
916,14,1
917,76,1
918,12,1
919,54,0
920,28,1
921,100,0
922,30,1
923,78,0
924,32,1
925,21,1
926,14,1
927,32,1
928,45,1
929,41,1
930,19,1
931,23,1
932,29,1
933,68,1
934,61,1
935,19,1
936,90,1
937,69,1
938,15,1
939,55,1
940,84,1
941,100,0
942,10,1
943,13,0
944,13,1
945,100,0
946,55,0
947,66,1
948,43,1
949,46,1
950,80,1
951,36,1
952,39,1
953,58,1
954,81,1
955,100,0
956,38,0
957,11,1
958,25,1
959,25,1
960,23,1
961,32,0
962,11,1
963,42,1
964,7,0
965,31,0
966,17,1
967,100,0
968,34,1
969,45,1
970,87,1
971,87,1
972,63,1
973,78,1
974,50,0
975,30,1
976,99,0
977,65,0
978,8,1
979,71,1
980,38,1
981,66,1
982,60,1
983,10,1
984,38,0
985,17,1
986,42,0
987,23,1
988,29,1
989,17,1
990,33,1
991,16,0
992,19,1
993,100,0
994,23,0
995,36,1
996,49,0
997,34,1
998,92,0
999,22,0
1000,34,0
1001,36,1
1002,38,1
1003,49,1
1004,100,0
1005,67,1
1006,19,1
1007,14,0
1008,24,1
1009,100,0
1010,16,1
1011,100,0
1012,100,0
1013,72,1
1014,12,1
1015,37,1
1016,68,0
1017,21,1
1018,18,1
1019,100,0
1020,49,1
1021,96,1
1022,24,1
1023,14,0
1024,10,1
1025,17,1
1026,82,1
1027,100,0
1028,14,1
1029,54,1
1030,100,0
1031,100,0
1032,12,0
1033,23,1
1034,11,1
1035,100,0
1036,48,1
1037,63,1
1038,21,1
1039,43,1
1040,35,1
1041,24,0
1042,17,1
1043,89,1
1044,8,1
1045,14,0
1046,100,0
1047,16,0
1048,61,0
1049,67,1
1050,59,1
1051,18,1
1052,41,0
1053,33,0
1054,34,1
1055,100,0
1056,50,1
1057,48,1
1058,12,0
1059,100,0
1060,32,0
1061,19,1
1062,100,0
1063,10,1
1064,85,1
1065,21,1
1066,27,1
1067,54,0
1068,36,0
1069,87,1
1070,70,1
1071,20,1
1072,72,1
1073,31,1
1074,23,1
1075,11,0
1076,80,1
1077,80,1
1078,10,0
1079,53,1
1080,21,1
1081,27,0
1082,29,1
1083,52,1
1084,100,0
1085,17,1
1086,100,0
1087,36,1
1088,50,1
1089,72,1
1090,38,1
1091,28,1
1092,61,1
1093,46,1
1094,12,1
1095,35,1
1096,26,1
1097,32,1
1098,13,1
1099,38,1
1100,20,1
1101,54,1
1102,98,1
1103,41,1
1104,21,0
1105,49,1
1106,15,1
1107,46,1
1108,93,1
1109,15,1
1110,31,1
1111,60,1
1112,20,1
1113,34,1
1114,7,0
1115,13,1
1116,35,0
1117,20,1
1118,13,1
1119,59,1
1120,7,1
1121,21,0
1122,14,0
1123,100,0
1124,14,1
1125,17,1
1126,12,1
1127,29,1
1128,15,0
1129,59,1
1130,34,1
1131,100,0
1132,12,1
1133,11,1
1134,82,1
1135,22,1
1136,10,1
1137,25,1
1138,38,1
1139,100,0
1140,86,1
1141,50,1
1142,64,1
1143,74,1
1144,15,0
1145,42,1
1146,44,1
1147,11,1
1148,74,1
1149,100,0
1150,39,1
1151,55,0
1152,16,1
1153,26,1
1154,100,0
1155,74,1
1156,100,0
1157,14,0
1158,34,1
1159,65,1
1160,100,0
1161,50,1
1162,98,1
1163,24,1
1164,26,1
1165,27,1
1166,16,1
1167,42,1
1168,53,1
1169,53,1
1170,94,0
1171,42,1
1172,94,0
1173,19,1
1174,30,0
1175,62,1
1176,67,0
1177,27,1
1178,27,0
1179,47,1
1180,50,1
1181,14,0
1182,14,0
1183,48,1
1184,84,0
1185,73,1
1186,42,1
1187,15,0
1188,24,0
1189,25,1
1190,25,1
1191,100,0
1192,40,0
1193,11,0
1194,79,1
1195,26,1
1196,47,1
1197,99,1
1198,87,1
1199,39,0
1200,53,1
1201,12,0
1202,100,0
1203,100,0
1204,42,0
1205,75,0
1206,96,0
1207,25,0
1208,22,1
1209,17,1
1210,100,0
1211,14,1
1212,12,1
1213,13,1
1214,29,1
1215,10,1
1216,69,1
1217,62,1
1218,32,1
1219,20,0
1220,29,1
1221,77,1
1222,26,1
1223,53,1
1224,24,0
1225,11,1
1226,32,1
1227,19,1
1228,100,0
1229,50,0
1230,42,1
1231,34,1
1232,45,1
1233,43,1
1234,49,0
1235,44,1
1236,100,0
1237,30,1
1238,16,0
1239,24,1
1240,22,1
1241,100,0
1242,57,1
1243,12,1
1244,7,1
1245,33,0
1246,12,1
1247,100,0
1248,48,1
1249,33,1
1250,100,0
1251,53,1
1252,29,1
1253,100,0
1254,11,1
1255,26,1
1256,58,1
1257,69,0
1258,23,1
1259,21,1
1260,100,0
1261,29,1
1262,97,1
1263,78,1
1264,100,0
1265,36,1
1266,74,1
1267,82,1
1268,34,1
1269,6,1
1270,100,0
1271,35,1
1272,21,1
1273,50,1
1274,37,1
1275,100,0
1276,47,1
1277,100,0
1278,13,1
1279,8,1
1280,46,1
1281,51,1
1282,69,1
1283,17,1
1284,64,1
1285,15,0
1286,89,1
1287,15,1
1288,39,1
1289,17,0
1290,58,0
1291,54,1
1292,100,0
1293,91,1
1294,21,1
1295,24,1
1296,27,1
1297,20,1
1298,100,0
1299,38,1
1300,24,0
1301,100,0
1302,65,0
1303,51,1
1304,78,1
1305,100,0
1306,13,1
1307,21,1
1308,17,1
1309,95,1
1310,18,1
1311,38,1
1312,25,1
1313,19,0
1314,10,1
1315,37,1
1316,97,1
1317,56,1
1318,25,0
1319,8,1
1320,47,1
1321,9,1
1322,67,0
1323,12,1
1324,72,1
1325,78,1
1326,28,1
1327,16,0
1328,25,0
1329,47,1
1330,24,0
1331,53,1
1332,35,1
1333,37,0
1334,48,1
1335,22,1
1336,18,1
1337,39,1
1338,40,0
1339,51,1
1340,20,1
1341,16,1
1342,85,0
1343,28,1
1344,14,1
1345,45,0
1346,15,1
1347,75,0
1348,23,1
1349,100,0
1350,21,1
1351,21,1
1352,100,0
1353,61,1
1354,42,1
1355,33,1
1356,11,0
1357,46,1
1358,36,1
1359,87,1
1360,16,1
1361,22,1
1362,34,0
1363,52,1
1364,29,1
1365,55,1
1366,100,0
1367,19,1
1368,67,1
1369,62,1
1370,54,1
1371,15,0
1372,90,1
1373,33,0
1374,9,1
1375,65,1
1376,15,0
1377,100,0
1378,15,1
1379,61,1
1380,29,1
1381,33,1
1382,27,1
1383,21,1
1384,9,1
1385,57,0
1386,64,1
1387,19,1
1388,62,1
1389,15,1
1390,21,1
1391,44,1
1392,89,1
1393,24,1
1394,13,1
1395,25,1
1396,65,0
1397,12,1
1398,32,1
1399,88,1
1400,21,1
1401,34,1
1402,10,1
1403,32,1
1404,33,1
1405,23,1
1406,25,1
1407,74,0
1408,20,1
1409,19,1
1410,25,1
1411,100,0
1412,100,0
1413,8,0
1414,27,0
1415,20,1
1416,59,1
1417,38,1
1418,17,0
1419,100,0
1420,10,1
1421,53,1
1422,31,1
1423,53,0
1424,25,1
1425,24,1
1426,13,1
1427,35,1
1428,72,1
1429,100,0
1430,22,1
1431,19,1
1432,42,1
1433,27,1
1434,8,1
1435,100,0
1436,25,1
1437,13,1
1438,12,1
1439,26,1
1440,25,1
1441,15,0
1442,18,1
1443,26,1
1444,18,1
1445,52,1
1446,100,0
1447,36,0
1448,28,0
1449,47,1
1450,29,1
1451,18,1
1452,59,1
1453,50,1
1454,45,1
1455,36,1
1456,76,1
1457,75,1
1458,78,1
1459,42,1
1460,65,1
1461,35,1
1462,42,0
1463,31,1
1464,17,1
1465,37,1
1466,37,1
1467,31,1
1468,100,0
1469,61,1
1470,16,1
1471,57,1
1472,46,1
1473,30,1
1474,25,1
1475,32,0
1476,78,1
1477,36,1
1478,100,0
1479,100,0
1480,15,1
1481,24,0
1482,51,0
1483,23,1
1484,68,0
1485,22,1
1486,67,0
1487,52,1
1488,56,1
1489,42,1
1490,70,1
1491,100,0
1492,21,1
1493,22,1
1494,9,0
1495,17,1
1496,12,0
1497,26,1
1498,27,1
1499,26,0
