episode,steps,reward
0,11,0
1,22,0
2,64,0
3,17,0
4,52,0
5,44,0
6,34,0
7,34,0
8,16,0
9,14,0
10,28,0
11,52,0
12,112,0
13,23,0
14,54,0
15,27,0
16,59,0
17,32,0
18,49,0
19,10,0
20,35,0
21,15,0
22,30,0
23,52,0
24,37,0
25,34,0
26,13,0
27,56,0
28,26,0
29,15,0
30,40,0
31,95,0
32,37,0
33,19,0
34,20,0
35,7,0
36,21,0
37,17,0
38,53,0
39,16,0
40,50,0
41,24,0
42,7,0
43,40,0
44,22,0
45,33,0
46,32,0
47,6,0
48,10,0
49,20,0
50,11,0
51,36,0
52,6,0
53,23,0
54,24,0
55,200,0
56,67,0
57,35,0
58,36,0
59,21,0
60,72,0
61,36,0
62,15,0
63,25,0
64,23,0
65,13,0
66,25,0
67,8,0
68,13,0
69,20,0
70,5,0
71,21,0
72,29,0
73,10,0
74,5,0
75,8,0
76,19,0
77,26,0
78,14,0
79,5,0
80,12,0
81,31,0
82,9,0
83,10,0
84,14,0
85,24,0
86,24,0
87,8,0
88,11,0
89,27,0
90,11,0
91,9,0
92,14,0
93,14,0
94,41,0
95,48,0
96,17,0
97,6,0
98,14,0
99,16,0
100,32,0
101,12,0
102,9,0
103,9,0
104,17,0
105,22,0
106,31,0
107,6,0
108,9,0
109,11,0
110,20,0
111,16,0
112,51,0
113,10,0
114,34,0
115,26,0
116,5,0
117,9,0
118,11,0
119,12,0
120,17,0
121,11,0
122,11,0
123,9,0
124,7,0
125,5,0
126,23,0
127,17,0
128,11,0
129,12,0
130,6,0
131,11,0
132,9,0
133,7,0
134,21,0
135,10,0
136,6,0
137,41,0
138,29,0
139,17,0
140,14,0
141,13,0
142,8,0
143,33,0
144,9,0
145,15,0
146,23,0
147,22,0
148,17,0
149,9,0
150,20,0
151,9,0
152,9,0
153,14,0
154,13,0
155,9,0
156,27,0
157,45,0
158,21,0
159,30,0
160,13,0
161,28,0
162,37,0
163,9,0
164,15,0
165,11,0
166,7,0
167,9,0
168,13,0
169,15,0
170,30,0
171,7,0
172,14,0
173,7,0
174,28,0
175,13,0
176,9,0
177,25,0
178,17,0
179,18,0
180,40,0
181,11,0
182,17,0
183,75,0
184,16,0
185,16,0
186,11,0
187,30,0
188,16,0
189,50,0
190,17,0
191,23,0
192,20,0
193,20,0
194,10,0
195,17,0
196,17,0
197,14,0
198,16,0
199,13,0
200,29,0
201,88,0
202,9,0
203,13,0
204,93,0
205,11,0
206,18,0
207,8,0
208,75,0
209,17,0
210,63,0
211,15,0
212,23,0
213,52,0
214,85,0
215,14,0
216,16,0
217,29,0
218,19,0
219,30,0
220,31,0
221,15,0
222,13,0
223,21,0
224,29,0
225,57,0
226,25,0
227,32,0
228,22,0
229,58,0
230,9,0
231,7,0
232,14,0
233,27,0
234,36,0
235,10,0
236,75,0
237,32,0
238,8,0
239,28,0
240,20,0
241,82,0
242,19,0
243,32,0
244,24,0
245,66,0
246,17,0
247,7,0
248,23,0
249,16,0
250,15,0
251,9,0
252,58,0
253,17,0
254,14,0
255,14,0
256,19,0
257,15,0
258,15,0
259,19,0
260,74,0
261,35,0
262,33,0
263,14,0
264,20,0
265,16,0
266,17,0
267,21,0
268,13,0
269,34,0
270,19,0
271,19,0
272,13,0
273,44,0
274,12,0
275,22,0
276,16,0
277,21,0
278,27,0
279,27,0
280,23,0
281,16,0
282,26,0
283,26,0
284,7,0
285,12,0
286,11,0
287,12,0
288,21,0
289,8,0
290,24,0
291,18,0
292,13,0
293,33,0
294,22,0
295,23,0
296,44,0
297,12,0
298,15,0
299,24,0
300,28,0
301,23,0
302,25,0
303,37,0
304,23,0
305,13,0
306,89,0
307,14,0
308,16,0
309,18,0
310,25,0
311,13,0
312,13,0
313,33,0
314,14,0
315,15,0
316,15,0
317,23,0
318,50,0
319,21,0
320,10,0
321,23,0
322,29,0
323,20,0
324,8,0
325,30,0
326,34,0
327,29,0
328,9,0
329,38,0
330,18,0
331,15,0
332,33,0
333,101,0
334,35,0
335,47,0
336,19,0
337,24,0
338,33,0
339,29,0
340,13,0
341,25,0
342,31,0
343,20,0
344,30,0
345,31,0
346,13,0
347,38,0
348,16,0
349,8,0
350,8,0
351,9,0
352,24,0
353,20,0
354,15,0
355,14,0
356,18,0
357,13,0
358,23,0
359,11,0
360,25,0
361,11,0
362,14,0
363,11,0
364,23,0
365,13,0
366,12,0
367,21,0
368,11,0
369,9,0
370,20,0
371,26,0
372,20,0
373,17,0
374,22,1
375,25,0
376,40,0
377,19,0
378,16,0
379,20,0
380,45,0
381,36,0
382,26,0
383,43,0
384,18,0
385,68,0
386,18,0
387,20,0
388,19,0
389,30,0
390,33,0
391,22,0
392,21,0
393,39,0
394,26,0
395,17,0
396,55,0
397,14,0
398,9,0
399,21,0
400,10,0
401,49,0
402,22,0
403,27,0
404,61,0
405,49,1
406,28,0
407,42,0
408,9,0
409,46,0
410,24,0
411,89,0
412,20,0
413,26,0
414,106,0
415,48,0
416,19,0
417,64,0
418,15,0
419,18,0
420,38,0
421,17,0
422,41,0
423,34,0
424,17,0
425,36,0
426,38,0
427,42,0
428,36,0
429,10,0
430,69,0
431,20,0
432,67,0
433,32,0
434,18,0
435,14,0
436,15,0
437,23,0
438,53,0
439,51,0
440,22,0
441,34,0
442,25,0
443,31,0
444,15,0
445,56,0
446,41,0
447,16,0
448,48,0
449,70,0
450,40,0
451,43,0
452,29,0
453,63,0
454,56,0
455,23,0
456,60,0
457,38,0
458,41,0
459,7,0
460,40,1
461,60,0
462,34,0
463,51,0
464,24,0
465,21,0
466,32,0
467,31,0
468,28,0
469,48,0
470,48,0
471,39,0
472,53,0
473,53,0
474,38,0
475,33,0
476,40,0
477,74,0
478,23,0
479,53,0
480,61,0
481,28,0
482,61,0
483,33,0
484,32,0
485,47,0
486,42,0
487,50,0
488,99,0
489,55,0
490,33,0
491,35,0
492,26,0
493,28,0
494,28,0
495,103,0
496,28,1
497,69,0
498,50,0
499,16,0
500,14,0
501,54,0
502,38,0
503,112,0
504,68,0
505,47,0
506,21,0
507,49,0
508,44,0
509,38,1
510,38,0
511,38,0
512,51,0
513,23,0
514,24,0
515,75,0
516,26,0
517,47,0
518,32,0
519,57,0
520,102,0
521,94,0
522,54,0
523,26,0
524,39,0
525,17,0
526,43,0
527,47,0
528,70,0
529,16,0
530,105,0
531,13,0
532,15,0
533,15,0
534,54,0
535,32,0
536,59,0
537,107,0
538,77,0
539,115,1
540,115,0
541,78,0
542,90,1
543,18,0
544,37,0
545,20,0
546,52,1
547,108,0
548,158,0
549,34,0
550,97,0
551,27,0
552,59,0
553,44,0
554,45,0
555,22,0
556,24,1
557,89,0
558,66,0
559,140,1
560,36,0
561,48,0
562,38,0
563,64,0
564,24,0
565,11,0
566,36,0
567,97,1
568,37,0
569,20,0
570,116,0
571,135,0
572,61,1
573,60,1
574,22,0
575,81,0
576,68,1
577,40,0
578,72,0
579,38,0
580,64,0
581,98,1
582,43,0
583,51,0
584,69,0
585,77,0
586,34,0
587,125,0
588,96,0
589,27,1
590,127,1
591,35,0
592,48,0
593,21,1
594,62,0
595,40,0
596,48,0
597,12,0
598,32,0
599,52,0
600,97,0
601,19,0
602,53,0
603,43,0
604,31,1
605,51,0
606,48,0
607,33,1
608,68,0
609,67,0
610,42,0
611,71,0
612,50,1
613,55,0
614,124,0
615,29,0
616,54,0
617,66,1
618,41,0
619,59,0
620,30,0
621,37,0
622,58,0
623,19,0
624,37,0
625,20,0
626,72,1
627,29,0
628,45,0
629,60,0
630,90,0
631,59,0
632,29,0
633,128,0
634,31,0
635,52,0
636,54,0
637,25,0
638,47,0
639,67,1
640,7,0
641,65,0
642,96,1
643,41,1
644,78,1
645,37,0
646,80,1
647,22,0
648,44,0
649,30,0
650,30,0
651,16,0
652,160,0
653,73,0
654,24,0
655,151,0
656,44,0
657,120,0
658,133,0
659,29,0
660,55,0
661,70,0
662,185,0
663,44,0
664,136,0
665,41,0
666,14,0
667,130,0
668,77,0
669,77,0
670,79,0
671,200,0
672,97,0
673,110,0
674,200,0
675,50,0
676,30,0
677,35,0
678,37,0
679,32,0
680,75,0
681,124,0
682,37,0
683,21,0
684,84,0
685,29,0
686,84,0
687,24,0
688,53,0
689,59,0
690,54,0
691,92,0
692,21,0
693,69,0
694,15,0
695,16,0
696,58,0
697,61,0
698,142,0
699,76,0
700,32,0
701,93,0
702,43,0
703,84,0
704,31,0
705,45,0
706,74,0
707,48,0
708,43,0
709,188,0
710,13,0
711,46,0
712,76,0
713,30,0
714,41,0
715,88,0
716,32,0
717,42,0
718,51,0
719,12,0
720,47,0
721,43,0
722,68,0
723,18,0
724,48,0
725,63,0
726,99,0
727,53,0
728,137,0
729,59,0
730,121,0
731,30,0
732,92,0
733,31,0
734,24,0
735,39,0
736,140,0
737,23,0
738,25,0
739,14,0
740,70,0
741,130,0
742,22,0
743,90,1
744,35,0
745,68,0
746,80,0
747,53,0
748,70,0
749,36,0
750,46,0
751,51,0
752,122,0
753,19,0
754,61,0
755,199,0
756,12,0
757,82,0
758,146,0
759,12,0
760,58,0
761,104,0
762,33,0
763,64,0
764,42,0
765,93,1
766,133,0
767,41,0
768,106,0
769,152,0
770,107,0
771,35,0
772,139,0
773,79,0
774,37,0
775,61,0
776,71,0
777,26,0
778,41,0
779,190,0
780,40,0
781,89,0
782,52,0
783,125,0
784,71,0
785,78,0
786,85,0
787,66,0
788,117,0
789,54,0
790,70,0
791,73,0
792,200,0
793,55,0
794,96,0
795,37,0
796,28,0
797,100,0
798,13,0
799,29,0
800,61,0
801,76,0
802,132,0
803,129,0
804,67,0
805,47,0
806,66,0
807,200,0
808,52,0
809,47,0
810,31,0
811,43,0
812,64,0
813,115,0
814,123,0
815,84,0
816,95,0
817,43,0
818,50,0
819,68,0
820,32,0
821,14,0
822,25,0
823,200,0
824,88,0
825,66,0
826,71,0
827,37,0
828,200,0
829,105,0
830,89,0
831,44,0
832,49,0
833,41,0
834,167,0
835,53,0
836,48,0
837,43,0
838,69,0
839,69,0
840,66,0
