episode,steps,reward
0,16,0
1,9,0
2,5,0
3,4,0
4,2,0
5,11,1
6,24,0
7,12,0
8,7,0
9,5,0
10,19,0
11,7,0
12,4,0
13,24,0
14,17,0
15,9,0
16,7,0
17,3,0
18,15,0
19,16,0
20,7,0
21,22,0
22,7,0
23,29,0
24,12,0
25,7,0
26,52,0
27,9,0
28,6,0
29,62,0
30,80,0
31,18,0
32,12,0
33,10,0
34,6,0
35,40,0
36,100,0
37,2,0
38,6,1
39,46,1
40,26,0
41,21,0
42,8,0
43,12,0
44,6,0
45,25,0
46,25,0
47,3,0
48,5,0
49,4,0
50,6,0
51,6,0
52,8,0
53,19,0
54,27,0
55,7,0
56,11,0
57,8,1
58,90,0
59,100,0
60,91,0
61,5,0
62,4,0
63,12,0
64,7,0
65,6,0
66,20,0
67,18,0
68,6,0
69,41,0
70,14,0
71,6,0
72,2,0
73,2,0
74,27,0
75,17,0
76,15,0
77,8,0
78,10,0
79,8,0
80,5,0
81,8,0
82,19,0
83,10,0
84,20,1
85,13,1
86,38,0
87,58,0
88,81,0
89,9,0
90,18,0
91,16,1
92,100,0
93,100,0
94,100,0
95,40,1
96,38,0
97,100,0
98,76,1
99,100,0
100,100,0
101,43,0
102,9,1
103,33,1
104,25,1
105,26,1
106,86,1
107,16,1
108,43,1
109,19,1
110,35,0
111,100,0
112,100,0
113,22,0
114,89,1
115,78,0
116,100,0
117,9,1
118,76,1
119,9,0
120,33,1
121,88,1
122,52,0
123,100,0
124,16,1
125,100,0
126,32,1
127,18,0
128,100,0
129,100,0
130,100,0
131,100,0
132,100,0
133,90,1
134,76,0
135,35,1
136,59,1
137,13,0
138,98,1
139,36,1
140,28,0
141,13,1
142,100,0
143,14,0
144,100,0
145,100,0
146,26,1
147,26,0
148,17,0
149,100,0
150,58,1
151,14,1
152,16,1
153,100,0
154,77,1
155,100,0
156,48,0
157,100,0
158,9,0
159,20,1
160,11,1
161,37,1
162,100,0
163,100,0
164,53,1
165,77,1
166,78,1
167,34,1
168,100,0
169,100,0
170,100,0
171,19,1
172,35,1
173,44,1
174,23,1
175,97,1
176,100,0
177,100,0
178,77,1
179,72,1
180,100,0
181,100,0
182,14,1
183,100,0
184,78,1
185,90,1
186,93,0
187,100,0
188,61,1
189,92,0
190,100,0
191,100,0
192,100,0
193,81,0
194,22,1
195,100,0
196,33,1
197,60,1
198,38,0
199,90,1
200,26,1
201,100,0
202,100,0
203,100,0
204,100,0
205,100,0
206,19,1
207,23,0
208,73,1
209,38,1
210,7,0
211,23,0
212,41,1
213,17,1
214,11,1
215,100,0
216,96,1
217,12,1
218,23,1
219,18,1
220,100,0
221,100,0
222,100,0
223,19,1
224,21,0
225,100,0
226,36,1
227,89,1
228,24,1
229,100,0
230,94,1
231,63,1
232,86,1
233,100,0
234,100,0
235,15,0
236,20,1
237,40,0
238,96,1
239,11,0
240,24,1
241,100,0
242,87,0
243,18,1
244,54,1
245,14,1
246,100,0
247,83,1
248,15,1
249,100,0
250,100,0
251,97,0
252,100,0
253,100,0
254,26,1
255,51,1
256,34,1
257,100,0
258,75,1
259,38,1
260,100,0
261,58,1
262,89,1
263,100,0
264,34,1
265,19,0
266,20,1
267,67,1
268,20,0
269,12,0
270,75,1
271,27,1
272,31,1
273,33,1
274,72,1
275,28,1
276,16,1
277,24,1
278,100,0
279,100,0
280,96,0
281,32,1
282,57,1
283,13,1
284,18,1
285,27,1
286,24,1
287,100,0
288,59,1
289,29,0
290,89,1
291,25,1
292,61,0
293,100,0
294,79,1
295,100,0
296,26,1
297,100,0
298,67,1
299,35,0
300,100,0
301,40,1
302,41,1
303,52,0
304,41,1
305,33,1
306,31,1
307,91,1
308,35,1
309,100,0
310,74,0
311,46,0
312,100,0
313,100,0
314,100,0
315,34,0
316,100,0
317,28,1
318,11,1
319,32,1
320,21,1
321,22,1
322,23,1
323,100,0
324,100,0
325,49,1
326,14,1
327,20,1
328,50,1
329,46,0
330,100,0
331,100,0
332,27,1
333,95,1
334,100,0
335,100,0
336,100,0
337,16,0
338,100,0
339,100,0
340,36,1
341,68,1
342,47,1
343,100,0
