episode,steps,reward
0,29,0
1,3,0
2,12,0
3,4,0
4,17,0
5,7,0
6,4,0
7,2,0
8,10,0
9,2,0
10,3,0
11,9,0
12,10,0
13,11,0
14,4,0
15,9,0
16,7,0
17,10,1
18,4,0
19,15,1
20,21,0
21,20,0
22,15,0
23,28,0
24,27,0
25,14,0
26,38,0
27,15,1
28,14,0
29,38,1
30,26,0
31,17,0
32,18,0
33,4,0
34,67,0
35,3,0
36,7,0
37,10,0
38,15,0
39,2,0
40,11,0
41,18,0
42,5,0
43,4,0
44,14,0
45,13,0
46,20,0
47,12,0
48,8,0
49,35,0
50,5,0
51,21,1
52,4,0
53,13,1
54,62,0
55,19,0
56,8,1
57,18,0
58,19,0
59,22,0
60,6,1
61,14,1
62,21,0
63,12,0
64,44,1
65,89,1
66,47,0
67,11,0
68,13,0
69,2,0
70,14,0
71,8,1
72,85,0
73,11,0
74,17,0
75,23,0
76,4,0
77,35,0
78,12,1
79,24,1
80,15,0
81,47,1
82,34,0
83,49,1
84,60,1
85,16,1
86,22,0
87,17,1
88,96,0
89,65,0
90,16,1
91,17,1
92,59,0
93,15,1
94,100,0
95,8,0
96,6,0
97,14,0
98,16,0
99,23,1
100,23,0
101,15,0
102,66,0
103,13,0
104,32,0
105,10,0
106,2,0
107,17,0
108,3,0
109,22,0
110,100,0
111,2,0
112,30,0
113,7,0
114,22,0
115,10,0
116,6,0
117,12,0
118,21,0
119,22,0
120,9,0
121,43,1
122,24,1
123,30,0
124,99,0
125,52,0
126,74,1
127,53,0
128,5,0
129,12,0
130,6,0
131,20,0
132,5,0
133,22,0
134,17,0
135,24,1
136,18,0
137,13,1
138,42,1
139,34,0
140,25,0
141,100,0
142,16,0
143,26,0
144,22,0
145,9,0
146,19,1
147,4,0
148,10,0
149,2,0
150,17,1
151,16,1
152,3,0
153,16,0
154,7,1
155,14,1
156,8,1
157,21,1
158,26,0
159,99,1
160,18,1
161,20,1
162,70,0
163,36,0
164,75,0
165,56,1
166,45,1
167,17,1
168,25,0
169,42,1
170,20,1
171,46,1
172,47,0
173,100,0
174,79,0
175,47,1
176,7,0
177,37,0
178,14,1
179,57,1
180,16,0
181,90,1
182,20,1
183,57,1
184,34,0
185,100,0
186,20,1
187,9,1
188,95,0
189,25,1
190,32,1
191,77,1
192,24,0
193,59,1
194,38,0
195,20,0
196,17,0
197,21,0
198,44,1
199,46,0
200,90,1
201,40,1
202,19,1
203,26,1
204,51,1
205,38,1
206,63,0
207,25,1
208,61,1
209,17,1
210,11,1
211,61,1
212,6,1
213,12,1
214,23,1
215,100,0
216,42,1
217,9,0
218,16,1
219,25,0
220,100,0
221,38,1
222,18,0
223,4,0
224,24,1
225,26,1
226,14,1
227,63,1
228,38,1
229,100,0
230,38,1
231,15,0
232,26,1
233,13,1
234,43,1
235,11,0
236,15,0
237,22,1
238,41,1
239,20,1
240,43,1
241,90,1
242,98,1
243,6,1
244,15,1
245,21,0
246,72,1
247,55,1
248,65,1
249,13,0
250,50,1
251,26,1
252,18,1
253,56,1
254,32,1
255,48,1
256,65,1
257,7,1
258,43,1
259,9,0
260,35,1
261,19,0
262,100,0
263,19,0
264,8,1
265,100,0
266,25,1
267,17,1
268,73,1
269,51,0
270,5,0
271,31,1
272,17,1
273,18,0
274,11,1
275,51,1
276,42,0
277,29,1
278,14,0
279,22,1
280,24,1
281,28,1
282,18,0
283,16,1
284,12,0
285,29,0
286,18,1
287,20,1
288,54,1
289,10,1
290,80,1
291,100,0
292,27,1
293,24,1
294,95,0
295,15,0
296,46,0
297,38,1
298,44,1
299,52,0
300,23,1
301,34,1
302,17,1
303,58,0
304,26,1
305,40,1
306,15,0
307,17,0
308,33,1
309,22,1
310,19,1
311,11,1
312,100,0
313,54,1
314,11,1
315,32,1
316,21,1
317,22,1
318,23,1
319,9,1
320,22,1
321,30,1
322,14,1
323,50,0
324,28,1
325,46,0
326,82,0
327,15,1
328,27,1
329,100,0
330,83,1
331,100,0
332,48,1
333,61,1
334,40,1
335,88,1
336,27,1
337,85,0
338,26,1
339,29,1
340,35,1
341,15,1
342,27,1
343,43,0
344,27,1
345,100,0
346,28,1
347,30,0
348,12,0
349,24,1
350,17,1
351,19,1
352,30,1
353,25,1
354,11,1
355,100,0
356,31,1
357,17,0
358,30,1
359,100,0
360,59,1
361,81,0
362,15,0
363,61,0
364,12,0
365,82,0
366,16,1
367,17,1
368,41,1
369,74,1
370,35,0
371,38,0
372,32,1
373,38,1
374,13,1
375,79,1
376,7,0
377,22,1
378,8,0
379,10,0
380,46,1
381,42,1
382,12,0
383,33,1
384,24,1
385,25,1
386,35,0
387,26,1
388,35,1
389,18,0
390,10,0
391,56,1
392,100,0
393,26,0
394,13,0
395,24,1
396,18,0
397,12,1
398,87,0
399,16,0
400,5,0
401,73,1
402,79,1
403,42,1
404,38,1
405,100,0
406,12,0
407,94,1
408,10,1
409,80,1
410,18,0
411,66,1
412,15,1
413,25,1
414,46,1
415,14,1
416,28,1
417,94,1
418,15,1
419,43,1
420,60,1
421,33,1
422,51,0
423,17,1
424,34,1
425,100,0
426,82,1
427,41,1
428,81,1
429,100,0
430,47,0
431,49,0
432,40,1
433,14,0
434,14,0
435,6,0
436,11,1
437,37,1
438,49,1
439,29,1
440,54,1
441,10,1
442,38,1
443,18,1
444,49,1
445,46,0
446,68,1
447,89,1
448,8,1
449,49,1
450,91,1
451,23,1
452,84,1
453,26,1
454,62,1
455,100,0
456,59,1
457,100,0
458,11,1
459,38,0
460,29,1
461,26,1
462,25,1
463,44,1
464,51,1
465,64,1
466,28,0
467,29,1
468,10,0
469,49,1
470,54,1
471,21,1
472,55,1
473,54,1
474,10,1
475,77,1
476,37,1
477,67,1
478,32,0
479,30,1
480,62,1
481,100,0
482,14,0
483,35,1
484,16,1
485,4,0
486,34,1
487,12,1
488,33,1
489,19,1
490,100,0
491,87,1
492,39,1
493,56,1
494,20,1
495,15,0
496,44,1
497,35,0
498,52,1
499,80,1
500,36,0
501,100,0
502,10,1
503,24,1
504,21,1
505,27,1
506,59,1
507,23,1
508,15,1
509,68,1
510,32,1
511,20,0
512,32,1
513,93,1
514,64,0
515,21,1
516,19,1
517,9,0
518,100,0
519,40,1
520,24,0
521,29,1
522,30,0
523,13,1
524,95,0
525,28,1
526,10,0
527,38,1
528,24,1
529,46,1
530,33,0
531,52,1
532,39,1
533,54,1
534,100,0
535,43,1
536,62,1
537,85,1
538,69,1
539,33,1
540,100,0
541,6,0
542,11,0
543,56,0
544,11,0
545,34,1
546,100,0
547,20,1
548,28,1
549,30,1
550,10,1
551,2,0
552,10,0
553,21,1
554,15,1
555,10,1
556,23,1
557,40,1
558,100,0
559,29,1
560,42,1
561,69,1
562,15,0
563,20,1
564,31,0
565,10,1
566,44,0
567,17,1
568,23,1
569,56,0
570,14,1
571,9,1
572,17,1
573,58,1
574,21,0
575,19,1
576,44,1
577,30,1
578,33,0
579,54,0
580,14,1
581,63,1
582,40,1
583,51,1
584,82,1
585,21,0
586,41,1
587,100,0
588,36,1
589,80,0
590,100,0
591,40,1
592,50,0
593,19,1
594,21,1
595,65,0
596,73,1
597,52,1
598,23,1
599,15,1
600,17,1
601,100,0
602,10,1
603,23,1
604,66,1
605,23,1
606,54,1
607,25,1
608,26,1
