episode,steps,reward
0,64,0
1,31,0
2,32,0
3,9,0
4,15,0
5,45,0
6,14,0
7,7,0
8,35,0
9,22,0
10,26,0
11,30,0
12,41,0
13,13,0
14,23,0
15,13,0
16,35,0
17,19,0
18,20,0
19,17,0
20,13,0
21,8,0
22,10,0
23,15,0
24,21,0
25,21,0
26,7,0
27,24,0
28,11,0
29,11,0
30,20,0
31,14,0
32,35,0
33,10,0
34,20,0
35,11,0
36,14,0
37,18,0
38,7,0
39,13,0
40,34,0
41,9,0
42,55,0
43,14,0
44,9,0
45,48,0
46,10,0
47,15,0
48,12,0
49,17,0
50,6,0
51,5,0
52,45,0
53,23,0
54,25,0
55,9,0
56,28,0
57,41,0
58,46,0
59,14,0
60,27,0
61,23,0
62,14,0
63,21,0
64,15,0
65,22,0
66,11,0
67,29,0
68,11,0
69,15,0
70,24,0
71,23,0
72,40,0
73,20,0
74,20,0
75,14,0
76,34,0
77,48,0
78,26,0
79,29,0
80,29,0
81,24,0
82,16,0
83,20,0
84,15,0
85,25,0
86,44,0
87,9,0
88,24,0
89,17,0
90,13,0
91,27,0
92,58,0
93,28,0
94,19,0
95,39,0
96,22,0
97,32,0
98,45,0
99,18,0
100,11,0
101,15,0
102,17,0
103,71,0
104,28,0
105,36,0
106,24,0
107,48,0
108,15,0
109,10,0
110,38,0
111,51,0
112,33,0
113,45,0
114,43,0
115,7,0
116,64,0
117,28,0
118,18,0
119,24,0
120,24,0
121,41,0
122,12,0
123,23,0
124,16,0
125,67,0
126,13,0
127,30,0
128,31,0
129,28,0
130,17,0
131,59,0
132,26,0
133,58,0
134,13,0
135,41,0
136,129,0
137,63,0
138,20,0
139,28,0
140,20,0
141,19,0
142,65,0
143,8,0
144,67,0
145,9,0
146,35,0
147,117,0
148,32,0
149,7,0
150,26,0
151,33,0
152,63,0
153,13,0
154,46,0
155,19,0
156,39,0
157,13,0
158,41,0
159,39,0
160,33,0
161,16,0
162,44,0
163,63,0
164,11,0
165,89,0
166,55,0
167,36,0
168,15,0
169,78,1
170,63,0
171,57,0
172,69,1
173,28,0
174,17,0
175,15,0
176,60,0
177,76,0
178,79,0
179,72,0
180,17,0
181,71,0
182,47,0
183,36,0
184,45,0
185,92,0
186,22,0
187,19,0
188,26,0
189,66,0
190,10,0
191,71,0
192,58,0
193,49,0
194,30,0
195,48,0
196,28,0
197,38,0
198,40,0
199,35,0
200,94,1
201,33,0
202,16,0
203,67,0
204,23,0
205,34,0
206,98,1
207,81,0
208,30,0
209,89,0
210,106,0
211,39,1
212,16,0
213,91,0
214,79,0
215,88,0
216,19,0
217,56,0
218,46,0
219,114,0
220,41,0
221,30,0
222,64,0
223,49,0
224,17,0
225,42,0
226,13,0
227,19,0
228,53,0
229,35,0
230,27,0
231,56,0
232,85,0
233,22,0
234,53,1
235,52,0
236,151,0
237,55,0
238,58,0
239,66,0
240,64,0
241,63,0
242,66,0
243,68,0
244,10,0
245,28,0
246,200,0
247,57,0
248,40,0
249,10,0
250,69,0
251,11,0
252,67,0
253,133,0
254,45,0
255,11,0
256,59,0
257,36,0
258,105,0
259,38,0
260,42,0
261,50,0
262,86,0
263,73,0
