episode,steps,reward
0,34,0
1,71,0
2,30,0
3,60,0
4,64,0
5,29,0
6,11,0
7,122,0
8,29,0
9,55,0
10,25,0
11,16,0
12,47,0
13,58,0
14,63,0
15,10,0
16,6,0
17,27,0
18,20,0
19,37,0
20,21,0
21,35,0
22,165,0
23,7,0
24,18,0
25,33,0
26,10,0
27,18,0
28,11,0
29,31,0
30,74,0
31,48,0
32,53,0
33,72,0
34,17,0
35,35,1
36,22,0
37,53,0
38,87,0
39,10,0
40,23,0
41,10,0
42,15,0
43,20,0
44,27,0
45,13,0
46,25,0
47,56,0
48,15,0
49,28,0
50,18,0
51,14,0
52,17,0
53,17,0
54,23,0
55,74,0
56,18,0
57,7,0
58,12,0
59,19,0
60,59,0
61,11,0
62,31,0
63,15,0
64,26,0
65,27,0
66,16,0
67,12,0
68,16,0
69,31,0
70,21,0
71,11,0
72,9,0
73,34,0
74,19,0
75,76,0
76,24,0
77,28,0
78,20,0
79,11,0
80,11,0
81,10,0
82,11,0
83,6,0
84,55,0
85,16,0
86,13,0
87,12,0
88,33,0
89,8,0
90,7,0
91,25,0
92,18,0
93,7,0
94,13,0
95,19,0
96,20,0
97,10,0
98,18,0
99,23,0
100,11,0
101,17,0
102,21,0
103,55,0
104,9,0
105,5,0
106,10,0
107,11,0
108,6,0
109,20,0
110,9,0
111,7,0
112,21,0
113,9,0
114,8,0
115,15,0
116,35,0
117,7,0
118,7,0
119,7,0
120,5,0
121,26,0
122,30,0
123,7,0
124,11,0
125,6,0
126,18,0
127,27,0
128,23,0
129,18,0
130,15,0
131,11,0
132,38,0
133,20,0
134,33,0
135,12,0
136,12,0
137,9,0
138,6,0
139,13,0
140,81,0
141,11,0
142,14,0
143,5,0
144,83,0
145,18,0
146,19,0
147,49,0
148,70,0
149,14,0
150,13,0
151,7,0
152,32,0
153,23,0
154,23,0
155,28,0
156,26,0
157,22,0
158,22,0
159,40,0
160,27,0
161,31,0
162,17,0
163,30,0
164,21,0
165,8,0
166,73,0
167,14,0
168,7,0
169,29,0
170,7,0
171,13,0
172,24,0
173,42,0
174,19,0
175,9,0
176,26,0
177,8,0
178,20,0
179,8,0
180,17,0
181,12,0
182,112,0
183,41,0
184,15,0
185,11,0
186,19,0
187,22,0
188,13,0
189,19,0
190,10,0
191,55,0
192,32,0
193,9,0
194,31,0
195,17,0
196,20,0
197,20,0
198,14,0
199,12,0
200,8,0
201,11,0
202,16,0
203,19,0
204,17,0
205,14,0
206,13,0
207,14,0
208,9,0
209,7,0
210,23,0
211,22,0
212,12,0
213,29,0
214,12,0
215,12,0
216,19,0
217,13,0
218,36,0
219,19,0
220,32,0
221,12,0
222,18,0
223,50,0
224,31,0
225,16,0
226,12,0
227,14,0
228,17,0
229,22,0
230,14,0
231,88,0
232,7,0
233,12,0
234,15,0
235,13,0
236,18,0
237,66,0
238,23,0
239,17,0
240,29,0
241,34,0
242,189,0
243,13,0
244,18,0
245,15,0
246,10,0
247,25,0
248,26,0
249,25,0
250,23,0
251,11,0
252,23,0
253,45,0
254,21,0
255,20,0
256,23,0
257,14,0
258,13,0
259,20,0
260,12,0
261,32,0
262,7,0
263,21,0
264,76,0
265,19,0
266,13,0
267,21,0
268,28,0
269,51,0
270,62,0
271,24,0
272,20,0
273,15,0
274,39,0
275,13,0
276,48,0
277,91,0
278,17,0
279,23,0
280,13,0
281,19,0
282,29,0
283,24,0
284,42,0
285,28,0
286,11,0
287,42,0
288,12,0
289,35,0
290,36,0
291,22,0
292,34,0
293,32,0
294,56,0
295,9,0
296,54,0
297,21,0
298,37,0
299,28,0
300,14,0
301,15,0
302,7,0
303,24,0
304,48,0
305,34,0
306,19,0
307,21,0
308,13,0
309,12,0
310,18,0
311,43,0
312,22,0
313,9,0
314,9,0
315,31,0
316,21,0
317,41,0
318,22,0
319,16,0
320,30,0
321,22,0
322,20,0
323,38,0
324,31,0
325,12,0
326,30,0
327,10,0
328,28,0
329,81,0
330,39,0
331,20,0
332,110,0
333,37,0
334,24,0
335,29,0
336,35,0
337,25,0
338,83,0
339,27,0
340,26,0
341,28,0
342,61,0
343,34,0
344,37,0
345,8,0
346,55,0
347,12,0
348,42,0
349,15,0
350,30,0
351,49,0
352,29,0
353,13,0
354,13,0
355,24,0
356,32,0
357,23,0
358,22,0
359,12,0
360,42,0
361,22,0
362,42,0
363,24,0
364,36,0
365,7,0
366,40,0
367,24,0
368,65,0
369,16,0
370,37,0
371,37,0
372,60,0
373,49,0
374,23,0
375,73,0
376,82,0
377,52,0
378,24,0
379,38,0
380,119,0
381,40,0
382,47,0
383,32,0
384,22,0
385,68,0
386,49,0
387,78,0
388,51,0
389,34,1
390,19,0
391,52,0
392,24,0
393,48,0
394,78,0
395,26,0
396,17,0
397,38,0
398,64,0
399,20,0
400,73,0
401,34,0
402,14,0
403,34,0
404,31,1
405,24,0
406,64,0
407,36,0
408,30,0
409,59,0
410,27,0
411,44,0
412,51,0
413,40,0
414,55,0
415,72,0
416,23,0
417,24,0
418,33,0
419,15,0
420,60,0
421,24,0
422,39,0
423,48,0
424,55,1
425,24,0
426,19,0
427,30,0
428,15,0
429,35,0
430,20,0
431,14,0
432,16,1
433,21,0
434,33,0
435,28,0
436,26,0
437,37,0
438,65,0
439,42,0
440,25,0
441,11,0
442,69,0
443,66,0
444,37,0
445,22,0
446,24,0
447,40,0
448,9,0
449,61,0
450,44,0
451,32,0
452,47,0
453,67,0
454,40,0
455,47,0
456,49,0
457,49,0
458,32,1
459,38,0
460,52,0
461,14,0
462,14,0
463,36,0
464,25,0
465,47,0
466,24,0
467,45,0
468,58,0
469,66,0
470,11,0
471,16,0
472,49,0
473,43,0
474,10,0
475,38,0
476,81,0
477,36,0
478,28,0
479,51,0
480,40,0
481,52,0
482,28,0
483,23,0
484,29,0
485,25,0
486,148,0
487,26,0
488,36,1
489,39,0
490,28,0
491,30,0
492,14,0
493,51,0
494,15,0
495,29,0
496,42,0
497,30,0
498,35,0
499,48,0
500,46,0
501,22,0
502,37,0
503,42,0
504,8,0
505,21,0
506,14,0
507,47,0
508,29,0
509,34,0
510,41,0
511,52,0
512,32,0
513,28,0
514,61,0
515,48,0
516,31,0
517,23,0
518,21,0
519,27,0
520,22,0
521,34,0
522,31,0
523,43,0
524,39,0
525,19,0
526,32,0
527,25,0
528,34,0
529,14,0
530,17,0
531,45,0
532,48,0
533,64,0
534,38,0
535,26,0
536,89,0
537,33,0
538,42,0
539,13,0
540,25,0
541,22,0
542,47,0
543,93,0
544,43,0
545,37,0
546,37,0
547,26,0
548,64,0
549,56,0
550,51,1
551,33,0
552,45,0
553,62,0
554,31,0
555,44,0
556,62,0
557,17,0
558,89,0
559,95,1
560,73,0
561,27,0
562,15,0
563,12,0
564,39,0
565,21,0
566,63,0
567,19,0
568,21,0
569,18,0
570,47,0
571,35,0
572,44,0
573,15,0
574,49,0
575,22,0
576,69,0
577,60,0
578,30,0
579,53,0
580,46,1
581,45,0
582,30,0
583,37,0
584,37,0
585,38,0
586,52,0
587,72,0
588,37,0
589,51,1
590,68,0
591,35,0
592,61,0
593,32,0
594,29,0
595,41,0
596,92,0
597,30,0
598,15,0
599,74,0
600,46,1
601,35,0
602,30,0
603,50,0
604,18,0
605,50,0
606,28,0
607,82,0
608,45,1
609,34,0
610,79,0
611,52,0
612,122,0
613,56,0
614,20,0
615,10,0
616,23,0
617,26,0
618,23,0
619,14,0
620,31,0
621,21,0
622,33,0
623,98,1
624,13,0
625,59,0
626,13,0
627,22,0
628,33,0
629,23,0
630,10,0
631,28,0
632,27,0
633,47,0
634,34,0
635,182,1
636,37,0
637,39,0
638,81,0
639,42,0
640,39,0
641,97,1
642,58,0
643,8,0
644,15,0
645,15,0
646,42,0
647,26,0
648,77,0
649,47,0
650,47,0
651,83,1
652,23,0
653,49,0
654,26,0
655,37,0
656,39,0
657,45,0
658,60,0
659,60,1
660,49,0
661,52,0
662,47,1
663,8,0
664,29,0
665,13,0
666,30,0
