episode,steps,reward
0,3,0
1,3,0
2,12,0
3,2,0
4,13,0
5,5,0
6,5,0
7,6,0
8,7,0
9,16,0
10,4,0
11,5,0
12,7,0
13,43,0
14,4,0
15,5,0
16,2,0
17,5,0
18,7,0
19,62,0
20,4,0
21,16,0
22,24,0
23,20,0
24,29,0
25,26,0
26,24,0
27,6,0
28,5,0
29,4,0
30,7,0
31,3,0
32,9,1
33,22,0
34,18,1
35,3,0
36,15,1
37,25,1
38,42,0
39,34,0
40,12,0
41,3,0
42,15,0
43,6,0
44,35,0
45,23,0
46,28,0
47,16,1
48,24,1
49,32,1
50,6,0
51,11,1
52,54,0
53,76,0
54,28,0
55,19,0
56,73,0
57,31,0
58,45,1
59,20,0
60,20,0
61,37,1
62,23,1
63,8,0
64,47,1
65,10,0
66,8,0
67,27,0
68,35,1
69,19,0
70,24,1
71,9,0
72,17,1
73,19,1
74,34,0
75,7,0
76,16,1
77,21,1
78,22,0
79,14,0
80,13,1
81,34,0
82,18,0
83,45,0
84,25,0
85,13,0
86,16,0
87,55,0
88,20,0
89,11,1
90,16,1
91,11,1
92,20,1
93,58,0
94,60,0
95,19,1
96,43,0
97,62,0
98,20,0
99,35,0
100,55,0
101,23,1
102,24,0
103,34,1
104,11,1
105,28,1
106,18,0
107,16,1
108,28,0
109,13,1
110,26,0
111,15,0
112,25,0
113,15,0
114,26,0
115,25,1
116,41,0
117,10,1
118,19,1
119,62,0
120,25,0
121,29,0
122,21,0
123,69,0
124,42,0
125,13,1
126,27,0
127,27,0
128,26,1
129,16,1
130,11,1
131,25,1
132,15,1
133,17,1
134,16,0
135,9,0
136,12,1
137,22,0
138,20,0
139,17,1
140,97,1
141,14,0
142,34,1
143,18,0
144,24,0
145,33,0
146,10,1
147,24,0
148,33,0
149,35,1
150,12,0
151,33,0
152,6,0
153,11,0
154,16,1
155,14,0
156,22,0
157,48,0
158,13,0
159,21,0
160,70,1
161,16,0
162,31,1
163,11,0
164,7,0
165,11,0
166,14,1
167,38,0
168,91,1
169,20,0
170,18,1
171,17,0
172,14,1
173,61,0
174,21,0
175,9,0
176,35,0
177,65,1
178,71,1
179,13,0
180,18,1
181,9,0
182,42,0
183,47,0
184,43,0
185,9,0
186,42,0
187,32,0
188,16,0
189,23,1
190,19,0
191,9,1
192,16,0
193,29,0
194,18,1
195,21,1
196,22,0
197,21,1
198,9,0
199,36,0
200,26,0
201,31,0
202,28,0
203,9,0
204,13,0
205,16,1
206,67,0
207,33,0
208,14,0
209,48,1
210,12,0
211,30,0
212,17,0
213,17,0
214,44,0
215,26,1
216,29,0
217,65,0
218,19,0
219,35,1
220,23,1
221,31,1
222,9,1
223,83,0
224,78,1
225,11,0
226,27,0
227,12,1
228,13,0
229,24,0
230,33,0
231,7,0
232,13,0
233,8,0
234,26,0
235,51,1
236,42,0
237,31,0
238,19,0
239,57,1
240,44,0
241,9,1
242,12,0
243,21,0
244,19,0
245,12,0
246,40,1
247,14,0
248,25,0
249,31,0
250,28,0
251,19,1
252,50,1
253,10,1
254,41,0
255,46,1
256,6,0
257,15,0
258,58,0
259,25,0
260,33,0
261,9,0
262,11,0
263,27,0
264,21,1
265,8,0
266,56,0
267,6,0
268,12,0
269,7,0
270,24,1
271,14,1
272,11,1
273,6,1
274,28,0
275,16,0
276,45,0
277,22,0
278,58,0
279,12,1
280,10,0
281,33,0
282,13,1
283,8,0
284,24,0
285,14,1
286,47,0
287,44,0
288,41,0
289,58,0
290,32,0
291,17,1
292,41,0
293,32,1
294,9,0
295,36,0
296,19,0
297,13,0
298,46,0
299,11,1
300,20,0
301,100,0
302,23,0
303,17,0
304,10,0
305,16,0
306,58,0
307,26,0
308,39,0
309,74,0
310,9,0
311,19,0
312,13,1
313,18,0
314,22,1
315,36,0
316,50,0
317,74,1
318,15,1
319,66,1
320,15,0
321,28,1
322,64,1
323,17,0
324,18,1
325,28,0
326,49,0
327,43,1
328,12,1
329,17,1
330,19,0
331,32,0
332,71,0
333,43,1
334,19,1
335,11,0
336,15,0
337,9,1
338,16,0
339,34,0
340,13,1
341,70,0
342,19,0
343,53,0
344,58,0
345,35,0
346,22,0
347,54,1
348,14,0
349,100,0
350,100,0
351,26,0
352,17,0
353,28,0
354,21,1
355,15,1
356,12,0
357,6,0
358,17,0
359,13,1
360,13,1
361,26,0
362,16,1
363,75,1
364,62,1
365,29,0
366,18,1
367,26,0
368,30,1
369,9,0
370,21,0
371,13,0
372,13,0
373,26,0
374,8,0
375,21,0
376,15,1
377,41,0
378,30,0
379,40,0
380,33,0
381,56,0
382,35,0
383,92,0
384,28,0
385,14,1
386,24,1
387,13,1
388,28,0
389,13,0
390,11,0
391,5,0
392,31,1
393,10,1
394,7,0
395,28,0
396,30,0
397,29,0
398,33,0
399,30,1
400,24,0
401,9,0
402,28,0
403,39,0
404,67,1
405,17,0
406,22,1
407,18,1
408,16,0
409,43,0
410,68,0
411,81,1
412,28,0
413,78,1
414,80,0
415,26,0
416,5,0
417,67,0
418,22,1
419,19,0
420,44,1
421,34,1
422,18,0
423,45,0
424,17,1
425,8,0
426,7,0
427,13,0
428,44,1
429,52,1
430,20,1
431,19,0
432,13,1
433,89,1
434,8,0
435,11,1
436,15,1
437,46,1
438,57,0
439,81,0
440,29,1
441,20,0
442,14,0
443,23,0
444,12,1
445,39,0
446,34,0
447,25,0
448,44,1
449,29,1
450,15,0
451,76,0
452,67,0
453,12,0
454,10,0
455,15,1
456,20,0
457,18,1
458,16,0
459,24,0
460,11,1
461,6,0
462,33,0
463,80,0
464,53,0
465,17,0
466,11,1
467,29,1
468,8,0
469,34,1
470,9,0
471,21,0
472,8,0
473,20,1
474,17,0
475,22,1
476,20,1
477,16,0
478,32,1
479,6,0
480,35,1
481,45,1
482,19,0
483,11,1
484,37,1
485,13,1
486,17,0
487,20,1
488,9,1
489,23,1
490,22,0
491,11,0
492,24,0
493,11,1
494,10,0
495,14,0
496,24,0
497,18,1
498,15,0
499,69,0
500,34,0
501,40,0
502,24,0
503,9,1
504,40,1
505,20,0
506,21,0
507,17,1
508,28,1
509,32,1
510,56,0
511,14,1
512,58,0
513,40,0
514,12,0
515,44,0
516,51,0
517,52,0
518,25,0
519,9,1
520,31,1
521,10,1
522,32,0
523,18,0
524,37,0
525,8,1
526,57,0
527,27,1
528,28,1
529,26,0
530,18,0
531,11,1
532,45,0
533,65,1
534,18,0
535,20,0
536,11,1
537,13,0
538,29,0
539,53,1
540,11,0
541,10,0
542,23,0
543,69,1
544,11,0
545,39,1
546,27,0
547,20,0
548,15,0
549,7,0
550,11,0
551,13,0
