episode,steps,reward
0,34,0
1,18,0
2,53,0
3,25,0
4,23,0
5,11,0
6,8,0
7,63,0
8,35,0
9,47,0
10,67,0
11,29,0
12,19,0
13,19,0
14,5,0
15,48,0
16,18,0
17,42,0
18,103,0
19,9,0
20,87,0
21,23,0
22,49,0
23,34,0
24,51,0
25,75,0
26,26,0
27,18,0
28,12,0
29,37,0
30,14,0
31,12,0
32,35,0
33,9,0
34,20,0
35,43,0
36,26,0
37,11,0
38,27,0
39,23,0
40,33,0
41,33,0
42,9,0
43,15,0
44,13,0
45,10,0
46,28,0
47,43,0
48,35,0
49,28,0
50,12,0
51,19,0
52,6,0
53,13,0
54,97,0
55,7,0
56,8,0
57,31,0
58,9,0
59,9,0
60,29,0
61,6,0
62,31,0
63,33,0
64,9,0
65,21,0
66,13,0
67,31,0
68,14,0
69,27,0
70,6,0
71,13,0
72,13,0
73,7,0
74,11,0
75,13,0
76,27,0
77,18,0
78,6,0
79,7,0
80,24,0
81,11,0
82,7,0
83,13,0
84,8,0
85,57,0
86,10,0
87,19,0
88,54,0
89,74,0
90,19,0
91,20,0
92,18,0
93,8,0
94,15,0
95,8,0
96,34,0
97,16,0
98,11,0
99,21,0
100,42,0
101,27,0
102,37,0
103,10,0
104,25,0
105,20,0
106,14,0
107,13,0
108,14,0
109,16,0
110,18,0
111,74,0
112,22,0
113,10,0
114,20,0
115,15,0
116,18,0
117,15,0
118,23,0
119,30,0
120,42,0
121,36,0
122,11,0
123,57,0
124,23,0
125,75,0
126,15,0
127,11,0
128,9,0
129,15,0
130,11,0
131,17,0
132,19,0
133,26,0
134,25,0
135,13,0
136,18,0
137,25,0
138,8,0
139,12,0
140,19,0
141,16,0
142,11,0
143,19,0
144,12,0
145,17,0
146,13,0
147,11,0
148,11,0
149,14,0
150,39,0
151,58,0
152,46,0
153,15,0
154,22,0
155,32,0
156,19,0
157,57,0
158,36,1
159,20,0
160,13,0
161,15,0
162,21,0
163,24,0
164,15,0
165,16,0
166,14,0
167,27,0
168,10,0
169,19,0
170,15,0
171,21,0
172,10,0
173,27,0
174,14,0
175,77,0
176,17,0
177,17,0
178,21,0
179,21,0
180,10,0
181,85,0
182,34,0
183,28,0
184,15,0
185,27,0
186,35,0
187,9,0
188,24,0
189,16,0
190,29,0
191,58,0
192,15,0
193,14,0
194,20,0
195,32,0
196,25,0
197,46,0
198,16,0
199,17,0
200,14,0
201,8,0
202,15,0
203,11,0
204,27,0
205,12,0
206,26,0
207,25,0
208,7,0
209,39,0
210,46,0
211,31,0
212,13,0
213,16,0
214,11,0
215,22,0
216,15,0
217,61,0
218,20,0
219,30,0
220,74,0
221,26,0
222,38,0
223,12,0
224,34,0
225,31,0
226,17,0
227,38,0
228,28,0
229,18,0
230,24,0
231,9,0
232,18,0
233,35,0
234,38,0
235,43,0
236,12,0
237,21,0
238,41,0
239,23,0
240,24,0
241,58,0
242,17,0
243,23,0
244,14,0
245,80,0
246,13,0
247,37,0
248,33,0
249,26,0
250,34,0
251,16,0
252,26,0
253,29,0
254,30,0
255,34,0
256,18,0
257,19,0
258,12,0
259,17,0
260,45,0
261,60,0
262,18,0
263,14,0
264,47,0
265,13,0
266,16,0
267,19,0
268,21,0
269,38,0
270,17,0
271,20,0
272,63,1
273,62,0
274,32,0
275,19,0
276,33,0
277,15,0
278,15,0
279,78,0
280,48,0
281,14,0
282,68,0
283,12,0
284,56,0
285,28,0
286,9,0
287,14,0
288,27,0
289,37,0
290,24,0
291,44,0
292,22,0
293,11,0
294,41,0
295,35,0
296,64,0
297,23,0
298,42,0
299,9,0
300,21,0
301,98,0
302,151,1
303,33,0
304,15,0
305,16,0
306,94,0
307,7,0
308,42,0
309,112,0
310,40,0
311,72,0
312,61,0
313,60,0
314,68,0
315,32,0
316,53,0
317,79,0
318,30,0
319,104,0
320,98,0
321,20,0
322,16,0
323,12,0
324,25,0
325,130,0
326,91,0
327,17,0
328,37,0
329,50,0
330,84,0
331,24,0
332,32,0
333,75,0
334,34,0
335,62,0
336,70,1
337,34,1
338,15,0
339,48,1
340,30,0
341,74,0
342,43,1
343,59,1
344,28,0
345,16,0
346,12,0
347,20,0
348,44,0
349,56,0
350,93,0
351,66,0
352,79,0
353,100,0
354,28,0
355,18,0
356,37,0
357,27,1
358,71,0
359,47,0
360,11,0
361,40,0
362,24,1
363,29,0
364,12,0
365,24,0
366,51,0
367,43,1
368,29,0
369,55,0
370,29,1
371,74,1
372,55,0
373,53,1
374,69,0
375,98,0
376,26,0
377,40,0
378,73,1
379,35,0
380,30,0
381,56,0
