episode,steps,reward
1,31,0
2,21,0
3,23,0
4,31,0
5,31,0
6,21,0
7,17,0
8,67,0
9,42,0
10,31,0
11,43,0
12,6,0
13,28,0
14,22,0
15,17,0
16,29,0
17,41,0
18,19,0
19,26,0
20,11,0
21,19,0
22,50,0
23,9,0
24,11,0
25,24,0
26,15,0
27,16,0
28,12,0
29,68,0
30,48,0
31,42,0
32,11,0
33,39,0
34,35,0
35,8,0
36,44,0
37,30,0
38,37,0
39,34,0
40,17,0
41,12,0
42,34,0
43,24,0
44,34,0
45,23,0
46,10,0
47,43,0
48,30,0
49,11,0
50,23,0
51,19,0
52,9,0
53,42,0
54,55,0
55,23,0
56,48,0
57,13,0
58,22,0
59,28,0
60,33,0
61,21,0
62,72,0
63,31,0
64,29,0
65,18,0
66,43,0
67,35,0
68,33,0
69,14,0
70,123,0
71,16,0
72,41,0
73,62,0
74,47,0
75,28,0
76,33,0
77,26,0
78,9,0
79,59,0
80,30,0
81,16,0
82,35,0
83,111,0
84,26,0
85,25,0
86,8,0
87,21,0
88,53,0
89,21,0
90,30,0
91,36,0
92,7,0
93,34,0
94,141,0
95,9,0
96,25,0
97,33,0
98,14,0
99,31,0
100,22,0
101,57,0
102,45,0
103,26,0
104,53,0
105,39,0
106,77,0
107,19,0
108,61,0
109,14,0
110,20,0
111,117,0
112,62,1
113,86,0
114,47,0
115,61,0
116,57,0
117,27,0
118,47,0
119,66,0
120,41,1
121,44,0
122,64,0
123,127,0
124,200,0
125,109,1
126,125,1
127,200,0
128,200,0
129,200,0
130,119,1
131,115,1
132,103,1
133,163,1
134,157,1
135,34,0
136,45,0
137,160,1
138,65,1
139,200,0
140,164,1
141,200,0
142,114,1
143,112,1
144,200,0
145,200,0
146,200,0
147,194,1
148,187,1
149,169,1
150,200,0
151,113,1
152,164,1
153,41,1
154,75,1
155,200,0
156,176,1
157,122,1
158,200,0
159,160,1
160,200,0
161,91,1
162,200,0
163,161,1
164,109,1
165,200,0
166,167,1
167,47,0
168,105,1
169,57,1
170,100,0
171,93,1
172,86,1
173,107,1
174,117,1
175,94,1
176,80,1
177,129,1
178,102,1
179,42,0
180,146,1
181,82,1
182,200,0
183,76,1
184,108,1
185,60,1
186,200,0
187,130,1
188,103,1
189,178,1
190,109,1
191,139,1
192,43,1
193,25,1
194,84,1
195,92,1
196,81,1
