episode,steps,reward
0,9,0
1,39,0
2,35,0
3,15,0
4,27,0
5,56,0
6,26,0
7,17,0
8,29,0
9,24,0
10,42,0
11,30,1
12,64,0
13,82,0
14,41,0
15,25,0
16,43,0
17,19,0
18,51,0
19,122,0
20,58,0
21,47,0
22,20,0
23,90,0
24,74,0
25,36,0
26,200,0
27,25,0
28,58,0
29,31,0
30,92,0
31,73,0
32,21,0
33,105,0
34,166,0
35,112,0
36,23,0
37,200,0
38,134,0
39,173,0
40,22,0
41,35,0
42,13,0
43,38,0
44,125,0
45,92,0
46,105,0
47,139,0
48,95,0
49,94,0
50,122,0
51,25,0
52,183,0
53,115,0
54,154,0
55,106,0
56,26,0
57,18,0
58,112,0
59,54,1
60,200,0
61,18,0
62,132,0
63,200,0
64,200,0
65,91,0
66,40,0
67,79,0
68,64,0
69,88,0
70,85,0
71,134,0
72,200,0
73,27,0
74,17,0
75,113,0
76,169,0
77,139,0
78,33,0
79,112,0
80,99,0
81,62,0
82,58,0
83,199,0
84,79,1
85,66,0
86,15,0
87,21,0
88,193,0
89,51,0
90,83,1
91,48,0
92,109,0
93,20,0
94,78,0
95,89,0
96,68,0
97,178,0
98,39,0
99,31,0
100,189,0
101,34,0
102,17,0
103,131,0
104,200,0
105,200,0
106,106,0
107,159,1
108,113,0
109,58,0
110,96,0
111,134,0
112,44,0
113,35,0
114,200,0
115,31,0
116,33,1
117,68,1
118,184,0
119,110,1
120,18,0
121,67,1
122,200,0
123,200,0
124,106,0
125,200,0
126,200,0
127,10,0
128,45,0
129,104,0
130,88,1
131,18,0
132,105,1
133,43,0
134,161,0
135,138,0
136,200,0
137,72,0
138,200,0
139,52,0
140,83,0
141,32,0
142,50,0
143,77,1
144,62,1
145,54,1
146,42,0
147,80,1
148,42,1
149,200,0
150,97,1
151,104,0
152,118,1
153,86,0
154,155,0
155,22,0
156,115,1
157,41,0
158,155,0
159,200,0
160,106,0
161,200,0
162,192,0
163,200,0
164,47,0
165,119,0
166,145,1
167,129,0
168,16,0
169,147,1
170,200,0
171,29,0
172,84,0
173,37,1
174,188,0
175,144,0
176,200,0
177,127,0
178,43,0
179,38,0
180,36,1
181,117,1
182,137,0
183,34,1
184,120,0
185,27,0
186,103,1
187,155,0
188,95,0
189,74,1
190,91,0
191,188,1
192,75,1
193,35,1
194,34,1
195,44,1
196,35,0
197,49,0
198,200,0
199,192,0
200,200,0
201,200,0
202,89,0
203,44,1
204,145,0
205,36,0
206,82,0
207,200,0
208,200,0
209,173,1
210,200,0
211,97,1
212,123,0
213,112,0
214,200,0
215,200,0
216,22,0
217,110,0
218,142,1
219,86,0
220,56,0
221,146,0
222,200,0
223,13,0
224,55,0
225,32,0
226,200,0
227,200,0
228,79,0
229,98,1
230,122,1
231,55,0
232,87,1
233,62,0
234,34,1
235,94,1
236,88,0
237,54,0
238,182,1
239,33,0
240,65,1
241,179,1
242,15,0
243,200,0
244,200,0
245,200,0
246,161,1
247,125,0
248,200,0
249,120,0
250,98,0
251,31,0
252,34,0
253,34,0
254,73,0
255,148,1
256,200,0
257,169,1
258,173,1
259,62,1
260,63,1
261,88,0
262,53,0
263,109,0
264,82,0
265,127,1
266,10,0
267,97,1
268,62,0
269,92,1
270,37,0
271,78,1
272,150,1
273,105,1
274,118,1
275,64,1
276,114,1
277,18,0
278,113,1
279,60,0
280,200,0
281,58,0
282,158,1
283,140,1
284,200,0
285,106,1
286,91,0
287,56,0
288,200,0
289,80,1
290,115,1
291,30,0
292,65,0
293,85,0
294,162,0
295,34,0
296,200,0
297,172,1
298,22,0
299,200,0
300,116,0
301,200,0
302,200,0
303,75,0
304,200,0
305,200,0
306,34,0
307,87,1
308,76,1
309,200,0
310,83,1
311,14,0
312,28,0
313,75,0
314,10,0
315,94,1
316,97,1
317,71,0
318,143,0
319,67,1
320,82,1
321,61,1
322,93,1
323,25,0
324,121,1
325,98,1
326,177,1
327,200,0
328,200,0
329,32,0
330,71,0
331,42,0
332,200,0
333,131,1
334,54,0
335,125,1
336,35,0
337,95,1
338,108,0
339,66,1
340,64,0
341,16,0
342,61,1
343,133,0
344,180,1
345,200,0
346,144,0
347,105,1
348,92,1
349,177,0
350,200,0
351,95,1
352,25,0
353,146,1
354,200,0
355,119,1
356,99,1
357,67,1
358,77,1
359,88,1
360,69,0
361,81,1
362,200,0
363,200,0
364,89,1
365,30,0
366,200,0
367,200,0
368,165,1
369,200,0
370,32,0
371,74,0
372,86,0
373,35,0
374,121,1
375,118,0
376,200,0
377,29,0
378,112,0
379,200,0
380,200,0
381,62,0
382,134,1
383,54,1
384,62,1
385,48,0
386,200,0
387,185,1
388,110,1
389,64,1
390,81,0
391,152,1
392,61,1
393,77,1
394,99,0
395,75,1
396,53,1
397,122,1
398,200,0
399,132,0
400,200,0
401,196,1
402,200,0
403,200,0
404,35,0
405,144,0
406,192,1
407,124,0
408,84,0
409,200,0
410,164,0
411,108,0
412,48,0
413,49,1
414,165,1
415,79,1
416,97,0
417,170,1
418,200,0
419,200,0
420,32,0
421,115,0
422,161,1
423,130,1
424,64,1
425,32,1
426,181,0
427,86,1
428,15,0
429,54,1
430,27,0
431,99,0
432,41,0
433,200,0
434,74,1
435,194,1
436,200,0
437,183,1
438,55,0
439,133,0
440,101,0
441,73,0
442,24,0
443,77,1
444,51,0
445,70,1
446,141,1
447,55,1
448,47,1
449,47,1
450,35,0
451,112,1
452,120,1
453,193,1
454,37,0
455,200,0
456,158,0
457,83,0
458,144,0
459,50,0
460,92,0
461,95,0
462,79,0
463,200,0
464,151,0
465,154,1
466,109,0
467,36,0
468,23,0
469,123,1
470,42,0
471,66,0
472,95,1
473,170,1
474,23,0
475,79,0
476,71,0
477,76,1
478,94,1
479,107,0
480,200,0
481,150,1
482,105,1
483,200,0
484,200,0
485,197,1
486,94,1
487,36,0
488,134,0
489,58,1
490,200,0
491,97,1
492,74,0
493,145,1
494,30,1
495,125,1
496,34,1
497,163,0
498,48,1
499,173,1
500,72,0
501,71,0
502,145,1
503,92,1
504,76,0
505,80,1
506,128,1
507,88,1
508,56,1
509,120,1
510,93,1
511,141,1
512,123,1
513,200,0
514,154,0
515,78,0
516,65,0
517,171,1
518,84,0
519,113,1
520,105,1
521,154,1
522,200,0
523,87,1
524,200,0
525,132,1
526,200,0
527,140,1
528,136,1
529,71,1
530,112,0
531,91,1
532,42,1
533,77,1
534,123,1
535,86,1
536,200,0
537,74,0
538,99,1
539,186,1
540,200,0
541,145,1
542,57,1
543,70,1
544,97,1
545,54,1
546,98,0
547,94,0
548,122,1
549,33,0
550,115,0
551,200,0
552,200,0
553,93,0
554,200,0
555,109,1
556,182,1
557,50,0
558,103,1
559,98,1
560,151,1
561,200,0
562,115,1
563,22,0
564,200,0
565,96,0
566,39,1
567,149,1
568,200,0
569,21,0
570,94,0
571,87,1
572,121,1
573,10,0
574,133,0
575,23,0
576,40,0
577,200,0
578,184,1
579,200,0
580,200,0
581,117,0
582,134,0
583,43,0
584,116,1
585,92,1
586,173,1
587,32,1
588,87,1
589,79,1
590,70,0
591,129,1
592,24,0
593,91,1
594,61,1
595,166,1
596,106,1
597,106,0
598,88,1
599,28,1
600,76,1
601,87,1
602,76,1
603,59,1
604,133,1
605,62,1
606,128,1
607,179,0
608,200,0
609,106,1
610,200,0
611,123,1
612,200,0
613,166,1
614,124,1
615,200,0
616,95,0
617,200,0
618,97,1
619,166,1
620,66,1
621,104,1
622,146,1
623,111,1
624,84,1
625,130,1
626,78,0
627,199,0
628,80,1
629,23,0
630,132,1
631,100,1
632,98,1
633,90,1
634,135,1
635,183,1
636,118,1
637,135,1
638,46,0
639,46,1
640,106,1
641,200,0
642,80,1
643,105,1
644,174,1
645,128,1
646,194,0
