episode,steps,reward
0,4,0
1,3,0
2,5,0
3,6,0
4,7,0
5,3,0
6,8,0
7,11,0
8,9,0
9,2,0
10,3,0
11,4,0
12,20,0
13,5,0
14,7,0
15,4,0
16,5,0
17,12,0
18,11,0
19,28,0
20,19,0
21,4,0
22,6,0
23,8,0
24,20,0
25,5,0
26,16,0
27,10,0
28,6,0
29,15,0
30,22,0
31,13,0
32,20,0
33,9,0
34,7,0
35,8,0
36,6,0
37,7,0
38,18,0
39,8,0
40,21,0
41,11,0
42,13,0
43,9,0
44,14,1
45,30,1
46,14,0
47,5,0
48,20,0
49,14,0
50,19,0
51,14,1
52,28,0
53,55,0
54,13,0
55,21,0
56,43,0
57,14,1
58,14,0
59,31,0
60,26,0
61,17,0
62,29,0
63,17,0
64,17,0
65,47,0
66,22,1
67,37,0
68,13,1
69,5,0
70,33,1
71,30,1
72,16,1
73,30,0
74,12,1
75,100,0
76,100,0
77,28,1
78,19,0
79,45,0
80,36,0
81,12,0
82,17,0
83,19,1
84,45,1
85,36,1
86,8,1
87,17,1
88,25,0
89,34,1
90,71,0
91,48,1
92,26,1
93,26,1
94,31,1
95,10,1
96,31,1
97,34,1
98,18,1
99,60,1
100,25,1
101,8,1
102,45,1
103,34,1
104,29,1
105,59,1
106,62,0
107,26,1
108,11,0
109,26,0
110,22,0
111,33,1
112,20,1
113,15,1
114,18,0
115,41,1
116,30,0
117,10,0
118,21,1
119,22,1
120,75,0
121,68,0
122,46,0
123,8,0
124,11,1
125,27,1
126,13,0
127,33,1
128,73,0
129,36,1
130,78,1
131,30,0
132,17,1
133,44,0
134,20,0
135,6,0
136,13,0
137,25,0
138,10,1
139,65,1
140,15,0
141,11,0
142,37,1
143,32,1
144,7,0
145,14,1
146,16,0
147,4,0
148,32,0
149,32,1
150,25,1
151,48,0
152,9,0
153,62,0
154,20,0
155,12,1
156,4,0
157,45,0
158,32,1
159,68,0
160,20,0
161,12,1
162,10,1
163,21,1
164,20,0
165,8,0
166,34,1
167,18,1
168,15,0
169,10,0
170,12,1
171,29,1
172,14,0
173,33,1
174,29,0
175,57,1
176,43,1
177,24,1
178,28,1
179,29,0
180,13,1
181,52,1
182,17,1
183,15,1
184,19,1
185,89,0
186,45,1
187,8,0
188,38,0
189,67,1
190,29,1
191,67,1
192,52,1
193,9,0
194,52,0
195,10,0
196,8,1
197,21,1
198,38,1
199,33,1
200,41,0
201,19,1
202,10,0
203,9,0
204,48,0
205,47,1
206,49,1
207,43,1
208,15,0
209,66,0
210,10,0
211,31,0
212,4,0
213,13,1
214,38,0
215,11,1
216,41,1
217,30,0
218,31,1
219,17,0
220,9,0
221,19,0
222,7,0
223,8,0
224,39,1
225,9,0
226,34,1
227,32,1
228,64,0
229,5,0
230,11,0
231,74,0
232,50,0
233,14,1
234,38,0
235,29,0
236,8,1
237,7,0
238,64,1
239,13,0
240,15,0
241,25,1
242,21,1
243,17,1
244,44,1
245,10,0
246,26,0
247,39,1
248,33,1
249,9,0
250,10,0
251,65,0
252,11,1
253,28,0
254,25,1
255,25,0
256,18,0
257,30,1
258,7,0
259,10,0
260,38,1
261,49,1
262,23,0
263,24,0
264,19,1
265,26,0
266,42,0
267,39,0
268,16,1
269,8,0
270,48,0
271,8,0
272,36,1
273,82,1
274,68,0
275,85,1
276,12,0
277,20,0
278,100,0
279,45,1
280,14,0
281,18,1
282,27,0
283,59,0
284,82,1
285,45,1
286,14,1
287,13,0
288,31,0
289,24,0
290,12,0
291,23,1
292,22,0
293,37,1
294,7,0
295,18,0
296,23,1
297,19,0
298,35,1
299,12,0
300,22,1
301,11,0
302,17,1
303,50,0
304,18,1
305,24,1
306,55,1
307,10,1
308,39,0
309,18,1
310,14,0
311,16,1
312,11,1
313,8,1
314,20,0
315,27,1
316,15,1
317,37,1
318,44,0
319,11,1
320,5,0
321,31,0
322,76,1
323,46,0
324,27,1
325,10,1
326,5,0
327,11,1
328,27,0
329,20,1
330,18,0
331,4,0
332,15,0
333,8,0
334,11,0
335,17,0
336,10,0
337,35,1
338,21,1
339,27,0
340,29,1
341,12,0
342,39,1
343,17,1
344,30,0
345,36,1
346,44,0
347,45,1
348,19,1
349,100,0
350,75,0
351,25,0
352,23,1
353,35,1
354,34,0
355,31,0
356,13,1
357,13,0
358,48,1
359,14,0
360,100,0
361,16,0
362,21,0
363,49,1
364,57,1
365,33,0
366,31,0
367,37,1
368,31,1
369,20,0
370,35,0
371,6,1
372,17,1
373,59,1
374,8,0
375,20,1
376,51,1
377,17,0
378,42,1
379,17,0
380,14,0
381,24,1
382,29,1
383,55,0
384,22,1
385,12,1
386,45,0
387,67,0
388,28,0
389,13,0
390,27,0
391,48,0
392,20,0
393,11,1
394,22,0
395,9,0
396,6,0
397,16,0
398,30,0
399,69,0
400,26,1
401,13,0
402,9,0
403,6,0
404,20,0
405,33,1
406,57,0
407,55,0
408,35,1
409,29,1
410,24,1
411,4,0
412,9,1
413,49,1
414,100,0
415,22,1
416,34,1
417,16,0
418,15,0
419,48,0
420,24,0
421,14,0
422,12,0
423,27,1
424,30,0
425,5,0
426,21,0
427,69,0
428,21,1
429,42,1
430,51,1
431,28,1
432,12,0
433,10,1
434,87,1
435,27,1
436,27,0
437,17,0
438,100,0
439,26,1
440,4,0
441,57,0
442,49,0
443,14,0
444,6,0
445,18,1
446,15,1
447,19,0
448,37,0
449,59,0
450,90,1
451,11,0
452,7,0
453,31,0
454,11,1
455,89,1
456,9,0
457,12,1
458,17,0
459,18,1
460,67,1
461,31,1
462,25,0
463,29,0
464,19,1
465,78,1
466,50,1
467,9,1
468,41,0
469,44,0
470,12,1
471,13,1
472,12,1
473,10,1
474,75,1
475,5,0
476,40,0
477,14,1
478,13,1
479,100,0
480,26,1
481,59,0
482,26,1
483,20,1
484,100,0
485,12,0
486,10,1
487,29,0
488,19,0
489,10,1
490,45,1
491,37,1
492,19,0
493,20,1
494,24,1
495,18,1
496,16,0
497,12,0
498,14,0
499,12,0
500,34,1
501,12,1
502,61,1
503,16,0
504,39,1
505,100,0
506,45,0
507,10,0
508,23,0
509,44,0
510,18,1
511,61,0
512,21,0
513,21,1
514,45,0
515,33,0
516,14,1
517,18,0
518,5,0
519,73,1
520,97,1
521,62,0
522,26,1
523,6,1
524,44,1
525,12,0
526,57,0
527,50,0
528,30,1
529,93,1
530,28,0
531,32,1
532,30,1
533,34,1
534,38,0
535,13,0
536,13,1
537,18,1
538,9,1
539,32,0
540,14,1
541,17,1
542,34,1
543,30,1
544,16,1
545,33,1
546,9,0
547,14,0
548,26,0
549,54,1
550,18,1
551,17,1
552,5,0
553,24,1
554,17,1
555,17,0
556,15,0
557,43,0
558,100,0
559,8,0
560,28,1
561,22,0
562,10,1
563,35,1
564,13,1
565,21,1
566,46,0
567,52,0
568,57,1
569,38,1
570,57,1
571,30,0
572,100,0
573,15,1
574,18,0
575,32,0
576,100,0
577,32,0
578,66,1
579,32,1
580,13,0
581,12,1
582,40,0
583,51,1
584,28,1
585,16,0
586,15,0
587,17,0
588,25,1
589,26,1
590,17,1
591,23,1
592,48,1
593,24,1
594,15,0
595,8,0
596,48,0
597,50,0
598,27,1
599,62,1
600,52,1
601,41,1
602,14,1
603,14,0
604,59,0
605,68,0
606,23,1
607,100,0
608,60,0
