episode,steps,reward
0,68,0
1,45,0
2,22,0
3,138,0
4,10,0
5,12,0
6,13,0
7,34,0
8,16,0
9,38,0
10,23,0
11,15,0
12,13,0
13,31,0
14,75,0
15,18,0
16,10,0
17,5,0
18,53,0
19,8,0
20,5,0
21,11,0
22,31,0
23,21,0
24,14,0
25,9,0
26,5,0
27,9,0
28,22,0
29,9,0
30,13,0
31,10,0
32,17,0
33,41,0
34,15,0
35,9,0
36,36,0
37,17,0
38,7,0
39,16,0
40,56,0
41,16,0
42,25,0
43,11,0
44,13,0
45,16,0
46,42,0
47,16,0
48,21,0
49,17,0
50,11,0
51,9,0
52,7,0
53,11,0
54,9,0
55,19,0
56,12,0
57,19,0
58,32,0
59,32,0
60,12,0
61,17,0
62,12,0
63,23,0
64,17,0
65,17,0
66,15,0
67,34,0
68,88,0
69,67,0
70,24,0
71,18,0
72,19,0
73,9,0
74,18,0
75,19,0
76,13,0
77,13,0
78,44,0
79,15,0
80,19,0
81,20,0
82,24,0
83,33,0
84,21,0
85,17,0
86,11,0
87,12,0
88,39,0
89,25,0
90,43,0
91,109,0
92,25,0
93,35,0
94,66,0
95,27,0
96,37,0
97,29,0
98,25,0
99,26,0
100,37,0
101,59,0
102,51,0
103,23,0
104,47,0
105,26,0
106,26,0
107,27,0
108,39,0
109,48,0
110,48,0
111,37,0
112,33,0
113,130,0
114,51,0
115,22,0
116,61,0
117,50,0
118,35,0
119,22,0
120,23,0
121,75,0
122,58,0
123,54,1
124,17,0
125,19,0
126,19,0
127,22,0
128,34,0
129,25,0
130,32,0
131,69,0
132,9,0
133,91,0
134,47,0
135,24,0
136,44,0
137,59,0
138,54,0
139,18,0
140,44,0
141,40,0
142,43,0
143,70,1
144,33,0
145,97,0
146,13,0
147,27,0
148,29,0
149,27,0
150,22,0
151,90,0
152,82,0
153,84,0
154,50,0
155,48,0
156,14,0
157,86,0
158,57,0
159,60,0
160,55,0
161,69,0
162,49,0
163,62,0
164,105,1
165,65,0
166,38,0
167,81,0
168,25,0
169,81,0
170,138,0
171,79,0
172,45,0
173,61,1
174,54,0
175,25,0
176,32,0
177,25,0
178,200,0
179,56,1
180,56,0
181,182,1
182,58,0
183,46,0
184,43,0
185,40,0
186,59,0
187,67,0
188,34,0
189,163,0
190,38,0
191,17,0
192,50,0
193,172,0
194,45,0
195,49,1
196,30,0
197,46,0
198,91,1
199,74,1
200,64,0
201,114,0
202,45,0
203,91,0
204,49,1
205,34,1
206,55,0
207,97,0
208,40,0
209,24,0
210,130,0
211,36,0
212,38,0
213,73,0
214,61,0
215,73,0
216,111,0
217,44,0
218,60,0
219,80,0
220,106,0
221,80,0
222,47,0
223,50,0
224,97,0
225,85,0
226,79,0
227,76,0
228,43,0
229,53,0
230,200,0
231,194,0
232,72,0
233,35,0
234,139,0
235,48,0
236,144,0
237,40,0
238,45,0
239,184,0
240,192,0
241,49,0
242,105,0
243,200,0
244,131,0
245,102,0
246,50,0
247,89,0
248,44,0
249,66,0
250,49,0
251,200,0
252,33,0
253,104,0
254,45,0
255,45,0
256,64,0
257,183,0
258,200,0
259,64,0
260,76,0
261,97,0
262,44,0
263,144,0
264,51,0
265,53,0
266,60,0
267,129,0
268,55,0
269,67,0
270,157,0
271,43,0
272,61,0
273,75,0
274,150,0
275,12,0
276,73,0
277,89,0
278,55,0
279,98,0
280,29,0
281,30,0
282,64,0
283,28,0
284,36,0
285,37,0
286,75,0
287,24,0
288,84,0
289,81,0
290,94,0
291,200,0
292,73,0
