episode,steps,reward
0,34,0
1,71,0
2,30,0
3,60,0
4,64,0
5,29,0
6,11,0
7,122,0
8,29,0
9,55,0
10,25,0
11,16,0
12,66,0
13,22,0
14,32,0
15,59,0
16,54,0
17,36,0
18,17,0
19,17,0
20,7,0
21,10,0
22,8,0
23,11,0
24,24,0
25,17,0
26,27,0
27,7,0
28,11,0
29,28,0
30,5,0
31,17,0
32,40,0
33,39,0
34,55,0
35,11,0
36,34,0
37,22,0
38,7,0
39,11,0
40,23,0
41,25,0
42,47,0
43,22,0
44,14,0
45,73,0
46,51,0
47,9,0
48,15,0
49,18,0
50,22,0
51,12,0
52,25,0
53,55,0
54,12,0
55,12,0
56,13,0
57,27,0
58,12,0
59,16,0
60,27,0
61,5,0
62,8,0
63,14,0
64,7,0
65,9,0
66,15,0
67,65,0
68,22,0
69,74,0
70,47,0
71,21,0
72,21,0
73,15,0
74,12,0
75,16,0
76,14,0
77,8,0
78,11,0
79,8,0
80,8,0
81,18,0
82,14,0
83,8,0
84,56,0
85,10,0
86,31,0
87,17,0
88,28,0
89,20,0
90,10,0
91,9,0
92,32,0
93,18,0
94,25,0
95,10,0
96,20,0
97,23,0
98,35,1
99,17,0
100,22,0
101,9,0
102,18,0
103,17,0
104,14,0
105,20,0
106,7,0
107,25,0
108,16,0
109,42,0
110,21,0
111,11,0
112,91,0
113,16,0
114,15,0
115,12,0
116,42,0
117,16,0
118,17,0
119,17,0
120,24,0
121,10,0
122,39,0
123,22,0
124,15,0
125,9,0
126,33,0
127,12,0
128,21,0
129,20,0
130,32,0
131,13,0
132,7,0
133,8,0
134,37,0
135,18,0
136,18,0
137,14,0
138,10,0
139,16,0
140,45,0
141,40,0
142,13,0
143,11,0
144,13,0
145,15,0
146,15,0
147,23,0
148,13,0
149,18,0
150,89,0
151,11,0
152,13,0
153,71,0
154,29,0
155,13,0
156,26,0
157,16,0
158,12,0
159,13,0
160,16,0
161,42,0
162,13,0
163,12,0
164,10,0
165,23,0
166,23,0
167,9,0
168,26,0
169,39,0
170,37,0
171,26,0
172,33,0
173,29,0
174,19,0
175,33,0
176,19,0
177,32,0
178,27,0
179,19,0
180,34,0
181,16,0
182,33,0
183,21,0
184,12,0
185,31,0
186,56,0
187,9,0
188,39,0
189,20,0
190,62,0
191,71,0
192,42,0
193,9,0
194,8,0
195,36,0
196,18,0
197,14,0
198,33,0
199,18,0
200,49,0
201,31,0
202,32,0
203,48,0
204,15,0
205,28,0
206,29,0
207,23,0
208,24,0
209,28,0
210,29,0
211,17,0
212,62,0
213,18,0
214,12,0
215,36,0
216,17,0
217,46,0
218,18,0
219,23,0
220,39,0
221,29,0
222,36,0
223,48,0
224,45,1
225,142,0
226,56,1
227,69,0
228,31,0
229,33,0
230,42,0
231,59,0
232,42,0
233,43,0
234,16,0
235,59,0
236,93,0
237,45,0
238,58,0
239,32,0
240,36,0
241,28,0
242,61,0
243,29,0
244,49,0
245,29,0
246,25,0
247,67,0
248,39,0
249,55,1
250,41,0
251,49,0
252,33,0
253,27,0
254,29,0
255,53,0
256,48,0
257,13,0
258,58,0
259,40,0
260,30,1
261,42,0
262,56,0
263,64,0
264,48,0
265,73,1
266,73,0
267,44,0
268,52,0
269,74,0
270,88,0
271,32,0
272,65,0
273,49,0
274,96,0
275,36,1
276,51,0
277,68,0
278,30,0
279,27,0
280,23,0
281,36,0
282,40,0
283,30,1
284,78,0
285,91,0
286,31,0
287,43,1
288,185,0
289,90,0
290,42,1
291,39,0
292,65,0
293,76,0
294,26,0
295,87,0
296,67,0
297,59,0
298,88,0
299,22,0
300,83,0
301,35,0
302,80,0
303,79,0
304,46,0
305,38,1
306,62,1
307,90,1
308,54,1
309,120,0
310,35,0
311,30,0
312,70,1
313,33,1
314,109,0
315,60,1
316,98,0
317,64,0
318,36,0
319,66,0
320,30,0
321,101,0
322,57,0
323,72,1
324,42,1
325,53,0
326,75,0
327,23,0
328,28,0
329,104,0
330,200,0
331,30,0
332,76,1
333,93,0
334,104,0
335,94,0
336,59,0
337,88,0
338,175,0
339,51,0
340,70,0
341,124,0
342,173,0
343,31,0
344,83,0
345,105,0
346,94,0
347,84,0
348,69,0
349,20,0
350,123,0
351,104,0
352,128,0
353,106,0
354,157,0
355,19,0
356,140,0
357,34,0
358,167,0
359,91,0
360,58,0
361,51,0
362,34,0
363,145,0
364,143,0
365,46,0
366,42,0
367,51,0
368,52,0
369,113,0
370,57,0
371,166,0
372,102,0
373,200,0
374,111,0
375,69,0
376,44,0
377,14,0
378,46,0
379,51,0
380,129,0
381,139,0
382,37,0
383,77,0
384,43,0
385,115,0
386,45,0
387,105,0
388,20,0
389,21,0
390,121,0
391,54,0
392,57,0
393,44,0
394,65,0
395,80,0
396,97,0
397,45,0
398,48,0
399,55,0
400,50,0
401,89,0
402,121,0
403,45,0
404,195,0
405,85,0
406,44,0
407,31,0
408,200,0
409,73,0
410,63,0
411,134,0
412,87,0
413,62,0
414,33,0
415,105,0
416,70,0
417,45,0
418,103,0
419,163,0
420,93,0
421,74,0
422,52,0
423,25,0
424,121,0
425,57,0
426,200,0
427,111,0
428,102,0
429,45,0
430,200,0
431,68,0
432,159,0
433,170,0
434,42,0
435,24,0
436,51,0
437,35,0
438,66,0
439,103,0
440,36,0
441,37,0
442,93,0
443,81,0
444,102,0
445,83,0
446,68,0
447,39,0
448,104,0
449,162,0
450,122,0
451,33,0
452,58,0
453,200,0
454,200,0
455,73,0
456,46,0
457,166,0
458,80,0
459,158,0
460,99,0
461,67,0
462,35,0
463,49,0
464,65,0
465,84,0
466,75,0
467,190,0
468,67,0
469,97,0
470,37,0
471,45,0
472,41,0
473,200,0
474,75,0
475,60,0
476,24,0
477,162,0
478,200,0
479,186,0
480,200,0
481,170,0
482,62,0
483,200,0
484,81,0
485,104,0
486,160,0
487,115,0
488,46,0
489,64,0
490,181,0
491,152,0
492,58,0
493,69,0
494,58,0
495,65,0
496,80,0
497,158,0
498,81,0
499,139,0
500,71,0
501,200,0
502,155,0
503,47,0
504,153,0
505,59,0
506,85,0
507,136,0
508,73,0
509,107,0
510,75,0
511,65,0
512,59,0
513,54,0
514,96,0
515,74,0
516,29,0
517,49,0
518,52,0
519,149,0
520,29,0
521,200,0
522,65,0
523,14,0
524,88,0
525,68,0
526,64,0
527,111,0
528,113,0
529,30,0
530,59,0
531,199,0
532,44,0
533,62,0
534,104,0
535,199,0
536,62,0
537,44,0
538,51,0
539,131,0
540,115,0
541,47,0
542,82,0
543,62,0
544,87,0
545,153,0
546,14,0
547,41,0
548,161,0
549,121,0
550,78,0
551,16,0
552,37,0
553,62,0
554,110,0
555,92,0
556,90,0
557,66,0
558,200,0
559,44,0
560,100,0
561,100,0
562,113,0
563,40,0
564,41,0
565,90,0
566,45,0
567,37,0
568,45,0
569,36,0
570,134,0
571,21,0
572,126,0
573,49,0
574,53,0
575,100,0
576,113,0
577,53,0
578,115,0
579,171,0
580,41,0
581,200,0
582,59,0
583,193,1
584,22,0
585,101,0
586,60,0
587,200,0
588,130,0
589,81,1
590,23,0
591,30,0
592,133,1
593,168,0
594,189,0
595,200,0
596,127,0
597,145,0
598,90,0
599,73,0
600,75,0
601,57,0
602,86,1
603,50,0
604,57,0
605,69,0
606,95,1
607,45,0
608,45,0
609,37,0
610,75,0
611,195,0
612,200,0
613,142,0
614,200,0
615,118,0
616,200,0
617,73,0
618,200,0
619,97,0
620,121,1
621,98,0
622,21,0
623,134,0
624,84,0
625,182,0
626,103,0
627,132,0
628,50,0
629,78,0
630,129,0
631,40,0
632,166,0
633,135,0
634,109,0
635,134,0
636,70,0
637,200,0
638,183,0
639,200,0
640,200,0
641,51,0
642,53,0
643,96,0
644,200,0
645,200,0
646,96,0
647,200,0
648,117,0
649,200,0
650,20,0
651,193,1
652,146,1
653,47,0
654,200,0
655,94,0
656,127,0
657,56,0
658,200,0
659,65,0
660,50,0
661,175,1
662,200,0
663,42,0
664,27,0
665,43,0
666,75,0
